,Question,Answer
10,中科院微电子和时代电气开发的碳化硅投产，对公司有影响吗？,尊敬的投资者，您好！中科院微电子和时代电气开发的碳化硅投产事项，我们不清楚，对公司没有影响。谢谢！
11,公司的核心竞争力主要体现在哪些方面？谢谢,"1、突出的芯片研发能力是公司最主要的核心竞争力之一。公司30余项功率半导体芯片和器件的核心技术不仅保证公司产品性能优良、工艺领先、质量稳定可靠、性价比高，还可及时根据客户需求设计、生产定制产品，不断推出新产品。
2、公司主营产品为具有自主知识产权的新型晶闸管系列产品，其产品性能处于国内领先水平，部分产品达到了国际先进水平，具有较强的自主定价能力。
3、公司经过十几年的技术累积，现已形成成熟的自主知识产权体系和研发机制，晶闸管系列产品的技术水平和性能指标已经达到了国际大型半导体公司同类产品的水平，公司产品已经具备替代进口同类产品的实力。
4、报告期，公司继续发挥和增强产能交付、质量品质、营销渠道、技术开发等竞争优势，坚持以市场为导向，持续开发功率半导体芯片和封装器件，调整和优化产品结构，丰富了产品线，提升了公司的产品竞争力。
5、2017年，公司取得专利4项，捷捷微电及全资子公司捷捷半导体共获得中华人民共和国国家知识产权局颁发的专利证书40项，其中发明专利15项，实用新型专利25项。专利取得有利于公司保持技术领先水平，提升核心竞争力。2017年，公司取得江苏省高新技术产品5项。公司拥有江苏省高新技术产品19项。
谢谢！
"
12,请问为什么2018年一季度营收增长28%左右，而净利润只增长3-8%？是在建工程转固定资产计提折旧还是产品毛利润下降导致的？二季度能够做到利润增长与营收增长同步么？,尊敬的投资者，您好！公司将在2018年4月26日在深交所指定网站（巨潮资讯网）发布2018年第一季度报告，请您注意查阅！谢谢！
13,请董秘介绍下今年的行业趋势及公司的战略规划？,"尊敬的投资者，您好！感谢您的关注。（1）发展愿景：
成为具有国际竞争力的功率（电力）半导体器件制造商和品牌运营商。坚守并秉承为顾客创造价值，为股东创造价值，让员工分享企业成果，承担企业应具备的社会责任使命和“诚信、务实、创新、共赢”的企业价值观。
（2）产品中期定位与规划：
①1250A/2600V以下的“方片式”单、双向晶闸管塑封器件；
②半导体防护器件器件、功率稳压管系列器件、芯片集成式防护器件；
③高端整流器件和FRD；
④模块与组件（可控硅模组、整流模组、混合模组、MOSFET模组、IGBT模组、IGBT分离器件、交直流固态继电器等）；
⑤小型化、薄型化、贴片式、多脚位的塑封功率器件；
⑥平面技术的小信号器件；
⑦功率MOSFET器件；
⑧汽车用半导体功率器件；
⑨光电耦合器件；
⑩IGBT芯片的开发；
⑪碳化硅、氮化镓器件的开发和推广碳化硅、氮化镓功率器件。
（3）行业市场定位与规划：
①进一步拓展“方片式”塑封晶闸管器件在家用电器、低压电器、工业设备等领域的应用，在“方片式”晶闸管芯片及塑封晶闸管器件这个细分领域内成为国内的领先企业，并使其中的塑封晶闸管器件在国际市场上成为知名品牌；
②进一步拓展功率半导体防护器件在通讯设备、汽车电子、智能家居、安防、工业控制、仪器仪表、照明、移动终端设备、防雷模块等领域的应用，力争在功率半导体防护器件这个细分领域内成为国内的领先企业；
③加快开发FRD、高端整流器件芯片，在高端整流和快恢复器件这个细分领域内做出特点，进入新能源汽车、充电行业、光伏、风电、电焊机、各类变频电源等领域；
④加快功率MOSFET、IGBT、碳化硅、氮化镓等新型电力半导体器件的研发和推广，从先进封装、芯片设计和制造两个方面同步切入，进入新能源汽车、光伏、风电、电焊机、各类变频电源等领域；
⑤加快开发FRD、高端整流器件芯片，在高端整流和快恢复器件这个细分领域内做出特点，进入新能源汽车、充电行业、光伏、风电、电焊机、各类变频电源等领域；
⑥加快功率MOSFET、IGBT、碳化硅、氮化镓等新型电力半导体器件的研发和推广，从先进封装、芯片设计和制造两个方面同步切入，进入新能源汽车、光伏、风电、电焊机、各类变频电源等领域。谢谢！"
14,公司与中科院微电子研究所的合作进展如何？,尊敬的投资者，您好！感谢您的关注。公司与中科院微电子研究所的合作项目仍在持续推进中，具体进展情况请关注公司公告。谢谢！
15,请问公司在sic方面的产品研发及生产进展情况如何？,尊敬的投资者，您好！感谢您的关注。公司在碳化硅sic方面的研发工作一直在持续推进中，具体进展情况请关注公司公告。谢谢！
16,比亚迪、东风汽车等和公司有合作吗？,尊敬的投资者，您好！公司产品TVS可用于汽车领域，目前主要合作厂家：比亚迪、罗思韦尔、东风等
17,请问公司募集资金的使用情况？谢谢,"尊敬的投资者，您好！感谢您的关注。公司报告期募集资金的实际使用情况，本年度投入金额34,551.27万元，截至2017年12月31日累计投入金额48,306.38万元。募集资金投资项目建设情况为：半导体防护器件生产线建设项目处在试生产阶段，功率半导体器件生产线建设项目尚在建设期，工程技术研究中心完成进度43.15%。谢谢！"
18,公司生产的晶闸管市场占有率多少？能替代进口的同类产品吗？,尊敬的投资者，您好！感谢您的关注。公司生产的晶闸管理管市场占有率约10%，目前约有70%多的晶闸管产品市场仍被国外著名的公司据市场主导地位。公司现有的晶闸管理产品完全具备替代进口的能力。谢谢！
19,叙利亚战争中gps关闭，使得北斗导航再次热炒，请问公司和北斗有合作吗？,尊敬的投资者，您好！目前北斗系统里没有我们公司提供的产品。谢谢！
20,大股东今年有无定增计划？,截止目前，尚未了解到公司有新的定增计划，谢谢。
21,有传言说，公司有意参与合肥广芯基金出让的nxp标准业务股权竞标，情况是否属实？,尊敬的投资者，您好！感谢您的关注，公司没有参与合肥广芯基金出让的nxp标准业务股权竞标。谢谢！
22,请问捷捷在未来的资本运作方面有什么规划吗？,"详情请参考公司2017年年报有关内容。
公司未来将利用好资本平台，挖掘并创造条件来实现行业内和相近行业的并购、整合、重组以及产业链的延伸和拓展等外延式发展。加强现代企业的认知模式和应对模式，加强资本市场发展理念的新视角，着力做强做实自己，保持较高的复合增长率，实现可持续增长，提升企业价值及核心竞争力，为股东创造价值。"
23,董事长您好，请问中美贸易战对公司的影响是积极的还是消极的？公司打算如何应对？,尊敬的投资者，感谢您的关注！公司目前有少量的（公司2017年发生额人民币不到200万元）直接销售给美国公司。中美贸易战对公司的影响很小，应该讲机遇与挑战并存，未来会有拓宽国产替代进口的空间，但对于产品的技术与升级等方面提出了更高的要求。公司已组建了MOS等研发团队，开展电力电子器件的研发，并小批量投放市场。谢谢！
24,请问公司在半导体行业中的市场地位？,"功率半导体分立器件行业市场容量巨大，行业内企业众多，市场集中度很低，呈现出结构性竞争的特点。公司具有功率半导体芯片研发、设计、制造和封装测试的综合竞争优势，专注于高端晶闸管细分行业，以高品质、低成本的优势稳步替代进口同类产品在我国的市场空间，形成了较强的盈利能力。
晶闸管是功率半导体分立器件中技术成熟的产品，在所有功率半导体分立器件中，晶闸管耐压容量最高（可达12KV以上）、电流容量最大（可到6000A以上）。正是由于其高电压、大电流、导通损耗极低的特性，在高压直流输电（HVDC）、静止无功补偿（SVC）、大功率直流电源及超大功率和高压变频调速应用方面占有十分重要的地位。另一方面，相对于其他功率半导体分立器件，晶闸管制造成本较低、体积小、重量轻、相应配套电路结构简单的特点，保证了晶闸管的广泛应用空间。
公司凭借长期的技术积累和自主创新，生产的高端晶闸管产品逐渐受到国际知名半导体公司和下游知名企业的重视和认可，通过了复杂的产品技术、生产工艺等前期质量认定程序，原来只采用国际晶闸管产品的下游客户以及国际知名半导体公司逐步与公司达成供货意向或签署了供货协议，实现国产高端产品替代进口同类产品，降低我国对国际大型半导体公司的依赖，并不断增加高端晶闸管产品的出口量，在国际市场上以优良的性价比优势与国际产品展开良性竞争。
谢谢!"
25,请简要介绍一下公司2017年的经营状况？谢谢,"报告期内，公司实现营业总收入43,080.69万元，较上年增长了29.91%，归属于上市公司股东的净利润为14,414.91万元，较上年增长了23.81%。公司资产总额136,134.78万元，比年初增加79,026.79万元，增长138.38%，归属于公司股东的净资产122,065.72万元，比年初增加72,133.01万元，增长144.46%。 公司坚持以市场为导向，坚持创新驱动，坚持国产替代进口，坚决贯彻公司发展战略要求，积极推动重点项目的建设，加速推进重点工作的开展，坚定不移地在功率半导体器件领域内可持续发展，公司的核心竞争力显著提升，细分行业领先地位进一步巩固，主营业务实现了较快增长。"
26,请问黄董事长2017年公司的经营情况？谢谢！,"报告期内，公司实现营业总收入43,080.69万元，较上年增长了29.91%，归属于上市公司股东的净利润为14,414.91万元，较上年增长了23.81%。公司资产总额136,134.78万元，比年初增加79,026.79万元，增长138.38%，归属于公司股东的净资产122,065.72万元，比年初增加72,133.01万元，增长144.46%。
公司坚持以市场为导向，坚持创新驱动，坚持国产替代进口，坚决贯彻公司发展战略要求，积极推动重点项目的建设，加速推进重点工作的开展，坚定不移地在功率半导体器件领域内可持续发展，公司的核心竞争力显著提升，细分行业领先地位进一步巩固，主营业务实现了较快增长。"
27,请问截止到4月15日股东人数和机构户数？谢谢,"尊敬的投资者，您好！根据中国登记结算深圳分公司提供的数据，截止至2018年4月13日收盘，公司股东总户数16,204户，机构户数200户。谢谢！"
