,Question,Answer
27,请问公司面临的市场风险是什么？公司的业务模式和盈利模式是怎样的？,您好，公司面临的风险在2017年年度报告中有详细披露，请您查阅。公司的业务模式是以销定产，公司坚持“订单拉动、生产推动、管理互动”的经营总思路，主营业绩连续四年增幅超过30%。谢谢！
28,目前公司新开发的客户有哪些？占比是多少？,您好，目前新开发的客户属于公司的商业秘密，请您理解。
29,公司股价如此之低公司为什么不拿自有资金护住股价呢 难道说公司不值这个价还要下跌,您好！上市公司的股价受多重因素的影响，我们能做的就是做好主业和可持续发展，公司主营业绩已经连续四年增长幅度超过30%，我们对公司的发展充满信心。谢谢！
30,山东高新投不计成本大幅减持公司股票，造成股价创出历史最低价，请问董事长：如何采取措施防止股价进一步下跌？谢谢！,您好！公司主营业绩已经连续四年增长幅度超过30%，我们对公司的发展充满信心。谢谢！
31,哪些项目能给公司带来利润增长点？,您好，首先，我们会继续根据市场需求不断调整产品结构，并在水电、核电、船舶、压力容器等领域开发新产品；其次，我们会继续在降本增效和细化管理等方面加大工作力度。谢谢！
32,请问公司的核心竞争力提现在哪些业务板块？公司无人机项目进展如何了？,您好，公司长期从事大型铸锻件的研发、制造及销售，现已形成集冶炼/电渣重熔、铸造/锻造、热处理、焊接、机加工、大型成套设备设计制造、涂装、物流运输于一体的完整产业链条，并可为能源电力（含风电、水电、火电、核电）、矿山、石化、海工装备、压力容器、机械、军工、航空航天等行业提供大型高端装备的核心部件。无人机项目整合正在推进，感谢您的关注。
33,只要问没有看到答呢,您好！正在回复中。谢谢！
34,目前公司压力容器锻件业务发展情况如何？一季度该业务利润是多少？,您好，公司压力容器锻件业务发展良好，目前尚未有具体数据。谢谢！
35,今年全年业绩会不会提升？,您好，我们会尽最大努力争取。
36,风电行业今年景气如何？,您好，预计今年风电行业的竞争依然非常激烈，我们会继续做好生产、市场、降本增效等方面的工作，具体措施已在公司的2017年年度报告中披露，谢谢！
37,预计第一季度公司经营业绩情况如何？,您好，公司2018年第一季度业绩预告已经发布，请您查阅，具体业绩情况会在第一季度报告中详细披露，请您关注。
38,近几年的营收和利润稳步上升，预期2018年能否保持一个稳定增长的势头？,您好，我们会继续尽最大努力做好工作，保持公司业绩稳定增长。谢谢！
