,Question,Answer
15,请描述一下公司未来的发展前景，谢谢！,您好，公司将持续致力于信息防伪材料和电子功能材料的发展，成为细分行业的领先企业。
16,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,乐凯新材是一家专注于信息防伪和电子功能材料行业的领先企业，而且在研发上有大的投入和新产品布局，是一家现在盈利好，发展方向也很好的高科技企业。
17,公司未来3年发展前景如何?,您好，基于公司的持续发展，公司制定了“十三五”发展战略，正在实施推进中，谢谢。
18,公司每次投资项目的可行性报告是否有详细说明公告？,您好，公司始终按照交易所要求的信息披露制度进行披露，谢谢。
19,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,您好，信心胜过黄金。谢谢。
20,公司的前5名供应商是什么，与公司存不存在关联关系？,您好，公司前五名供应商不存在关联关系，无关联方采购，谢谢。
21,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好，感谢您的建议。谢谢。
22,请问公司的分配预案达到承诺的分红比例吗？,您好，公司提出的 2016年度利润分配预案符合《公司法》、《企业会计准则》、证监会《关于进一步落实上市公司现金分红有关事项的通知》、证监会《上市公司监管指引第 3 号—上市公司现金分红》、《保定乐凯新材料股份有限公司章程》以及《保定乐凯新材料股份有限公司股东分红回报规划及2014年至2016年具体分红计划》等规定，符合公司确定的利润分配政策、利润分配计划及公司在《招股说明书》中确定的现金分红比例，该利润分配预案合法、合规、合理。谢谢。
23,公司去年主打产品的销量是多少？,您好，公司主营产品的销量情况请关注《2016年年度报告》。谢谢。
24,请问老总公司今年净利润同比增长多少？,您好，公司2016年度净利润实现增长，具体情况请参看2016年年度报告，谢谢。
25,公司今年的财务费用会有多少？,您好，请关注公司于2017年2月27日披露的《2016年度报告》。谢谢。
26,公司是否会计划多元化发展？,您好，公司将继续坚持技术相关多元化发展，谢谢。
27,公司截止至今的产品有多少个种类？,您好，目前公司主要产品为热敏磁票和磁条产品。谢谢。
28,请问老总， 2016年存货是多少，存货增加的内容是哪些？,您好，请参看公司2016年年度报告，谢谢。
29,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好，请及时关注公司定期报告及相关公告，谢谢。
30,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好，公司研发中心为省级研发技术中心。谢谢！
31,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,您好，公司将围绕微粒、成膜、涂覆核心技术，在信息防伪材料和电子功能材料两个领域不断拓展，谢谢。
32,公司截至目前为止都有哪些子公司和参股公司？,您好，公司目前尚无子公司和参观公司。谢谢。
33,能简单的介绍下新项目的情况吗？,您好，公司募投项目正在按计划实施，进展良好。谢谢。
34,张叔叔好，首先我提出几个问题，第一，公司是否受益于京津冀协同发展规划？京津冀一体化发展对公司来说应该如何理解？第二，再请张叔叔介绍一下公司的主营业务,您好，公司处于京津冀协同发展区域范围，公司主营业务为信息防伪材料和电子功能材料，谢谢。
35,公司截止目前的股东总人数是多少？,您好，此数据不再适宜向社会全体人员公开，将只对公司股东公开或按照交易所要求在定期报告中披露。您可关注公司定期报告。谢谢!
36,请问公司热敏磁票业务是否出现了新的竞争对手？新产品FPC膜进度如何，预计何时可以批量供货？,您好，公司新产品FPC膜本年度可望实现批量供货，谢谢。
37,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好，公司为高新技术企业，所得税税率为15%，谢谢。
38,公司募投项目，预期如何？,您好，公司募投项目正在按计划实施，预期良好，谢谢。
39,在做项目之前是否对项目进行严谨的可行性研究？,您好，公司对项目进行严谨的可行性研究。谢谢。
40,请问公司今年营收的增长能超过行业的平均水平吗？,您好，公司会为实现业绩增长不断努力，以最好的经营业绩汇报投资者。谢谢。
41,请问公司目前产能多少？,您好，请参阅公司2015年4月上市时披露的招股说明书。谢谢。
42,请问净利润的增长率和销售收入增长同步吗？,您好，请参看公司的各年度财务报告，谢谢。
43,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,您好，公司已于2017年2月27日公布2016年年度报告，相关内容请参看，谢谢。
44,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好，相关内容请参阅公司于2017年2月27日公告的《2016年度报告》。谢谢。
45,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好，关于公司2017年业绩情况，请关注公司的定期报告及相关公告。谢谢。
46,公司目前面临的最大问题是什么？,公司目前正处于快速发展时期，现在最大的问题是公司人才队伍建设速度落后于公司发展的速度。
47,公司有没有股权激励计划？,答：您好，感谢您的关注，公司目前仍无股权激励计划。公司将积极关注此项事宜。
