,Question,Answer
17,谈一谈公司的核心的发展战略？相比同业竞品公司有何优劣？,"你好，公司是拥有自繁自养自宰一体化的产业链，30多年的肉鸡养殖经验，科学、健全的生产管理体系，经验丰富的经管管理团队以及稳定的客户群。
产业链一体化经营模式是公司的核心竞争力。公司一体化的产业链从下游的熟食加工、肉鸡屠宰加工纵向延伸至上游祖代种鸡养殖，现代化程度高、产业链完整。一体化的产业链使公司在成本控制、疫病防控、产品“优质、可控、可靠、可追溯”、规模化经营、供货稳定等方面拥有明显的竞争优势。同时，基于特殊的地域环境约束、资金约束和人才约束、管理体系以及运营系统等多方面的原因，同行业其他公司难以简单模仿。
正是一体化经营模式、30多年来的专业经营管理经验、良好的自然环境，保证了公司鸡肉产品的优良品质，赢得了众多优质客户的青睐。公司是肯德基、麦当劳的长期合作伙伴，是2008年北京奥林匹克运动会、2010年上海世博会、2011年深圳大运会、2015年福州青运会、2016年杭州G20峰会、2017年厦门金砖会议的鸡肉原料供应商。
"
18,公司和KKR关于退出方案是否还有良好的沟通？,您好，公司目前未收到来自kkr公司的退出通知，感谢您的关注。
19,傅董事长，从16年开始的农业4.0的改造目前是否已经进入收官阶段？另外从公司近今年年报员工数看，15-17年的员工数都没有增加，但屠宰量从66万吨增长到91万吨，请问后续单位人效方面还会有多少的提升空间？,您好，2017年公司完成对圣农食品的收购，合并报表范围增加。目前公司正全面实施农业4.0战略，各生产、管理环节已初见成效，但仍有上升空间。
20,请解释一下什么是公司的农业4.0战略？,您好，2016年公司结合农业部提出农业养殖4.0精神，率先在行业中开启农业养殖4.0战略规划，即全面实现管理智能化，生产自动化，食品安全系统化，环保、消防标准化。目前，公司农业4.0战略初见成效，若该计划最终完成，将推动公司跻身世界顶尖肉鸡生产企业行列。
21,请问陈总，一季度每吨肉的完全成本是多少？4月份天气暖和但是饲料涨价后的成本是多少？谢谢！,你好，公司今年继续加强内部管理，推进生产技术改革，经营效率显著提升，生产成本得到有效控制。
22,公司如何防止鸡肉染上禽流感或者其他疫病？,您好，公司已安全生产30多年，从未发生过疫情和重大禽病。这得益于公司采用的一体化自繁自养自宰经营模式，有利于对种鸡、肉鸡疫病的防控。同时公司还制定了建立了完整、有效的疫病防控体系，制定了消毒、预防、免疫、监测等卫生防疫制度；在饲养场内外环境管理、养殖过程、屠宰加工等生产环节中采取了“全进全出”、“封闭饲养”、“隔离空关”等生物安全措施，并与地方政府建立了疫病预防、预警和突发事件管理体系，在县域范围内构筑了一个鸡禽疫病防控体系和防控环境。
23,2017年年报中5300万的减值准备，主要是考虑什么因素进行减值的，能否用通俗的语言跟我们描述，另外一季度转回多少？,你好，减值准备的计提方法在年报会计政策中有详细说明，另外一季度转回数据也在一季度报告里面有体现。
24,圣农今年打算引种多少数量？,您好，公司引种量严格按照产能以及生产计划安排，感谢您对公司的关注。
25,公司现金流的状况如何？能否谈谈公司财务杠杆？谈一谈公司2018年公行理财计划？,你好，公司经营性现金流保持良好，现金流和公司18年计划在年报相关公告中有详细披露。
26,今明2年，白羽鸡供不应求吗？,您好，自2015年以来，受白羽肉鸡引种禁令的影响，国内祖代鸡引种量持续处于低位，行业供给产生了实质性收缩，不可逆转的直接影响未来几年国内肉鸡市场供给量。
27,圣农总规划的10亿羽，什么时候能完成？,您好，公司目前拥有5亿羽产能，未来公司还将致力于提升产能，感谢您对公司的关注。
28,请介绍和梳理公司2018年第一季度收入和利润情况？,你好，18年一季度收入和利润情况请在公开披露网站上查询一季度报告。
29,公司对2018年市值有没有具体的规划方案？近期会不会有资产重组事项？,您好，公司于2017年完成针对圣农食品的重组事项，有关未来规划事项还请您实时关注公司披露的相关公告，谢谢您对公司的关注。
30,对于饲料价格的波动，公司有哪些方法应对？,你好，公司会与供应商签订长期的购销合同，来锁定原料采购价格，另外在价格低点时，公司也会大量购入饲料原料进行备货，来应付饲料价格的波动。
31,公司的核心竞争优势体现在哪里？2018年客户的拓展有什么规划？,您好，公司30多年来始终坚持自繁自养自宰一体化的产业链，并拥有一批国内知名的养殖人才。在生产模式以及人才的双保险下，公司在成本控制、疫病防控、产品“优质、可控、可靠、可追溯”、规模化经营、供货稳定等方面拥有明显的竞争优势。同时，基于特殊的地域环境约束、资金约束和人才约束、管理体系以及运营系统等多方面的原因，同行业其他公司难以简单模仿，因此公司也成为国内各大赛事认可的供应商。
32,贵公司一季度净利增长，上半年的净利也预计增长，请问增长的原因是什么？下半年是否能持续这种态势？,"你好，公司今年持续加强内部管理，推进生产技术改革，经营效率显著提升，生产成本得到有效管控；随着圣农食品并购交易的完成，公司将通过协作生产提高产品的综合利用率与附加值，增强对鸡肉价格波动的抗风险能力；另外公司预计鸡肉销售价格较上年同期将有所回升。
"
33,公司如何应对鸡肉价格波动给公司带来的风险？,您好，2017年公司完成对深加工企业圣农食品的收购，公司主营业务产品由单一的冻鸡肉初加工制品，调整为以深加工鸡肉制品为辅，并向猪肉及牛肉深加工领域延伸。多产品策略、丰富的产品品类、协作生产提高了产品的综合利用率与附加值，这些都有助于公司增强对鸡肉价格波动的抗风险能力。
34,公司短期借款高达40多亿，2017年财务费用达到2亿，而过去五年累积财务费用更是高达十几亿，远高于过去五年的累积利润。请问公司为什么要这么高的短期借款？是否存在集团公司挪用上市公司借款的情况？未来是否有什么措施改善债务问题？谢谢！,你好，公司为了降低融资成本，与各家银行保持良好的合作关系，积极争取授信额度，找寻能够适合公司使用的各类金融产品，公司融资渠道畅通，在资本市场也保持良好的形象，了解短期融资券行情；公司严格遵守上市公司规范制度，不存在集团公司挪用上市公司借款情况。
35,去年公司有发布未来三年分红方案，就算有大规模资本开支也会分红20%，今年不分红的原因主要是什么？,您好，公司严格执行《公司章程》等有关利润分配的要求，2017年度公司不分红是慎重考虑了公司日常生产经营管理以及未分配利润的用途和使用计划。
36,公司适用的所得税税率是多少？,您好，公司严格执行相关部门的税率要求，具体税率情况您可以在公司年度报告中查看，谢谢您。
37,谈一谈2018年的公司的利润分配政策？公司是否会考虑高送转高分红？,您好，有关利润分配事项具体内容详见公司相关公告，谢谢您。
38,过去几年，圣农都有数额不小的政府补贴，今年还有吗？预计会体现在第几季度？,您好，有关政府补贴事项，您可以实时关注公司披露的相关公告，谢谢您。
39,请问傅光明总，您和傅芬芳总在工作上是如何分工的？,您好，针对公司董事长以及总经理的职责划分具体情况详见圣农发展公司章程，谢谢您对公司的关注。
40,这几年农牧行业的不少上市公司都进行很大力度的股权激励，如温氏、牧原和海大等，激发员工积极性，实现员工和股东的共赢，为何公司在这方面一直没有相关动作？目前股价还低于去年的定增价格，是否让芬芳总好好考虑考虑？,感谢您的建议，谢谢您对公司的关注。
41,17年冻品转食品的比例只有9%，傅总预计今明两年冻品转熟制品的比率分别能提升到多少？需要多少年才能现实50%的战略目标？,公司是集饲料加工、祖代与父母代种鸡养殖、种蛋孵化、肉鸡饲养、屠宰加工与销售、熟食加工与销售为一体的全国最大全产业链肉鸡饲养加工企业，并致力于建设成为世界级食品加工企业。2017年，公司完成对圣农食品的收购，一体化产业进一步向下游熟食加工及销售延伸，未来公司将逐步关注肉制品业务方面，感谢您对公司的关注。
42,历年来公司的研发投入占营收比是多少？未来在这方面是否会加大投入？,公司的研发投入占营收比重及未来的投资计划 在相关公告里面有详细披露
