,Question,Answer
11,请问目前公司业绩受哪方面影响较大？,公司目前业绩主要受新能源汽车物流车市场和大宗材料价格波动影响较大。
12,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,公司已在2015年1月对公司高管、管理层及骨干实施了股权激励，未来是否继续实施新的股权激励，视公司发展情况而定。谢谢！
13,公司今年的财务费用会有多少？,公司今年的财务费用预计需要一千万左右。谢谢！
14,请问：公司已经投产的募投项目及超募项目，2017年是否可以完全投产并且贡献效益？这部分的折旧和费用对利润影响大吗？谢谢,公司募集资金项目2017年可以投产并贡献效益，该部分年折旧费用约300万元。
15,公司业务是否有季节性或地域性风险？,新能源电机这两年有明显的季节性，下半年会占有全年的70%。谢谢！
16,请问公司所在行业走势如何？,公司目前主要经营家用微特电机及控制器、汽车电子、汽车座椅电机及新能源汽车驱动电机业务，其中微特电机及控制器行业稳中有升，汽车电子、汽车座椅电机及新能源汽车驱动电机行业近年来均保持较快增长态势，新能源汽车行业属于国家战略新兴产业及十三五规划大力支持行业，未来市场空间广阔。
17,请问老总， 2016年存货是多少，存货增加的内容是哪些？,您好：2016年公司存货约3.2亿元，交上年有所增长。主要原因是本期内公司销售业务增加，材料采购额增加所致。
18,公司募投项目，预期如何？是否谨慎？,公司10万台驱动电机及1万台商用车驱动电机项目目前已投入完毕，下月即可投入使用。公司在投资上一贯遵循谨慎原则，根据项目开发、客户开拓进展进行投资。
19,公司目前主攻那类产品？,新能源电机。研发方向扁线电机，驱动电机三合一。谢谢！
20,公司目前的行业竞争相对激烈，请问公司有何优势？,公司这两年一直在升级转型中，通过这几年汽车座椅业务的运营，有汽车行业经验，并在内部管理、人才引进和制造的自动化进行大量投入，能在目前行业竞争中立稳并逐步获得优势。
21,请问如何看待公司目前的市净率状况？,公司目前市净率约2.2，我们认为受近期市场波动影响，股价和市值表现不佳，未反映公司的真实价值。
22,请问公司针对自身的弱势已经有何改善的方针？,您好：汽车行业是公司未来发展的主要方向，随着公司业务的快速扩张，对公司管理、技术研发和制造过程提出了更高的要求。截止目前，通过内部管理提升，以绩效评价体系为主，建立了“两纵两横”的管理框架，提升公司综合管理和风险管理能力；在技术研发方面，通过公司技术研发实验室和技术团队的建设，加大高层次科技人才的引进，提升公司技术创能能力和产品技术附加值。制造方面：公司持续加大引进自动化生产线投资，提升公司制造过程能力。
23,请问2017年全年预计销售目标是多少亿元？实现净利润的目标是多少亿元？,公司今年总的销售目标15亿元，其中新能源汽车驱动系统业务约6亿元，净利润目标较16年增长30-50%。
24,公司主攻产品的目前毛利率状况如何？,2016年，公司缝纫机应用类毛利率约为24%，汽车应用类约为26.7%，智能控制器约为15.6%。
25,请对公司近期的表现做简短的总结。,公司近期表现简单总结就是：转型升级初步成功，客户开拓大有进展。
26,请问老总公司今年净利润同比增长多少？而管理费用去用比去年同期的增长了多少呢？,公司净利润同比预计增长30%~50%。管理费用比去年同期增长15%左右。谢谢！
27,公司在国际是市场上是否有份额？,家用缝纫机电机在国际市场上占有70%的份额。谢谢！
28,请问今年预计主要产品的销售目标是多少？净利润是多少？,公司今年总的销售目标15亿元，其中新能源汽车驱动系统业务约6亿元，净利润目标较16年增长30-50%。
29,请问公司目前利润如何?,公司2017年一季度利润2200万元，同比增长20%，预计1-6月利润同比增长10%-30%。
30,公司目前主要的研发方面是什么？,扁线电机，驱动电机三合一的研发。谢谢！
31,请问公司目前营业外收入主要来自哪里？,公司目前营业外收入主要为政府补贴，另外少量固定资产清理收入。
32,公司高级管理人员的考评及激励情况怎样，有没有股权激励制度？,股权激励在2015年1月已实施，开展正常。谢谢！
33,公司近期是否有签订重大项目？,公司近期在新能源汽车驱动系统业务客户方面有较大进展，拓展了上汽通用五菱、北汽昌河、新吉奥等优质客户，其中部分已签订供货合同。
34,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,您好：公司已经确定以“成为节能与新能源汽车领域一流的核心零部件供应商，实现技术、产品及客户升级。有能力、有技术服务世界一流客户，未来靠专利、标准占领市场”的战略目标”。汽车和新能源行业将是公司未来主要业绩市场。
35,公司是否有自有物业？,公司在浙江丽水、上海、深圳、越南等地均持有土地、厂房等物业，其中部分自用，部分出租。
36,近期大股东增减持情况如何？,公司控股股东张敏于2017年3月减持314万股，未来是否继续减持、减持情况请关注公司公告。
37,请问公司今后发展重点放在哪里？,您好：公司已经完成公司业务升级，未来公司主要以节能和新能源驱动电机和汽车相关业务为主，兼顾原有传统业务，逐步提升公司综合竞争力。
38,请问公司拟进入的什么新的细分领域吗？这一领域与公司现有业务的相关性？,驱动电机总成业务。三合一方向，为驱动电机的延伸。谢谢！
39,公司截止目前的股东总人数是多少？,截至2017年4月30日，公司股东总人数约28000户。
40,公司在税收方面有没有相关的优惠政策？具体税率是多少？,"1. 增值税  
根据《财政部、国家税务总局关于软件产品增值税政策的通知》（财税〔2011〕100号）、《国务院关于印发进一步鼓励软件产业和集成电路产业发展若干政策的通知》（国发〔2011〕4号）有关规定，子公司上海海能公司销售其自行开发生产的软件产品，按17%税率征收增值税后，对其增值税实际税负超过3%的部分实行即征即退政策。
2. 企业所得税  
公司、上海海能、深圳高科润、杭州德沃仕企业所得税按15%的税率计缴。
子公司越南方正公司享受企业所得税优惠政策为：自有营业净利年起4年免营业所得税，之后9年减半课税，但享受该项优惠的应纳税所得额以该公司投资额为限，超出投资额的应纳税所得额按照22%的税率计缴所得税。越南方正本期为免税期。"
41,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,业绩上升，增幅在30%~50%。谢谢！
42,您好！请问方正电机业绩这么好！为什么股价一直往下跌呢？谢谢！,公司股价受宏观环境、市场资金情况、投资者情绪等多种因素影响，公司目前生产经营一切正常，各项业务开展顺利。谢谢！
