,Question,Answer
10,公司在轨道交通设备业务有哪些主要的竞争对手？,您好，感谢关注！轨道交通行业由多种不同的专业技术领域和应用细分领域交叉组成，每个领域又由电力电子、机械、计算机软件、信息通信技术等较多的技术单元构成；行业内大部分产品是轨道交通行业专用产品，每个产品市场的空间相对细分，因此存在众多的企业和细分领域。公司不同产品虽然都属于轨道交通行业，但由于业务领域和专业领域不同，存在不同的竞争对手，发展至今，公司产品已覆盖轨道交通车辆、电务、工务、供电、运营等专业领域，成为全球轨道交通综合解决方案提供商。谢谢！
11,在技术创新上，公司的想法是什么，今年预计可以取得哪些技术新成果？,您好，谢谢您的关注！在技术创新上，公司始终高度重视，公司的想法是实现每一个产品在行业里都是技术领先者。因此，我们在研发投入上每年都是不遗余力，我们每年大约销售收入的10%用于研发投入。今年，我们预计会推出研发新成果包括：新型信号电源，动车机车空调，中频轻量化地铁城轨车辆电源等。谢谢！
12,主要业务区域上，公司未来的开发重点在哪里？,"您好，感谢您的关注！公司目前业务主要集中在轨道交通地面电气装备解决方案、信息化与安全检测解决方案、车辆电气装备解决方案、售后维修及运营维护解决方案等四大核心业务。对应的，未来开发的重点也将集中在地面和车辆高端装备、轨道交通信息化、智能化、智能检测、智慧交通等领域，同时在售后业务、运维业务等方面积极寻找机会。谢谢！
"
13,请介绍公司轨道交通业务产品布局情况？,您好，感谢您的关注！作为轨道交通行业跨专业领域最为全面的民营上市企业，公司积极跟随行业变革趋势，充分利用平台优势，紧跟前沿技术，不断突破创新，通过“内生+外延”并驱发展方式，产品布局由轨道交通车辆设备和轨道交通地面设备两大类（八大细分业务板块）全面升级为轨道交通地面电气装备解决方案、信息化与安全检测解决方案、车辆电气装备解决方案、售后维修及运营维护解决方案等四大核心业务。谢谢！
14,公司在核心技术自主方面目前的情况是什么样的？是否仍然存在部分技术或上游产品受制于国外供应商的情况？,您好，感谢您的关注！公司目前涉及产品的核心技术均为自主知识产权，并申请了相关专利。公司的供应商不存在技术或产品受限制情况，每种产品的上游供应商均有备份，不会存在受制于单一供应商或技术的情况。谢谢！
15,公司对于自身业绩的连续两年下降并出现亏损的局面是否有出台新的规划来扭转颓势？,您好，谢谢关注！业绩这两年的下滑主要两方面原因，一是产品结构的销量变化导致整体毛利下滑，二是最近几年集中并购的企业处在内部整合期费用有所上升。针对目前的现状我们的确做了规划来扭转下滑的局面，主要从三个方面做了规划：一是成立了集团市场部七个分公司，重点突破新产品和保证高毛利产品的销售，确保销售收入完成预算目标。二是全流程降低成本，从研发，采购，供应链等全力挖掘潜力，提高毛利率。三是控制销售费用，严控人头数量提高人均效率，同时成立集团回款小组，降低财务费用和坏账计提等。相信通过这三方面的持续改善，我们一定能扭转局面。谢谢！
16,能否简要介绍一下本轮中美贸易摩擦中公司是否收到影响？,"你好，感谢你的关注。
公司2017年度海外市场业务占比约10.91%，暂时并没有在美国开展销售。本轮中美贸易摩擦不会对我公司业务产生影响。"
17,公司在轨交装备行业内如今处于何种竞争地位？能否简要讲述一下近年的行业竞争格局对公司业绩造成的影响？,"您好，感谢您的关注！
公司依托十余年在轨道交通领域的耕耘，不断创新与实践，探索出符合行业发展趋势、有利于公司稳定可持续发展的战略之路，目前已初步完成了支撑公司3-5年安全健康发展的中短期业务布局，产品和解决方案广泛深入到轨道交通车辆、电务、工务、供电、运营等各专业业务领域，即可以提供单项设备交付，也能够规划整体系统集成，横向覆盖装备市场及信息化领域，纵向贯通新建线路和既有线路，有效保障公司在行业周期性波动及变革中保持持续竞争能力。
公司是轨道交通地面电源市场的领导者，车辆高端装备主流供应商，新产品、新技术、新业务的积极创新者，并积极向最值得信赖的国际一流企业迈进。
目前公司各产品竞争格局相对稳定，竞争格局不会对公司业绩产生重大影响！
谢谢！"
18,请透露下今年至今共持有多少在手订单？其中多少为新增订单？,您好，感谢您对公司的关注！2018年一季度，公司一方面继续保持及提升即有市场占有率及竞争能力，另一方面重点发力新产品的市场突破，公司各业务子公司市场拓展团队持续发力，实现新接订单3.7亿元，较去年同期增加80.92%；截止2018年3月31日，公司合计待执行订单为20.54亿元，较去年同期增加46.82%。谢谢！
19,收购SMA RT公司之后，公司将如何整合两家的技术和业务优势？,您好，感谢关注！公司一方面是引入国际先进技术进行国产化，将其技术和产品应用到中国市场；另一方面会在业务方面实现国际国内的渠道、、项目、客户的共享，促进业务发展；其次在研发、生产、内部管理等方面进行协同，相互促进，提升基础能力和核心竞争力。谢谢！
