,Question,Answer
10,公司2017年度在新材料靶材业务方面开展如何？2018年如何规划？谢谢！,感谢您对公司的关注！围绕电子新材料板块主营业务，进一步巩固公司靶材业务在国内高端显示面板行业应用的龙头地位，在稳定批量供货的基础上持续推进钼靶材、ITO靶材的立项和测试工作，不断加大新产品的研发及推广力度，实现该业务板块持续增长。四丰电子钼靶材、晶联光电ITO靶材出货量持续提升，带动靶材业务快速增长。四丰电子成功获得国内首条10.5代面板产线的首批高纯钼靶订单（京东方B9线），这是国产钼靶应用的又一历史性突破。TFT-LCD/AMOLED用宽幅钼靶产业化项目通过技术鉴定、验收，宽幅钼靶实现量产、销售，新产品市场推广工作稳步推进。四丰电子成为国内唯一一家具备一米以上宽幅钼靶材生产能力的公司。晶联光电充分发挥隆华整体优势，市场开拓取得了明显效果。TFT市场方面，已在京东方、华星光电、信利等大客户的10条产线上成功立项测试，进一步增强了在TFT市场ITO靶材国产化的领跑优势；TP/TN/STN等传统市场方面，积极开发了一批新客户，出货量与去年同期相比实现快速增长。
11,对于应收账款的增长，公司有哪些防范风险的措施？,尊敬的投资人您好，十分感谢对隆华公司的关注！公司自2015年开始就严控应收账款的增加，采取各种措施进行应收账款回笼，以保持良好现金流支持新业务的拓展。公司2017年度在营业收入增加的情况下，应收账款比上年下降了2.87%。未来公司还将继续加强对应收账款和存货等资产的管理，加快流转、盘活资金，支持公司的长期稳健发展。谢谢！
12,孙总您好，公司靶材产品通过了几条oled线并量产供货的？若没有，计划中有几条线，请您介绍下公司靶材在oled屏幕中的应用情况，谢谢您!,您好，公司靶材已经在三条产线OLED得到应用，未来我们希望为每一条线提供应用。
13,公司投资并购会不会对资金链造成不好的影响？,公司过去两年先后投资收购了四家企业，每一家的企业在收购时投入的规模都较小，没有对公司造成太大的资金压力。未来如果有投资并购，我们会统筹考虑公司的资金能力。目前公司的负债率较低，且有一定规模的现金可使用。
14,孙总您好！新材料业务这块，上游原材料涨价对公司去年业绩影响挺大的，既然公司产品竞争力这么强，为何不能往下游传导提升产品价格,您好，一是下游传导价格提升相对滞后于上游原材料涨价，这是正常的现象；二是以钼靶材为例，2017年随着国产化真正发展起来，进口产品通过价格下降来保障份额，到2017年底价格差不多已降到谷底。
15,公司海外业务占比多少？中美贸易站对公司是否有较大影响？,尊敬的投资人您好，十分感谢对隆华公司的关注！隆华公司自2016年开始开拓海外市场业务，已经取得了一定的进展，但目前海外业务占营业收入的比重还较小。公司目前开拓的海外业务并没有涉及到美国市场，中美贸易战不会对公司产生任何负面的影响。谢谢！
16,公司认为目前的股价是否能反应公司的真实价值？,公司是在持续稳健的发展，每一个业务板块经过近两年的发展都打下了较好的基础，在细分领域都已经处于相对领先的地位，未来发展前景良好。股价取决于多种因素，是有市场决定的。
17,公司除了现有业务，是否有拓展新领域的计划？,根据公司的发展战略，持续的做强做大既有业务，同时我们也会积极的谋划新的业务。
18,公司钼靶及ITO靶材主要应用场景？现有用户方主要是？ ITO靶材是否也可以应用于TP显示领域？,钼靶、ITO靶材都是应用于液晶显示面板的溅射靶材，是制成液晶显示电路不可或缺的核心材料。现有用户已覆盖了国内各主要显示面板制造商，包括京东方、华星光电、信利、天马等。ITO靶材也应用于TP领域，但是相对应用要求低，国内的其他公司的ITO靶材只能达到TP领域的使用要求，达不到TFT领域的使用要求，晶联光电是唯一一家能够实现TFT行业国产化的供应商。
19,历年来公司的研发投入占营收比是多少？未来在这方面是否会加大投入？,尊敬的投资人您好，十分感谢对隆华公司的关注！隆华公司是一家技术驱动的新型制造业公司，每年与研发相关（包括新产品研发、新工艺改造、新流程改善等）的支出占到营业收入的接近8%。公司将长期保持在传热节能、水处理、及新材料方向的研发投入，已保持市场竞争力。未来会有更多的新技术、新材料转化为新产品、新市场，从而源源不断的为隆华提供向前发展的驱动力，为产业的发展、社会的进步和制造业的复兴贡献一份力量。
20,孙总您好，今年一季度预告业绩貌似不及预期，并且没有提及新材料方面的贡献，我想请问新材料的增长趋势是否放缓？,您好，公司一季度整体业绩是符合公司预期的，新材料业务板块发展正常，谈不上发展趋势放缓。
21,收购的广西晶联2017进利润为什么会是负数的？,感谢您的提问，公司2016年四季度实现了对广西晶联的控股收购，广西晶联是专业从事TFT、TP行业用的高端ITO靶材的研制，由于ITO靶材技术应用门槛高，国内有十多家企业从事ITO产品的研发，但是只能达到TP行业的使用要求，没有一家能够满足TFT行业要求，TFT行业所有产品都需要依赖进口。2017年，广西晶联公司的重点一是快速的全面的提升产品的研发质量，使之能够达到TFT行业的使用要求；二是开展TFT行业的应用测试，累积测试的生产线已经有10条，部分完成测试的结果显示广西晶联产品已达到了此行业的使用要求。近日，广西晶联收到了京东方B8产线测试通过的通知。2017年从事的产品研发和测试都为后续的规模供货和盈利奠定较好的基础。综上所述，2017年公司的重点是产品的研发及测试，故2017年净利润出现负数是在公司的计划之中。
22,公司战略上有什么样的目标和规划？公司未来3-5年的规划，以及如何分解实现这一规划？,感谢您对公司的关注！2015年公司确定了“需求牵引、创新推动；构建平台，聚才善用；多元核心，集团引领；做强产业、做大资本”的三十二字发展方针，并启动二次腾飞战略。经过两年的发展，公司的新业务增长强劲。未来的隆华公司将成为一个开放的平台，以技术创新为驱动力，以市场需求为牵引力，集合一批创新型人才、管理型人才、运营型人才、资本运作型人才，以股权和企业文化为纽带汇聚成新的发展动力。隆华公司专注履行新业务布局，资源配置，投融资管理，资金管理、企业文化建设，战略方向把控，风险控制和审计监督的管控职能，指导、支持各子（分）公司自主经营、发展。在做强产业的同时，为员工、为社会、为股东创造更多的价值和财富。
23,公司现金流的状况如何？能否谈谈公司财务杠杆？,尊敬的投资人您好，十分感谢对隆华公司的关注！公司2017年年度经营活动产生的净现金流为4.46亿，2016年经营活动的净现金流入为1.17亿，公司目前的资产负债率为30%。公司这几年在保持业绩转型，积极并购和培育新项目的同时，对于公司的现金流和财务健康情况十分重视，保持了良好的现金流和财务状况。未来在进一步的转型发展中，良好的现金流和财务状况会是新业务发展的重大助力。谢谢！
