,Question,Answer
10,请问公司投资计划是什么？,答：未来投资计划将在汽车智能互联、共享出行、新能源车以及充电桩相关行业进行投资或布局。
11,请问公司未来在新能源汽车的战略计划是什么？,您好，在新能源汽车方面，公司要积极的和特斯拉公司、北汽新能源公司、比亚迪公司、中通、宇通等建立战略合作关系，并且顺此延伸到充电网络的配套业务、出租和租赁车的服务、钣金喷漆合作、金融租赁、分时租赁、共享出行及设备合作业务；积极关注新能源汽车核心；电池技术路线的变化，关注燃料电池和三元电池的发展情况。谢谢！
12,请问公司报告期内对其他债券和债务融资工具的付息兑付情况？,答：报告期内，公司未发行其他债券和债务融资工具。 
13,公司预计今年的业绩情况比起去年如何？,"您好，公司2017年预计实现利润总额12,500万元，较上年同期8,559.10万元，增长约46%左右；实现归属于母公司股东的净利润突破10,000万元，较上年同期6,587.41万元，增长超过50%。(不考虑当年度并购重组项目新增的利润贡献），谢谢！"
14,请问公司债券增信机制、偿债计划及其他偿债保障措施是什么？,"报告期内，公司债券增信机制、偿债计划及其他偿债保障措施未发生变更。12亚夏债由控股股东安徽亚夏实业股份有限公司提供0.4亿元的担保以及公司子公司的4宗土地及5处房产进行抵押担保。根据北京国融兴华资产评估有限责任公司出具的国融兴华评报字[2016]第530005号，4宗土地及5处房产的资产账面价值为2,998.12万元，评估值6,024.32万元，评估增值3,026.20万元，增值率100.94%。"
15,请问公司将如何进行市值管理?,答：1、加强经营管理，提高营销质量，不断提升公司盈利水平，提高每股收益；2、加强与投资者交流，听取广大投资者建议，寻求利润增长点；3、加快募集投项目的投入力度，加快汽车金融服务业务的拓展，提升公司盈利水平；4、加快与战略合作伙伴的进一步合作，持续推进优质项目的落地；5、加强与行业研究员、基金经理、机构投资者的广泛交流，获取更多的行业信息或并购标的信息，加强资本运作进展，快速筛选好优质项目，锁定目标，早日开展并购重组，做大做强公司实力，全面提升公司市值。
16,请问公司高级管理人员的考评及激励情况？,公司建立了绩效考核体系，根据公司年度财务预算制定经营指标和管理目标，目标明确责任到人，对高级管理人员的绩效进行全面综合考核，将经营业绩与个人收入挂钩。报告期内，本公司高级管理人员能够严格按照《公司法》、《公司章程》等法律法规，认真履行职责。
17,请问董事会下设专门委员会在报告期内履行职责情况？,报告期内，董事会下设专门委员会各委员在报告期内恪尽职守、诚实守信的履行职责，发挥各自的专业特长和技能、经验，积极履行职责，通过电话和邮件，与公司其他董事、高管人员及相关工作人员保持密切联系，及时获悉公司重大事项的进展情况，定期审阅公司提供的定期报告、临时公告，及时掌握公司经营与发展情况，切实维护公司和股东特别是社会公众股东的权益。
18,请问公司的核心竞争力是什么？,您好，公司核心竞争力主要包括五大方面：1、健全的采购网络优势 ；2、建立健全销售服务网络；3、全国独特的汽车产业服务链优势；4、客户资源管理优势；5、精细化绩效管理优势。具体表述请关注公司2016年年度报告，谢谢！
19,对比大股东而言，中小投资者的合法权益有哪些特别之处？,"中京电子：
您好！中小投资者与大股东在公司法保护层面，除了公司控制权、重大事项决策表决权等方面外,也无太多差异，但在如二级市场博弈等环境中又相对处于弱势，中小投资者目前仍是中国股市的基石，公司重视保护中小投资者的合法权益，坚持信息公正公开披露，并遵守证监会及交易所等监管机构的相关规定，重视对中小投资者的权益保护。"
20,请问公司今年会进行战略收购吗,您好，兼并重组工作是公司今年的战略目标之一，公司目前也在积极对行业协同性较好，业绩成长性较高的标的公司进行调研和洽谈，争取能够在今年完成一次战略收购，提升公司的综合竞争力。谢谢！
21,请问公司的分配预案达到承诺的分红比例吗？,答：因公司2014年度是亏损5600余万元，2015年度盈利仅1500余万元，2016年实现净利润6700余万元，今年利润分配的现金红利为每10股0.5元，共计2228.7万元，占最近三年可分配利润的30%以上，分配预案已达到承诺分红的比例。谢谢！
22,请问未来公司对稳定股价会做出哪些举措？,答：公司为了维护公司股价，上年度提前在OTO快修连锁体系以及汽车互联网汽车保险进行布局，不断完善公司汽车产业服务链，提升公司汽车后市场盈利水平；近期公司推出高送转，董监高在推出高送转之际也作出在未来6个月内不减持的承诺；公司员工持股计划也未作减持；董事会对全年的业绩预测也是呈高成长态势；未来公司领导坚定信心带领管理团队，不断加强管理，做好业绩回报股东，同时公司也在加快优质项目的甄选，加强资本运作，加快并购重组步伐，以进一步提升公司市值，维护公司股价。
23,公司的前5名供应商是什么，与公司存不存在关联关系？,您好，公司前5名供应商与公司不存在关联关系。感谢您的关注。
24,公司去年主打产品的销量是多少？,"您好，2016年公司整车销售52873台，维修324,269台，驾驶员培训34,960人次。感谢您的关注。 "
25,公司是否会计划多元化发展？,您好，2016年，公司围绕汽车销售服务为核心，继续巩固和加强汽车产业链服务，同时寻求和完善增值服务，逐步向汽车后市场延伸，大力拓展汽车金融板块；新增和开发新能源汽车销售与服务板块业务，与大型新能源汽车厂家、电池、充电桩网络、锂电池配套生产企业等公司加强了合作与往来；积极探索网约车业务，加强了与滴滴出行的合作；在《民办教育促进法》公布后，对职业教育领域进行了深度的市场调研与信息交流；积极投资合作互联网汽车媒体、车联网、智联网领域业务，提升公司电商运营体系。谢谢！
26,公司的前5大客户是哪些？,您好，公司前5大客户分别是一汽-大众汽车有限公司、上汽通用汽车销售有限公司、宁国市鸿运汽车销售服务有限公司、中国平安财产保险股份有限公司安徽分公司、无为安德利汽车销售有限公司。感谢您的关注。
27,您好 请问去年的员工持股现在还继续持有么,答：公司员工持股计划成本价为11.37元/股，目前公司决策层领导及管理团队有信心继续持有。谢谢！
28,请问董事长，您名下有没有未注入上市公司的其他资产（公司）呢？,您好，董事长名下没有未注入上市公司的其他资产，谢谢！
29,你怎么看公司的业绩和公司的股价和市值的？,答：公司业绩在去年10亿定增进来后，随着募投项目的投入进度，尤其是汽车融资租赁业务的开展，将会带动新车及新能源车的销售，并带动汽车保险、汽车维修等业务的连动效应，从而业绩将会不断提升。因业绩的不断改善，公司的股价也将会趋稳回升。目前公司市值仅40亿元左右，市值相对较小，公司在不断地寻找适合的并购标的开展并购重组业务，则公司市值仍有较大提升空间。
30,请问开完股东会后，如果送股通过几日内会送股？,您好，年度利润分配及资本公积金转增股本将在5月19日年度股东大会审议后2个月内实施完毕，后续实施情况请关注公司相关公告。谢谢！
31,请问周总未来有计划发展共享汽车么,您好，公司2016年已积极探索网约车业务，加强了与滴滴出行的合作，共享汽车是公司未来发展的方向之一。谢谢！
32,请问今年10转8 派0.5 的方案通过审批了没？股权登记日是什么时候？,答：公司利润分配方案需经5月19日的股东大会审议通过后的2个月实施到位。股权登记日请关注公司公告。谢谢！
33,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,您好，公司的发展战略是“立足安徽、辐射华东、面向全国”。公司的主营业务是品牌轿车销售、维修、装潢、美容，汽车配件销售、维修，品牌轿车二手车销售，汽车租赁、驾培、汽车金融服务、汽车保险经纪、二手车经纪与经销、汽车电子商务等。两者之间不存在冲突，谢谢！
34,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,答：2016年，公司围绕汽车销售服务为核心，继续巩固和加强汽车产业链服务，同时寻求和完善增值服务，逐步向汽车后市场延伸，大力拓展汽车金融板块；新增和开发新能源汽车销售与服务板块业务，与大型新能源汽车厂家、电池、充电桩网络、锂电池配套生产企业等公司加强了合作与往来；积极探索网约车业务，加强了与滴滴出行的合作；在《民办教育促进法》公布后，对职业教育领域进行了深度的市场调研与信息交流；积极投资合作互联网汽车媒体、车联网、智联网领域业务，提升公司电商运营体系。 2017年度将在2016年的战略方向上进一步寻找适合的细分领域进行布局，并与公司现有业务形成规模规模效应与整合效应。
35,公司截至目前为止都有哪些子公司和参股公司？,您好！公司主要子公司情况已在年度报告中予以披露，感谢关注！
36,公司未来五年的目标是多少？能够实现吗？,您好，公司未来目标是立足安徽，辐射华东，面向全国，争取营收规模突破百亿，市值突破百亿，公司也会继续努力完成目标任务。谢谢！
37,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,"1、销售目标：争取整车销售突破60,000辆，较上年同期52,628辆增长15%左右；争取实现驾训考试人次突破40,000人，较上年同期34,960人次增长14.42%左右；汽车金融服务业务规模拟实现放款规模达10亿元，争创金融服务业务收入突破5,000万元；全年争创营业收入突破75亿元，较上年65.61亿元，增长约15%。
2、利润目标：预计实现利润总额12,500万元，较上年同期8,559.10万元，增长约46%左右；实现归属于母公司股东的净利润突破10,000万元，较上年同期6,587.41万元，增长超过50%。(不考虑当年度并购重组项目新增的利润贡献）"
38,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,您好，公司的控股股东为安徽亚夏实业股份有限公司， 实际控制人为周夏耘先生，周夏耘与周晖为父子关系、周夏耘与周丽为父女关系。其四股东构成一致行动关系。公司目前的股东结构有利于企业的长远发展。
39,公司截止至今的产品有多少个种类？,您好，公司主营品牌轿车销售、维修、装潢、美容，汽车配件销售、维修，品牌轿车二手车销售，汽车租赁、驾培、汽车金融服务、汽车保险经纪、二手车经纪与经销、汽车电子商务等。谢谢！
40,公司今年的财务费用会有多少？,答：公司一季度财务费用为1084.6万元，预计全年财务费用约为4500万元左右，预计较上年同期下降约为5%-10%。
41,请问董事长平时与公司前十大流通股东有交流吗？,您好，有交流，谢谢！
42,请问老总公司今年净利润同比增长多少？,"您好，公司今年实现归属于母公司股东的净利润为6,587.41万元，同比增长336.34%。谢谢！"
43,公司截止目前的股东总人数是多少？,截至4月28日，公司股东人数为30029户，感谢您的关注。
