,Question,Answer
20,请问陈总，公司在 旅游 上的布局，在与其他竞争对手相比较，最大的特点各是什么？或者说 公司最强的优势 是把 哪类 地区做成 好的旅游点？,您好，公司在前几年就开始布局旅游运营，招聘培养了很多旅游管理专业人才。在特色小镇、美丽乡村等领域的运营渐形成较强的实力，这两年建设、运营的不少项目得到社会较好评价，如公司建设运营项目滨州西纸坊黄河古村。自2017年五一假期开业以来接待游客80余万人次，并被CCTV-1、CCTV-13《朝闻天下》栏目和中国旅游报头版报道。谢谢。
21,请简要介绍下公司的商业模式和盈利模式，公司现金流情况如何？,公司工程项目业务模式主要含EPC、BT、PPP三种，目前以PPP模式为主。PPP模式下项目运作主要包含项目策划——项目规划——项目设计——项目融资——项目实施——建设交付——项目运营——项目退出八大环节，凭借较早投入PPP项目运作所积累的经验，公司保持了自身在该业务模式下的市场领先位置。2017年，公司现金及现金等价物净增加额25.15亿元，主要是业务规模扩张，资金需求量大幅增加，取得借款、发行债券收到的现金大幅增加所致。谢谢。 
22,请介绍一下公司的核心业务及业绩做好的业务板块？该核心产品的市场占有率情况如何？同行业内最有竞争力的对手是哪些？能否举例说明下谢谢！,公司的主营业务情况请查阅公司年度报告相关内容。同行业的上市公司包括东方园林、棕榈股份、蒙草生态、岭南园林等。谢谢。
23,请问刘董，公司连续数年 净现金流入 总是负数，而且业务方式高度依赖BT或PPP，如果公司在运营中 遇到一些特别的意外，是不是会风险过大啊？ 公司在这方面是如何考虑的？  谢谢,公司将密切关注政策变化，牢牢抓住 PPP 模式的发展机会，同时审慎考虑项目需求风险和价格风险，关注地方政府的偿债能力、财务承受力和信用风险，在进行PPP投资时对项目可行性特别是可融资性进行慎重分析，结合自身实力和优势选择重点投资的地区、行业和项目。
24,请问刘总，公司roe为何与东方园林差距这么大？你认为对方能做到这么高roe的原因是什么？,投资者你好，公司的ROE一直处于行业的正常水平，同时公司也在一直寻求提高公司盈利能力的方式，我们对公司发展前景非常看好，谢谢。
25,请问刘总，公司的spv有多少比例是并表的？spv的出资当中是一次性出资还是说根据进度逐步补充资本金？,投资者您好，公司目前SPV公司大部分纳入并表，SPV公司的出资根据合同的约定，按进度逐步出资。
26,请问刘董，公司连续数年 净现金流入 总是负数，而且业务方式高度依赖BT或PPP，如果公司在运营中 遇到一些特别的意外，是不是会风险过大啊？ 公司在这方面是如何考虑的？,公司将密切关注政策变化，牢牢抓住 PPP 模式的发展机会，同时审慎考虑项目需求风险和价格风险，关注地方政府的偿债能力、财务承受力和信用风险，在进行PPP投资时对项目可行性特别是可融资性进行慎重分析，结合自身实力和优势选择重点投资的地区、行业和项目。
27,请问刘水，公司连续数年 净现金流入 总是负数，而且业务方式高度依赖BT或PPP，如果公司在运营中 遇到一些特别的意外，是不是会风险过大啊？ 公司在这方面是如何考虑的？,公司将密切关注政策变化，牢牢抓住 PPP 模式的发展机会，同时审慎考虑项目需求风险和价格风险，关注地方政府的偿债能力、财务承受力和信用风险，在进行PPP投资时对项目可行性特别是可融资性进行慎重分析，结合自身实力和优势选择重点投资的地区、行业和项目。
28,1、公司所有中标的事件是不是都会进行公告？2、根据经验，什么季节是各类项目的招标旺季？3、公司通过哪些手段来降低融资成本？4、公司的经营性现金流净流入较低的原因是什么？,1、公司对金额达到一定标准的重大订单按照规定进行公告；2、项目招标无明显的季节性因素，下半年相对较多；3、公司通过多种融资工具和方式，努力降低融资成本；4、公司近几年业务快速发展，施工项目主要是政府工程，工程回款相对较慢，需要垫付较多的工程资金，使得经营性现金流量净额较低。谢谢。
29,请问刘总，spv公司的资本金公司出资大概占比多少？多久之后会进行回购？是建设期结束后还是运营期结束后？,投资者您好，目前SPV公司的资本金部分，公司大部分出资占比为70%-80%，进入运营期后，根据合同约定，通过运营取得相关的收益或服务费。
30,请问公司管理费用及现金流情况如何？费用是否过高？,"公司2017年度管理费用8.56亿元，比上年同期增长61.28%，主要是本期业务大幅增长，相应管理人员增加，职工薪酬、房租、办公支出等费用增加，同时本报告期计提股权激励费用2,524万元，上年同期冲回股权激励费用4,694万元所致。公司现金及现金等价物净增加额25.15亿元，主要是2017年业务规模扩张，资金需求量大幅增加，取得借款、发行债券收到的现金大幅增加所致。谢谢。"
31,陈总您好，今年国家持续在地方政府层面降杠杆，新疆等地铁汉也有四个项目收到影响，近期湖南又再进一步梳理ppp项目，请问陈总:贵司今年对于未来地方降杠杆的影响是否做过预测评估，对铁汉可能有多大的影响?今年的经营计划是否考虑到了可能的影响?,投资者您好，公司于2018年4月10日披露了《关于新疆区域PPP项目进展情况的公告》，公司目前新疆区域共四个项目处于停工状态，除上述项目外，公司在新疆及其他区域的PPP项目均正常施工。公司目前在手订单充足，以上项目停工对公司实现全年经营计划影响不大，管理层也是有预估的，谢谢！
32,公司所有中标的事件是不是都会进行公告？,公司对超过一定金额的重大订单，按照相关规定进行公告。谢谢。
33,公司怎样从客户的角度来拓展更大的空间？,您好，为客户创造价值是我们公司不变的宗旨，也只有能为客户提供更好的服务，才能更好开拓客户、留住客户。能为客户提供一揽子综合解决方案是我们的优势，公司不断在提升自身的管理效率，目的也是为能给客户提供更好的服务，赢得客户信赖，实现公司的价值！谢谢！
34,近日国家重大决策：海南建设自由贸易区贸易港以及加快海南生态文明建设，公司全资子公司海南铁汉生态农业开发有限公司地处海南，曾多次参与海南生态文明建设，贵司是否有什么积极措施抓住此次海南改革开放大机遇，另外海南建设自由贸易港及加快生态文明建设是否对海南铁汉生态公司业绩产生积极影响？,"公司自成立以来，一直积极开拓海南省市场。近几年公司在海南省承接的部分项目如下：三亚市海棠湾海边慢行栈道—滨海生态景观示范段工程、三亚市海棠湾海边慢行栈道—通海绿廊景观示范段工程、三亚市海棠湾海边慢行栈道—理文索菲特酒店南侧通海绿廊示范段工程、三亚市海棠湾海边慢行栈道—滨海步行道示范段工程；三亚市天涯区抱前村美丽乡村建设工程项目（设计施工总承包）；三亚市海棠区北山村“美丽乡村”项目2016年建设工程设计施工总承包；三亚市崖州区镇海村美丽乡村建设项目设计、施工（EPC）总承包工程；三亚市崖州区北岭村美丽乡村建设项目设计、施工（EPC）总承包工程；海口市龙昆沟、东西湖等11个水体水环境综合治理PPP项目；海口市响水河、红城湖等4个水体水环境综合治理PPP项目；海口市小游园、街边绿地等景观提升工程PPP项目；三亚市天涯区文门村美丽乡村建设项目（设计施工总承包）；三亚凤凰机场与高铁站立体绿化工程施工合同；三亚市中医院外墙立体绿化工程施工合同；海南省白沙县邦溪镇污水处理厂及配套管网工程PPP项目等。
      公司将紧紧抓住海南建设自由贸易区贸易港以及加快海南生态文明建设的历史机遇，继续积极加强对海南省市场的开拓，努力争取更多相关工程业务。谢谢。"
35,公司上市以来一直保持高速增长，2018年设定的增长速度也较高。请问公司是否有信心完成既定目标？行业、公司是否能在未来几年的时间里保持持续快速增长？,您好！华创证券作为铁汉生态的保荐机构，我们一直持续关注铁汉生态的经营情况，我们认为铁汉生态经营目标的制定是合理的。我们认为铁汉生态所处行业发展空间广阔，铁汉生态在未来几年的发展前景良好。谢谢！
36,公司如何吸引人才、留住人才？,公司长期坚持以优秀的企业文化、以人为本的管理方式吸引并留住人才，打造了一支由优秀管理人才和专业化技术人才所组成的经营团队。
37,杨总您好！请问一下贵公司在2018年在资本市场上是否有融资计划，或者并购计划，谢谢,如有公司将会按规定及时公告。谢谢。
38,东方园林2017年收入150亿，净利润21亿，净利润率为13.81%。贵公司2018年计划实现收入127亿，净利润11亿，收入规模与今年东方园林相差不大，为何净利润相差那么大，为何公司净利润率比东方园林低那么多？,公司在2017年度实际经营情况的基础上，结合考虑国内经济形势、市场环境、信贷政策、PPP业务的拓展等因素的影响，编制了2018年度财务预算。谢谢。
39,陈总，公司计划今年新签订单500亿元，截止目前订单情况如何？结合目前市场情况对完成全年计划信心如何？,您好！到目前为止，公司今年中标订单已超过100亿，进展良好，我们对完成计划是很有信心的，谢谢关心！
40,2017年，公司主营产品对公司的收入与利润分别有什么影响？,2017年，公司的收入和利润主要来源于主营业务。谢谢。
41,请问陈总，公司在 农田改造上的业务， 全国市场规模的前景大致是怎样的？,您好，公司在生态修复（包括土壤修复）有较强竞争力，我国在土壤修复（包括农田土壤改良）领域随着政府对环境修复保护的重视，投入也越来越大，预估都是万亿级以上的规模，前景看好。
42,目前公司面临重大问题有哪些？,投资者您好，公司面临的风险可以查阅公司《2017年年度报告全文》第一节 风险提示相关内容，谢谢。
43,请问公司目前的销售渠道情况怎样？,报告期内，公司不断完善全国市场布局，业务覆盖20多个省份，目前已形成华东、华南、西南、华中、西北、北京、云南、新疆八大市场区域中心，实现八大区域协同发展。谢谢。
44,请问邓总，针对 PPP 项目 向银行的借款 ，是 分项在 长期借款的项目下吗？,目前，PPP项目公司向银行的借款均为长期借款，谢谢。
45,请问公司分红预案什么时候公布？公司是否考虑高转送来增加流动性？,公司分红预案(每10股转增5股派0.5元（含税））已经在4月17日公告的《公司2017年年度报告》中披露。谢谢。
