,Question,Answer
12,公司地处上海这样的大都市，各方面成本都支出较高，未来会考虑搬离上海吗？,"尊敬的投资者朋友，您好！
公司暂无此计划。
感谢您对公司的关注。"
13,贵司如何应对原材料涨价？,"尊敬的投资者朋友，您好！目前公司主要产品的原材料价格上涨，公司主要应对措施为：
（1）持续优化原材料供应渠道，在保证原材料质量的同时降低原材料价格；
（2）通过积极的销售，争取目标客户，增加销售收入，同时控制费用来降低管理成本。
感谢您对公司的关注。"
14,今年在拓展新市场方面有什么计划吗？,"尊敬的投资者朋友，您好！
公司新项目及新产品主要集中于软包装、新能源汽车、高铁、风电等领域，公司十分关注胶粘剂和其他新材料新兴应用领域，同时挖掘老产品新用途。这些新课题和项目多数处于实验室阶段或市场推广前期阶段，需要的更多是悉心呵护，踏实地做好基础研究工作，以避免过早陷入市场竞争。
感谢您对公司的关注。"
15,去年公司研发投入情况如何？或者哪些研发成果？,"尊敬的投资者，您好！
康达新材始终以研发为基础，市场为导向，主要从事中、高端胶粘剂及新材料产品的研发、生产和销售。公司近三年研发总投入近9000万元，其中2017年公司研发投入3482万元。2017年，公司共获得国家发明专利授权1项，实用新型专利授权9项。通过研发，使产品结构不断优化，使企业在未来的市场竞争中处于优势地位。
感谢您对公司的关注。"
16,今年上游MDI价格有没有下调？,今年的价格较去年高位相比有所下调，但仍在小幅调整中。感谢您对公司的关注。
17,必控科技是否给公司带来不一样的东西？,"尊敬的投资者朋友，您好！
必控科技主营业务为滤波器、滤波组件和电磁兼容预测试系统等电磁兼容相关产品的研发、生产和销售，主要为国内军工企业、科研院所提供电磁兼容相关产品。必控科技各项军工资质齐全，研发实力突出。通过多年的研发，必控科技致力于为用户提供“一条龙的电磁兼容解决方案”，既可以对客户产品的电磁兼容特性进行测试，并在此基础上为客户设计电磁兼容解决方案，也可定点研发符合客户需求的电磁兼容产品。感谢您对公司的关注。"
18,预计PI泡沫何时销售实现放量？,"尊敬的投资者朋友，您好！
该产品的应用需根据终端客户的建造计划安排。感谢您对公司的关注。"
19,请问作为上市公司，你们是如何进行市值管理的？有何不足？,"尊敬的投资者朋友，您好！
公司重视加强和完善公司治理结构以及投资者关系管理工作，加强与投资者的交流沟通，公司管理层也一直致力于做好公司生产经营管理，通过公司经营业绩的不断提升实现公司价值及股东利益最大。公司市值受多重市场因素影响，公司管理层坚信稳健经营二级市场会予以合理价值认可。感谢您的关注。
"
20,公司有考虑过民用市场吗？,"尊敬的投资者朋友，您好！ 
公司目前大多数产品均在民用领域使用，聚酰亚胺泡沫绝热材料现应用于军工船舶工程领域，尚未开拓民用领域的应用，但不排除作为公司未来的拓展方向。感谢您对公司的关注。"
21,今年一季度聚氨酯胶毛利率多少？较去年有没有提升？,尊敬的投资者朋友，您好！公司今年一季度聚氨酯类产品毛利率在20%左右，较2017年毛利率变化不大。感谢您对公司的关注。
22,公司产品仿制和自主研发的比重各是多少？,"尊敬的投资者朋友，您好！
经过三十年发展，公司已经成为国内领先的精细化工高端制造企业之一，康达新材始终以研发为基础，市场为导向，主要从事中、高端胶粘剂及新材料产品的研发、生产和销售。公司近三年研发总投入近9000万元，公司对98%以上的产品拥有自主知识产权，并具备行业研发、生产、检测、供货的必要资质。
感谢您对公司的关注。
"
23,公司在国内胶粘剂行业处于什么地位？,"尊敬的投资者朋友，您好！
公司主要产品包括环氧胶、聚氨酯胶、丙烯酸胶、SBS胶粘剂等多种类型，数百种规格型号的产品。产品广泛应用于风力发电、软材料复合包装、轨道交通、军工船舶工程、汽车、电子电器、建筑、机械设备及工业维修等领域，其中风电叶片用环氧胶、聚氨酯胶、丙烯酸胶等多项产品性能达到国际同类产品的水平。
感谢您对公司的关注。"
24,公司聚酰亚胺泡沫绝热材料属军工涉密产品，而按照证券法及证监会要求需要披露相关信息，这种矛盾的问题，公司怎么做才能既不违反国家安全法又不违反资本市场规则及证券法？,"尊敬的投资者朋友，您好！
如政府采购方未来有相应的产品需求，公司首先将按照国家保密要求请相关部门进行审核，再对文件作出脱密处理，在保证国家信息安全不泄露的情况下，按照深交所信息披露准则进行信息披露。
感谢您对公司的关注。"
25,请问必控科技与公司主业是否存在上下游关系？如有，公司有何发展战略扩大协同效应？,"尊敬的投资者朋友，您好！
公司高度认同国家“军民结合，平战结合，寓军于民，军民融合”的指导方针，将国防军工行业作为自身重要的发展方向，在电子信息化日益成为军队建设重点的背景下，公司关注到了军工电子领域的拓展机会。本次拟收购的必控科技主要从事电磁兼容设备、电磁兼容加固产品及屏蔽材料的研发、生产与销售。随着“十三五”国家战略性新兴产业发展规划中明确航空领域要加大电磁兼容投入，将带动各个军品领域对电磁兼容的研发投入和产品需求，电磁兼容相关产品的市场需求会飞速发展。同时康达新材的环氧灌封胶也可以应用于必控科技的产品封装。
本次交易完成后，公司将在军工领域实现快速拓展，公司和必控科技在市场渠道、研发合作、技术支持等方面形成的协同效应也将增强公司综合竞争优势，提高持续盈利能力。
感谢您对公司的关注。"
26,公司产品与国外同类产品相比有何优势？,"尊敬的投资者朋友，您好！
（1）公司推出的多项产品都是以跨国公司的高端品种为标杆，既保证产品的性能达标、质量优异，又能比跨国公司生产的同类产品价格低；
（2） 根据终端直销客户的要求，公司委派技术工程师，在客户用胶的第一现场进行技术指导、分析原因、处理问题，提供了及时高效的技术支持，切实解决用户在使用过程中的问题。
感谢您对公司的关注。"
27,公司收购的必控科技预计什么时候可以提供利润？,尊敬的投资者朋友，您好！公司资产重组获得证监会批复后，已于4月9日完成资产交割事宜【具体情况参见《关于发行股份及支付现金购买资产并募集配套资金之标的资产过户完成情况的公告》（2018-032）】，必控科技从4月开始纳入公司合并报表范围。感谢您对公司的关注。
