,Question,Answer
43,行业有没有周期性？,终端消费电子产品的需求主要受终端消费者的市场需求影响呈现周期性变化，并与国家整体宏观经济形势有一定的相关性。
44,公司会参与北汽新能源的新一轮增发吗？,经慎重考虑，公司不会参与北汽新能源的新一轮增发。
45,艾特智能是上市公司子公司？还是只是投资者？,是同受最终控制方控制的关联方，尚没发生关联业务。
46,公司的前5大客户是哪些？,公司的客户包括华为、OPPO、小米、三星、联想、VIVO、金立等。
47,公司的业务在2017年，哪一块会贡献最多的利润,光学光电类产品仍贡献大部分利润，同时全方位培育有发展潜力的新兴业务。
48,请问我去那里可以找到使用欧菲的车载产品的汽车？,"
北汽新能源汽车"
49,今年会在南昌生产ODG的AR眼镜吗？,是否生产ODG的AR眼镜，需要考虑ODG的研发进度，具体请关注公司公告。
50,"国家要求实行经济节约型政策,公司具体是怎么做的?",公司各项目报发改审批、立项等就是一贯响应国家号召。
51,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,"可能面对的风险
（1）技术更新影响行业发展格局
光电子元器件作为移动互联市场的上游产业，下游需求对其发展有直接决定作用。移动互联终端市场的特点是技术升级频繁，产品更新换代速度较快，随着行业发展不断进行技术革新的灵活性较差，淘汰率较高，而且规模越大，进行技术更新的成本越高、时间越长、灵活性越差。公司作为国内触控和数码成像行业的领先企业，将持续加大研发的人力、财力投入，引领行业技术发展趋势，巩固自身核心竞争力，但仍存在着因新技术更新换代提速，导致产品竞争力下降，对经营业绩产生不利影响的风险。
（2）上游原材料价格波动风险
公司部分重要原材料如芯片供应商在海外，公司采取集中认证、招标采购等方式控制成本，采取库存管理、供应链管理等方式优化资源配置，以应对原材料价格波动，但仍存在因汇率波动、市场环境发生较大变化时原材料价格波动。
（3）生产经营风险
尽管公司有世界一流的生产设备，吸引了一大批技术专业人才，完整地掌握了智能终端核心组件生产的核心技术，并拥有产业化生产经验，已经能够给下游厂商大批量供应多种技术类型的触摸屏和微摄像头模组，但仍存在着因企业规模扩大，供应链管理、生产管理、销售管理、资金安排等因素可能导致的经营风险。
（4）行业竞争加剧
基于消费电子市场的连年高速增长和未来巨大潜力，许多厂商纷纷进入该领域，市场竞争日渐激烈。未来随着各企业的投资完成，产能释放，竞争程度将进一步提升，产品价格下降压力较大，未来行业内企业的利润率可能因此下降。
（5）专利风险
移动互联网终端产品发展迅速，新技术层出不穷，行业内企业申请的专利众多。从技术来源上，公司立足于自主研发，具备突出的技术创新能力，公司产品所使用的绝大部分技术均为公司通过自主研发取得。由于技术日益成为行业内企业的研发重点，专利众多，由于行业内竞争激烈，专利纠纷成为行业内市场竞争的一种手段，不排除公司与竞争对手专利纠纷，导致影响公司经营业绩的风险。
（6）财务资金风险
截至报告期末，公司资产负债率为65.7%。随着营业规模的扩张，公司通过银行借款方式来满足资金需求会削弱公司的盈利能力与长期发展能力，同时资产负债率的扩大也会使公司的综合竞争力下降。公司海外销售和采购原材料占比持续增长，将进一步扩大外币汇率变动风险对公司业务的影响，可能使公司的汇兑损益增加。"
52,我们观察，欧菲光是一个进取型的公司，发展是主基调。想问一下：公司发展或扩展的基本原则是什么？,公司发展的原则：以客户为中心、为客户创造价值，实现客户、员工、股东三方利益的最大化。
53,和歌尔股份相比，公司在VR方面的竞争力如何？产品上有区别吗？,公司VR产品尚处于布局阶段，将原有的硬件研产销实力和软件应用结合，产品也基于已有品类。
54,请问公司在汽车无人驾驶上有没有投入和规划？,公司组建的ADAS业务团队在国内处于技术领先的地位，ADAS技术的发展目标就是无人驾驶。
55,请问毛利率维持在什么水平比较理想，目前的水平是否还有提升空间？,"
公司会持续努力做精细化管理，不断提高效率。"
56,请问公司的毛利水平在国内同行业公司中算什么水平，问这个问题是因为公司的毛利一直为人所诟病？,"
处于中等水平。"
57,公司今年有确定的订单吗？金额有多大？净利润怎样？,公司基本都是定制化产品订单，根据客户的订单预测大订单人民币金额在8——9位数之间，分期按FCST生产，据发货通知交货，产品标准毛利率在预期范围内。
58,请问公司汽车电子业务方面，有哪些实质性进展，不如供货、订单情况？主要集中在那些产品？谢谢！,"
公司汽车电子业务分为智能中控，智能驾驶以及原收购的华东汽电的汽车电子业务，目前智能中控及智能驾驶均已经获得客户定点，部分产品开始出货。谢谢。"
59,相比同行舜宇，公司的摄像头模组除了出货量，还有什么优势吗？,公司与同行在发展上各具特色，公司的产线自动化水平在业内居于前列。
60,能说说市售的双摄手机有那些是用欧菲的双摄模组的吗？,公司的双摄模组广泛应用在国内自主品牌手机上，例如荣耀系列等。
61,请简单介绍一下公司2017年的经营目标，汽车电子领域预计今年的营收能达到什么水平？,"
2017年会有不错的表现。"
62,公司去年因为人民币贬值造成汇兑损失数额是多少？,"
较2015年有大幅下降。具体数据可参照《财务决算报告》。谢谢。"
63,为什么2016年末的存货比2015年末增加了12.1亿元那么多？,"
同比销售收入增加较快，以及年末有适当备货。"
64,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,你好，感谢提问！本人严格按照相关法律法规的要求认真履行独立董事职责，努力维护公司和广大股东尤其是中小股东的利益，积极促进公司规范运作，本人2016年度述职报告请详见公司公告信息，谢谢！
65,请介绍一下和TPK合作的进展。,公司与TPK就成立合资公司的协议展开谈判工作，详情请关注公告。
66,请问李总，原索尼华南厂的毛利能做到和欧菲光一样甚至更高的水平吗？,"公司会发挥整合效益，优化管理。
"
67,南昌经开区富樱路18号厂房听说今年租期到后就退租，全部搬到空港园区，是吗？谢谢,不是的。有效租约，继续使用。
68,公司的汽车电子产品今年能否像指纹识别模组一样实现爆发式增长,"
公司的汽车版块业务按预期在推进。"
69,请介绍一下公司的虚拟现实的业务发展及营收状况。,虚拟现实是消费电子的创新方向之一，公司通过投资入股3glass、以及设立南昌虚拟现实研究院等方式开展虚拟现实业务。
70,收购索尼中国广州生产基地后，对提高手机用摄像头的技术能力有帮助吗？,有帮助。在原有的工艺技术基础上有优势互补。
71,公司属于什么行业？在行业内的地位如何？,公司属于光学光电子行业，各块业务均达到行业领先地位。
72,请介绍一下公司的智能家居的业务发展及营收状况。,公司目前还未开展智能家居业务，谢谢。
73,请介绍一下公司的智慧城市的业务发展及营收状况。,在智慧城市领域，公司主要发展智能停车、政务等业务，2016年营收1.5亿元。谢谢。
74,对华为、OPPO、小米、三星、LG、联想、MOTO等的供货量，分别占公司总出货量的多少比例？,公司客户份额较为分散，对任何单一客户都没有依赖，各类别产品的单价差异大，出货量缺乏可比性。所有客户占出货金额的比重都在20%以内。
75,和舜宇相比，公司在行业内的市场占有率是什么情况？,我们摄像头模组类产品2016年全球市场占有率约10%，且一直扩容中，规模已经占据优势。
76,我前几天去南昌高新区看到办公室在搬家，同时又有两栋厂房在建，是扩产吗？,包括原有产品项目扩产和光学光电类产品细分新项目。
77,公司的触控产品已经给国际大客户供货了吗？,公司在触控领域居于行业前列，产品销售范围包括国内大客户和国际大客户。谢谢您的关注。
78,根据2016年的市场情况，公司都今后双摄的应用前景有评估吗？,随着双摄像头成为智能手机的标配，整个摄像头模组的行业规模将成数倍的增长。
79,请问公司今年营收的增长能超过行业的平均水平吗？,目前公司在触控显示模组、摄像头模组、指纹识别模组等领域的市占率较高，但公司仍有信心实现营收的较快增长。谢谢。
80,2016年公司的产品主要供应哪些品牌能说一下吗？,供应商品类较多，品牌主要有京东方、深天马、夏普、友达、日东、旭硝子、3M、高意通讯、大立光、日东、SONY、OMNIVISION、FPC等等。
81,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,2016年公司实现营业收入267亿元，圆满的完成了目标。2017年，随着双摄像头等新产品的量产，预计营业收入将保持较大幅度增长。谢谢。
82,公司的外挂式触控方案在OLED的应用，今年有望出货吗？,公司开发的薄膜式触控感应方案可以应用在OLED上，并已做好量产准备工作，静待下游市场的需求释放，谢谢。
83,公司的双摄月产能16年年底是3kk，今年扩展到15kk，目前产能满产吗？,目前满产，且尚未满足客户迅速增长的双摄需求，抓紧扩容和技术全面升级中。
84,请问公司现在国外大客户供货是个什么情况？,国外大客户有很多家，包括原有的三星、LG、HP、亚马逊等和今年新并购产业的原有国外大客户。
85,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,收购是公司做大做强的一条路径，公司会根据业务经营的需求制定相关计划，考虑到收购需要买卖双方达成意向，具体请关注我们的公告，谢谢您的关注。
86,公司在税收方面有没有相关的优惠政策？具体税率是多少？,税收按国税总局和地方税务局统一政策，主要是合并范围内多家企业享受国家级高新技术企业所得税和软件类企业所得税增值税优惠税率。具体税率请见年报。
87,2016年公司的产品主要供应哪些品牌能说一下吗？,包括华为、OPPO、小米、三星、LG、联想、MOTO等。
88,首先感谢两位蔡总、宣总、李总、肖总等各位同仁带领欧菲光创造出亮丽的业绩！,谢谢您对公司的关注。
89,开始了吗？怎么问题全都不见了？,您好，本次业绩说明会已经开始，感谢您的关注。
