,Question,Answer
24,公司股价的估值是否存在低估的情形，有没有进一步提升的空间？,尊敬的投资者，您好！公司股价受市场、公司业绩、行业发展等多方面因素影响，会有所波动。但公司在战略发展，技术研发，市场开拓都具有很强的竞争力，我们对公司未来发展充满信心，谢谢！
25,石油产品原材料价格上涨对经营成本的影响有多大？,尊敬的投资者，您好！我公司产品的主要原材料是基础油，也是石化产品的一类，原材料的上涨，对公司的生产经营成本也会出现不同程度的上涨，但公司有能力采取不同的方式来摊溥企业的经营成本，如在基础油低价位时大量进货或采取价格体系，确保公司的利润能得到保障。谢谢！
26,是否有参加上海原油期货套期保值锁定原材料成本的计划？,尊敬的投资者，您好！公司尚未参与上海原油期货套期保值有关的项目，谢谢！
27,贵司正在筹划的发行股份购买资产事项，沟通与进展情况如何?,尊敬的投资者，您好！鉴于该事项存在不确定性，为保证信息披露公平性，切实维护广大投资者利益，请持续关注我们的后续进展公告。谢谢！
28,尊敬的董秘：您好！贵公司募集资金使用有无违规情况？,尊敬的投资者您好：我们查阅了公司募集资金使用的相关单据，文件和董事会决议等相关文件，认为公司募集资金使用符合证监会、交易所关于募集资金的相关规定，并履行了相应的程序，未发现违规情形。 谢谢！
29,公司前5大供应商及客户分别是哪些？占比分别是哪些？占比分别是多少？是否存在采购上供应商及销售上客户的依赖性？,尊敬的投资者您好：公司前五大供应商及客户详见公司2017年年度报告，第四节 经营情况讨论与分析。公司客户前五大在客户占19.17%，约上千家客户，不存在客户集中有依赖的情况；公司前五大供应商占比67.43%，公司不存在向单个供应商的采购比例超过总额的50%或严重依赖于少数供应商的情况。谢谢！
30,董秘：您好！请问贵公司预计何时复盘？,尊敬的投资者您好：请持续关注本公司的进展公告！谢谢
31,公司近期有啥新产品推出？,尊敬的投资者您好：公司设有省级研发中心和省博士后创新实践基地，并与大专院校、科研单位进行了紧密型的合作，通过公司的研发团队的努力，每年都有推出具有个性化的新产品，目前，在冶金用油、新能源用油等方面都推出了新产品，以替代进口产品。谢谢！
32,最近公司财务状况如何？,尊敬的投资者您好：公司最近财务状况良好，具体数据见2018年度第一季度报告。谢谢！
33,"根据公司预算报告2018年预计实现营业收入为66,489万元，比 2017 年增长9,031万元，增幅15%。公司管理层将采取哪些方法和途径？",尊敬的投资者，您好！2018年公司将在巩固传统产品市场的基础上，拓展高品质润滑油产品的市场，充分挖掘大终端客户的优势，进一步加强促销力度；充分利用公司现有的技术优势和生产优势，不断提升现有产品的性能，实现产销平稳发展。并重点抓好车用油、金属加工用油、特种油产品等市场的渠道建设，抓好重大用户和重点产品的市场开发，抓好装备用润滑油进口替代市场，使区域市场和重大装备用润滑油进口替代市场有较大幅度的增长。谢谢！
