,Question,Answer
10,请问公司的毛利率为什么一直提不上去,您好。2017年度，公司锂电正极材料业务毛利率14.58%，同比提升了1.56个百分点，智能装备业务毛利率51.99%，同比提升了3.81个百分点。谢谢。
11,请问公司觉得盐湖锂好还是矿石锂好？,您好！盐湖和矿石均是制备氢氧化锂的途径，下游材料企业的技术和工艺水平是用好各种原材料的关键。谢谢！
12,当前国家对于新能源行业持续加大投入力度，这种政策倾向使得众多上下游企业相继涉足锂电池正极材料业务，请问，作为正极材料生产商，贵公司如何面对这种行业趋势的挑战？,您好！新能源汽车行业前景好，竞争在所难免。未来只有真正掌握核心技术的、有国际和国内大客户资源的，并且具备现代化高端产能的正极材料企业才能成为这一行业的领导者。当升自成立以来就专注于锂电正极材料，过去在小型锂电上是国内第一家通过三星SDI、三洋等国际锂电巨头认证的正极材料企业，也是国内第一家出口的正极材料企业。现在在高镍动力材料及高端储能材料方面又再次走在了行业前列，技术优势突出，产品一致性优异。同时，全球前十大锂电池企业大部分都是当升的客户，公司拥有优质的国际客户资源。公司已建成的江苏当升锂电正极材料生产基地，在工艺技术水平、自动化程度等方面处于国内一流水平。公司也会积极筹划在上游资源的机会。谢谢！
13,华友钴业今年投资60多亿建设15万吨的三元前驱体和三元材料，请问对公司有什么影响？,"您好！新能源汽车行业前景好，竞争在所难免。未来只有真正掌握核心技术的、有国际和国内大客户资源的，并且具备现代化高端产能的正极材料企业才能成为这一行业的领导者。当升自成立以来就专注于锂电正极材料，过去在小型锂电上是国内第一家通过三星SDI、三洋等国际锂电巨头认证的正极材料企业，也是国内第一家出口的正极材料企业。现在在高镍动力材料及高端储能材料方面又再次走在了行业前列，技术优势突出，产品一致性优异。同时，全球前十大锂电池企业大部分都是当升的客户，公司拥有优质的国际客户资源。公司已建成的江苏当升锂电正极材料生产基地，在工艺技术水平、自动化程度等方面处于国内一流水平。谢谢！

"
14,贵公司是否认为目前国内的锂电池产能过剩？公司在这个行业对突出的优势是什么？,"您好！
目前国内新能源汽车和锂电池行业都存在过剩现象，但普遍是结构性的过剩，即高端产品供应不足，低端产品产能过剩。公司作为为我国锂电正极材料行业的技术引领者，拥有领先的技术优势和客户资源优势，同时作为上市公司又拥有很强的资本资源优势，各种资源优势的集成，形成了当升科技的市场竞争优势。谢谢！"
15,2018年你们产能16000吨，请问2017年你们产能是多少吨？,您好！公司2017年有效产能11000吨，谢谢！
16,现在目前一些上游企业开始涉足正极材料行业，请问公司对此怎么看,您好！新能源汽车行业前景好，竞争在所难免，但未来只有真正掌握核心技术、有国际和国内大客户资源的，并且具备现代化高端产能的正极材料企业才能成为这一行业的领导者。当升自成立以来就专注于锂电正极材料，过去在小型锂电上是国内第一家通过三星SDI、三洋等国际锂电巨头认证的正极材料企业，也是国内第一家出口的正极材料企业。现在在高镍动力材料及高端储能材料方面又再次走在了行业前列，技术优势突出，产品一致性优异。同时，全球前十大锂电池企业大部分都是当升的客户，公司拥有优质的国际客户资源。公司已建成的江苏当升锂电正极材料生产基地，在工艺技术水平、自动化程度等方面处于国内一流水平。谢谢！
17,主要产品销售方向，跟当前热门产业的占比？,您好。公司锂电正极材料主要销售方向为动力锂电、储能、小型领域。公司动力多元材料2017年销量大幅增长，连续两年成为国内多元材料出口量第一的企业。储能锂电领域，公司作为国内第一家将多元材料成功应用于国际高端储能市场的企业，打通了国际核心客户供应链，销量同比实现大幅增长。谢谢。
18,公司下一步会继续扩大产能吗？对国内市场的需求预测是怎样？,"您好，公司目前年总产能为1.6万吨，产能仍比较紧张，三期工程建设工作正在抓紧推进中。
新能源汽车产业已经成为国家战略性新兴产业被给予支撑未来经济发展和实现汽车产业转型升级的厚望。由于我国锂电行业的蓬勃发展，锂电正极材料市场也得到前所未有的发展机遇，目前国内市场需求旺盛。谢谢！"
19,请问公司什么时候量产NCA,您好！公司目前已经研发出NCA产品，各项技术指标已达到国际水平。公司是国内锂电正极材料的技术引领者，在高镍动力多元材料技术领域处于国内领先水平，其中多款高镍多元材料已批量应用于国内外一线品牌新能源汽车。谢谢！
20,请问今年是否有新增产能释放？,您好，公司2018年产能为16000吨，公司目前在加速推进三期新产能建设，谢谢！
21,请问今年子公司中鼎高科有什么规划,您好！2018年，中鼎高科将继续强化自有核心技术研发，积极开拓国际市场，加大产品在医疗、RFID等行业的推广应用，加强自动化技术和锂电行业行业的市场与技术融合，力争进入锂电模切新领域，逐步实现“新产品、新市场；新业务、新领域；自动化、智能化”的三步走发展战略。谢谢！
22,希望公司积极开展并购上游的原材料企业，例如已被收购瑞福锂业，赣州腾远钴业等生产原材料的企业，都是很好的标的！,您好！为保障原材料稳定供应，应对上游原材料价格大幅波动的压力，公司将积极采取多种措施予以应对。一方面，公司将继续与供应商加强战略合作来保障原材料的长期稳定供应，采取包括长期战略协议、承购协议和年度供应合同等方式来获取部分具有成本竞争优势的原材料；另一方面，预计未来锂电行业的锂钴原料相当一部分将从废旧电池中回收取得，公司参股匠芯科技，已开始积极布局废旧电池回收。此外，公司也将积极考虑其他途径加强与上游原材料企业的合作。谢谢！
23,公司量产的811安全性能保证吗,您好！提升811的安全性主要从两个方面入手：一是在正极材料端进行掺杂、包覆等；二是在电池端改进设计和制备工艺，只要这两方面做好了，811安全性不成问题，公司的811产品在高温存储性能、安全性、一致性具有较强的优势。
24,公司目前产能利用率达到多少了？,您好。公司目前满负荷生产。谢谢。
25,请问公司现在有多少项专利？,您好，截至2017年12月31日，公司累计申请专利196项，获得授权专利81项，累计获得计算机软件著作权7项。谢谢。
26,请问公司的新材料开发部门，主要目标是什么？,您好！公司分别设立了“锂电材料研究院”和“锂电材料工程技术研究院”，其中“锂电材料研究院”负责锂电材料基础研究及新产品开发，“锂电材料工程技术研究院”负责量产技术和工艺装备技术开发以及技术成果转化。两个研究院分工合作、协同开发。公司的研发战略是将产品开发分为三类：一是加快开发现有市场急需的产品和技术，快速推出新品；二是提前研发2-3年后市场需要的产品和技术，做好技术储备；三是跟踪研究未来战略性的新材料、新技术，瞄准世界科技前沿，开展前瞻性基础研究，实现原创技术成果重大突破。谢谢！
27,公司靠滤过延伸产业链条吗？比如以电池为动力的设备制造？,您好！根据公司的战略规划，公司将充分利用上市公司平台，立足于锂离子电池行业，深入推进产业链整合；拓展自动模切设备业务，加快核心技术开发，进入智能装备领域，实现公司两大业务领域的同步发展。包括您所说的锂电行业的设备制造领域，谢谢！
28,请问公司今年营收的增长能超过行业的平均水平吗？,您好，2018年，公司将紧密围绕客户需求，集中力量，加快新产品开发和量产进度，抢占市场先机，保持收入稳定增长。谢谢。
29,公司与澳大利亚公司 Scandium 21Pty Ltd 的产品承购协议，进度如何？,您好！根据CleanTeQ近期公告，其镍钴项目将于2018年底开工建设，未来产量将有望提升。由于项目将通过国际知名公司联盟建设和交付，需要进行详细的评估，确定性可行性研究报告的完成日期延长至2018年6月。谢谢！ 
30,公司都与哪些外部科研力量在合作？,您好！公司目前与一些国内外有实力的科研机构及院校开展相关技术合作，谢谢！
31,公司在储能锂电应用是811吗？2018年公司在储能锂电计划预计大概有多少产值？,"您好！
公司目前用于储能领域的正极材料主要是NCM523，未来不排除有其他材料的应用。近两年公司用于储能电池的正极材料连续大幅增长，预计2018年仍将保持快速增长。谢谢！"
32,公司实行员工持股计划后，认为这是一种很有效的激励方式吗？,您好！公司是央企控股上市公司中第一家实施员工持股的企业，2018年公司会进一步完善集团化管理体系，在市场化薪酬与长效激励方面进行有益的尝试和探索。谢谢！
33,公司有没有进行市值管理？,您好！随着公司各项经营工作的推进，公司业绩的持续增长，公司的价值一定会获得资本市场的认可。我们会积极探索和创新市值管理方式，强化与资本市场的沟通，实现公司在资本市场价值的最优化。谢谢！
34,贵公司没有考虑过开发欧美市场吗？,您好！公司的客户主要是国内外锂电池厂商，主要集中在中国、日本、韩国；而这些锂电池厂商的下游客户包含欧美市场。谢谢！
35,公司在自动化，降低人工成本方面做了哪些？,您好，公司自上市后一直积极开展江苏当升锂电正极材料生产基地建设，自主设计建造了我国第一条全自动锂电正极材料生产线，该基地定位于生产高端车用动力锂电正极材料，工艺装备水平和自动化程度处于国际先进水平。全自动化的生产线对公司人工成本降低有很大的促进作用，谢谢。
36,请问公司现在三元811量产了吗？,您好，公司NCM811已经量产，谢谢！
37,18年的政策风险会对材料出口造成多少影响？,您好！2018年国家新能源汽车购车补贴政策逐步退坡，这是国家既定政策，新的补贴政策标准越来越高，技术要求越来越严，这就对国内新能源汽车以及锂电行业提出了更高的技术和成本要求。公司所专注的高端动力多元材料（NCA/NCM811/622）正是符合国家产业政策引导方向的，所以补贴政策退坡，技术标准提高，对于技术优势明显的公司来说是机遇。总的来说，2018年新的政策对公司材料出口没有影响。谢谢！
38,公司如何应对上游成本的变化？,您好，为切实保障原材料的稳定供应，缓解上游原材料价格波动造成的压力，公司积极采取多种措施予以应对。一方面，公司将继续强化与国际供应商的战略合作，通过长单合作的方式锁定原材料供应。另一方面，公司将进一步拓宽原材料供应渠道，充分发挥自身技术和工艺优势，加快替代性原材料的开发和认证，提升公司产品的盈利能力。谢谢。
39,目前钴价持续上涨，公司有什么计划应对吗？,"您好！
针对目前钴原料价格持续上涨的问题，在现有材料体系下，一、公司进一步加强与供应商的战略合作，保障原材料的稳定供应和相对成本优势，二、积极寻求上游资源的拓展，采用多种形式突破资源瓶颈；三、推进锂电池综合回收利用工作，作为原料资源的重要来源之一，公司参股匠芯科技，已开始积极布局废旧电池回收；四、公司正在积极开发新的少钴或无钴材料体系，从根本上解决钴资源瓶颈和成本上涨问题。谢谢！"
40,公司的核心技术人员占比多少？,您好，截止2017年末，公司技术人员193人，占比23%。谢谢。
41,公司增发的股份4月17日上市，是否从二季度摊薄业绩？江苏当升三期是否2019年中期贡献产能8000吨？,您好！公司完成增发，股份增加了7000多万股，由于募集资金项目建设需要一段时间，短期内每股收益或许会受到一定摊薄的影响，相信随着公司新产能的释放，公司业绩会逐步提升。公司目前也在全力推进新产能的建设，力争2019年能够尽早贡献新产能。谢谢！
42,请问公司目前出口业务占比多少？,您好，2017年度公司出口业务收入占比为22.43%。谢谢。
43,2018年有多少新增的产能？,您好！2018年公司的年产能为16000吨，谢谢！
44,目前新能源汽车政府补贴政策退坡对公司的影响怎样？,"您好！新能源汽车补贴退坡是国家早已公布的既定政策，同时补贴的标准越来越高，技术要求越来越严，这就对国内新能源汽车以及锂电行业提出了更高的技术和成本要求。公司所专注的高端动力多元材料（NCA/NCM811/622）正是符合国家产业政策引导方向的，所以补贴政策退坡，技术标准提高，对于技术优势明显的公司来说是机遇。谢谢！
"
