,Question,Answer
24,公司介绍说易安特已打入管廊施工领域，那么一个管廊项目大约会使用多少平米的轻量化建筑模板？,公司建筑模板已经在数十个管廊项目投入使用，目前已经积累了一些经验数据，结合具体的地形和施工要求，不同管廊项目对模板的需求量有所不同。具体的数据，考虑到商业机密的原因，不宜公开，请投资者理解。
25,公司的负债比率有多少？,您好，公司2016年资产负债率为17.79%。
26,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,您好，公司今年一季度实现扭亏为盈，具体情况详见一季度报告。
27,公司公告称有涉足军工/航空/航天领域的想法，目前这方面有何最新进展？,您好，公司将依托自身在复合材料尤其是在碳纤维轻量化产品的资源，介入军工航空航天领域，从商业角度，可以是卖产品和提供服务，也不排除在合适的机会，进行投资和并购把握这些领域的商业机会。
28,请问今年一季度轻量化建材销售收入同比增长多少？,您好，一季度轻量化建材销售收入同比有较大幅度增长。
29,最近公司财务状况如何？,您好，详见公司相关公告。
30,请问公司是否涉足装配式建筑？,您好，建筑轻量化业务是公司重点发展的业务方向，目前建筑模板业务经几年的发展，已经取得了一定的市场份额，公司也会关注建筑领域的其他业务机会。
31,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,您好，感谢您的关注和建议。
32,185****0534问董秘刘嘉屹 请问目前建筑模板的产能利用率是多少？ 2017-05-03 15:34:44   董事长李良光 您好，请关注公司披露的公开信息。 ——公开信息里没有，所以我才在这里问。,建筑模板的产能利用率是个动态的概念，因为市场不断扩大，公司面临产能不足的问题，所以还在持续增加产能。
33,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,从今年一季度看，公司的机械装备业务已经有明显的复苏回升迹象，建筑轻量化在打开管廊施工等多个应用领域后，客户和项目拓展很顺利，汽车轻量化在去年四季度开始实现批量化生产后，今年进展顺利。今年的销售在去年低谷的情况下，公司有信心实现全面回升。在宏观经济环境不利的情况下，公司前几年的转型已经效果初显，预计公司前几年的大量投入将会为未来几年的持续增长提供坚实基础。
34,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,公司独立董事严格按照有关法律法规及《公司章程》、《董事会议事规则》、《独立董事制度》的要求勤勉尽责，独立履行职责，了解和关注公司的经营发展情况。独立董事陈冲从机械行业的发展角度为公司的战略发展提供宝贵建议；独立董事郑新芝以其作为律师的专业角度对公司的制度修订、知识产权维护等方面进行把控，并提出可行性建议；独立董事文东华以其专业的会计知识对公司的财务进行有效监督，对公司计划财务部运作流程的完善提出专业建议，切实维护公司和中小股东的合法权益。
35,请问目前建筑模板的产能利用率是多少？,您好，请关注公司披露的公开信息。 
36,轻量化建筑模板是海源新材料的产品还是易安特的产品？出厂价是多少？,海源新材料是建筑模板的生产商，出厂价涉及商业机密，不宜公布。
37,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",在公司的年报中，公司已披露调研的情况，另外在巨潮资讯网上，也能查到调研的书面记录。
38,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,我们理解投资者对高送转的关注，会结合业务发展状况，并在兼顾相关监管部门要求的情况下，尽量满足广大投资者的希望。
39,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好，感谢您的关注和建议。
40,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,公司一直在关注自身相关行业的并购机会，如有合适的商业机会，公司会着手实施。
41,近一年来，贵公司高管考虑增持吗？,公司各项业务目前进展顺利，碳纤维车身线上线在即，管理团队对公司未来充满信心，将根据自身资金状况结合市场情况，在合适的时候考虑增持。
