,Question,Answer
10,公司截至目前为止都有哪些子公司和参股公司？,您好！截至2016年末，公司子公司212户，具体详见审计报告附注八“在其他主体中的权益部分”；公司联营企业20余家，具体详见审计报告附注中“长期股权投资”部分。谢谢！
11,公司养猪战略有没有具体的发展规划和时间表？看有报道说是要发展6000万头。,16年出栏猪大约40万头，17年估计出栏猪约120万头，未来会有更大的发展潜力和养猪规模。养猪模式以公司加农户为主，还有自繁自养一体化养猪。养猪公司包括：养猪平台公司、养猪项目公司、及养猪平台下面的项目公司，养猪平台公司包括，控股的平台公司和参股的平台公司。
12,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,"公司拥有国家认定企业技术中心，建有饲用微生物工程国家重点实验室、作物生物育种国家地方联合工程实验室、农业部作物基因资源与生物技术育种重点实验室三个国家级科研机构，建有国家农业科技创新与集成示范基地、八个省级科研创新平台、二十家国家高新技术企业，形成功能完备、上下联动的研发体系。目前主要的八大研发中心有
1作物生物育种国家地方联合工程实验室：专注玉米和水稻种子的研发。
2大北农生物技术中心：专注于玉米、大豆、水稻等主要农作物精准生物育种及关键农艺性状研究。
3绿色农华研究院：致力于全生育期作物解决方案的制定，新型肥料、生物农药、种子健康的研发。
4饲用微生物工程国家重点实验室：微生物饲料品种、工艺技术和制剂产品研发和饲用微生物应用基础与共性关键技术研究。
5猪饲料技术中心:猪营养技术研究及预混料、教槽料、保育料等饲料产品的研究与开发。
6大北农动物医学研究中心:从事动物生物制品研发，致力于传统及新型商业化猪用疫苗和宠物用疫苗研发及检测诊断。
7动保技术研究中心:安全、环保、优质和高效的兽用化学药品、中药制剂和生物制品研发。
8大北农种猪育种研究中心:致力于为市场提供具有综合竞争力和养殖效率的高效基因品种和配套系。 "
13,请问老总， 2016年存货是多少，存货增加的内容是哪些？,"您好！公司2016年末存货204,575.76万元，主要系饲料原料增加。谢谢！"
14,公司高级管理人员的考评及激励情况怎样，有没有股权激励制度？,公司的高级管理人员，对业务体系而言，各事业部总经理内部有季度比赛、半年度比赛、年度评比，形成良好的竞争机制，根据各单位完成利润多少，有相应的奖金激励体系。对技术体系而言，有系统的技术创新和创造的激励机制，鼓励创新和发展。
15,请问老总公司今年净利润同比增长多少？而管理费用去用比去年同期的增长了多少呢？,"您好！公司2016年度归属于上市公司股东的净利润88,268.19万元，比上年同期增长25.11%，归属于上市公司股东的扣除非经常性损益的净利润为80,986.53万元，比上年同期增长47.86%；管理费用比上年同期增长约0.8%。谢谢！"
16,公司未来五年的目标是多少？能够实现吗？,公司目标是千亿市值，需要有千亿市值的利润潜力，公司对千亿市值的实现很有信心，原因，公司饲料侧重于前端猪料、有市场潜力。公司种业、单金色农华利润近亿，有估值潜力。公司疫苗、科技含量好，科技优势明显，有增长潜力。公司农信互联，目前已经在二轮融资中，估值30亿，交易额达到390亿，前景看好。公司养猪产业，收购美国杜洛克最有百年历史的华多种猪，有品种优势。当然目标的实现，需要全力员工的努力，需要投资者的理解和支持。
17,公司截止至今的产品有多少个种类？,您好！目前公司产品主要有：饲料、种子、疫苗、兽药肥料、农药、种猪等。谢谢！
18,公司2016年管理费用较上年同期相比如何，原因是什么？2017年会下降吗？,您好！公司2016年度的管理费用比上年同期略有增加，增长幅度约为0.8%，主营系费用化的研发支出增加。2017年，公司将深入开展提效降费活动，争取能够取得满意的效果。谢谢！
19,公司截止目前的股东总人数是多少？,股东总人数13万人。多谢
20,公司的发展战略是什么， 是否公司未来发展的主打方向？  以前没怎么听到这方面的动向， 能否详细讲解一下主要是面对哪些品种和市场？ 谢谢！,集团公司定位为农业科技企业，以科技进步服务农业产业。在几个方面展开布局，一、饲料，以猪料和前端料为主，目标是20%市场占有率。二、种业，以水稻和玉米为主，16年贡献利润近亿元，以生物技术服务种业产业的发展。水稻在江西和湖北市场占有率前2名。三、动物样品，疫苗产业，16年新品二联腹泻苗，单品过5000万收入，今年增长会更快。猪瘟苗、蓝耳苗在规模猪场占有率很高。福建省内前两名。四、农信互联，以互联网建设国内最大农业服务平台，截至目前猪交易的数据390亿元，服务猪达到3000万头规模。五、养猪产业，创建最大的养猪综合服务企业。
21,公司的前5大客户是哪些？,您好！公司前5大客户主要是养殖户和种植户，2016年度公司前5大客户的详细情况请查阅公司2016年年度报告第四节第二部分“主营业务分析”中相关内容。谢谢！
22,公司目前主要的研发方面是什么？,公司确立农业生物技术创新战略，不断加大研发投入，整合国内外先进科技创新资源，利用生物技术开发新型种植业、养殖业农业投入品。自集团实施“服务大升级、养猪大创业”发展战略以来，公司围绕养猪产业链开展重点研发，从作物育种、种猪育种，到新型生物饲料添加剂、生物疫苗、新型养殖模式，都是目前的重点研发方向。
23,公司的前5名供应商是什么，与公司存不存在关联关系？,您好！公司前5名供应商与公司不存在关联关系，2016年度公司向最大的供应商采购的金额不超过公司年度采购总额的2.6%。公司前5名供应商的详细情况见公司2016年年度报告第四节中第二部分“主营业务分析”相关内容。谢谢！
24,董事长预计什么时候可以完成对美国种猪公司的并购？公司的总体养猪规划是什么样的？,你好，公司已经发布公告，和美国华多公司签订了收购协议，目前需要双方的相关部门审核，国内方面是北京市商业委员会的审核，目前进展顺利。公司当前还是要继续加大饲料的市场占有率，提高前端料的市场份额，争取达到20%的比例。公司布局养猪是着眼于未来的发展，公司通过自繁自养和公司加农户两种模式结合推进养猪创业的工作。16年养猪产业也贡献了相当的利润。养猪关键是成本的控制，公司在这方面还是有一定的优势。
25,公司在税收方面有没有相关的优惠政策？具体税率是多少？,"您好！公司享受部分税收优惠政策：（1）增值税：公司销售的饲料、鱼粉等部分原料、农产品等免征增值税；植保产品生产企业增值税率为13%，流通环节免征增值税（化肥除外）；销售动保产品及其他产品的企业，增值税率为3%、6%、13%、17%。（2）企业所得税：公司及下属高新技术企业按15%税率计缴企业所得税。公司下属从事农作物新品种选育、农作物种植、牲畜家禽饲养和农林产品初加工的公司享受免征企业所得税的税收优惠政策。根据《中共中央、国务院关于深入实施西部大开发战略的若干意见》和《财政部、海关总署、国家税务总局关于深入实施西部大开发战略有关税收政策问题的通知》（财税[2011]58号）、《国家税务总局关于深入实施西部大开发战略有关企业所得税问题的公告》（国家税务总局公告2012年第12号），本公司下属在西部设立的公司享受15%企业所得税优惠税率。具体详见公司财务附注“五、税项”部分。谢谢！
"
26,请问开完股东会后，如果送股通过几日内会送股？,根据规定，股东会后一个月内实施完毕
27,公司今年的财务费用会有多少？,"您好！公司2016年度财务费用为11,888.03万元，谢谢！"
28,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,公司一直高度关注员工的股权激励，采取了员工持股创业、高管股票期权等相关激励措施，公司17年会继续加大对员工的激励和采取相关激励措施，以服务公司业务的快速发展。
29,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好！预计公司2017年的业绩较去年同期会有增长，饲料、疫苗、种业、农业互联网等业务板块预计比上年同期都将会有更好的表现。谢谢！
30,请问公司拟进入的什么新的细分领域吗？这一领域与公司现有业务的相关性？,目前公司主业，是猪饲料的前端料，毛利较高。未来再养猪方面会有布局。养猪和饲料有一定的相关性，公司具有一定的优势
31,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,公司定位为农业科技企业，主要是饲料的前端料、种业的水稻玉米品种、动物的疫苗和药品、及进行养猪的规划布局。目前东北市场、江西市场、广东市场、福建市场、华北市场，公司产品销量增加较快，有一定的发展潜力。
32,请问：公司已经投产的募投项目及超募项目，2017年是否可以完全投产并且贡献效益？这部分的折旧和费用对利润影响大吗？谢谢,您好！公司IPO募集的资金在2015年前已全部使用完毕，所投资的项目已经全部投产并贡献利润，这部分折旧对公司业绩有一定的影响，但总体影响不大。谢谢！
