,Question,Answer
10,您好，年报显示公司当前产能50万吨，目前的产能利用率是多少？,"
谢谢您的提问！目前的产能利用率约为80%。再次感谢您的提问。"
11,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,谢谢您的提问！公司在未来将主要精力放在生活用纸主营业务，同时寻求与主营业务相关的协同发展机会。再次感谢您的提问。
12,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,感谢您的提问：根据公司2016年年底及2017年年初披露的项目投资公告，公司将在湖北中顺新建20万吨的高档生活用纸项目，项目总投资额约 12 亿元人民币，其中第一期工程拟投资约 6 亿元，在唐山中顺扩建7.5万吨的高档生活用纸项目，投资约4亿元，云浮中顺也将开展后续12万吨高档生活用纸项目的建设，后续实施进展或者变化请继续关注公司披露信息，谢谢！
13,请问公司以后每年会用什么形式回馈股东？," 感谢您的提问，公司每年会根据当期的经营情况和项目投资的资金需求计划，在充分考虑股东利益的基础上处理公司的短期利益及长远发展的关系，确定合理的利润分配方案，保持公司利润分配政策的连续性和稳定性。公司第三届董事会第二十一次会议审议通过2016年度利润分配预案为：以公司2016年12月31日总股本505,258,000股为基数，向全体股东每10股派发现金红利1.00元（含税），送红股0股（含税），以资本公积金向全体股东每10股转增5股。"
14,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",感谢您的提问！根据公司2016年年底及2017年年初披露的项目投资公告，公司将在湖北中顺新建20万吨的高档生活用纸项目，在唐山中顺扩建7.5万吨的高档生活用纸项目以及云浮中顺也将开展后续12万吨高档生活用纸项目的建设，后续实施进展或者变化请继续关注公司披露信息，谢谢！
15,您好，公司产品的销售半径是多少？,感谢您的提问，生活用纸属于体积大、重量轻产品，合理的运输半径约为500公里。
16,请问净利润的增长率和销售收入增长同步吗？,感谢您的提问：2016年销售收入为38.09亿元较上年同期增长28.74%，净利润为2.6亿元较上年同期增长195.27%。
17,公司未来五年的目标是多少？能够实现吗？,谢谢您的提问！公司计划在未来5年主要精力放在生活用纸主营业务，同时寻求与主营业务相关的协同发展机会，也制定了主营业务的计划，公司将努力实现目标。再次感谢您的提问。
18,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,感谢你的提问：近几年的固定资产的技术改造达到了预期的效果，在管理有效性提高的情况下，公司毛利率是真实合理的。
19,请问老总， 2016年存货是多少，存货增加的内容是哪些？,感谢您的提问：2016年存货为4.21亿元；我们存货与2015年年末7.29亿元相比，存货账面价值减少。
20,能简单的介绍下新项目的情况吗？,感谢您的提问，根据公司2016年年底及2017年年初披露的项目投资公告，公司将在湖北中顺新建20万吨的高档生活用纸项目，在唐山中顺扩建7.5万吨的高档生活用纸项目以及云浮中顺也将开展后续12万吨高档生活用纸项目的建设，后续实施进展或者变化请继续关注公司披露信息，谢谢！
21,请问公司今年营收的增长能超过行业的平均水平吗？,"感谢您的提问，根据公司2017年公告的财务预算，2017年营业收入预计约445,000万元，同比去年增长 18.18%，主营业务净利润为约32,180万元，同比去年增长23.57%，公司管理层将根据市场情况的变化，及时调整各项营销政策，确保超越行业平均水平。"
22,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,感谢您的提问， 作为中顺洁柔纸业股份有限公司（以下简称“公司”）的第三届董事会独立董事，根据《公司法》、《关于在上市公司建立独立董事制度的指导意见》、《深圳证券交易所中小企业板块上市公司董事行为指导》和《公司章程》、《独立董事制度》等相关法律法规和规章制度的规定和要求，本人积极参加公司召开的董事会和股东大会会议并发表独立意见，认真仔细审阅会议及相关资料，积极参与各项议题的讨论并提出合理建议，为董事会的正确、科学决策发挥积极的作用，还通过审计委员会对公司的内部控制的建立和有效运行进行监督和提升，努力维护公司整体利益和中小股东的合法权益。
23,您好，公司的净利润率从15年的3%提高到去年的6.84%，主要原因是什么？未来还有提升的空间吗，对此公司采取了哪些行动？另外，毛利率的提升是否可持续？,感谢您的提问：公司的净利润率从15年的3%提高到去年的6.84%，主要是销售收入提高的同时，销售价格保持平稳，管理能力的加强，产能的发挥，一系列的节能降耗的动作推动成本下降，本年度原材料价格有所上升，公司将继续提高产品品质和消费者的用户体验，提高高毛利产品的销售；我们会继续努力，再次感谢您的提问。
24,"国家要求实行经济节约型政策,公司具体是怎么做的?","
您好！谢谢您的提问，公司属于轻工制造业，主要使用的制造生产设备都达到国际先进水平，同时每年公司对流程工艺都持续进行改造升级，降低能源的消耗、大力推行清洁生产。谢谢！"
25,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,"
谢谢您的提问。2017年度预算：公司主营业务收入约445,000万元；主营业务净利润为约32,180万元。"
26,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,谢谢您的提问！公司将严格按照法律法规要求，在法律允许的情况下不断创新激励方式。一切有利于公司发展的事项，公司都会予以积极考虑。
