,Question,Answer
10,请问，4寸线最终计划是100万片每月吧？计划什么时候达到？6寸线是5万片吧？大约什么时候能达产？谢谢！,"您好！
感谢您的关注。
公司预计于今年年底实现4寸线月产100万片，6寸线月产4-5万片。
谢谢。"
11,您是公司的实际控制人，2018年，您有没有减持公司股票的计划？,"您好！
感谢您的关注。
目前暂无公司股票的减持计划。
谢谢。"
12,公司在国内，主要的竞争对手公司都是那几家公司，主要是在哪几种产品上，与对方争夺市场。,"您好！
感谢您的关注。
公司目前主要竞争对手是台湾与美国同行。
谢谢。"
13,公司在研发上的投入如何？,"您好！感谢您的关注。2017年公司研发投入7,231.63万元，研发投入占营业收入比例逐年上升，17年达到4.92%。"
14,能否介绍下公司在电力安全监控类产品的市场现状和发展前景？,"您好！
感谢您的关注。
公司产品广泛应用于消费类电子、安防、工控、汽车电子、新能源等诸多领域，公司以消费类电子、安防、新能源行业为市场发展基础，大力拓展工业变频、网通等工业电子领域，重点布局充电站（桩）、光伏微型逆变器、汽车电子等高端市场，挖掘公司新的利润增长点。
谢谢。"
15,领导您好，想了解一下公司在SIC功率半导体产品方面的布局进展情况?,"您好！
2017年度，公司持续推进第三代宽禁带半导体项目的研发及产业化，加强碳化硅领域的专利布局，加大碳化硅芯片量产工艺相关自主知识产权的储备；针对650V/1200V碳化硅JBS产品，持续优化自主版图设计，导入新工艺制程，提升产品性能；开发并改进可与硅线相互兼容的生产工艺，以增强产能结构实时调整的能动性；同时，保持与车载充电机、电动汽车充电桩、光伏逆变等领域客户的密切联系，高度关注客户需求，对碳化硅产品进一步优化与升级。
谢谢。"
16,常熟亚邦对公司利润的贡献如何？,您好！感谢您的关注。我们没有合作。
17,公司17年净利和18年一季度净利都大幅增长，请问18年能否继续保持高增长？,您好！感谢您的关注。18年公司将持续加大对战略性高毛利产品的持续投入，聚焦各行业内的标杆客户，全力完成内生增长20%-40%的年度目标。
18,近期公司是否有继续并购的计划？,"您好！
外延并购方面，公司将视野投向整个半导体产业领域，重点探寻和沟通研发设计类、品牌渠道类、高端制造类的存储、传感器、IGBT、各类芯片等优质半导体公司，积极与符合公司要求的半优质标的深度合作，通过设立并购基金、签约专业并购团队等途径持续完善公司的外延运营模式，加快外延步伐，稳步提升公司的整体规模和综合实力，为实现“十年奋进，铸就百年扬杰”的公司愿景夯实基础。
谢谢。"
19,能介绍下公司半导体业务发展情况么，公司并购企业内部整合情况进展如何？,"您好！
感谢您的关注。
1、公司专业致力于功率半导体芯片及器件制造、集成电路封装测试等高端领域的产业发展，主营产品为各类电力电子器件芯片、功率二极管、整流桥、大功率模块、DFN/QFN产品、SGT MOS及碳化硅SBD、碳化硅JBS等，产品广泛应用于消费类电子、安防、工控、汽车电子、新能源等诸多领域。
2、公司于2015年8月收购美国MCC、台湾美微科、深圳美微科，已完成整合，现实行“扬杰”和“MCC”双品牌运作战略，持续扩大国内外销售网络的辐射范围；公司于2017年12月收购成都青洋电子材料有限公司，生产运营、财务资讯、人力资源等方面的融合工作正在有序稳步推进，预计2018年4月底将完成SAP系统的搭建与上线。
谢谢。"
20,公司有没有对美国出口业务？会不会受到中美贸易战影响？,您好！感谢您的关注。公司从中国直接出口到美国地区的销售占比小，在301征税范围清单的产品中对公司整体业务影响较小。
21,今年1季度，公司生产情况如何，是否接近满产。还有现在电子元件都在涨价，公司是否有涨价的意向。公司产品中，销量最大的是哪几种。公司这2-3年的目标，我看公司的调研资料是准备在mosfet上发力。现在mos已经量产了，现在销售情况如何。,"您好！
感谢您的关注。
1、2018年一季度，公司积极开拓市场，订单充足，经营业绩稳步增长。公司4寸线、6寸线处于产能爬坡期，目前4寸线月产85万片，6寸线月产2.2万片。
2、涨价计划公司领导层还在研讨制定当中，暂未执行涨价策略，公司目前的毛利和净利情况足够支撑原材料上涨压力。在功率半导体领域，第三方较难介入原有客户与供应商的合作关系，公司希望通过在涨价形势中维持产品价格的竞争力，来获得潜在优质客户资源，进一步提升公司产品的市场占有率。
3、公司的主营产品中销量占比较大的有各类电力电子器件芯片、功率二极管及整流桥。
4、公司多款功率MOSFET产品的成功开发量产，与公司现有客户产品形成配套，2017年度为公司贡献销售收入近千万元。
谢谢。"
22,领导您好，想了解下公司产品在光伏、汽车等各领域的销售占比情况？,您好！感谢您的关注。公司光伏业务板块占公司营业收入的25%左右，汽车板块占公司营业收入的5%左右。
23,国家环保风暴下很多小煤矿关停，是否影响到公司主营业务的推广？,"您好！
感谢您的关注。
小煤矿关停不会影响公司主营业务的推广。
谢谢。"
24,请问公司在国内市场有哪些直接竞争对手？,"您好！
感谢您的关注。
公司目前主要竞争对手是台湾与美国同行，公司规划在未来5年时间左右，实现10亿美金的营收规模，成为全球一流功率半导体公司。
谢谢。"
25,公司未来还有没有其他的并购计划？考虑涉及哪些行业？,"您好！
外延并购方面，公司将视野投向整个半导体产业领域，重点探寻和沟通研发设计类、品牌渠道类、高端制造类的存储、传感器、IGBT、各类芯片等优质半导体公司，积极与符合公司要求的半优质标的深度合作，通过设立并购基金、签约专业并购团队等途径持续完善公司的外延运营模式，加快外延步伐，稳步提升公司的整体规模和综合实力，为实现“十年奋进，铸就百年扬杰”的公司愿景夯实基础。
感谢您的关注。"
26,近期公司股价低迷跟业绩不符，管理层是否有应对措施？,"您好！
感谢您的关注。
公司股价受宏观环境、市场行为、基本面等诸多因素影响，二级市场价格波动属正常现象。公司将一直踏实做好经营业绩，夯实股价基础。
谢谢。"
27,证监会提倡价值投资，公司未来有没有具体的回报股东的计划？,"您好！
为了完善和健全公司科学、持续、稳定的分红政策和监督机制，增加利润分配政策决策的透明度和可操作性，引导投资者树立长期投资和理性投资的理念，给予投资者合理的投资回报，公司已于2015年7月制定了《未来五年（2015—2019）股东回报规划》，主要内容为：1、分配方式：公司可采取现金、股票或现金与股票相结合的方式分配股利,现金分红优先于股票股利分配方式。2、分配周期：公司应每年至少进行一次利润分配，公司一般进行年度分红，董事会也可以根据公司的盈利规模、现金流量状况、发展阶段及当期资金需求提议进行中期分红。3、分配比例：公司现金分红不少于当年实现的可分配利润的 20%。
感谢您的关注。"
28,公司通过并购实现多主业发展，请问进展如何？,"您好！
感谢您的关注。
公司专业致力于功率半导体芯片及器件制造、集成电路封装测试等高端领域的产业发展，在功率半导体领域深耕细作。公司于2015年8月收购美国MCC、台湾美微科、深圳美微科，已完成整合，现实行“扬杰”和“MCC”双品牌运作战略，持续扩大国内外销售网络的辐射范围；公司于2017年12月收购成都青洋电子材料有限公司，生产运营、财务资讯、人力资源等方面的融合工作正在有序稳步推进，预计2018年4月底将完成SAP系统的搭建与上线。
谢谢。"
29,公司投资2.34亿元参与的基金——北京广盟半导体产业投资中心（有限合伙），占其总份额的89.5396%。请问该基金目前主要投了些什么项目，是否产生盈利或亏损，是否有利于公司后续发展？,"您好！
感谢您的关注。
北京广盟半导体产业投资中心（有限合伙）持有瑞能半导体有限公司25.5%股权，可获得瑞能半导体公司每年的财务分红，为公司提供安全稳健的投资回报。
谢谢。"
30,公司募投项目进展如何？能够按时投产么？,您好，感谢您的关注。公司募投项目进展顺利，截止到2月末各项目投资进度60%左右，根据计划能够按时投产。
