,Question,Answer
10,腾信股份终止重大资产重组事项，主要原因是什么？对公司发展将有什么影响？,"您好。自筹划本次重大资产重组事项以来，公司与主要交易对手方进行了一系列的商讨和沟通。同时，结合本次重大资产重组事项公司与相关各方对标的公司进行了尽职调查、审计评估，就标的公司的目前经营状况、战略定位及未来发展方向等要素进行了充分的论证。但由于交易各方就估值、未来整合方式及相应管理控制措施等相关细节始终不能达成一致意见，经认真听取各方意见并充分沟通，从保护公司及全体股东利益的角度出发，决定终止重大资产重组事项。本次终止筹划重大资产重组事项是经公司审慎研究，并与交易对手方友好协商后的结果，本次交易的终止不会对公司的生产经营造成不利影响，也不会影响到公司未来的发展战略。
"
11,贵公司的商业模式是怎样的？为什么净利润率会那么低？行业平均也是这个水平吗？,"本公司的主营业务是为客户在互联网上提供广告和公关服务，通过分析相关数据，使得广告和公关服务的精准度更高，服务效果更好。
本公司的互联网广告服务业务，主要包括策略制定、媒介采购、广告投放、网站建设及创意策划、广告效果监测及优化等服务。公司的互联网公关服务业务，主要包括公关策略制定、舆情监控及社会化媒体营销等服务。
本公司在为客户提供互联网广告和公关服务的过程中，需要辅助以技术手段进行数据的采集、分析和应用，从而提高营销服务效果。公司通过对互联网营销服务进行平台化和标准化开发及应用，建立了稳定和持续的盈利模式。
公司2017年度毛利率符合同行业水平"
12,公司对外延扩张的计划？公司外延考虑独立研发还是购买团队？,目前腾信股份还是以数字营销和大数据为主要经营方向，未来公司会考虑以自我研发为主，购买外部资源为辅的方式。
13,请问公司管理费用及现金流情况如何？费用控制情况如何？,您好。公司管理费用大幅下降。公司降本增效，严控费用，有效的缩减了各项费用的支出。详细情况请详见公司年报相关说明及2017年度财务决算报告的相关说明。
14,贵公司如何能实现广告的精准投放？能举几个例子吗？,"广告精准投放是腾信股份在数字营销领域的组成部分之一，目前主要是通过腾信的“巨兽”大数据系统旗下的trading desk系统，和移动广告平台。这两个系统依赖与大数据和人工智能，能为客户实现精准投放，为客户降低成本，提升点击和转化，并进行不断的自我修正过程。
比如：为某汽车用户，通过消费者近期的访问行为，分析是否有购车意向，通过消费者消费能力画像，分析消费者购买可能，为其进行精准的广告推送。"
15,请问公司与新客户签订合同后多长时间后能充分供应产品？,您好，公司与新客户签订合同后，按照合同约定立即展开执行。
16,请问公司2018年第一季度的业绩情况如何？公司目前业务构成的格局？,2018年第一季度营业收入为33425.98万元，比上年同期增长40.6%%，归属于上市公司净利润202.47，同比增长111.2%。实现扭亏。业务今年开始，我们实现了更多行业的布局。汽车，快消，IT，金融，以及大健康行业。
17,应收账款主要是来源于哪些客户？账期那么长，是否意味着贵公司对下游的把控能力非常有限？,您好。主要应收账款客户详见公司2017年年度报告列示。公司严格按照合同约定进行应收账款的催收。
18,公司一般接订单模式是来样开发还是主动提供样品供选择？,您好，您所提问的问题，不适用公司情况。谢谢。
19,近几年你们有没有感受到一些竞争对手逐步淘汰出局或者说行业集中度在逐步提升这样的过程？,这个行业在发展的十多年过程中，集中度一直不高。行业的集中度不能说变高，只能说在某一个营销时代的集中度会根据行业友商的跟进速度发生迭代变化。pc时代专注在网页广告的公司会有一个集中度，移动时代跟进移动技术和服务快的公司会获得这个时代的规模和份额。所以淘汰是一个时代一个时代的变化，集中是一个时代一个时代的专注。
20,一季度营收大幅同比增长40.6%，主要得益于哪些原因？,"一季度，主营业务收入33,425.98万元， 同比增长40.6%.主要是公司围绕战略规划，积极落实年度经营目标，以深度聚焦行业为市场策略，继续深耕数字营销服务领域，公司在保持原有客户的基础上，加大了对新客户的开拓力度；同时遴选优质客户，控制成本增长速度低于收入增长速度，提高了对核心客户的盈利能力。详细内容详见公司2018年第一季度报告中的相关说明。"
21,请问公司目前的销售渠道情况怎样？,销售渠道主要来自于竞标，以及客户推荐，和高管推荐以及事业部总经理级推荐。
22,公司获得过哪些重要的奖励和技术专利吗？近期公司有什么技术突破，将给公司带来什么影响？,"报告期内，公司持续增强数字营销领域的行业地位，荣获“2017第九届金网奖电商O2O金奖”、“2017第九届金网奖年度数字营销代理机构排行榜第三名”、“2017中国广告长城媒介营销奖铜奖”、“一汽轿车股份有限公司优秀供应商奖”及“2017年度中国互联网＋大数据领域最佳产品奖”等荣誉。
目前软件注册权30余个。
2017年腾信股份围绕“巨兽”大数据系统，开发的一系列产品已经取得很多成就和经济效益，在未来腾信股份继续打造营销全链条的大数据支持。"
