,Question,Answer
14,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,您好，公司股权结构相对分散，单一股东的持股比例均为30%以下。公司具有相对稳定的股权结构，单一股东或具有关联关系的股东不能实现对公司的控制， 鉴于公司股东的持股目的、公司股权结构、董事席位等因素，公司不存在实际控制人。公司的董事会结构仅体现了全体股东长期以来对经营层能力的认可。有利于公司治理结构和企业长远发展。谢谢关注。
15,请问业绩大幅增长的原因是什么，今年能否继续保持这个增速？,您好，公司基于制造业、流通业的市场发展趋势，及既有的行业优势，订定“一线、三环、互联”的智能＋战略，在“智能制造”、“全渠道零售”都取得了增长。同时新产品T100在市场上也取得良好成绩。16年增值提效举措初见成效，经营成果回归良性，公司对未来充满信心，也将继续以技术创新推动产品创新，并积极及探索大数据、人工智能、物联网技术前沿研究，进一步加大战略的投入，以夯实公司未来发展基础。谢谢关注！
16,公司截至目前为止都有哪些子公司和参股公司？,您好，本公司在大陆主要城市／台湾／越南／马来西亚等地设有子公司与参股公司，同时为构建智能制造示范效应与形成良好标杆， 亦与战略伙伴合资参股公司；详情可参照年报或财报中相关章节披露的内容，谢谢关注。
17,股价最近连续下跌，公司有何措施来稳定股价？,您好，股价近期受大盘影响较多，公司尊重市场机制。在专注主业、做大做强的同时，将积极考虑相应的措施，朝着实现上市公司和投资者的长期和谐共赢的目标前进。我们会继续努力，以实实在在的业绩回报投资者。谢谢关注。
18,公司截止目前的股东总人数是多少？,答：您好，根据中登公司下发股东名册，截至3月中公司的股东人数约为19，000户。谢谢关注。
19,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好，2016经营成果回归良性，管理层对未来充满信心。涉及业绩相关数字公司将根据相关法律法规适时披露，请关注公司后续公告。谢谢关注！
20,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,您好，公司仍会继续基于制造业、流通业的市场发展趋势，及既有的行业优势，围绕“智能制造”、“全渠道零售”、“微企互联网”三大战略方向前进，未来引进或发展更多微应用病持续深化朝往大数据与人工智能技术和AR/VR/MR等新加值应用。谢谢关注。
21,可以介绍下公司主要服务的客户中有哪些大企业吗,您好，本公司主要是提供企业客户ERP软件与实施服务，并依各层次规模的客户，给予适合的产品；惟单一客户的收入贡献并不集中，且比率不高，前五大客户销售额仅占销售总额的2.18%，谢谢关注。
22,公司未来五年的目标是多少？能够实现吗？,您好，公司战略目标是，沿着一线三环互联的战略发展，以通企业之能，改善管理提升效率；以联产业之众，聚合资源促进联动；以聚天下之智，重组资源跨界融合为发展目标。以摆脱以工时计费的传统模式，实现效率变现、效益变现、知识变现，为公司注入新的成长动能。谢谢关注！
23,请问董事长平时与公司前十大流通股东有交流吗？,您好，公司依据相关规定，建立了与投资者的多渠道沟通模式，保持与中小投资者和机构投资者的沟通交流。董事长积极参与并支持相关的交流活动。 谢谢关注。
24,公司何时将实行股权激励？,您好，公司已于2016年经公司第二届董事会第十二次会议审议并通过股权激励计划，进一步绑定管理层、核心骨干和公司发展利益一致，建立股东与核心管理、业务与技术团队之间的利益共享与约束机制。公司不排除综合评估后未来视情况选择合适的股权激励工具继续实施股权激励。谢谢关注。
25,公司2016年研发费投入多少？,"您好，持续性的研发投入是公司维持竞争力的主要动能之一，也是公司的竞争力之一。公司研发投入13，956万元，同比增长16.76%，研发费用占营收占比12.24%。研发人员占公司员工人数26%，报告期内，公司围绕ERP平台产品、互联网中台产品及智能企业应用三个方向持续投入，确保公司的核心竞争力，以支撑公司战略转型。
谢谢关注。"
26,公司今年盈利了有分红计划吗？,"您好，公司注重对股东的合理回报并兼顾公司的可持续发展，保持公司利润分配政策的连续性和稳定性，结合自身发展阶段和资金情况，公司经本次董事会审议通过的利润分配预案为：以 263,426,943 为基数,向 全体股东每10 股派发现金红利 1.00 元含税, 共计派发现金股利26,342,694.3元（含税）。分配符合《公司法》、《公司章程》及《鼎捷软件股份有限公司未来三年分红计划》。
谢谢关注。"
27,公司今年的财务费用会有多少？,"您好，公司2016年度财务费用为-1,175,620.16元，具体内容可关注公司于2017年3月29日在巨潮资讯网上披露的《2016年度定期报告》的“财务费用”章节，谢谢关注。"
28,2016年业绩情况简单介绍下，谢谢,"您好，2016年是公司“一线三环互联战略”推进的重要一年。报告期内，公司实现营业收入114,001万元,同比上升11.75%;归属于上市公司股东的净利润4,108万元,同比上升252.2%。谢谢关注！"
29,建议公司在做好业绩的同时也要积极邀请各家机构前来调研，让更多人关注。,"您好，
感谢您的建议，公司依据相关规定，建立了与投资者的多渠道沟通模式，保持中小投资者与机构投资者的沟通交流。本报告期内，公司积极接待投资者实地调研，12月，参与由上海证监局和协会共同举办的“投资者走进上市公司”系列活动，与投资者进行了面对面的交流，回复交易所“互动易”平台投资者提问171条，促进了公司与投资者之间的良性互动，加深投资者对公司的了解与认知。未来我们会更积极主动。
谢谢关注。"
30,2017年有重组计划吗？,"您好，
围绕公司的战略主轴，公司会积极进行相关并购或参股等可行方案，也不排除透过发行公司债券或是设立并购基金等方式加快推动，若有任何进一步进展，公司会合法合规及时披露，敬请关注后续公告。
谢谢关注。"
31,请问公司如何看待市值管理的？近期管理层新出的增发新规对公司以后资本运作有何影响？,"您好，
公司坚信只有夯实公司的发展基础，以实实在在的业绩才是对投资者最好的回报。我们的努力映射到资本市场上，自然就是市值管理。公司尊重市场机制。在专注主业、做大做强的同时，将积极考虑相应的措施，主动呵护、回报投资者，朝着实现上市公司和投资者的长期和谐共赢的目标前进。围绕公司的战略主轴，公司会积极进行相关并购或参股等可行方案，也会遵守近期新出的增发新规。
谢谢关注。"
32,请问，今年会否考虑请问，今年会否考虑收购一些公司或者扩展新的领域?收购一些公司或者扩展新的领域?,"您好，
围绕公司的战略主轴，公司会积极进行相关并购或参股等可行方案，公司会合法合规及时披露，敬请关注后续公告。
谢谢关注。"
33,请问董事长目前市场上公司主要的竞争对手都有哪些公司？在细分行业公司处于行业处于什么排名？谢谢,"你好，国内上市公司和本公司从事类似业务主要有用友、金蝶，不过本公司更加专注以制造业、流通业及微型企业的信息化建设与管理软件应用咨询、销售与服务。
同时，根据CCW发布的相关数据，国内生产制造ERP的品牌市场分额，鼎捷为市占率第二，而在国产软件品牌中，则占据了市占率第一的位置。公司凭借对生产制造ERP的专注，在国内品牌中稳居领先。随着企业信息化的深入，制造企业对生产制造ERP的应用更加深入，库存管理、财务管理、采购管理、销售管理的功能集成需求越来越高，生产制造是制造企业的核心业务环节，公司凭借自身在制造业信息化30余年的经验，在产品面、实施面、服务面都有深厚的累积及精进，形成了相对的领先优势，在技术开发与自主创新的能力优势、效益导向的整合实施优势，客户终身价值的服务体系优势。
谢谢关注！"
34,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,"您好，2016年，是公司“一线三环互联战略”推进的重要一年。报告期内，公司实现营业收入114,001万元,同比上升11.75%;归属于上市公司股东的净利润4,108万元,同比上升252.2%。16年增值提效举措初见成效，经营成果回归良性，公司对未来充满信心，也将继续以技术创新推动产品创新，并积极及探索大数据、人工智能、物联网技术前沿研究，进一步加大战略的投入，以夯实公司未来发展基础。谢谢关注！"
35,公司股价为何一直跌？有没有增持计划？大股东什么时间减持完？,"你好，
1.股价受大盘影响较多，在此较难答复，但公司看好中国经济转型与未来，对公司前景充满信心，我们会继续努力，以实实在在的业绩回报投资者。
2.公司希望能形塑成良好的氛围与利益共享机制，形成良好均衡的价值分配体系，建立股东与核心管理、业务与技术团队之间的利益共享与约束机制；实现对核心管理、业务与技术团队的长期激励与约束，防止人才流失，实现企业可持续发展，公司不排除综合评估后视情况选择合适的股权激励工具实施股权激励。
3.公司首发机构投资人2016年1月27日解禁，目前已于2016年7月25日、2016年12月14日，2017年2月4日分别公告了减持计划及进度的相关公告。另外，公司创始股东、创始员工及管理层为一致行动人所持股份于2017年2月3日解禁，公司已于2017年1月24日公告了《关于公司股东减持计划的公告》，因个别股东资金需求规划，拟在未来1年内，减持不超过21,323,836股占公司股本的8.09%。但基于对中国经济和资本市场、对公司未来发展前景的坚强信心，以及对公司长期投资价值的认可，公司董事长孙蔼彬先生、董事叶子祯先生（总经理）、董事陈建勇先生（财务负责人）、董事会秘书张苑逸女士、公司高级管理人员许庆芳先生及张进聪先生承诺自2017年2月3日起一年内不减持其直接或间接持股。
谢谢关注。"
36,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,"你好，围绕公司的战略主轴，公司会积极进行相关并购或参股等可行方案，也不排除透过发行公司债券或是设立并购基金等方式加快推动，若有任何进一步进展，公司会合法合规及时披露，敬请关注后续公告。
谢谢关注。"
37,我对贵公司是长期投资的，请问预计今年一季度会盈利多少？,您好，感谢您的长期投资！按照行业季节性规律，第一季一般为公司传统的淡季，因此营收结果与去年同期约当，预计亏损800万-1300万，但公司2016年通过有序经营与模式创新，取得良好的成绩，经营成果回归良性，公司对2017年深具信心。具体公司第一季的业绩敬请关注后续披露的相关公告。谢谢关注！
