,Question,Answer
10,我想问下贵公司股东减持以及终止募投项目，是否意味着公司有意要转型，而且转型的领域是文化产业，谢谢！,您好，公司一直坚持在努力做好主业的同时，根据市场情况和自身发展的实际需要充分利用好资本市场平台，积极寻求创新经营模式，采取战略投资与财务投资并行的多种投资模式，进一步优化资本结构，促进公司可持续发展，外延式拓展方面初见起色，未来战略逐渐有了清晰的规划布局，为后续发展积累了宝贵经验。董事长减持系个人资金需求，且上市以来从未曾减持，未来将继续带领公司做优做强。终止募投项目的原因主要在于考虑新产品推广期，新增产能能够满足现有市场需求，继续投建产能扩张将形成闲置与浪费，综合各方面考虑，公司审慎作了上述决定，并积极寻求新项目，具体情况可查阅相关公告。
11,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,您好，公司在2016年参与了新三板公司，沃驰科技，详情可查阅相关公告。
12,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",感谢支持与。
13,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,您好，近几年公司在固定资产投资上未进行大规模的更新改造，从局部的更新换代设备来看，设备以及技术的改造带来了较大的生产效率的提升。近两年建设的募集资金投资项目，截至2016年底已投运，2017年将实现大批量生产，具体的经济效益有待在后续的经营年度予以体现，投资者可持续关注公司的经营情况。
14,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,感谢支持与关注。
15,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,感谢关注，公司已于2016年4月推出了员工持股计划，今年八月初将解除锁定，未来进展请关注公告。
16,在企业文化方面，公司有什么特色吗？,您好，公司愿景：成为世界搪瓷行业的第一名；核心价值：以人为本，诚实正直，创新进取，卓尔不群；企业精神：做有尊严的产品，做自豪的开尔人。文化一直以来便是开尔的灵魂，是推动开尔不断发展的持续动力。自公司成立以来，管理层一贯致力于培育卓越的企业文化，不断发展、引进、吸收、整合、创新不同的管理智慧，结合自身特点，经过近20年的发展，开尔逐步建立了其独具特色的企业文化体系。
17,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好，2016年度投资者调研情况可查阅2016年年度报告，另外在深交所互动易输入公司代码进入公司主页亦可查阅历次调研记录。
18,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好，2016年度利润分配预案已于2017年3月21日披露于巨潮资讯网，请查阅相关信息，未来分配方案请关注巨潮资讯网披露信息。
19,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",您好，董事长减持目的在于调整个人财务结构（包括但不限于偿还质押股票的贷款，减轻个人负债），上市以来，除本次以外，董事长并未曾减持股票，同时董事长还将一如既往带领团队，做大做强做优企业，以更好的业绩回报广大投资者。
20,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好，产品质量方面：公司建立了严格的质量检验体系，严把来料检验、产中产后多环节的质量检验，严防不合格品流出企业；资金方面：公司严格遵守不相容岗位职责相分离的原则，严密关注资金动态，审慎审批每一项资金流出，确保资金的安全；管理方面：公司不断引进行业精尖人才，从制度、信息化、流程等各方面不断优化、提交企业的管理水平，保障企业安全、高效运营。感谢关注。
21,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好，公司一贯努力立足主业同时，积极寻求创新经营模式，并深知非一蹴而就，未来还将持续做好经营管理，为广大投资者带来更优回报。感谢关注与支持。
22,公司未来发展前景如何?对目前这个行业的前途看好吗？,您好，公司秉承“推动绿色建筑，构建环保中国”的理念，经过多年的发展，主营业务已形成了核心竞争力突出、战略发展方向重点明确、三大业务板块并驾齐驱、组合科学的业务结构。目前主营业务包括轨道交通城市服务、火电节能环保、新型绿色建筑幕墙等；主要产品包括内立面装饰搪瓷材料、工业保护搪瓷材料及珐琅板绿色建筑幕墙材料。近年来国家对上述领域产业投资持续加快，综合公司各方面优势，目前部分新产品虽处于推广期，待产能匹配逐步释放，人员团队结构不断优化，管理层对未来发展前景依然充满信心，将继续努力做好公司各项经营管理。
23,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好，公司一直在努力做好主业的同时，根据市场情况和自身发展的实际需要充分利用好资本市场平台，积极寻求创新经营模式，采取战略投资与财务投资并行的多种投资模式，进一步优化资本结构，促进公司可持续发展，外延式拓展方面初见起色，未来战略逐渐有了清晰的规划布局，为后续发展积累了宝贵经验。您关心的相关计划还请关注巨潮网相关公告，公司将在有进一步收购计划时履行相关审批程序并及时披露信息。
24,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好，有关公司未来发展规划及经营目标，详见公司于2017年3月21日披露的《2016年年度报告》相关章节。
25,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,感谢您的关注和支持，公司将继续以“推动绿色建筑，构建环保中国”为己任，以新型功能性搪瓷材料“需求多样性”及“功能多样化”的优异特性为载体，抓住轨道交通行业、节能环保行业、绿色建材行业领域的良好发展势头，在着力打造内立面装饰搪瓷材料、珐琅板绿色建筑幕墙材料及工业保护搪瓷材料三大主营业务“并驾齐驱”的业务模式的基础上，深度挖潜“搪瓷”在更多领域的应用，加快实现公司由单一生产制造商向综合制造服务商的转变，建立涵盖新型功能性搪瓷材料全产业链的产品和服务提供平台；同时，以内生式增长与外延式发展并重方式，寻求更多创新经营模式，推进投资并购的整合升级，优化改善公司的业务组合和盈利能力，提高公司的可持续发展能力，切实提升上市公司的价值。
26,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，问题一答复：公司将根据经营发展情况、未来战略规划及融资需求，综合考虑，募集资金相关信息请以巨潮网披露信息为准。问题二答复：2016年12月，公司拟作为有限合伙人与杭州汉钦投资管理有限公司（LP）、宁波梅山保税港区开睿投资管理有限公司（GP）共同投资设立宁波梅山保税港区开尔文化投资合伙企业（有限合伙），总投资额1亿元人民币，公司出资5990万元，投资方向：与“泛文化产业领域”相关的投资、经营、管理及其相关供应链等产业公司，实现资本增值及泛文化产业相关领域的产业整合，涵盖影音文化、阅读、动漫、音乐、体育等品类。目前，该合伙企业在正常运作中。未来是否设立并购基金请关注相关公告。
27,请问公司股价为何近日调整的这么厉害,您好，股价是市场表现，公司将一如既往做好经营管理，以求为投资者带来更优的回报，感谢您的关注。
