,Question,Answer
11,近两年，中国的机器人产业以30%以上的势头增长，作为龙头，新松机器人的增长明显太慢了。我想问，什么时候才能爆发式增长。,您好。近几年公司在扩建新产能，新松智慧园和上海临港产业园已于2017年底投入使用，未来会逐年释放更多的产能；此外，公司制定全球化的发展战略，完善国内产业布局并积极开拓海外市场。市场的拓展和产能的释放双管齐下将为公司未来业绩增长提供重要支撑。谢谢。
12,公司是否具有工业互联网的概念？,公司发展集机器人、智能制造装备、系统应用与物联网、大数据的融合，具备研发和推广数字化工厂的综合实力，树立多个行业应用典范。公司作为国内发展工业互联网最具竞争力的企业之一，继续加强软实力的提升，增强关键技术和系统开发能力。
13,目前公司机器人系列产品中哪类产品的产销量最好？占比是多少？,您好。公司机器人主要分为工业机器人、移动机器人、洁净机器人、服务机器人等。其中工业机器人与移动机器人对业绩贡献较大。2017年公司洁净机器人在半导体与显示面板领域实现新的突破，公司将通过投资韩国新盛FA项目，全面布局半导体领域，持续加大在半导体与显示面板的发展力度，提高公司在上述领域的核心竞争力，扩大市场份额，将公司发展成为国际一流的半导体设备供应商。谢谢。
14,公司在沈阳浑南区建设的智慧园及在上海临港建设的产业园运营情况如何？,2017年下半年，公司新建的沈阳新松智慧园、上海临港产业基地陆续投入使用，产能逐步释放，为公司健康、快速发展提供保障。
15,公司现在还有多少预收账款？,截至2017年末，集团公司预收账款为32617万。
16,机器人的存货高达20多个亿，销售也就24个亿，存货如此之高的原因是什么？卖不出去吗,您好。公司生产模式为以销定产，存货主要为在产品，即尚未达到交付阶段的项目。谢谢。
17,最近中美贸易战正酣，美国打击我国的云计算、半导体、人工智能、生物技术、机器人等高科技行业，也不是一天两天了，请问贵公司作为行业龙头，有什么应对措施和发展战略规划吗？,公司依托丰富的产品线，集合智能软件、机器人与智能装备，为客户提供一站式的解决方案，目前已累计为美国、加拿大、墨西哥、马来西亚、泰国、新加坡等全球32个国家和地区提供产品与服务。未来公司将继续围绕国际化、平台化发展方向，开启公司全球化发展战略。
18,机器人除了硬件以外，软件更是重点，请问贵司在软件方面是否跟的上。,"您好。公司一直加强软实力的提升，增强关键技术和系统开发能力。2017年公司开发新松MES通用平台，在MES项目实施中可根据不同行业客户需求快速进行二次开发，已经实现成功应用。公司会继续加强智能软件的研发和数据采集与保护的能力，持续增强公司在工业互联网的综合实力。谢谢。
"
19,公司产能一直跟不上。请问大概什么时间可以解决这个问题,您好。公司沈阳新松智慧园和上海临港产业园于2017年底投入使用，未来会逐年释放更多的产能，为公司业绩增长提供有力支持。谢谢。
20,公司会不会搞员工股权激励，会不会院制改革。,您好。公司会综合考虑股权激励事宜。公司会继续完善员工激励机制，以满足培养人才、用好人才，留住人才，实现企业与员工共同发展。谢谢。
21,中国制造2025的提出，为公司带来哪些机遇和挑战？,随着《机器人产业发展规划》与《中国制造2025》等国家政策的实施，机器人与智能制造产业步入快速发展通道。在国内产业转型升级和人口红利消失的背景下，机器人需求量与日俱增。公司是全球机器人产品线最全的厂商之一，是目前国内最大的机器人产业化基地，公司本着大产业、大市场的发展战略，以发展国际领先的技术与产品，打造集创新、产业、金融等为一体的生态体系，促进公司实现裂变式发展。
22,公司准备采取什么方式留住人才,您好。公司制定较为完善的薪酬管理体系和激励机制，公司坚持企业和员工共同发展，目前公司正处于快速发展阶段，大力培养和选拔阶梯式人才队伍，为员工提供广阔的发展空间。谢谢。
23,曲总您好，我们服务机器人这块的情况如何？另外，我们公司秉承只引领 不跟随  我们的核心技术在国内同业中处于什么地位 与国际有多大差距？,您好。公司服务机器人产品线丰富，现形成松果系列、家宝系列等智能服务机器人、医疗服务方面如床椅一体化机器人、辅助医疗机器人、大型行走辅助机器人等医疗机器人。公司智能服务机器人已经实现批量化销售，并在2017年实现出口。公司现与多个医院建立合作，为医疗服务机器人应用提供条件，目前医疗服务机器人已经获得多个资质。公司研发的7轴柔性写作机器人、复合机器人、双臂机器人等产品技术已经达到国际一流水平，谢谢。
24,公司是否有区块链方面的技术应用和技术储备？,"机器人的智慧学习是机器人产品的未来发展方向，由此将带来集中式存储的机器人大数据学习服务认证和安全的挑战。
基于区块链技术的设计,将成为解决问题的一种新型的系统体系。通过区块链技术实现的智慧学习机器人，可以成为多情境学习记录连续性的有效支持创新方法。作为机器人行业的龙头企业，公司一直致力于前沿技术的探究与研发。"
25,去年中国国内机器人销售大增，为什么公司只有百分之20增长，在毛利润增加情况下业绩没有增加，请问为什么,您好。近年来，公司着力开展全球化的市场布局，2017年公司在进一步完善国内产业布局的同时，开启海外市场布局。国内方面，公司设立华东、华中、华南、西南、西北等区域中心；海外方面，公司在新加坡设立子公司。随着公司全球化战略布局的实施，公司管理费用和销售费用相应增加，完善的产业布局将对公司未来经营规模的扩大和业绩增长产生重大深远影响。谢谢。
26,公司产品在哪些新兴领域有所运用？,您好。2017年公司在半导体与显示面板、锂电池、新能源汽车、3C等市场领域实现突破。随着半导体国产化和显示面板向国内转移，洁净机器人销售量大幅提高，2017年公司与国内显示面板的大型知名企业建立合作，提供洁净机器人与装备的产品与服务。2017年公司重点发展锂电池市场，为宁德时代锂电池生产设计了国内首创高精度生产对接系统，并已经获得锂电池市场的持续订单。公司机器人与智能装备在新能源汽车生产线上实现应用。公司机器人在3C市场的应用范围进一步扩大，并实现出口。谢谢。
27,请问公司出产哪种类型的机器人？目前的产品与人工智能结合情况如何？,公司主要生产工业机器人及服务机器人。机器人是融合多个学科的综合体，是人工智能应用的重要领域。2017年公司成立人工智能研究院，专向化对人工智能技术进行深入开发，主要聚焦基于语音和视觉等多模态信息融合的机器人人机交互技术，以及机器人的环境感知认知技术。公司研发的双臂协作机器人，应用了视觉、力感等技术，该产品荣获2017最佳工业机器人奖。
28,贵司称重点在汽车、半导体、3C和新能源产业等方面挖掘潜在市场，能简要谈一谈吗？,您好。公司继续贯彻大客户大市场的发展策略，与行业大客户建立战略合作，挖掘更大的市场。汽车方面，公司现与通用、福特、宝马、一汽等形成良好的长期合作关系，2017年公司与捷豹路虎等建立合作关系；半导体方面，公司作为国内唯一洁净机器人的供应商，2017年进入显示面板市场，在半导体销售规模进一步扩大。2018年初，公司投资的沈阳新松投资公司与韩国新盛FA签署股权购买协议，拟收购韩国新盛FA80%的股权，公司将整合双方在技术、产品、客户、项目经验等方面的优质资源，提高公司在半导体与显示面板领域的市场竞争力，跻身成为半导体与显示面板一流供应商，为公司未来业绩增加新的利润增长点。谢谢。
29,在智慧养老方面，公司是否会有一定的产品布局呢？,2017年，公司研发了“家宝”系列服务机器人，主要应用于智慧养老、娱乐等方面。
30,公司上海的工厂和沈阳新工厂是否以达产，如果没有什么时间可以达产,您好。公司沈阳新松智慧园和上海临港产业园已于2017年底投入使用，未来会逐步释放更多的产能，为公司业务扩张奠定良好的物理基础。谢谢。
31,工业机器人现在普及度如何？您怎么看未来增长空间？,您好。在国家产业转型升级的迫切需求环境下，机器人产业进入快速发展通道。在科技高速发展的今天，机器人已经从机器向人转变，更加智能化、数字化。纵观机器人发展趋势，机器人将更多的与人工智能、互联网、大数据等融合，公司在上述方面形成技术与产品积累，如7轴柔性写作机器人、双臂机器人等，代表国际一流的技术水平，代表机器人柔性化、数字化的发展趋势。
32,2017年公司产品打入锂电池、新能源汽车、家电、显示面板等新领域，今年会打入哪些新领域吗？,您好。2018年公司一方面会继续深耕汽车、机械、电子、电器等领域，另一方面会发挥综合优势开拓新的市场。未来公司会重点瞄准半导体与显示面板、汽车整车、国防、新能源等市场。谢谢。
33,预计公司第二季度经营业绩情况如何？,您好。公司会根据监管要求披露定期报告的业绩预告。请关注巨潮资讯网，谢谢。
34,公司现在与多少家国外厂商保持合作？美国的多吗？,公司是全球机器人产品线最全的厂商之一，是目前国内最大的机器人产业化基地。目前与通用、福特、宝马、路虎在内的多家国际厂商保持合作。
35,参与冬奥北京8分钟惊艳了世界，是否意味着公司将更深入的参与几年之后的北京冬奥会呢？,您好。公司移动机器人出演平昌冬奥会闭幕式，是机器人首次登上国际大型表演舞台，是国家高科技元素的代表，是人工智能技术成功应用在机器人的典范，是公司机器人应用在文化艺术产业领域的成功示范。谢谢。
36,公司有做理财投资业务吗？投资的收益如何呢？管理层怎么看待上市公司做理财投资的？会不会对公司生产性经营造成影响？,您好。公司使用自有资金进行投资理财，是在不影响公司正常生产经营运作的前提下进行的。谢谢。
