,Question,Answer
12,请问公司公司的核心竞争力是什么？对产品质量是怎么进行控制的，从采购到生产到存储运输等，有专门的检测环节吗？谢谢！,"您好，感谢您的提问。
公司核心竞争力在2016年公司年报上有详细阐述，具体如下：
公司自成立以来坚持走技术创新、管理创新之路，成长为中国蓄电池行业外向型企业的领导性力量。公司先后评获“国家高新技术企业”、“深圳市民营企业50强”、“中国优秀民营科技企业”、“深圳市高新技术企业”、“深圳市民营领军骨干企业”等殊荣。公司多次荣获广东省、深圳市科技进步奖、创新奖。
     截至报告期末公司拥有专利96项，其中42项为蓄电池及其生产方法、制备方法方面的发明专利（专利期限为20年，自申请日起算），53项为实用新型专利（专利期限为10年，自申请日起算），1项外观设计专利（专利期限为10年，自申请日起算）。报告期内公司新增了5项发明专利、2项实用新型专利、1项外观专利。另外，分别有9项实用新型、24项外观专利因超出保护年限失效，合计32项，此32项专利不包括在总专利数96项中。公司正在审查中的专利申请有30项，其中发明专利申请20项，实用新型申请10项。
（一）新产品研发
     新型锂离子电池，包括电动车动力锂离子电池、储能锂离子电池依然是公司未来几年主要发展方向，公司拥有十多年的锂离子电池研发制造经验，并于2007年开始研发大容量锂离子动力电池，在电池及管理系统设计制造方面已取得多项专利。目前产品主要应用于电动车、储能、通信等领域。随着4G网络的普及，大批通信信号增强站和拉远站的建设，通信领域对户外使用的电池的耐高低温性，循环寿命及重量比能量都有较高的要求，我司自主开发的磷酸铁锂电池在各个方面均有较强的优势，已经大批量应用于国内及东南亚各国的通信基站。着眼于未来能源互联网，公司大力研发智慧储能电池及系统，在已有的纯铅一代产品的基础上，研发纯铅二代产品。该产品集智慧、互联网化为一身，具有故障自我诊断、使用寿命预测等功能，为客户提供附加价值。公司的集装箱模块化储能单元已经开始批量投产，采用公司研发的铅碳蓄电池技术及磷酸铁锂电池技术，满足不同应用场景的需求。同时，公司注重新型产品的技术储备和新产品的商业化，加大投入对锌离子电池、铝空气电池、燃料电池、固态电池及新型动力锂电池和电池系统产品的研发，保持产品竞争优势。
（二）核心能力建设
1、公司以技术创新和UPS解决方案为主, 配套服务为辅。将在若干市场前景好, 集团有良好客户基础或能把握业务关键成功要素的领域实现高度专业化经营，通过沿价值链的前伸后延和配套服务等新手段的运用，为国内外客户提供全面增值服务，最终成为一个UPS行业领先的服务解决方案提供商。
2、立足于新能源和相关服务领域，通过业务延伸和战略投资，形成以新能源产品营销以及解决方案相关服务为主营业务，兼具新能源产品研发和制造功能的综合性新能源产业实体。
3、按照既定战略，加强兼并重组，做大做强蓄电池产业，特别是锂离子电池新能源产业，公司将积极利用资本市场的有利平台，抓住蓄电池产业发展的良好机遇，加强产业并购，完善现有分销渠道和服务网络，建立电池监测及云管理系统等电池或电源的解决方案体系，储备和培育新型电池技术包括但不限于燃料电池、新型锂电池、硅基电池、超级蓄电池、石墨烯电池等。并逐步培养资产管理、风险控制、价值发现和资本运营能力，整合内外部资源，支持主营业务板块发展，致力于成为世界一流的绿色能源解决方案提供商。
4.公司拥有强大的海外生产基地和销售网络，通过整合海内外生产基地，可以有效控制成本，满足客户及时交付，提升客户服务满意度及客户粘性。公司在海外办事处发展迅速，成为公司发展的新动力。
5.公司加强对智慧电池的研究，通过整合电池解决方案和服务，和公司智慧云平台，掌控电池整个生命运作周期，给客户提供产品解决方案服务的差异化的合作体验。
对于公司产品质量管控，公司有通过ISO9001体系认证，并严格按体系流程运作，公司产品质量有保障，请放心使用。
谢谢。"
13,请问公司是品牌为先还是品质为先？谢谢！,还是品质为先。 有了品质， 品牌才有意义。 谢谢！
14,公司所处行业和主要产品？,雄韬公司主要从事化学电源、新能源储能、动力电池的研发、生产和销售业务，主要产品涵盖阀控式密封铅酸蓄电池、锂离子电池两大品类。公司的经营模式主要分为自主品牌模式和ODM模式，ODM模式由公司根据客户的规格和要求，设计和生产产品，销售的产品粘贴客户的品牌商标，报告期公司在一直努力推行自主品牌发展战略。公司在全球主要国家和地区，为通讯、电动交通工具、储能、电力、UPS等行业领域的客户，提供完善的电源产品应用与技术服务。报告期公司主营业务、主要产品没有发生重大变化。近几年公司在IDC数据中心领域发展迅速，成为国内外领先的IDC数据中心备用电源提供商。同时通过不断强化公司UPS、通讯、储能、动力四大领域的技术实力，提供优异的差异化解决方案给客户。
15,去年公司经营遇到的最大困难是什么?今年有望改善吗？,去年最大困难还是国家政策变化（新增4%消费税）带来的影响。 随着越南工厂扩产完成， 这个影响有望明显降低。
16,行业有没有周期性？,工业产品均有一定的周期性，铅酸产品进入相对成熟周期，公司也在积极开拓锂电、储能、和燃料电池产品和市场。
17,陈叔叔好，目前公司的主要产品是什么？," 您好，感谢您的提问。雄韬公司主要从事化学电源、新能源储能、动力电池的研发、生产和销售业务，主要产品涵盖阀控式密封铅酸蓄电池、锂离子电池两大品类。公司在全球主要国家和地区，为通讯、电动交通工具、储能、电力、UPS等行业领域的客户，提供完善的电源产品应用与技术服务。
谢谢。"
18,张叔叔好，公司的主营业务是什么？,"公司的主要业务是在UPS（含数据中心）行业， 占公司销售额的60%以上。 其次是电信、电动车、储能。
谢谢！"
19,今年公司人力成本的大幅度上升？人力成本上升后公司产品提价的能力有多大？,"您好，感谢您的提问，请参考2016年公司年报，公司人工同比下降0.14%，虽然深圳人工成本不断上升，但公司通过产地多元化（增加湖北和越南产能）、精益改善及智慧制造等手段，有效控制了人工成本上涨的趋势。
谢谢。"
20,公司生产经营的季节性如何?哪个季节是旺季?,公司主营产品有一定的淡旺季，但淡旺季不怎么明显，相差大约10-20%左右，一般来讲1季度相对是淡季，而4季度相对是旺季。
21,今年如何分红，是否高送转，有计划吗？,您的问题之前有人问过了， 您看看前面的回答即可。 谢谢！
22,能不介绍一下公司现在各大区域的销售和占有率等基本情况?,您好！谢谢您的关注。关于公司2016年度收入按区域和占有率的情况，具体请查询公司于3月30-31日披露的年报。
23,公司今年有没有新产品和新业务拓展？,"今年燃料电池会开始销售， 锌离子电池、铝空气电池有望进入试产阶段。 高比能量和快充性能是今年动力锂离子电池的主要研发方向。
储能是今年重点发展的新业务。
谢谢！"
24,请问，你们的分红有什么标准没有？,您好，感谢您的关注，公司现金分红会严格按证监会分红政策要求执行。
25,去年底公司其他流动资产较年初变化情况，原因是什么？,其他流动资产变化主要是因为使用募集资金购买理财产品，导致其他流动资产较年初有所增加。
26,年产250万kvAH阀控密封式铅酸蓄电池扩建项目投产了吗?为什么投资收益为负5211.72万元o,"您好，感谢您的关注。年产250万KVAH项目已经投产验收，在2015年12月31日达到了250万KVAH产能，由于国家于2016年开始对铅酸电池行业征收4%的消费税，以及深圳人工工资较大幅度上涨，公司于2016年开始将部分订单转移至湖北雄韬与越南雄韬，导致该募投项目实施公司深圳市雄韬电源科技股份有限公司的利润比2015年度有所下降。
"
27,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,"您好，感谢您的关注。2016年公司利润分配预案如下：公司以总股本350,113,207股为基数，向全体股东每10股派发现金红利1.5元（含税），共分配现金红利52,516,981.05元（含税）；不以公积金转增股本；不送红股；剩余未分配利润结转以后年度。
谢谢。"
28,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,公司有专人（董秘、证券事务代表）负责回答全景网投资者关系互动平台里股民的问题。股民的建设性意见的问题能传到公司的高层。
29,普通投资者投资一只股票不是来亏钱的，公司有能力、有条件推出高送转、适当派现，就应该公开、透明的发公告。,公司已披露了每10股派1.5元（税前）的2016年年度分红预案。至于高送转，目前管理层不太支持，最近市场二级市场表现也不乐观。公司会根据自身业绩增长情况和股本扩张计划，在未来适时推出送转方案。
30,随着公司规模的扩大，建议公司引入具有国际化快销品工作经历的高端人才。,是个好建议， 接受！谢谢！
31,请问公司一季度末的股东人数？与年报相比增减如何？谢谢！,您好，感谢您的关注，公司将于4月底披露2017年一季度报，到时会披露一季度末股东人数情况，请耐心等待。谢谢。
32,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好，感谢您对雄韬股份的关注与支持，公司如拟召开年度股东大会或者临时股东大会，将根据相关法律法规规定在巨潮咨询网上披露关于召开股东大会的通知，您根据通知要求准备相关材料，履行登记手续，前往相应地址参加股东大会即可，谢谢。
33,请问今年公司的扩产计划和渠道计划？,"你好，谢谢提问。
2017年，公司将继续优化产业结构，贯彻产地多元化战略，继续打造深圳、越南、湖北三大生产基地，在湖北雄韬和越南雄韬的成功运营基础上，加大投入，提高锂离子电池及VRLA电池的产能，初步建立服务快速响应的、资源重复利用的市场、生产本地化体系，同时鉴于海外市场的需求大幅增长，公司在2017年将会考察论证建立除越南以外的海外生产基地及仓库物流中心，完善海外供应链布局。"
34,您认为雄韬股份公司治理情况怎么样？,"公司严格按照《公司法》、《证券法》、《上市公司治理准则》、《深圳证券交易所股票上市规则》、《深圳证券交易所中小企业板上市公司规范运作指引》和中国证监会有关法律法规等相关要求，不断完善公司治理结构，建立健全内部管理和控制制度，持续深入开展公司治理活动。
2016年，公司邀请外部优秀的咨询公司为集团做TS16949的培训及认证，就如何改善公司的品质管理管理进行培训；公司同时组织中高层管理人员去参加PMP培训，并有12人通过认证，提高了公司的管理水平。
2016年，公司共召开了5次股东大会，12次董事会会议，10次监事会会议。公司严格按照各项规定召集并召开股东大会，公司能够确保所有股东、特别是中小股东享有平等地位，确保所有股东能充分行使自身的权利，不存在损害中小股东利益的情形。"
35,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,有发债计划， 为一个巴西收购项目。 至于并购基金的设立， 我们正在规划中。谢谢！
36,请问公司2017年的经营发展目标是什么？谢谢！,"你好，感谢你的提问，2017年公司经营发展目标年报中有披露：
（1）2017年，公司继续加大品牌建设，建立以VISION、三瑞两个品牌为主线，构建高端品牌和智慧储能解决方案为核心，提升品牌知名度和综合市场占有率；
  （2）公司聚焦于IDC云数据计算中心建设市场，大力发展国内市场，逐步拓展海外市场 ；在IDC细分市场中做到市场份额占有率全球前列；
  （3）公司将继续加大新产品及电池解决方案的研发与营销力度，加快磷酸铁锂电池、三元锂离子电池、石墨烯电池、铝离子电池、高功率和超高功率电池、高温电池、铅碳电池、深循环电池、燃料电池、锌离子电池、混合电池和新能源电池等新型电池和模块化电池的研发和营销，将其打造成为公司未来的核心拳头产品及解决方案。同时努力建立国家级研发基地、技术中心和检测中心，结合国际化战略，推进国外研发中心的建设；
  （4）2017年，公司将立项研究发展智慧电池整体解决方案，提供后备电源整体数据监控和云计算，为客户提供高端电源服务感受；
  （5）2017年，公司将继续优化产业结构，贯彻产地多元化战略，继续打造深圳、越南、湖北三大生产基地，在湖北雄韬和越南雄韬的成功运营基础上，加大投入，提高锂离子电池及VRLA电池的产能，初步建立服务快速响应的、资源重复利用的市场、生产本地化体系，同时鉴于海外市场的需求大幅增长，公司在2017年将会考察论证建立除越南以外的海外生产基地及仓库物流中心，完善海外供应链布局。2017年，为了提升管理水平，公司将继续与著名咨询公司光辉合益合作，实现战略规划、人力资源管理、营销管理、供应链管理和研发管理等系统创新，提升企业内部管理水平，巩固公司的核心竞争力；
  6  2017年，公司将按照既定战略，实现海外兼并重组，做大做强蓄电池及其上下游产业，特别是锂离子电池新能源产业，公司将积极利用资本市场的有利平台，抓住蓄电池产业发展的良好机遇，加强产业并购整合，完善现有分销渠道和服务网络，建立电池监测及云管理系统等电池或电源的解决方案体系，储备和培育新型电池技术包括但不限于燃料电池、新型锂电池、铝空气电池、硅基电池、超级蓄电池、石墨烯电池等。逐步实现公司全方位发展目标，将有效提高企业可持续发展能力，有利于全体股东和投资者的利益。
谢谢！"
