,Question,Answer
10,公司的销售基本以加盟店为主，直营店为辅，现在不少网上销售把价格做到进货价，请问公司如何管理？,您好！目前公司实行的是线上线下同一价格的销售政策，确保线上线下渠道协同发展而不是互相影响。谢谢！
11,请问公司目前产能利用情况？是否存在闲置产能？,您好！感谢您对公司的关注！公司产能利用率已达到100%，而且还未能满足公司销售的需求，公司大部分产品还是通过OEM及ODM解决；公司不存在闲置产能。
12,说实话，拉比的衣服算是比较贵的了，如果不做活动基本不会买，每次去跟你们店员聊天也都说现在做婴童服饰的商家很多，竞争很激烈，请问公司如何平衡价格与销量之间的关系,"作为国内高端母婴品牌，拉比的童装和用品从研发，设计，原材料采购，生产工艺流程，我们都秉承精益求精的态度，确保产品的高品质。在此过程中，自然成本会比一般产品高一些，当然，我们也努力确保其性价比的合理性。随着消费升级，相信消费者会更多的选择高品质母婴
产品
。谢谢！"
13,请问现在全国有多少家店面，在全国市场是如何布局的？,您好！截止2017年12月31日，公司在全国共有1400家终端形象店面，涵盖国内一至四线城市。
14,贵公司进军婴童食品领域，对食品安全这块公司是怎样监管的？,您好！感谢您对公司的关注！公司目前投资蜜儿乐儿乳业（上海）有限公司主要是生产婴幼儿奶粉，公司通过参与蜜儿乐儿乳业（上海）有限公司董事会，要求该公司严格执行国家对婴幼儿奶粉的标准及规定，确保提供的产品合格安全。
15,我只知道童装拉比，不知道金发拉比，是一个公司不？,拉比是公司的三个自有品牌之一，金发拉比是公司的商号，是同一家公司。
16,全面开放二胎以来，请问贵公司怎样树立更好品牌抢占市场？,您好！感谢您对公司的关注！公司将会利用全面开放二胎的机会，开发更多的母婴产品及提高产品质量，增强公司拉比、下一代、贝比拉比的品牌号召力，占领更多的市场份额。
17,消费者对婴儿防伪非比寻常的重视，贵公司如何能让更多孩子用的安心父母放心？,您好，谢谢您对公司的关注！产品的品质就是品牌的灵魂。公司产品从原材料采购到生产、产品入库等每个环节都有第三方质量检验。公司有一套严格的品质管控体系，确保从公司销售体系销售出去的产品都是符合国家标准的产品。谢谢！
18,现在电商这么火爆，线下渠道是否会受到电商扩张冲击?,您好！感谢您对公司的关注！我们目前是会控制线上价格，确保线上线下同一个价格，因此线下渠道受到线上渠道的影响不会很大。
19,拉比在天猫、京东等网店上的官方旗舰店是正品吗，能放心购买不,官方旗舰店都是正品，请放心购买！谢谢。
20,今年广告投入有何计划,您好！感谢您对公司的关注。公司品牌传播与推广目前主要通过行业展会、社会活动、公司官网、官方微信微博、微信等自媒体及公司终端店面、顾客口碑传播等方式进行，目前暂无广告投放计划。谢谢！
21,除了婴幼儿相关的产品，公司是否还有其它方面的业务呢,您好！感谢您对公司的关注！公司目前除了主要生产婴幼儿相关的产品，还有一些对外投资业务，公司已对外投资武汉江通动画传媒股份有限公司、北京悦己时代科技有限公司和蜜儿乐儿乳业（上海）有限公司。
22,请问公司后续还会发展婴幼儿洗护用品业务吗?,公司接下来将会加大研发投入，发展更高品质更安全的婴幼儿洗护用品。近期公司拟发行可转债，其中有一个项目为高端智能的洗护工厂和研发中心。谢谢您的关注！
23,贵公司怎样做产品防伪技术，怎样保证孩子吃的用的都是正品？,您好！公司产品从原材料采购到生产、产品入库等每个环节都有第三方质量检验。洗护产品有喷码技术防伪，目前没有自产婴童食品。公司有一套严格的品质管控体系，确保从公司销售体系销售出去的产品都是符合国家标准的产品。谢谢！
24,公司发行可转债募集的资金应用情况如何？是否产生效益了？,公司发行可转债尚处于申报材料准备过程中，谢谢您的关注。
25,请问拉比的网店销售额占全部拉比的销售额多少？,您好，感谢您对公司的关注。公司拉比的网店销售额占全部拉比的销售额的大约是13%。
