,Question,Answer
10,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好，感谢您对公司的关注，公司将通过及时接听投资者电话、及时回复互通平台提问，组织机构调研者来公司实地调研等多渠道方式让投资者，特别是中小投资更好的了解公司的生产经营情况。
11,在企业文化方面，公司有什么特色吗？,您好，感谢您对公司的关注！公司秉承“以人为本 客户至上 团结协作 开拓创新”的核心价值观，为客户提供优质的产品和服务，为员工营造“积极、向上、和谐”的人文环境和发展平台，为股东和合作伙伴实现价值最大化，为社会、为国家担当起“企业公民”的责任，致力于成为新材料领域的领先者。
12,请问苹果公司曾经到过公司考察吗？公司能否进入苹果供应链体系?,"尊敬的投资者：
    感谢您对公司和兴科电子的关注！
   兴科电子有为苹果手机金属外壳提供部分制程服务，兴科电子由于成立时间短，目前还没成为苹果的直接供应商，争取早日成为苹果直接供应商。"
13,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,您好，感谢您对公司的关注及建议。
14,从目前订单来看，公司二季度业绩相对一季度会有好转吗？今年兴科电子业绩承诺能完成吗？,尊敬的投资者： 感谢您对公司及兴科电子的关注！ 兴科电子2017年第一季度由于新产品研发及新产品爬坡的原因，同比兴科电子2016年第一季度下降，其二季度具体业绩情况视新产品爬坡进度而定。从目前情况来推测看，预计二季度营业收入要好于一季度。 
15,兴科电子2016四季度和2017一季度业绩明显严重下滑，请问这种业绩波动预计什么时候有所改善？乐视的4亿应收账款3个月的信用期已过，是否已到账？,尊敬的投资者： 感谢您对公司及兴科电子的关注！ 兴科电子2017年第一季度由于新产品研发及新产品爬坡的原因，同比兴科电子2016年第一季度下降，其二季度具体业绩情况视新产品爬坡进度而定。从目前情况来推测看，预计二季度营业收入要好于一季度。 
16,四季度为啥亏损？为什么与前三季度相比波动那么大,"尊敬的投资者：
    感谢您对公司和兴科电子的关注！
   兴科电子四季度一方面受乐视手机影响，一方面由于研发新产品费用较大，导致兴科电子四季度业绩低于前三季度水平。"
17,请问银禧科技究竟有什么未经公开的利空消息，公司的股价为何跌跌不休，完全无视大盘的涨幅，请公司高层出面澄清下一季度银禧科技的业绩究竟如何,您好，感谢您对公司的关注，公司目前未见异常情况发生，一季度业绩情况具体请查看公司2017年第一季度报告。
18,请问1、2月份改性塑料的毛利率是多少？,您好，感谢您对公司的关注，一季度业绩情况具体请查看公司2017年第一季度报告。
19,一季度兴科电子目前的业绩究竟如何，请公司高层出面说明下,您好，感谢您对公司的关注，一季度业绩情况具体请查看公司2017年第一季度报告。
20,能否告知一下新年第一季度的情况怎么样?,您好，感谢您对公司的关注，一季度业绩情况具体请查看公司2017年第一季度报告。
21,如果兴科16年的利润不归公司的话，三年(16、17、18年)利润超额完成的话，按规定会按一定比例奖励兴科的，这个钱还是银喜怎么出吗？16年的利润又不归银培的,您好，感谢您对公司的关注，超额奖励根据相关协议是在三年业绩都完成的情况下，才给予发放的，具体可查看公司对外公告的并购重组报告书。
22,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,您好，感谢您对公司的关注！公司管理层历来都十分关注公司股价，重视投资者合法权益的保护，我们将加强经营管理，努力提升公司业绩，以回报广大投资者对公司的支持！
23,重大重组中对兴科的业绩考核是按16、17、18年算的，16年的业绩根本就是原来的33%算的，那如何考核兴科的业绩承诺呢,您好，感谢您对公司及兴科电子的关注。兴科电子业绩承诺的考核跟兴科电子实现利润情况相关，与是否并入上市公司合并报表没有联系。
24,请问OPPO R9s金属中框是不是兴科电子与OPPO的合作项目？如果是，那R9s金属中框是不是唯一合作供应商？现在出货情况如何？,"尊敬的投资者：
    感谢您对公司和兴科电子的关注！
  兴科电子为 OPPO R9s提供部分CNC加工，不是唯一供应商。"
25,兴科电子今年能否实现承诺的盈利目标？今年最大的下游客户是哪个手机品牌？,"尊敬的投资者：
    感谢您对公司和兴科电子的关注！
  2017年才开始，其业绩实现情况还需等待时日，目前还不能确定谁是我们最大的客户。"
26,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,"您好,感谢您对公司的关注！公司已建立完善的公司治理规范体系，对生产、财务及行政管理等各个环节均制定了严格的规章制度并贯彻落实，切实有效的降低了各种负面事件发生的风险。"
27,在苹果、三星和小米以及oppo等主流主机厂商都争先恐后使用柔性oled  以及玻璃和陶瓷后盖板的当下，公司的CNC技术应用前景是否面临淘汰？如果面临淘汰的话，公司有没有适应当下智能手机应用的相应技术储备或者强力开拓其他电子应用产品的打算和计划？,"尊敬的投资者：
    感谢您对公司和兴科电子的关注！
  从目前情况来看，金属外壳还是主流，部分品牌手机逐渐考虑使用金属外框（中框）玻璃，或者考虑使用其它材料在盖板。兴科电子也在紧密关注手机外壳发展趋势，做好顺势而为的准备。"
28,希望董秘加强互动平台的答复，信息跟新太慢。,您好，感谢您对公司的关注及建议。
29,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,您好，感谢您对公司的关注！一直以来公司及管理层都倡导价值投资，鼓励员工长期持股！作为二级市场的参与者，公司员工及大小非在遵守相关交易规范的前提下，是否减持股票是其拥有的合法权益，公司并不能进行决定性的干涉。但公司一直通过积极的引导，鼓励他们长期持有公司股票。
30,据说苹果8背板使用玻璃材质，是否会影响到CNC行业前景？,"尊敬的投资者：
    感谢您对公司和兴科电子的关注！
   据说苹果8使用玻璃盖板，也使用金属外框（中框）。如果使用使用金属外框（中框），就不会影响CNC行业。"
31,公司在16年的利润中，兴科的业绩是按33%来算的，那兴科的三年业绩承诺如何兑现呢？因为16年的业绩做出来公司也没算进去,您好，感谢您对公司的关注。银禧科技初始投资兴科电子时，仅占33.8%的股份，达不到并表条件，按权益法核算，即兴科净利润的33.8%计入银禧的投资收益。 并购重组完成后，兴科电子从2017年3月1日开始并表，即兴科电子的净利润从2017年3月1日开始100%计入银禧的合并报表 
32,希望财务总监尽快回复我的问题，因为在公司的利润构成中，兴科占比是相当大的，而16年的业绩令人大失所望，是因为兴科的利润没有全部归入，当前股价严重下跌，希望详细说明,"您好，感谢您对公司的关注。银禧科技初始投资兴科电子时，仅占33.8%的股份，达不到并表条件，按权益法核算，即兴科净利润的33.8%计入银禧的投资收益。
并购重组完成后，兴科电子从2017年3月1日开始并表，即兴科电子的净利润从2017年3月1日开始100%计入银禧的合并报表"
33,2017年兴科电子业绩承诺2.4个亿，能完成吗？一季度的业绩下滑，在二季度会有改善吗,"尊敬的投资者：
    感谢您对公司及兴科电子的关注！
   兴科电子2017年第一季度由于新产品研发及新产品爬坡的原因，同比兴科电子2016年第一季度下降，其二季度具体业绩情况视新产品爬坡进度而定。从目前情况来推测看，预计二季度营业收入要好于一季度。"
34,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,"尊敬的投资者：
    感谢您对公司的关注！
   公司2016年度分红预案已在2016年度报告中披露，具体详见2016年度报告相关内容。"
35,请问兴科电子是为小米6生产金属外壳还是金属中框？,"尊敬的投资者：
    感谢您对公司和兴科电子的关注！
    米6系金属外框。"
36,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好，感谢您对公司的关注，公司研发、专利、行业情况在公司对外公告的2016年年度报告中有详细描述，具体请查看2016年年度报告。
37,今年如何分红，是否高送转，有计划吗？,您好，感谢您对公司的关注！公司2016年年度利润分配方案，请查看公司于2017年3月10披露的《第三届董事会第二十八次会议决议公告》。
38,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？中小投资者有哪些渠道可以客观的了解和跟踪公司服务在行业内的差异性和优异性？,您好，感谢您对公司的关注，除了查看巨潮资讯公司公告外，投资者可通过投资者热线电话、公司邮箱、深交所互动易等多种渠道了解公司的日常经营情况。
39,兴科电子2017业绩承诺能完成吗。？单季度过亿的订单都有哪些品牌？,"尊敬的投资者：
    感谢您对公司和兴科电子的关注！
    经审计机构审计，兴科电子已完成2016年度承诺业绩，后续请持续关注兴科电子2017年度业绩情况。"
40,兴科电子2016年第四季度和2017年第一季度的亏损主要受哪些因素影响？,您好，感谢您对公司及兴科电子的关注。兴科电子2016年四季度开始做战略调整，开始向多客户，多元化产品转型，前期投入的研发费用较多，且一季度兴科大多数产品处于爬坡阶段。转型从短期看，对当期的净利润必然会造成一定的影响，但是从长远来看更有利于公司的长远发展。
41,您好，公司的主营业务是什么？,您好，感谢您对公司的关注。公司是一家集研发、生产、销售和技术服务于一体的高分子类新材料改性塑料供应商，主营业务为生产和销售改性塑料。公司主要产品包括阻燃料、耐候料、增强增韧料、塑料合金料、环保耐用料和LED相关产品，产品被广泛应用于电线电缆、节能灯具、电子电气、家用电器、玩具、道路材料、LED套件等领域。随着智能电子产品的飞速发展以及3D打印技术的大力普及，公司已涉足CNC金属精密结构件领域及3D打印材料、打印服务领域。
42,公司未来发展前景如何?对目前这个行业的前途看好吗？,"尊敬的投资者：
    感谢您对公司的关注！
    公司的主营业务高分子材料-改性塑料广泛用于电缆、家电电器、玩具、汽车等多方面；CNC业务为手机、电脑、电视机、汽车等领域提供金属结构件，公司近年来保持稳定增长。"
43,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,"您好,感谢您对公司的关注!公司自上市以来，严格遵照监管层的相关法律法规制定了相应的现金分红政策，并及时实施落实，切实履行了上市公司的分红义务。"
44,您好，公司在小米、OPPO、VIVO这些客户中的对标的竞争企业有哪些？作为“后进入”企业的公司的优势有哪些？,您好，感谢您对公司的关注。兴科电子创立以来，一直以研发为核心。研发是兴科电子的核心竞争力。兴科电子很多的生产工艺都是行业首创，目前兴科电子已发展成为技术含量较高的CNC金属精密结构件全制程解决方案提供商，可以为客户提供一站式服务，并更多的参与了客户产品前段的设计与开发，是CNC行业技术领先的公司之一。比如金属冲压工艺制作全钢金属壳，既满足强度又满足外观的需求，良率高出行业平均水平20%。比如，锤子推出的不锈钢手机，兴科是锤子唯一供应商。兴科电子是国内少数几家具备CNC加工、金属打磨、激光雕刻、T处理、纳米注塑、金属喷砂、阳极氧化等全制程生产加工能力的金属精密结构件生产厂商之一。另外兴科电子董事长、总经理主要为金属材料供应商出身，原材料成本控制经验丰富，降低公司的材料成本，另外兴科电子成立之初，研发、生产、采购等核心团队均来自于富士康等行业龙头企业，有着丰富的业务技术与管理经验。
45,乐视新品手机公司后续有参与吗,"尊敬的投资者：
    感谢您对公司和兴科电子的关注！乐视手机新产品的有兴科电子的参与。"
46,去年底公司其他流动资产较年初变化情况，原因是什么？,您好，感谢您对公司的关注，其他流动资产增加原因主要是待抵扣增值税进项税额增加。
47,兴科电子一季度的大客户中，乐视手机已经完全停止合作了吗？另外有没有引进别的大客户，比如公司去年说的oppo，小米，华为等等？如果 开拓了新的客户，是客户产品唯一供应商还是只是供应一小部分？,"尊敬的投资者：
    感谢您对公司及兴科电子的关注，兴科和乐视的合作一直在进行，兴科也在不断开发其它品牌手机客户。一般而言，手机厂商会选择几个供应商为其提供产品和服务。"
48,你好，胡恩赐先生向媒体透露2017年前两个月向乐视致新提供核心结构件，每月40万件，可否证实。此项业务每月产生金额有多大，谢谢！,电视机结构件系兴科电子2017年新开发的产品，在兴科CNC理论产能不变的情况下，电视机产品结构件产能与客户需要及兴科其它产品排产密切相关。
49,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,您好，感谢您对公司的支持，您的支持是我们公司前行的动力。
50,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好，感谢您对公司的关注，2016年机构投资者调研情况具体详见公司2016年年度报告，投资者调研情况内容也可在巨潮资讯网站查看。
51,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,您好，感谢您对公司的关注及建议。
52,公司募投项目现在有效益发吗？效益如何？,您好，感谢您对公司的关注，公司募投项目效益情况具体详见2016年年度报告。
53,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，感谢您对公司的关注，公司如若有发债或者设立并购基金的计划，公司将按照相关规定进行信息披露。
