,Question,Answer
38,与比克重组成功以后管层会有变化吗，是否做好了相应预案？希望不要上演宫庭戏？大家团结一致向前看！家和万事兴！,您多虑了，不会的。谢谢。
39,公司业务处于行业扩张期，业务倍数增长。但利润率持续下跌，请问主要是什么原因？,这个问题的原因是，公司子公司德普特电子产品的转移价值大、产值大，毛利率低，合并后公司整体的毛利率变低了，即利润率也出现了下跌；实际上公司原有业务的毛利率是上升的。
40,对于两次火灾，以及很多车间员工抱怨待遇较差的现状。请问公司高层对一线车间及人员管理有无改进计划？请简单介绍,公司发生火灾虽然是第三方施工造成的，但首先是我们管理上的问题，这方面我们会认真总结，做好防范。同时公司发展了，也会考虑增加员工的福利待遇，如公司建设的长信花园就是面向公司内部员工，以成本价分期付款的方式购买。
41,2016在新三板购买景宏电子2016业绩如何，未来对景宏电子还有进一步的打算吗,已经回答过。
42,2016在新三板购买景宏电子2016业绩如何，未来对景宏电子还有进一步的打算吗,宏景的年报还没有公告，请您关注。未来会根据情况而定，有一点是肯定的，证监会对IPO大力支持，宏景诺符合条件，会走IPO这条路。
43,2016在新三板购买景宏电子2016业绩如何，未来对景宏电子还有进一步的打算吗,宏景的年报还没有公告，请您关注。未来会根据情况而定，有一点是肯定的，证监会对IPO大力支持，宏景诺符合条件，会走IPO这条路。
44,能介绍一下宏景电子以及长信智控，智行车联等相关企业发展情况吗,"您好！三家参股公司发展都不错！（1）、宏景电子采用 ODM 方式提供自主研发生产的汽车电子产品、新能源电池管理系统（BMS），也为汽车电子相关企业提供 OEM 服务。通过与世界汽车电子行业龙头企业及世界五百强企业（德国大陆汽车电子有限公司、德国博世汽车电子有限公司等）的长期战略合作其在国内汽车行业具备一定的知名度。,积累和拥有了众多优质客户资源。（2）、目前长信智控与地方政府就公安、公交、航船、电动汽车安全等方面进行合作开发，通过车联网大数据平台，可为用户提供电动汽车电池状态实时监测、充电桩分布信息推送等服务。（3）、智行畅联通过近两年的发展，势头很好。谢谢！"
45,请问比克的电池售后与整车厂是如何分工的？能简单介绍一下流程么？,已经回答过。
46,2016在新三板购买景宏电子2016业绩如何，未来对景宏电子还有进一步的打算吗,宏景的年报还没有公告，请您关注。未来会根据情况而定，有一点是肯定的，证监会对IPO大力支持，宏景诺符合条件，会走IPO这条路。
47,陈董好！自长信上市以来，公司现管理层团队未曾减持过一股，并且通过二级市场不断的增持公司股份，类似我们痴迷于某只股票，只买不卖，拿到工资奖金安排日常开销后，余额又加仓。公司真的应借助本次媒体说明会进行宣传，市场需要这样的正能量！,谢谢你的认可和鼓励，我们坚定看好公司，公司大股东不会为眼前利益随便减持公司股份。
48,请问特斯拉的MODEL 3 上和其他新款上有用到贵公司的中控屏吗？份额占比多少？谢谢,共同在开发，具体比例不好说，因涉及保密承诺。谢谢。
49,公司在与特斯拉合作中，相关产品占比多少，后续会否提高占比,公司在积极配合客户，目前该款车产量不大，公司在努力争取更多份额。
50,请问是否根据问询函所涉及的问题对预案进行相应调整？公司是否对所涉及的问题！以及媒体的报道进行了有理有据的回答？,是的。谢谢。
51,谢谢长信管理层！尤其是董秘长期来对股民的认真负责！积极沟通，另外请问，交易所审核回复有无时间规定？,您好！（1）、谢谢您对公司管理层的认可！也感谢您对我的鼓励！（2）、问询函答复上周五已经提交。谢谢！
52,请问陈董    今年人大会前夕  国家发改委副主任   调研贵司， 请问 副主任对贵司有何评价与建议。  谢谢,对公司的发展取得的成绩非常认同，鼓励公司加强技术创新，取得更大的进步。
53,"问题1：
从新闻报道中可以看出，汽车厂家对电池的价格一直处于强势状态，价格降低是趋势，比克电池的利润率如何保障？
问题2：比克电池能量密度的提升和充电快速性是必须加快研究的事情，请问，比克相比国内同行在技术上有什么突出的地方，有没有技术防火墙？
问题3：希望公司做大做强，但不要遍地开会，做精一门就可以","1、规模效益、降低成本、提高能量密度。
2、高镍高能量密度高一致性。
3、公司会聚焦主要业务的。"
54,希望以后针对新闻方面的报道能够及时回应，不管是正面的还是负面的，这是建设一个良好形象公司必须做到的，董秘做的不错，赞一个！,您好！我会继续加油，感谢您的点赞。谢谢！
55,目前比克的电池售后与整车厂是如何分工配合？具体流程能简要介绍一下么？,比克动力电池售后包八年或12万公里。不知道您说的具体流程指的是什么。
56,郑州比克为何不和宇通加强业务合作？,没有说不和宇通加强业务合作。
57,建议公司开展第二期员工持股计划和管理层激励机制，相信公司会有更好的发展,谢谢你的建议！
58,请问公司的动力电池主要是三元圆柱电池么？占比有多少？公司认为在自己的锂电产品领域中，哪几家公司是主要的竞争对手,公司的动力电池全部是三元圆柱电池，主要是CATL、力神等。
59,公司今后效益好了，会否厚待中小股东,今后公司会把回报投资者放在重要位置，谢谢理解
60,刚才我提问了关于目前在建项目的事情，谢谢答复，回答说有3个项目，但没回答三个项目什么时候能投产,今年上半年能陆续投产。谢谢。
61,请问比克的动力电池是否全部为三元18650？电芯及成组的性能指标目前能达到多少？,是全部为18650三元锂电池。性能指标是指多方面的，不好说达到多少。
62,陈董您好！既然问询回复函已经提交，为什么没有将回复函向广大投资者公告呢？谢谢！,交易所在审核
63,请问：长信分红太可怜了啊,长信一直注重回报中小投资者，但2017年公司各板块均有较好的发展，需要大量资金投入，因此在分红方面显得力不从心，但公司会用优异的业绩回报股东。
64,请问答复函提交的具体日期是什么时间，交易所一般需要在多少个工作日内给出答复？,上周五提交的，不太清楚交易所的审核时间。
65,长信科技有限公司现在的科技研发费用投入占比有多少？有多少自主知识产权的专利，未来研发投入资金的管理计划有规划吗？谢谢,您好！（1）、长信科技是高新技术企业，公司始终重视研发，母公司占比3%以上；（2）、母公司发明专利12项，实用新型41项；（3）、一直有规划。谢谢！
66,请问，能否介绍一下比克18650电池以及pack电池组的能量密度等性能指标是多少？,"单体电芯的能量密度为200-240wh,pack月为150-190wh."
67,尊敬的董事长您好：启点汽车落户铜陵市，明年将在铜陵量产，目前已经有新能源相关的配套公司落户铜陵，长信本部芜湖和铜陵接壤，请问公司未来有没有规划在铜陵建厂，为启点就近提供配套产品？,目前没有去铜陵的投资计划，启点汽车使用的电池配备是比克动力
68,请问比克目前供应的动力电池全部为三元18650么？主要供应给哪几家整车厂？各自占比是多少？,比克90%的产品是动力电池，而目前又全部是18650的产品；客户主要为众泰、江淮、海马、通家、华泰等等。
69,首先感谢管理层2016努力取得成绩！业绩来之不易！本次重组外界质疑声很大，特大是财经媒体，陈懂对此有什么看法！我们如何削除这种质凝对我们重组干扰！谢谢！,我们也关注到了有关媒体的报导，公司会加强与相关方面的沟通与交流。
70,请问公司：1：目前在建的项目有哪些，什么时候投产 2：比克2017年能实现的产能是多少，不是设计产能和规划产能呀，是实际可能的产能，能到8G`吗  3：预计什么时候能提交交易所的回复,"1、TP扩产、减薄扩产、中小尺寸一体化扩产。
2、比克到今年底的产能达到7GWH.
3、已经提交。"
71,除TESLA外，公司还向哪些车企供货中控屏,您好！比亚迪、博泰等，谢谢！
72,请问 陈总  如若并购比克电池被深交所否决  ，公司可否有其它预案，  如若批准  比克电池的2016年业绩是否并入 上市公司2016年的收入。最后一个长信科技的移动终端收入占上市公司的收入占比多少， 公司已经子公司是否有设计到雄安县的投资,公司会考虑成功并购比克动力的各种方法。移动终端收入占总收入的近80％。目前公司没有去雄安投资的计划。
73,长信若能收购比克，会合并销售渠道吗？比克的客户与公司原有客户重合度大吗？,您好！（1）、长信并购比克，能够更好地渠道资源；（2）、有！谢谢！
74,首先感谢管理层2016努力取得成绩！业绩来之不易！本次重组外界质疑声很大，特大是财经媒体，陈懂对此有什么看法！我们如何削除这种质凝对我们重组干扰！谢谢！,公司看好目前业务与动力电池业务的协同，正在尽最大能力与监管部门沟通，争取达成目标。
75,比克供应众泰的电池占众泰采购量比例多少？今年更多的电池企业进入众泰供应链，对比克的份额挤占影响多少?,2016年比克占众泰45%左右，今年众泰仍然是比克的大客户。
76,请问陈董，公司几个不同的业务单元 之间的管理架构是怎么样的？是各自独立运营吗？另外，请具体说明一下年报  中的‘公司减薄事业部’ 是指什么样的管理动作？,各、子分公司都是独立运作，芜湖本部各事业部釆用独立考核，减薄也是如此。
77,请问比克目前18650的高端电池一致性能达到多少？,95%左右。
78,请问比克目前18650的高端电池一致性能达到多少？,95%
79,尊敬的董事长您好：提两点小建议，建议一：贵公司的优酷视频内容要更新，原有的内容已经远远不能反映公司的现状（我曾提过三次，但到目前为止，那优酷视频还是没变）；其二：希望管理层要培养管理人才队伍，公司现在状规模这么大了，管理一定要跟上，千万不能再发生安全事故了！,谢谢你的建议！
80,尊敬的陈董事长您好：我是贵公司一名忠实的小散，持有长信股票快7年了，我见证了公司的发展，也经历了股票的起起落落，从没有动摇我看好公司未来的信念，我的信念来自你们管理层的求真务实、开拓进取的雄心，只要你们不减持，继续有信心发展壮大，我会一直和你们一起分享公司发展成果！今天我想请教下，公司未来的挑战主要来自于哪些方面？,公司的持续创新是公司发展的最大挑战
81,inphone8即将上市，长信科技与苹果供应链有关系吗？,您好！长信科技的减薄业务的终端产品供应苹果，谢谢！
82,如果这次资产重组收购进展成功，16年长信科技年报业绩并表吗？或是17年年报并表？谢谢,2016年不会并表了，如果2017年完成重组当然要并表。
83,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,所有方式都在考虑范围之内
84,请问比克动力的业绩承诺能实现吗?,2016年的业绩承诺实现了，2017年争取实现，要到年底才能定。
85,长信科技的中控屏是否应用在特斯拉汽车？特斯拉那些型号,Mosulx
86,请问董事长先生，股票什么时候可以复牌？,乐禅您好！公司在提交问询函答复后，如深交所审核通过，再无问题询问，就可以复牌了。谢谢！
87,即使去掉这个子公司，在2015年 相比 2012年，这连续三年，也是毛利率逐年降低的，所以，这个问题，还要能连贯的说明一下？,2015年不会比2014年底，2016年更不会比2015年底，用您的口径。
88,奇点汽车与深圳比克电池公司是什么关系？与长信科技有限公司是什么关系？谢谢,奇点汽车用比克的电池，目前跟长信还没有关系，下一步我们会推销我们的中控屏。
89,估计何时可以召开媒体说明会,小院花乱飞，您好！公司的问询函答复已经提交。根据深交所《创业板信息披露业务备忘录第23号：重大资产重组媒体说明会》的相关规定，公司将在回复本次问询函后、股票复牌前及时召开媒体说明会，对受到普遍关注的本次重大资产重组相关问题进行说明。请您关注公告，谢谢！
90,问询函已提交是指公司已经回复深交所了吗？为什么深交所的信息披露里查不到？,深交所在审核，谢谢。
91,请问：问询函已提交，指的是深交问询函已提交答复待审批回复吗？,已经提交到交易所了，等待交易所的审核。
92,请问陈董，相比于几年前，虽然营业规律得到了极大的增长，但公司的毛利率逐年下滑，积累下降非常大，2012年毛利率可接近40%，2016年已不足10%， 原因是什么？公司有没有规划 较长期的改善策略？,这个问题的原因是，公司子公司德普特电子产品的转移价值大、产值大，毛利率低，合并后公司整体的毛利率变低了，实际上公司原有业务的毛利率是上升的。
93,请问陈总最近公告的坏帐计提情况，这种是属于突发事件还是正常的经营情况，对公司的发展有何影响。谢谢,科明您好！本次计提资产减值准备，是依照《企业会计准则》及公司会计政策的相关规定进行的。本着谨慎性原则，公司需对可能发生资产减值损失的相关资产进行计提减值准备。 谢谢！
94,火灾已经过去一段时间了，现在应该能够对损失有个大致的估计了吧,有，我们正在跟保险公司洽谈赔偿事宜。
95,真的搞不懂回复问询函到底是遇到了什么样的困难，需要这么长的时间还不能回复？目前公司回复一直是说在积极准备回复工作，真怕到时一纸公告下来变成终止重组。可否如实告知目前延迟回复的确切原因？谢谢！,尊敬的投资者，您好！公司对本次重组是高度重视的，客观上也是全力推进的。问询函已经提交！谢谢！
96,2014年开始持有到现在，一直坚信贵司是个质地不错的公司，期间经历几次重组，都是失败告终，把我这个坚定的看多分子，也消磨成了患得患失的中间派，此次重组，又是耗时7个月多月了，能不让人这么煎熬不,重组不成功是有原因的，请您放心，我们会尽力把公司的各项业务最好，我们的目标是一致的。
97,此次重组成功的把握有多大？为什么问复㤾交所问询函这么艰难？这么长时间未能股票复牌？,我们会尽最大努力，这不是一件简单的事，问询函已经提交。
