,Question,Answer
15,现在有哪方面的项目会选择？,公司侧重于符合公司发展战略，且与公司现有产业具有协同效应、具备良好发展潜力的项目。谢谢！
16,公司管理层和治理层对财务报表有何责任？,"管理层负责按照企业会计准则的规定编制财务报表，使其实现公允反映，并设计、执行和维护必要的内部控制，以使财务报表不存在由于舞弊或错误导致的重大错报。
在编制财务报表时，管理层负责评估皇氏集团公司的持续经营能力，披露与持续经营相关的事项，并运用持续经营假设，除非管理层计划清算皇氏集团公司、终止运营或别无其他现实的选择。
治理层负责监督皇氏集团公司的财务报告过程。
谢谢！
"
17,请问公司如何推进信息板块业务的资源整合，提升盈利空间？,"报告期内，子公司完美在线的信息服务业务运作良好，业绩保持较大幅度增长。其中，智能云客服业务（呼叫中心业务）由银行这一单一服务对象转型为面向金融、互联网、通信业、电子商务、公共事业、现代物流等多行业齐头并进的业务结构，客服座席台数大幅提升，业务发展迅速。新增投资的筑望科技是国内领先的移动信息化服务解决方案提供商，具有全国跨地区电信增值业务许可证，主营业务是为移动互联网企业、银行、证券、大型电商平台等提供移动信息化运营支撑平台，与公司的主营业务将形成良好的优势互补，有利于公司进一步推动在信息服务领域的扩展。
谢谢！
"
18,请问出售盛世骄阳是否会对公司未来业绩产生影响？会产生什么影响？,公司通过本次出让资产，将提升公司的资金使用效率，降低融资成本，做强公司支柱产业、电视剧制作发行及信息服务业务，对公司未来的发展将产生积极影响。谢谢！
19,公司计划如何进一步开拓市场？,公司后期将加大乳制品销售网络和销售渠道的建设，提高市场覆盖率；加大电视剧制作发行及信息服务业务在IP，项目，人才储备方面的投入。谢谢关注！
20,公司的核心市场价值如何体现？,公司将致力于健康（乳业）、快乐（影视）、信息服务业务协同发展的模式，以内容为中心，以大消费为渠道，充分发掘品牌价值，综合集团内各企业的优势和资源，并通过构建专业团队建设，加强规范化管理提升公司自身的内在实力。谢谢！
21,乳业公司业绩都不错，为什么本公司差,"公司为区域性品牌，具有良好的本地客户认知与接受度，能够充分发挥地方品牌优势和产品创新能力保持自身竞争优势。
谢谢！"
22,股价一路下跌，是否能稳定一下股票价格。,"您好！公司股价受二级市场等多重因素的影响，目前公司一切经营正常，公司一直致力于提升公司整体竞争力和盈利能力，通过业绩的不断提升给广大投资者带来长期的稳定的回报，谢谢关注！ 

"
23,公司股票从30元一路跌到现在的5元多，这样跌法如何保证我们投资者的利益，公司如何稳定这股票的波动,"您好！公司股价受二级市场等多重因素的影响，目前公司一切经营正常，公司一直致力于提升公司整体竞争力和盈利能力，通过业绩的不断提升给广大投资者带来长期的稳定的回报，谢谢关注！ 

"
24,公司与博纳影业在哪些方面进行战略合作,公司与博纳影业将在影视剧剧本创作，影视剧制作及发行等领域建立全面合作关系，谢谢关注！
25,请问贵公司影视制作及广告传媒行业营业收入是多少？占营业收入的比重是多少？,"影视制作及广告传媒行业营业收入金额为748,744,659.44元，占营业收入的比重为31.64%。
谢谢！
"
26,请问公司作为水牛奶行业龙头，有哪些优势保障水牛奶等产品市场地位？,公司是目前国内最大的水牛奶技术研究和产品生产加工企业，拥有多项发明专利，水牛奶系列产品产销量始终保持全国第一，公司品牌在中国西南片区享有盛名。谢谢！
27,公司的水牛奶产品营养指标和一般的花牛奶有什么区别？,水牛奶属于稀有奶种，其营养价值较一般花牛奶更胜一筹，谢谢关注！
28,请简单介绍公司未来可能面临的政策风险？,"随着《电视剧内容管理规定》、《广电总局发规范电视剧及广告管理通知》、《关于电视剧网络剧制作成本配置比例的意见》等政策相继颁布实施，可以看出国家对影视制作发行的规范逐渐严格，国家政策的变动可能会给企业带来无法预知的政策风险。公司将及时跟踪和研究国家政策的变化趋势，进一步加强内部控制，以适应国家政策和市场需求的变化。
谢谢！
"
29,18年公司乳制品有新产品发行吗？,六连杯清养酸牛奶原味、六连杯清养酸牛奶、百香果味等新产品，谢谢关注！
30,未来在影视剧方面，有计划植入公司相关产品的广告吗？毕竟公司产品的广告方面感觉投入并不是很多。,有的，谢谢！
31,请问公司与乌拉圭乳企有无进一步合作进展？,我们在乌拉圭没有合作项目，公司在爱尔兰有合作项目，谢谢关注！
32,您好，能说一说公司现在的核心竞争力究竟在什么地方么？,"（1）公司是国内水牛奶之王。（2）区位竞争优势明显，核心产品表现突出。（3）公司通过资源整合，形成了自身相互协同的竞争优势。
谢谢！"
33,请问，今年8月万达不在A股上市，是否会回购并支付利息~,有相关回购条款，谢谢关注！
34,公司在水牛奶这块还有什么规划呢？,"本年度，公司继续进一步加大产能及规模的提升，在奶源方面，在巩固原有奶源供应的同时，继续加大投资力度，公司田东牧场启动建设；生产扩能方面，华南乳品厂已正式投产，云南来思尔、广西来宾、贵州遵义三个乳制品智能工厂建设项目正在积极推进中；在市场营销及品牌推广方面，继续推进聚焦打造“大单品”的销售策略，以核心大单品为载体，加快市场网络的构建，提升公司产品的覆盖面，利用水牛奶的技术与品牌优势，立足大西南，培育大市场，寻找新突破。
谢谢！
"
35,黄董 我知道你白手起家，身价现在几十亿，我对你的敬仰犹如滔滔江水连绵不绝，如黄河泛滥一发不可收拾，我亲爱的黄董，今天我已经砸锅卖铁再次补仓了，我始终相信，你会把你的公司做的更好，让我们中小散跟着吃肉喝汤的，您不会让我们失望的对吧？,谢谢您的厚爱
36,2018年了，公司在文化板块的经营计划是怎样的呢？,"（1）在影视剧内容制作方面，公司将继续注重原创开发，主动地把握政策导向，适应竞争环境，进一步优化产品结构，丰富剧作题材，提升制作品质。
2018年度公司计划拍摄、发行的影视剧如下：
序号	剧名	开拍时间/
计划时间	发行时间/
计划时间	合作方式	制作进度	拟聘请主要演职人员
1	誓言	2017.3	2018.6	参投剧	发行中	贾乃亮、李晟
2	梦醒长安	2018.6	2018.12	投资制作	筹备中	毛晓彤、曹曦文、张哲瀚
3	超凡天赋	2017.12	2018.4	参投剧	后期制作中	王一博、张逸杰
4	玫瑰与饼干	2017.6	2018.7	参投剧	后期制作、发行中	经超、彭心晨

（2）盛世骄阳2018年将在继续优化和整合媒体渠道资源的同时，加强与各视频网站、有线电视、移动运营商的业务合作，积极扭转上一年度因政策及行业环境变化所带来的不利影响，寻找新的突破点，重点打造经典片库运营及衍生品的开发，同时探索新的商业模式和战略合作，加快改善企业盈利能力。
谢谢！"
37,你和我的倾城时光什么时候播？,该片预计于暑期档播出，敬请期待！
38,请问公司在乳业板块的优势及未来战略是怎样的？,"公司是目前国内最大的水牛奶技术研究和产品生产加工企业，拥有多项发明专利，水牛奶系列产品产销量始终保持全国第一，公司品牌在中国西南片区享有盛名。
坚持以“打造西南第一乳业”为乳业战略发展目标，以广西、云南为根基，以湖南、贵州为突破重点，辐射广东、四川，不断加大渠道建设力度，巩固和提升水牛奶、酸奶、果奶、鲜食奶酪等差异化特色产品的市场占有率，在进一步扩大原有核心区域产销规模的同时，加快湖南、贵州等新区域的营销体系和渠道建设，使之更快占领当地市场，进一步提升公司乳业板块在西南区域的影响力和竞争力。
谢谢！"
39,请简述公司在乳制品行业的技术优势？,公司建有广西自治区内唯一的省级乳品技术研究中心和国家乳品加工技术研发分中心、云南省企业技术研究中心，成立云南优质益生菌菌种资源库，这是云南来思尔自行建设的国内第一个乳制品企业自建菌种种质资源库，发起和参与制定了水牛奶的产品标准，产品工艺技术在国内保持领先水平。
40,53.	皇氏御嘉影视业绩承诺是否达标,已达标，谢谢关注！
41,会计师事务所对公司2017年财务报告的审计意见是什么？,详见公司2017年度审计报告，谢谢！
42,乌拉圭乳制品公司跟咱们公司的合作情况怎么样了,公司没有与乌拉圭乳制品公司合作，谢谢关注！
43,其实一直看好公司的发展和股票，目前影视这块咱们还有什么新剧储备吗？,2018年度公司计划拍摄、发行的影视剧有誓言、梦醒长安、超凡天赋、玫瑰与饼干等新剧，感谢您的关注！
44,请问公司作为广西地区唯一拥有自治区级企业技术中心的乳品企业，研发投入占比多少？,"公司2017年研发投入金额为18,166,166.13元，谢谢！"
45,公司接下来有没有高管增持计划？,"股东及高管是否增持公司股票事项请关注公司相关的信息披露。
谢谢！
"
46,公司目前有哪些关联交易？,公司目前关联交易较少，详见2017年度报告，谢谢！
47,公司可能面对什么样的风险？,详见公司2017年度报告，谢谢！
48,目前公司的产品结构是怎样的？,目前公司的产品包括乳制品、其他饮料及食品、影视制作、广告传媒及信息服务几部分。
49,公司投资制作的《你和我的倾城时光》什么时候有的看啊？,预计将在暑期档播出，谢谢关注！
50,请问，今年8月万达不在A股上市，是否会回购并支付利息~,有相关回购条款，谢谢关注！
51,公司2017年经营活动产生的现金流量净额为多少？,"公司2017年经营活动产生的现金流量净额为612,025,026.56元。同比增加149.62%，谢谢！"
52,请问公司在加强乳制品产业发展方面有没有具体措施？,公司坚持以“打造西南第一乳业”为乳业战略发展目标，以广西、云南为根基，以湖南、贵州为突破重点，辐射广东、四川，不断加大渠道建设力度，巩固和提升水牛奶、酸奶、果奶、鲜食奶酪等差异化特色产品的市场占有率，在进一步扩大原有核心区域产销规模的同时，加快湖南、贵州等新区域的营销体系和渠道建设，使之更快占领当地市场，进一步提升公司乳业板块在西南区域的影响力和竞争力。谢谢关注！
53,公司的发展战略是什么,"1、坚持以“打造西南第一乳业”为乳业战略发展目标，以广西、云南为根基，以湖南、贵州为突破重点，辐射广东、四川，不断加大渠道建设力度，巩固和提升水牛奶、酸奶、果奶、鲜食奶酪等差异化特色产品的市场占有率，在进一步扩大原有核心区域产销规模的同时，加快湖南、贵州等新区域的营销体系和渠道建设，使之更快占领当地市场，进一步提升公司乳业板块在西南区域的影响力和竞争力。
2、公司结合文化板块业务近几年的发展以及遇上政策和竞争环境等新挑战，紧紧抓住文化产业升级的机遇，整固再出发，整合已拥有制作影视内容的核心业务资源，在继续深耕内容、渠道的同时，通过与行业内领军企业的战略合作及项目开发，增强对渠道资源的聚合力，在版权、IP运营及文创产品、文旅协同以及新消费体验等方面寻找新的发展机遇，加快推进公司文化业务的良性发展。
3、公司将致力于健康（乳业）、快乐（影视）、信息服务业务协同发展的模式，以内容为中心，以大消费为渠道，充分发掘品牌价值，综合集团内各企业的优势和资源，并通过构建专业团队建设，加强规范化管理提升公司自身的内在实力。
谢谢！


"
54,公司前五大客户的销售情况如何？,"公司2017年前五名客户合计销售金额为636,260,821.48元，占年度销售总额比例为26.88%"
55,董事会审计委员会的履职情况如何？,"报告期内，董事会审计委员会严格按照《深圳证券交易所股票上市规则》、《深圳证券交易所中小企业板上市公司规范运作指引》、《公司章程》、《董事会审计委员会工作细则》及其他有关规定，积极开展各项工作，每季度召开会议审议审计部提交的工作计划和报告，督促和指导审计部对公司经营运行情况进行检查。同时，对会计师事务所的年度审计工作进行督促并就审计过程中的相关问题进行充分沟通，确保审计工作顺利进行，积极发挥审核和监督职能。
谢谢！
"
56,请问公司打造西南第一乳业的具体措施有哪些,"公司以广西、云南为根基，以湖南、贵州为突破重点，辐射广东、四川，不断加大渠道建设力度，巩固和提升水牛奶、酸奶、果奶、鲜食奶酪等差异化特色产品的市场占有率，在进一步扩大原有核心区域产销规模的同时，加快湖南、贵州等新区域的营销体系和渠道建设，使之更快占领当地市场，进一步提升公司乳业板块在西南区域的影响力和竞争力。谢谢！
"
57,请简述影视文化行业的发展阶段？,"影视文化行业方面，随着国民经济持续增长，人民生活水平不断提高，精神文化需求也日益增长。“十三五”规划将“文化产业成为国民经济支柱性产业”确定为全面建成小康社会的重要目标，影视文化行业迎来快速发展的黄金时期。相关法规、政策密集出台，进一步扩大文化消费，推动产业转型升级，促进行业健康有序发展。
目前，中国电视剧制作企业的主要收入来源于电视台的电视播映权收入和网络视频服务企业的信息网络传播权收入。电视台对优质电视剧的需求不断攀升，将推动电视剧市场持续繁荣，而互联网技术的快速发展以及新媒体的兴起为文化传媒行业发展带来新的机遇。近年来，视频网站端流量与付费会员崛起，推动电视剧网剧版权价格的上涨。台网联播大剧占据电视屏收视前列，网络剧异军突起，将成为电视剧行业新的发展方向。
谢谢！
"
58,影视制作、广告传媒的毛利率是多少？,公司2017年影视制作、广告传媒的毛利率为44.21%，谢谢！
59,乳制品、食品的毛利率是多少？,公司2017年乳制品、食品的毛利率为32.34%，谢谢！
60,请简述公司乳业板块2018年的经营计划？,坚持以“打造西南第一乳业”为乳业战略发展目标，以广西、云南为根基，以湖南、贵州为突破重点，辐射广东、四川，不断加大渠道建设力度，巩固和提升水牛奶、酸奶、果奶、鲜食奶酪等差异化特色产品的市场占有率，在进一步扩大原有核心区域产销规模的同时，加快湖南、贵州等新区域的营销体系和渠道建设，使之更快占领当地市场，进一步提升公司乳业板块在西南区域的影响力和竞争力。
61,董事会提名委员会的履职情况如何？,"报告期内，董事会提名委员会严格按照《公司法》、《中小企业板上市公司规范运作指引》、《董事会提名委员会工作细则》及《公司章程》的规定，对公司董事、高管人选任职资格、选择标准及选聘程序进行认真审核并提出建议，切实履行了提名委员会职责。
谢谢！
"
62,乳制品、食品的营业成本是多少？占营业成本的比重是多少？,"公司2017年乳制品、食品的营业成本为825,151,776.77元，占营业成本比重为53.27%，谢谢！"
63,请简单介绍公司在乳制品行业的地位？还有目前所处阶段？,"在低温和酸奶产品方面，公司继续在广西、云南核心市场保持优势地位，整体实现良性增长。
中国乳制品行业经过近二十年的快速成长之后，进入平稳发展阶段，竞争由量争转化为质争，国家政策也聚焦在促进规模企业的发展，并对乳制品企业的安全生产、质量标准及规范化经营提出更高要求，鼓励乳制品企业创新产品，市场结构将进一步优化，集中度不断提高，企业优胜劣汰尤为突出。随着消费增长和城镇化水平的不断提升，一些创新乳品品类以及新兴渠道或分级市场的乳品消费在快速增长，未来行业蕴育着较大的发展机遇。但短期来看，行业发展仍面临诸多挑战，企业既面临彼此之间产品同质化的激烈竞争，也面临着国外企业及品牌的不断涌入而带来的发展压力。
谢谢！

"
64,我和你的倾城时光什么时候播，等的好捉急,该片预计在暑期档播出，谢谢关注！
65,请问公司乳制品及食品行业年营业收入是多少？,"公司2017年乳制品及食品营业收入为1,219,473,549.22元，谢谢！"
66,皇氏御嘉影视目前投资制作的影视大片还有哪些呢?,"具体详见公司2017年年度报告中的相关披露。
谢谢！
"
67,请问现在公司的牛奶主要在什么城市或区域卖呀?好像很少看到呢,"公司的水牛奶除了在广西区内各个城市、县镇都有销售，同时已销售到广东、湖南、江苏、安徽、上海等省外市场。
谢谢！
"
68,影视制作、广告传媒的营业成本是多少？占营业成本的比重是多少？,"影视制作、广告传媒的营业成本金额为417,707,226.52元，占营业成本比重为26.96%。谢谢！
"
69,后期会加强那一方面投入？,公司后期将加大乳制品销售网络和销售渠道的建设，提高市场覆盖率；加大电视剧制作发行及信息服务业务在IP，项目，人才储备方面的投入。谢谢关注！
70,请问公司2017年度的营业收入是多少？,"公司2017年度的营业收入2,366,753,868.96元，谢谢！

"
71,请问何总，公司说以后要大力发展乳业，那有什么部署吗？,"坚持以“打造西南第一乳业”为乳业战略发展目标，以广西、云南为根基，以湖南、贵州为突破重点，辐射广东、四川，不断加大渠道建设力度，巩固和提升水牛奶、酸奶、果奶、鲜食奶酪等差异化特色产品的市场占有率，在进一步扩大原有核心区域产销规模的同时，加快湖南、贵州等新区域的营销体系和渠道建设，使之更快占领当地市场，进一步提升公司乳业板块在西南区域的影响力和竞争力。
谢谢您的关注！"
72,转让盛世骄阳之后，资金将投入到哪个方面？,公司后期将加大乳制品销售网络和销售渠道的建设，提高市场覆盖率；加大电视剧制作发行及信息服务业务在IP，项目，人才储备方面的投入。谢谢关注！
73,请问董事长，我看到今天的股价走势还不错，后续公司还有什么计划让股价走势更好吗？,"您好！公司股价受二级市场等多重因素的影响，目前公司一切经营正常，公司一直致力于提升公司整体竞争力和盈利能力，通过业绩的不断提升给广大投资者带来长期的稳定的回报，谢谢关注！ 
谢谢！
"
74,后期准备加大哪块的投入力度？,公司后期将加大乳制品销售网络和销售渠道的建设，提高市场覆盖率；加大电视剧制作发行及信息服务业务在IP，项目，人才储备方面的投入。谢谢关注！
75,请简述公司在水牛奶行业竞争地位？,"公司是目前国内最大的水牛奶技术研究和产品生产加工企业，拥有多项发明专利，水牛奶系列产品产销量始终保持全国第一，公司品牌在中国西南片区享有盛名。
谢谢！
"
76,公司或公司全资子公司是否还在继续参与万达私有化？,您好！相关问题敬请关注公司相关披露，谢谢！
77,给你们一个建议！作为一个投资者加消费者，其实你们家的奶口感确实不错，但价值没有体现出来，水牛奶的价值就是营养，可市场不突出不清楚！要让公众多比较水牛奶和牛奶，从而得到价值上的认可！这样会对公司发展会起到很大的帮助！,谢谢你的建议！
78,公司收购浙江筑望科技进展如何， 葛炳校说增持8000万皇氏集团的股票。,"相关项目仍在推进中，相关进展情况请留意关注公司的信息披露。
谢谢！
"
79,公司与360合作快2年了，现在进展到哪一步？,"目前该项目正在进一步推进和落实当中，具体进度敬请关注公司公告。
谢谢！
"
80,2018年公司的发展战略是什么呢？,"2018年公司的发展战略如下：
1、坚持以“打造西南第一乳业”为乳业战略发展目标，以广西、云南为根基，以湖南、贵州为突破重点，辐射广东、四川，不断加大渠道建设力度，巩固和提升水牛奶、酸奶、果奶、鲜食奶酪等差异化特色产品的市场占有率，在进一步扩大原有核心区域产销规模的同时，加快湖南、贵州等新区域的营销体系和渠道建设，使之更快占领当地市场，进一步提升公司乳业板块在西南区域的影响力和竞争力。
2、公司结合文化板块业务近几年的发展以及遇上政策和竞争环境等新挑战，紧紧抓住文化产业升级的机遇，整固再出发，整合已拥有制作影视内容的核心业务资源，在继续深耕内容、渠道的同时，通过与行业内领军企业的战略合作及项目开发，增强对渠道资源的聚合力，在版权、IP运营及文创产品、文旅协同以及新消费体验等方面寻找新的发展机遇，加快推进公司文化业务的良性发展。
3、公司将致力于健康（乳业）、快乐（影视）、信息服务业务协同发展的模式，以内容为中心，以大消费为渠道，充分发掘品牌价值，综合集团内各企业的优势和资源，并通过构建专业团队建设，加强规范化管理提升公司自身的内在实力。
谢谢！
"
81,如挂牌转让盛世骄阳无人接盘，请问公司下一步将如何处理该公司？？？？,敬请关注公司后续公告，谢谢！
82,公司是否考虑增加乳制品互联网推广及销售。目前仅仅京东和天猫超市有。而且没有广告，销量远远低于同类型乳制品。,公司已成立专门的电商部门，负责乳制品互联网推广及销售，谢谢您的关注！
83,公司高级管理人员股权质押情况请介绍一下,详见公司2017年度报告，谢谢！
84,请黄嘉棣先生正确客观详细的回答：徐蕾蕾爆仓事件和盛世骄阳2017年的商溢造成的损失问题，公司如何处理？后续如何挽回二级市场里投资者的损失！徐蕾蕾是否涉嫌诈骗或者其他犯罪行为！对于对赌协议里的补偿是否包括商溢部分？徐蕾蕾及盛世骄阳目前资产是否够不够对赌协议亏损账目？徐蕾蕾的股票是否会注销？,您好，详情请查阅《皇氏集团股份有限公司关于深圳证券交易所对公司 2017 年度业绩快报修正相关事项关注函的回复》。 谢谢！
85,乳业业务占公司营收的比例？,"乳制品及食品行业年营业收入金额为1,219,473,549.22元，占营业收入比重为51.52%，谢谢！"
86,今年公司将推出哪些影视新作品,"2018年公司主要推出《誓言》、《梦醒长安》、《超凡天赋》、《玫瑰与饼干》等影视作品，谢谢关注！
"
87,公司传统乳制品产品现在的毛利率多高？在同行业中处于什么水平,公司2017年乳制品、食品的毛利率32.34%，处于行业正常水平，谢谢！
88,请问皇氏集团签约投资柠檬小镇的进展情况如何？,"双方尚未正式签订项目协议，具体项目合作条款与细则尚需签署投资合作协议予以约定，公司将按规定履行相应审批程序并披露。
谢谢！"
89,请问与博纳影业的合作进展如何？,"相关项目正在推进中，其进展情况请关注公司的信息披露。
谢谢！
"
90,感觉公司回复只会粘贴复制了,同样的问题问一次就可以了，谢谢
91,徐蕾蕾未完成2017年北京盛世骄阳文化传播有限公司的业绩承诺，导致公司商誉减值。1、徐的股份质押在前，公司的冻结在后，如徐未还款给质押方，那么徐的股将被法院拍卖，公司冻结也毫无意义，请问公司有没有预计到这种情况？将如何避免此情况发生？2、公司司法冻结徐的股票及北京2套房产是否能覆盖业绩承诺，商誉减值的赔偿款？股份市值1.3亿加2套北京房产只有几千万，估值不到2个亿，单单商誉减值就1.9亿了。,您好，详情请查阅《皇氏集团股份有限公司关于深圳证券交易所对公司 2017 年度业绩快报修正相关事项关注函的回复》。 谢谢！
92,徐蕾蕾未完成2017年北京盛世骄阳文化传播有限公司的业绩承诺，导致公司商誉减值。1、徐的股份质押在前，公司的冻结在后，如徐未还款给质押方，那么徐的股将被法院拍卖，公司冻结也毫无意义，请问公司有没有预计到这种情况？将如何避免此情况发生？2、公司司法冻结徐的股票及北京2套房产是否能覆盖业绩承诺，商誉减值的赔偿款？股份市值1.3亿加2套北京房产只有几千万，估值不到2个亿，单单商誉减值就1.9亿了。,您好，详情请查阅《皇氏集团股份有限公司关于深圳证券交易所对公司 2017 年度业绩快报修正相关事项关注函的回复》。 谢谢！
93,黄总套现了7.3个亿？现在股价低迷，请问黄总是否会拿钱出来增持公司股票？,"是否增持公司股票事项请关注公司相关的信息披露。
谢谢！
"
94,徐蕾蕾未完成2017年北京盛世骄阳文化传播有限公司的业绩承诺，导致公司商誉减值。1、徐的股份质押在前，公司的冻结在后，如徐未还款给质押方，那么徐的股将被法院拍卖，公司冻结也毫无意义，请问公司有没有预计到这种情况？将如何避免此情况发生？2、公司司法冻结徐的股票及北京2套房产是否能覆盖业绩承诺，商誉减值的赔偿款？股份市值1.3亿加2套北京房产只有几千万，估值不到2个亿，单单商誉减值就1.9亿了。,"您好，详情请查阅《皇氏集团股份有限公司关于深圳证券交易所对公司 2017 年度业绩快报修正相关事项关注函的回复》。
谢谢！
"
95,请问黄董事长公司到底出了什么问题？为什么股价一直跌跌不休？,"您好！目前公司一切经营正常，谢谢关注！ 
谢谢！
"
96,黄总套现了7.3个亿？现在股价低迷，请问黄总是否会拿钱出来增持公司股票？,"是否增持公司股票事项请关注公司相关的信息披露。
谢谢！
"
97,公司一季度业绩下滑的原因是什么？,详见公司2018年一季报，谢谢！
98,北京盛世骄阳文化传播有限公司挂牌出让请问是否已经有意向方了？？？,公司拟以公平、公正、公开的方式，广泛征集受让方，因此选择公开挂牌的方式进行盛世骄阳股权转让。此次公开挂牌拟选择上海联合产权交易所，谢谢关注。
99,北京盛世骄阳文化传播有限公司挂牌出让请问是否已经有意向方了？？？,公司拟以公平、公正、公开的方式，广泛征集受让方，因此选择公开挂牌的方式进行盛世骄阳股权转让。此次公开挂牌拟选择上海联合产权交易所，谢谢关注。
