,Question,Answer
10,公司外销占比较大，其产品都是以美元报价和计价，报告期内公司美元兑人民币汇率较上年同期贬值，导致公司产品毛利率大幅下跌。 对此，请问公司未来将作何应对？,"尊敬的投资者，您好！
公司已做以下安排，并形成常态化：
1、公司派专人关注美元汇率的市场变化并汇报管理层。
2、针对公司的外销新客户及新产品已按近期的汇率进行报价，可以保证合理的毛利率。
3、针对公司的外销老客户及老产品，公司与客户沟通，重新进行产品报价。
4、对外销产品做外汇套保业务，避免汇率剧烈波动引起较大的汇兑损失，请关注公司已披露的《关于开展外汇套期保值业务的公告》。
感谢您对公司的关注！ 
"
11,近期中美贸易对公司有何影响？,"尊敬的投资者，您好！
根据公司对直接销售给美国产品的统计，占公司营收的比重较小，目前对公司影响不大。
感谢您对公司的关注！"
12,公司称拥有强大的技术研发团队，请详细介绍一下？,"尊敬的投资者，您好！
截止目前，公司组建了一支经验丰富的研发团队，主要核心技术人员具有10年以上的线材及电声产品研发和生产制造经验。公司拥有北京、武汉、深圳、东莞四个研发中心和八个子公司独立的技术研发团队，各研发中心具有完备的组织架构及研发管理制度、激励制度，并形成了较为完善的产学研合作机制，拥有博士后产业基地、院士工作站。已经获得各项专利182项，其中发明专利45项，实用新型专利132项（其中，1项为外国实用新型专利），外观设计专利5项。
感谢您对公司的关注！"
13,公司涉及独角兽吗,"    尊敬的投资者，您好！
    公司从不蹭“独角兽”企业热点，公司主要客户有台湾鸿海、歌尔股份、丰达电机、大东骏通、美律实业、捷普集团等，终端品牌客户主要为SONY、飞利浦、Beats、vivo、小米等国内外知名品牌。
    感谢您对公司的关注！
"
14,公司主要产品分为声学产品、数据线及其他产品两大类，在同行业领域有什么样的竞争优势？,"尊敬的投资者，您好！
公司的竞争优势有：客户优势、研发和技术优势、品质优势、制造优势、成本优势、人才优势。可在巨潮资讯（www.cninfo.com.cn）上查阅2017年年度报告中“三、核心竞争力分析”章节。
感谢您对公司的关注！"
15,请问公司在同业中有怎样的竞争优势？,"尊敬的投资者，您好！
公司的竞争优势有：客户优势、研发和技术优势、品质优势、制造优势、成本优势、人才优势。可在巨潮资讯（www.cninfo.com.cn）上查阅2017年年度报告中“三、核心竞争力分析”章节。
感谢您对公司的关注！"
16,有报道富士康为小米布局印度及越南市场新建厂房，贵司恰巧也在两地建设有新厂房，请问是否是出于贴近大客户考虑的布局？印度公司今年是否可以实现盈利？,"尊敬的投资者，您好！
是为了贴近大客户，及时为大客户提供优质、快捷的服务。根据目前业务、生产情况，印度公司经营情况向好，努力争取盈利，以良好的业绩回报投资者。
感谢您对公司的关注！"
17,贵司在印度设有分公司主要产品是哪些？印度与中国关系微妙，设立分公司是出于何种考虑？,"投资者，您好！感谢您对公司的关注！
公司在印度主要生产耳机成品及数据线成品。
在印度设立控股子公司，主要考虑到：印度未来的手机市场潜力巨大，公司许多优质客户到印度设厂，我司到印度配套生产可以更好地服务现有客户。另印度的人力成本远低于中国，在印度设厂有成本优势。"
18,报告期内，公司海外子公司仍处于发展初期，投入较大，导致海外子公司亏损。请问有何应对措施？,"尊敬的投资者，您好！
公司配合客户在不断进行产品研发，已争取到一定量的海外订单；公司通过培养本土化管理团队，降低了海外子公司运营费用；已将国内成熟的管理经验、管理模式和企业文化植入到海外子公司。海外子公司已初步具备盈利能力。
感谢您对公司的关注！"
19,无线充电未来市场广阔，大到汽车，小到手机日用电器。贵司是做线材专业的（有超细铜丝），请问公司在充电线圈方面有何技术优势？公司有意向在此产业中发展吗？,"尊敬的投资者，您好！ 
公司无线充电线圈已配合客户进行了多年的产品研发，项目正常推进中，并取得了阶段性成果。公司有意向往无线充电领域发展。
谢谢您的关心！
"
20,报告期内，公司新项目、新产品较多，导致公司研发费用较上年同期大幅增长。请具体介绍一下研发产品及进度？,"尊敬的投资者，您好！
公司通过深圳、北京、武汉、东莞四个研发中心在加大对新产品、新技术的研发力度，当相关信息达到披露标准时，将按照证监会、交易所相关法律法规要求及时进行信息披露。感谢您的关注！"
21,请问贵司的声学，数据线产品有军工产品应用吗？将来是否有计划进入军民融合产业中？,"尊敬的投资者，您好！
公司目前声学、数据线产品尚未进入军工领域。公司未来会不断拓展新客户新产品，达到信息披露要求时会严格按照相关法律法规进行信息披露，敬请关注，谢谢！"
22,公司上半年年业绩是否可以较一季度有所提升？,"尊敬的投资者，您好！感谢您对公司的关注！
是的，目前新客户新产品按预期正在逐步释放盈利能力。"
23,请问贵公司是否已经为小米公司的供应链提供服务,"尊敬的投资者，您好！感谢您对公司的关注！
公司已经成功的通过了小米供应链审核，在国内和印度为小米提供产品服务，并且还与小米的生态链进行业务合作，现在已经量产交货。"
24,公司称报告期内新增客户的新产品对营收有一定贡献，但盈利需要一定的周期，请问周期大概需要多久？,"尊敬的投资者，您好。
一般产品的盈利周期为三到十二个月。"
25,公司主要客户分布在哪些地区，市占率如何？,"尊敬的投资者，您好！感谢您对公司的关注！
我们的客户分为内销和外销，2017年内销占42%，外销占58%，前五大客户占比74.65%。"
26,请问贵司有快充数据线产品吗？,"尊敬的投资者，您好！感谢您对公司的关注！
公司有快充数据线产品，通电电流2.4-5A。"
27,公司预计一季度净利润比上年同期下降：80% - 55%，请解释具体原因？,"1、汇率的影响：如果未来美元继续贬值，将导致公司的汇兑损失增加。
2、新客户的影响：公司新增客户的新产品将对营收有一定贡献，但盈利需要一定的周期。
3、研发费用的影响：公司新项目、新产品较多，将导致公司研发费用较上年同期大幅增长。"
28,19年即将跨入5g时代，手机传输速率将飞跃发展，无孔化将成为趋势。公司的2大主营届时都将面临技术革新的窘境，请问公司是如何看待未来市场的，同时又在做什么应对未来市场？,"尊敬的投资者，您好！感谢您对公司的关注！
公司在打磨自身产品的同时，也积极关注产品新工艺新技术和国内外市场需求变化，紧跟业内领先客户的战略方向，不断夯实自身产品研发和制造，争取进入更多国际知名客户的供应链，同时不断缩短与核心客户的合作半径，提升合作层级，拓宽合作内容。
如无线充电项目在与客户研发中，Type-c数据线已有生产，在已披露的《2017年年度报告》中，公司蓝牙耳机开始量产，实现销售收入较上年同期大幅增长。"
29,贵司生产的蓝牙耳机是否需采购国外的低功耗蓝牙芯片？是否存在贸易风险？公司有何应对方案？,"尊敬的投资者，您好！感谢您对公司的关注！
公司量产和在开发的产品，有采用国外的低功耗蓝牙芯片，也有客户指定的，暂不存在贸易风险。
公司将进一步引进高端的技术人才，加强产品创新开发，通过建立研发中心，配置行业内高精尖端检验和试验设备，聘请业界专家，加大研发投入，创建研发中心，满足客户高端需求。"
