,Question,Answer
14,去年受政策影响的项目，都已经陆续恢复了吗？谢谢,临床核查风暴后，CRO行业按照核查要求完成项目服务，由于需要的人工工时增加，但2016年以前年度已签署的合同一般不变。该部分合同项目的毛利率降低，合同平均周期一般3年，影响值在持续的3年内逐步降低。 正在陆续恢复中。谢！
15,临床试验的平均速度去去年相比，是否加快？,临床项目的进度受制于一些外部因素，但公司会不断加强自身的项目管理能力，尽可能满足客户的需求，提升公司绩效
16,年报中提到17年会放慢并购步伐，这点还是比较认同的，目前近期收购的标业绩都不太理想，还需要加强管理，加强自身修炼，不过有好的标也要积极考虑，谢谢,非常同意，谢！
17,请问公司业绩的高峰将在哪个季度,下半年会比上半年更好
18,受临床核查风暴影响的传统业务目前状况如何，拿单如何？为何恢复这么缓慢？影响还将持续多久？,"2016年，新增合同金额为192,672.69万元，较上年同期增长48.47%。截至2016年12月31日，在未将以签署框架合同为主要形式的医学资料翻译服务和临床试验现场服务等所涉及的框架服务合同统计在内的情况下，公司截至2016年期末累计待执行的合同金额为199,780.63万元，较上年同期增长80.33%。
临床核查风暴后，CRO行业按照核查要求完成项目服务，由于需要的人工工时增加，但2016年以前年度已签署的合同一般不变。该部分合同项目的毛利率降低，合同平均周期一般3年，影响值在持续的3年内逐步降低。"
19,国内的订单是否主要来自BE试验？,国内订单涵盖了泰格各个领域的服务，不仅只是BE
20,今年预期净利润增速能恢复到30%+吗？未来公司能保持多久这样的增速？,公司一季度业绩已实现同比和环比增长，呈现良好态势
21,证监会已经批复定增方案了，预计什么时候开始实施？谢谢,您好，公司非公开发行工作即将完成，待审核完成后发布相关公告。 
22,请问今年预计国内外订单比例是几比几,今年预计国内40%，国外60%，谢！
23,今年员工预计要达到多少人的规模？,3100-3200人
24,财务总监陈岚 1季度4000万左右，全年预计完成100个  --财务负责人Jun Gao 2017年1季度BE订单7500万 亲们，哪个说的对啊？,1季度订单是合同签署金额7500万，1季度按照完工进度确认收入4000万左右。谢
25,叶总好，能否介绍下本次非公开发行股票执行情况，何时披露发行细节。,您好，公司非公开发行工作即将完成，待审核完成后发布相关公告。
26,怎么看不到发言啊？,您好，回复持续更新中，请关注，谢谢
27,A. 贵公司的同行，博济医药，在2017年一季报，披露其一致性评价订单量，达到五千多万。 B. 但是泰格的Q1报里没看到具体的订单量。 C. 想问：泰格2017年第一季度的：1. 一致性评价订单量 2. 增幅 3. 全年预计比去年增加多少？,2017年1季度BE订单7500万，上年全年1.3亿
28,A. 贵公司的同行，博济医药，在2017年一季报，披露其一致性评价订单量，达到五千多万。 B. 但是泰格的Q1报里没看到具体的订单量。 C. 想问：泰格2017年第一季度的：1. 一致性评价订单量 2. 增幅 3. 全年预计比去年增加多少？,2017年1季度BE订单7500万，上年全年1.3亿
29,创新药临床试验领域，今年的增速是否会超过明年,今年会超过去年，明年会更好，因为去年创新药在I期为主，样本量较小，今年已经开始进入II期，样本量加大。
30,你好，能不能透露下一季度BE收入多少？全年预计多少？谢谢,1季度4000万左右，全年预计完成100个，谢
31,请问一个BE订单，泰格大概收费多少,150万服务费，150万转付医院，合计300万，或者转付医院费用由申办方直接支付。
32,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,作为上市公司，泰格有多种融资渠道募集资金，我们会优化资本结构，提升资本使用效率，设立并购基金也是一种手段。
33,今年的毛利率、净利率有望回升么,1季度的毛利率已经有所回升
34,叶总，请问公司做的股权投资这块，目前有进入投资回收期的项目了吗？未来几年对公司的业绩影响如何？,我们在过去两年已经有项目完成退出并实现投资收益，未来不断会有项目退出，并形成比较稳定的投资收益和现金流，成为上市公司业绩组成部分中比较稳定的一块
35,统计分析业务今年会有增长么,您好，该业务每年都会保持一定的增长幅度。
36,叶总好，泰格来自于跨国药企巨头的订单是否有在下降？,跨国企业的订单没有下降，但由于近年国内的创新药企业的订单增加，所以跨国企业的订单比例略有所下降
37,请问叶总，截至目前公司获得一致性评价BE试验的订单有多少？预计BE实验今年贡献的收入有多大规模？,2016年订单1.3亿，2017年截止4月7500万元，2017年计划完成100个BE，每个BE转付医院费用收入150万，服务费收入150万。
38,过去的两次并购都没有达到预期，请问这次并购有没有什么特别防范？,我们会加强业务整合，更好地体现协同效应，并进一步完善业绩预测和管控体系
39,2017年1季度BE订单7500万，上年全年1.3亿---1.3亿是全年还是上半年？谢谢,1.3亿是2016年全年的，去年下半年开始BE订单增加，上半年没有可比性
40,收购韩国公司今年有希望盈利吗？,您好，韩国公司希望今年止损。
41,公司今年预计能完成多少个BE订单？,100个
42,请问泰格的商誉是否过高，未来是否面临商誉大额计提损失的风险,商誉是企业并购过程中产生，未来看并购企业发展情况，从目前看，没有产生重大商誉风险。谢
43,A. 贵公司的同行，博济医药，在2017年一季报，披露其一致性评价订单量，达到五千多万。 B. 但是泰格的Q1报里没看到具体的订单量。 C. 想问：泰格2017年第一季度的：1. 一致性评价订单量 2. 增幅 3. 全年预计比去年增加多少？,2017年1季度BE订单7500万，上年全年1.3亿
44,请问今年有会有多少合作医院做BE？,您好，公司预计今年将与15家医院开展BE业务。
