,Question,Answer
10,公司2016年度的业务经营情况符合公司预期吗？,您好！公司2016年度业务经营情况与预期相符，谢谢！
11,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！公司于2017年2月10日召开的第四届董事会第十七次会议及2017年2月27日召开的2017年第二次临时股东大会，审议通过了《公司第一期员工持股计划（草案）及摘要》等相关议案。具体详见公司在巨潮资讯网上刊登的公告。谢谢！
12,请问公司以后每年会用什么形式回馈股东？,您好！公司股利分配政策将充分考虑股东，特别是中小股东实现稳定现金收入预期的要求和意愿，既重视对投资者的合理投资回报，也兼顾投资者对公司持续快速发展的期望， 在保证公司正常经营发展的前提下，将采取现金方式、股票方式或现金与股票相结合的方式分配股利，积极回报投资者，履行应尽社会责任，树立良好的企业形象，建立投资者对公司发展前景的信心。谢谢！
13,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,您好！公司负债和利息情况已在2016年年报中详细披露，请参考，谢谢!
14,目前公司享有的国家优惠政策有哪些？,您好！公司享受国家高新技术企业政策优惠。谢谢！
15,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,您好！随着公司各个业务板块的布局和完善，销售收入趋势向好。谢谢！
16,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好！公司股票走势受到众多因素影响，不仅有公司生产经营业绩等内在因素，也包含市场、行业等因素，因此较难做出准确判断！但是公司管理团队一定会兢兢业业，努力经营，相信公司的股价会得到市场的认可。谢谢！
17,公司是否在考虑开拓新的领域？取得初步进展没有？,您好！公司会根据战略规划及发展的需要开拓新的领域，如有相关事项，公司会严格按照法律法规要求及时履行信息披露义务。谢谢！
18,请问公司如何看待上市公司的并购和市值管理？,您好，上市公司的并购是基于公司的未来发展战略的需要所作出的选择，是公司外延式增长的主要实施手段。一般来讲上市公司的并购对市值管理具有积极作用，但也受上市公司基本面、二级市场形势及宏观经济环境等方面的影响，具有不确定性。上市公司将始终坚持为股东利益最大化及充分保护中小投资者利益的前提下，谨慎做出相关决策。谢谢
19,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好！公司会根据战略规划及发展的需要进行项目收购，如有收购事项，公司会严格按照法律法规要求及时履行信息披露义务。谢谢！
20,公司2017年一季度经营业绩如何？,"您好！ 2017年1-3月，公司实现营业收入130,376,997.94元，较上年同期增长17.35%；实现归属于上市公司股东的净利润24,401,697.43元，较上年同期增长25.37%；实现归属于上市公司股东的扣除非经常性损益的净利润18,766,858.95元，较上年同期增长122.11%。谢谢！"
21,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,您好！截至2016年12月31日公司股东的持股情况，请详见我司2017年4月12日披露的2016年年度报告，谢谢！
22,雄安新区的设立，对公司存在哪些机遇？,您好，公司作为气雾漆领域的龙头企业及新能源领域的优势企业，随着雄安新区未来规划的落地及实施，必将对公司相关产品及服务带来广阔的市场拓展机会。谢谢。
23,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,您好！原材料价格的波动对我司会有所影响，具体影响需结合公司采购及销售政策判断。谢谢！
24,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,公司近年固定资产增加主要是光伏电站验收并网结转固定资产所致，相关指标已达预期目标。谢谢！ 
25,公司在经营活动中主要对哪些环节进行质量控制？,"您好！公司建立了完整的质量控制体系——（1）严格执行供应商管理制度和原材料进厂检验程序； （2）对外协封装进行严格的质量把关；（3）强化生产过程的质量控制；（4）严格实施产品出厂前的质量保证程序；（5）注重对客户的售后服务。谢谢！
"
26,公司每次投资项目的可行性报告是否有详细说明公告？,您好！公司投资项目的审批流程严格按照相关制度进行决策，相关公告也严格按照法规进行披露，谢谢！
27,公司所处行业有没有周期性？,您好！公司所处行业没有周期性。谢谢！
