,Question,Answer
16,请问公司的分配预案达到承诺的分红比例吗？,"谢谢您对公司的关注！2016年度公司拟以现有总股本148,050,000股为基数，每10股分配现金红利0.81元（含税），合计派发现金股利11,992,050.00元（含税），同时，以资本公积金向全体股东每10股转增5股；不送红股。公司2016年分配预案中分红比例达到了公司章程及分红规划承诺的比例。谢谢！"
17,请问净利润的增长率和销售收入增长同步吗？,"报告期内，营业收入1,096,262,401.58元，较上年同期增长26.69%；归属于上市公司普通股股东的净利润79,209,001.27元，较上年同期增长50.79%。上述指
标同比变化的主要原因是：（1）公司内部管理水平进一步提高；（2）公司新建项目投产，产能提高；（3）
下半年市场回暖，产品毛利率上升。
谢谢！"
18,公司截止目前的股东总人数是多少？,"您好，根据中国证券登记结算有限公司股权登记日：2017年04月28日，持股数合计：148,050,000股；股东人数：12023人."
19,2017年有重组计划吗？,感谢您对公司的关注！如有重组计划等信息将及时公告。
20,公司截至目前为止都有哪些子公司和参股公司？,"目前公司有一个子公司，即山西永东科技有限公司，位于山西太原晋中开发区。
谢谢！"
21,请问老总公司今年净利润同比增长多少？,您好！公司2016年度归属于上市公司股东的净利润较2015年度增长50.79%。谢谢！
22,请问董事长，您和总经理名下有没有未注入上市公司的其他资产（公司）呢？,您好，本人除持有上市公司股份外，无其他对外投资企业。谢谢
23,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,"您好！
对2017年1-6月经营业绩的预计为：2017年1-6月归属于上市公司股东的净利润变动区间6900-8000万元.
谢谢！"
24,我对贵公司是长期投资的，请问预计今年一季度会盈利多少？,您好，感谢你对永东股份的长期支持，公司2017年一季度报告已于4月28日刊登于巨潮咨询网、《证券时报》、《上海证券报》。详情，您可以查阅公司一季度的经营业绩。感谢您的提问。
25,公司在税收方面有没有相关的优惠政策？具体税率是多少？,根据《中华人民共和国企业所得税法》相关规定，本公司在2016年1月1日至2016年12月31日期间执行高新技术企业优惠税率，减按15.00%的税率计缴企业所得税。
