,Question,Answer
30,公司对新疆、内蒙、宁夏等西部同行竞争对手怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,富安娜一直以来努力做好自己，为经营目标达到精益求精。公司相关优势在年报中均有详尽的说明。谢谢！
31,公司目前面临的最大问题是什么？,你好，没有最大的问题，但也有一些经营问题存在，管理层均在为目标达成而努力解决。
32,请问公司今年是否有对外扩张的打算？在环渤海地区是否有意向？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,你好，对于公司市场开拓方面，在前几天公告的年报中均有具体的说明。这里涉及到的方面太具体，一时半会谈不完。
33,在做项目之前是否对项目进行严谨的可行性研究？,富安娜在做任何一个项目时，均会对项目的成立和必要做相应的可行性研究，然后经过管理层进行严格的审核，按照制度的还需要董事会来表决来定。谢谢！
34,请问，富安娜今年计划新开和改造大家居店面多少家。2018-2020年的大家居店面的拓展计划又是怎样的？,你好，目前这些规划均已在进行中，具体的数量随着市场的变化会做相应的调整，请保持关注！
35,公司今年一季度营业收入持平，净利润下降10%，主要是什么原因引起的？,一季度的收入持平，是因为一季度有两个加盟商收归直营管理；净利下降是因为家居业务的费用和人员的投入导致的。
36,一季度业绩怎么样？有没有机构来调查？,你好，一季度的业绩请参看已公告的季度报告，机构调研正在预约中。
37,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,你好，去年的业绩公司已较好的完成，今年下的业绩目标不底于30亿。
38,请问净利润的增长率和销售收入增长同步吗？,基本上同步的，谢谢！
39,请问公司目前产能多少？,去年整个集团的产能在30亿左右，但是2017年惠东工业园的加入，产能在50亿以上，并且该工业园仍还在不断的拓建中，将视业绩的发展来拓建。
40,公司一季度营业收入与去年持平，而净利润同比下降10%；请问是因为资金被投入到大家居业务的拓展了吗？大家居业务在2017年——2019年三年内，预计每年将投入多少资金，对公司盈利影响大吗？,你好，一季度利润下降的主要原因是家居业务的人员和费用的投入，其产出的利润效果要在下半年后才能体现出来；在后三年的投入中，预期投入的人员的费用不会少，具体的量要视渠道建设的效果和加盟商发展的情况来定，公司全体上下对家居业务发展充满信心，预期下半年或明年上半年在业绩上有明显的提升，谢谢关注！
41,请问公司大家居业务是否有明确的发展规划，今年会在哪些城市开展业务？17-19年，每年会大致发展多少家代理商，新开或改造多少家的门店用于家具销售？,你好，大家居业务已布局多年，对于今年的发展规划，大致会先在深圳等一线城市发展直营大店，到年中后再发展加盟业务，具体数量要取决于7月份的广州建博会开得效果如何才会确定。前期仍有很多工作要筹备的。
42,将来公司下属会有上市公司吗?,你好，新业务家居业绩先做起来后才可以考虑这个问题，现在这个问题还有点早，谢谢！
