,Question,Answer
67,接到问询函了吗,感谢关注！截至目前，公司尚未接到关于本次《发行股份及支付现金购买资产并募集配套资金预案》的相关问询函
68,请问您，梅泰诺大概什么时间能复牌？谢谢,您好，感谢关注！公司已于2018年3月26日披露《发行股份及支付现金购买资产并募集配套资金预案》，目前公司正在积极推进本次重大资产重组工作，在合法合规的前提下，公司将尽可能缩短相应的停牌时间，请及时关注公司的相关公告。谢谢！
69,收到问询函起，如需延期答复，延期时间的长短，有没有相关文件要求？,您好，感谢关注！截至目前，公司尚未接到关于本次《发行股份及支付现金购买资产并募集配套资金预案》的相关问询函。
70,接到问询函了么,您好，感谢关注！截至目前，公司尚未接到关于本次《发行股份及支付现金购买资产并募集配套资金预案》的相关问询函。
71,公司有做理财投资业务吗？如何看待上市公司做理财投资？,"截至2017年12月31日，公司银行理财产品余额为9亿5千万元，资金来源为募集资金。
公司理财投资是在符合相关法律法规的制度要求下，尽最大化的保障公司和所有股东的财务利益基础上所做的理性投资行为。我们相关资金情况已按照要求公开进行披露。"
72,请问华坤道威三年的业绩承诺是否涉及内幕交易，如业绩不能完成，该如何处理？,您好，感谢关注！在本次交易过程中，公司制定了严格的内幕信息管理制度，公司与交易对方在协商确定本次交易的过程中，尽可能缩小内幕信息知情人员的范围，减少内幕信息的传播。关于业绩承诺，公司已与交易对手方签署业绩承诺与补偿协议，并约定如果华坤道威当期实际净利润未达到当期承诺净利润的，则宁波亚圣、宁波总有梦想、杭州孟与梦及杭州南孟应向上市公司支付补偿，具体实施方式可参考2018年3月26日披露《发行股份及支付现金购买资产并募集配套资金预案》。
73,请问你们怎么回复这么慢呢？,您好，感谢关注。
74,5G市场预计什么时候能够真正实现大范围商用？公司在这块有怎样的布局？,您好，感谢您的关注。5G是目前通信产业中最重要的技术革新，它将以全新的网络架构，全面构筑经济社会数字化转型的关键基础设施，从线上到线下、从消费到生产，从平台到生态，推动我国数字经济发展迈上新台阶。各大移动通信运营商为积极应对通信发展趋势和技术革新，纷纷加大投资力度，通信行业的快速发展必将带来协同效益，促进通信基础设施行业的同步发展。目前，公司已针对5G 特点，组织技术力量研发推广灯杆塔等更适合5G技术的产品，并随时准备好迎接新的建设任务。
75,张总您好，公司一季度效益预测环比有所降低，请说明原因，在二季度增速能否有所提升？另外，大家最关心的复盘时间，能否给大家一个大致的时间，被关的太久了，更何况是高位停盘。,您好，感谢关注！按照公司以往的经营情况来看，一季度相对全年来说属于淡季，此外，人民币兑美元汇率大幅升值也是主要因素之一。关于复牌时间的问题，公司已于2018年3月26日披露《发行股份及支付现金购买资产并募集配套资金预案》，目前公司正在积极推进本次重大资产重组工作，在合法合规的前提下，公司将尽可能缩短相应的停牌时间，请及时关注公司的相关公告。谢谢！
76,在大数据和人工智能业务上有采取哪些业务布局的举措？,面向“大数据+人工智能”等战略新兴产业领域，公司积极寻找志同道合的合作伙伴，以“优势互补，资源共享”的理念，在技术协同创新、创新创业投资、科技成果转化、市场资源对接等方面建立战略合作，努力扩大合作的深度和广度，实现持续互动和互利共赢。
77,公司拟作价34.5亿元收购华坤道威100%股权，请问这对公司而言，有什么大利好呢？风险又是什么？,"本次交易的目的是为了进一步完善上市公司产业链布局，发挥公司与华坤道威的协同效应，提升公司抗风险和盈利能力。上市公司通过技术创新、产业整合及市场拓展等诸多手段加速推进战略转型，深度布局“大数据+人工智能”产业。本次交易标的公司华坤道威在数据智能服务领域具有较强竞争优势，本次收购是上市公司在“大数据+人工智能”产业链的进一步延伸。
 
在业务开展方面，本次交易完成后，华坤道威的DMP平台可为上市公司DSP及SSP业务提供数据类增值服务，提高广告投放效果及客户转化率，有利于促进上市公司原有数字营销业务的开展，提高公司整体市场竞争力。
关于本次交易的风险，包括本次交易的审批风险，配套融资未能实施或融资金额低于预期的风险，标的无法实现业绩承诺的风险等，公司已在3月26日披露本次交易的预案，重大风险提示章节中有详细披露。"
78,请问这次停牌与减持之间的关系？,"您好，感谢关注！公司已于2018年3月26日披露《发行股份及支付现金购买资产并募集配套资金预案》，目前公司正在积极推进本次重大资产重组工作，在合法合规的前提下，公司将尽可能缩短相应的停牌时间。
复牌时间及减持计划均遵守相关法律法规，公司实际控制人张敏此次减持自己的股份，系因借款需归还，是依据自身财务状况做出的安排，已经遵守了相关承诺。本次减持并非不看好公司，也不会因减持而改变对公司未来发展的信心以及对公司价值的认可。
请审核。"
79,尊敬的董事长：请问一下，公司什么时候可以复牌，因为现在很多公司重组没有出方案都可以复牌，梅泰诺为什么不能复牌？公告里边说保护投资者的利益，但不复牌是否为了自己的利益呢？高送转后，您承诺6个月不减持，但是这次您马上公告减持1000万股，6个月，大部分的时间都是停牌，请问您这是在钻监管的漏洞呢？还是一切都是套路，为了自己的利益，要等到5月28号您可以减持的时候才复牌呢？,"您好，感谢关注！公司已于2018年3月26日披露《发行股份及支付现金购买资产并募集配套资金预案》，目前公司正在积极推进本次重大资产重组工作，在合法合规的前提下，公司将尽可能缩短相应的停牌时间。
复牌时间及减持计划均遵守相关法律法规，公司实际控制人张敏此次减持自己的股份，系因借款需归还，是依据自身财务状况做出的安排，已经遵守了相关承诺。本次减持并非不看好公司，也不会因减持而改变对公司未来发展的信心以及对公司价值的认可。
"
