,Question,Answer
15,您好，公司是什么时候上市的,您好，谢谢你您的提问。公司是2016年12月21号挂牌上市的。
16,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,您好，感谢您的提问。公司1季度经营状况很好。公司已经公告了1季度的业绩预告，同期比较利润大幅增加，敬请关注公司公告。
17,公司的负债比率有多少？,公司2016年12月31日负债比率为33.23%。请参考公司2016年年报。
18,公司b2c业务销售净利率是多少,您好，谢谢您的提问。财务数据我们会定期按照规定进行披露，敬请关注公司公告内容。
19,范总，您好！能不能透露一下今年贵公司销售额预期是多少？让我们投资者吃个定心丸，谢谢,您好，谢谢您的提问。公司相关的财务数据会按照相关规定定期进行公告，敬请关注公司的公告。公司一季度业绩预告已经公告，同期比较有大幅增长，也敬请关注。
20,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,谢谢您的提问。公司如有任何对外重大投资，将按照相关规定进行公告，敬请关注公司公告栏。
21,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好！公司积极响应国家实行节约政策，公司持续开展精益化管理，减少各生产环节的浪费，进一步提升公司的经营效益。谢谢！
22,请问公司在财务结构上有什么不足，打算采取哪些举措。,谢谢您的提问。公司财务结构稳健合理。公司将持续发展好主业，紧密围绕产品设计、运营效率、成本控制、扩展渠道等多方面深耕细作，持续优化财务结构。
23,最近公司财务状况如何？,谢谢您的关注及提问。公司最近财务状况很好，财务结构稳健。
24,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好！感谢您的关注！去年未有机构投资者到公司调研。公司会在投资者互动平台披露相关投资者关系活动记录表，请您关注相关信息。谢谢！
25,公司印度分公司现在产能利用率是多少？谢谢,您好，谢谢您的关注。公司全资子公司印度公司目前运转顺利，产能及产线数量逐步增加过程中。
26,在企业文化方面，公司有什么特色吗？,感谢您的提问。开润股份秉承“专业、创新、激情、分享”的企业文化，以“核心团队国际化、生产管理精细化、研发设计创新化”为发展目标。
27,16年报中披露了前五大客户销售额情况，请问１－５名客户分别是哪些公司？销售额同时包括代工和自主品牌销售吗？,您好，感谢您的提问。公司披露的销售额包含自主品牌、odm/oem 业务所产生的销售额。
28,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,您好！公司将员工视为重要财富和公司发展的根本动力，公司会考虑多种激励方式相结合，实现和员工共同发展的目标，谢谢！
29,公司销售收入增长很快，请问目前是否有产能的局限？后续的产能瓶颈如何突破？,公司通过多年的积累，产能及供应链资源充足，目前没有产能的局限。公司正在加大国内和海外产能的布局与建设，进展顺利。
30,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",您好，感谢您的关注！公司一直坚持诚信经营，通过过硬的产品质量和良好的产品形象获得了客户的认可，公司也将不断加强研发创新，为客户提供优质的服务，促进公司的健康发展。谢谢！
31,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",谢谢您的提问。公司团队很优秀，股东利益最大化是我们的追求。公司领导和团队对公司的业绩发展有信心。
32,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好！感谢您的关注，作为公司独立董事，严格根据《上市公司治理准则》、《关于在上市公司建立独立董事制度的指导意见》、《深圳证券交易所创业板股票上市规则》、《深圳证券交易所创业板上市公司规范运作指引》和《公司章程》、《独立董事工作细则》等的有关规定和要求，详细了解公司的运作情况，忠实履行独立董事的职责，积极出席相关会议，认真审议董事会各项议案，对相关事项发表独立意见，维护公司和股东尤其是社会公众股股东的利益。谢谢！
33,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,谢谢您的建议。
34,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好，感谢您的提问。公司的销售趋势逐渐增加，一季度利润同期比较有大幅增长（敬请关注1季度预计预告）。公司针对每块业务的增长，有持续的发展计划。
35,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好，感谢您的提问。公司建立有健全的质量管理体系、资金管理制度等，公司服务国际大客户多年，未曾发生重大负面事件。公司完善的内部控制体系可以规避公司的风险。
36,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好，感谢您的提问。公司已经公告了2016年度利润分配预案，尚需股东大会审议通过后实施，敬请关注公司公告，谢谢。
37,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好，感谢您的提问。公司如有任何兼并收购计划，会按照相关规定对外披露，敬请关注公司公告。
38,范总您好！首先对开润近两年来的卓越成绩表示由衷祝贺！我们关注到子公司润米所开拓的“90分”品牌非常成功，那么硕米的自主品牌发展现状如何？达到了怎样的规模？盈利情况？未来会从哪些方向发力呢？谢谢！,您好！感谢您的关注，润米90分品牌的确初战告捷，硕米同样也会有自主品牌“Guildford”，目前已经陆续开发新产品，团队成员也非常优秀，部分保护套类已开始销售，会陆续推出新品，今年也会持续发力，敬请关注公司对外披露的信息。
39,近一年来，贵公司高管考虑增持吗？,谢谢您的问题。因受25%公众股比例限制，公司高管暂时不适合考虑增持。
