,Question,Answer
21,请问贵公司在面对如此大的监管压力之下，是否还能在年度股东大会的时候坚持最初的分红预案？,您好！2016年度利润分配及公积金转增方案已经公司年度董事会审议通过，尚需提交公司年度股东大会审议。谢谢！ 
22,公司的发展战略是什么， 是否公司未来发展的主打方向？  以前没怎么听到这方面的动向， 能否详细讲解一下主要是面对哪些品种和市场？ 谢谢！,您好！公司发展战略为：公司将继续秉承责任、信任、创新、共赢的核心价值观，坚持“自主、可控、安全”的核心发展理念，保持公司在国产基础软件领域的领先地位，努力提高在信息安全业领域的市场覆盖率，开拓军工等涉密领域市场，进一步打开市场空间；依托现有核心技术作为软件基础设施，构建云计算、大数据、物联网、人工智能等方向的创新应用，积极探索企业级软件服务的运营商业模式。采用内生与外延并举的方式，聚合和培养优秀人才，引进创新先进技术，优化集团管理能力，提高公司核心竞争力，以获得持续快速发展。
23,您好~请问雄安新区的成立对公司业务有没有影响？能否简要介绍一下公司在河北省的业务开展情况？,您好！目前河北省境内高速联网收费均采用了公司相关产品。同时在河北省交通厅数个信息化平台建设中使用。谢谢！ 
24,公司目前主要的研发方面是什么？,您好！请您参阅2016年度报告第四节相关内容，谢谢！
25,请问公司会因为周末刘主席的谈话调整分红方案吗？,您好！2016年度利润分配及公积金转增方案已经公司年度董事会审议通过，尚需提交公司年度股东大会审议。谢谢关注！
26,公司的前5名供应商是什么，与公司存不存在关联关系？,您好！请详见2016年度报告中相关内容。谢谢！
27,公司的前5大客户是哪些？,您好！请详见2016年度报告相关内容。谢谢！
28,公司是否参加过的河北交通部智能网建设？可否披露一下相关信息。,您好！目前河北省境内高速联网收费均采用了公司相关产品。同时在河北省交通厅数个信息化平台建设中使用。谢谢！
29,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好！公司会根据情况综合考虑是否再次推出股权激励。谢谢关注！
30,请问：公司已经投产的募投项目及超募项目，2017年是否可以完全投产并且贡献效益？这部分的折旧和费用对利润影响大吗？谢谢,您好！所询问题公司不适用。公司以非公开发行的方式发行股份，募集资金用于收购微智信业 100%股权、补充上市公司流动资金。谢谢！
31,公司高级管理人员的考评及激励情况怎样，有没有股权激励制度？,您好！公司董事会对高管人员有相应的考评制度，公司首期股权激励计划已于报告期内实施第一期行权。谢谢！
32,请问开完股东会后，如果送股通过几日内会送股？,您好！分配方案经股东大会审议通过后公司会尽快实施。谢谢！
33,公司今年的财务费用会有多少？,公司目前无相关借款费用，2016年度财务费用主要为利息收入。按照目前估算，预计2017年度利息收入扣除银行手续费等净额在400万元左右
34,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好！公司享受的税收优惠可详见2016年度报告相关章节内容。谢谢！
35,公司截止目前的股东总人数是多少？,您好。根据信息披露公平原则，公司股东信息目前只会在定期报告中予以披露。截止2017年3月31日公司股东户数信息，请关注于月底披露的一季度报告相关内容。谢谢！
36,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好！公司暂无通过发行公司债券等形式进行募资的计划。2016年9月26日公司召开第二届董事会第二十九次会议，审议通过了《关于出资设立产业基金暨关联交易的议案》，2017年2月20日，公司作为有限合伙人与普通合伙人杭州海枫投资管理有限公司签署了《杭州清响投资管理合伙企业（有限合伙）合伙协议书》。现基金已完成了工商登记手续并取得了《营业执照》。谢谢关注。
37,请问公司在河北有项目吗？,您好！公司中间件产品已在交通信息化方面规模化应用。已部署在部级中心以及北京、天津、河北、山西、内蒙古、辽宁、甘肃、宁夏、浙江、江西、贵州、广西等省份的省级中心、收费站，直至车道。占据国内80%的市场。全面支持全国高速公路ETC跨省清分结算。同时在河北省交通厅数个信息化平台建设中使用。谢谢关注。
