,Question,Answer
13,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好！随着行业的逐步回暖，目前公司的订单情况有所好转。今年公司的销售目标较去年有所提升，不低于行业平均增长水平。谢谢您的关注！
14,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？","您好，感谢您对公司的关注。公司全体员工努力工作并希望通过不断做大做强自身产业，为全体投资者创造价值，回报股东。
2017年，尽管仍面临诸多挑战，但公司董事会及经营层均对公司的发展充满信心。谢谢。"
15,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好！在整体行业形势不佳的情况下，同行业其他公司也均出现较大幅度的下降情况。在部分产品的竞争中，我司排名依然处于国内的领先地位；目前我司业绩增长的主要瓶颈在于油气行业整体不景气，使得产品供需关系发生较大的冲突，价格矛盾比较突出。谢谢您的关注！
16,请问一下顾总经理，在公告上我看到，你们公司要新成立一家全资子公司“神开测控”，这与原来的神开股份的业务有什么冲突吗？还是你们有其他大的动作？是不是现在石油产业大的环境不理想，你们想在其他方面有所发展，还看到有租赁业务和技术进出口？今年还看到有投资性房地产业务？,您好！神开测控公司的设立是基于神开“定测录一体化”的战略布局，与现有业务只有协同效应没有冲突。测控公司所涉及的产品主要是技术要求及价格较高的定向井及测井产品，市场有一定的租赁需求，神开将多方面满足客户的不同需求。谢谢您的关注！
17,李董事长你好：前期看到，你们与GE公司有战略上合作，现在进展到什么程度？还是说只是签订协义并无实质上动作呢？,您好！目前与GE的战略合作项目正在积极推进过程中，已完成生产现场的设备转移工作并完成了销售、生产等培训工作，6月底前将会完成首批产品的生产装配工作。谢谢您的关注。
18,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,"您好，我们同意公司股价的提升有助于树立良好的企业形象，并且公司也始终致力于做强主营业务，从而带动公司股价的提升，建立良好的企业形象。
但是需要注意的是，股票价格很大程度上受到市场因素的影响，有时不能实际反映企业的整体经营情况。谢谢。"
19,请问，我看到贵公司的应收帐款余额比去年同期下降1000多万，存货维持在正常水平，感觉你们资金利用效果很好，是不是和新的领导班子有关？看到最近你们发的公告，感觉公司做了很多新的动作，那么后期管理层在其他投资上会有什么新的动作吗？,您好！经营层以提高资产质量，优化资产结构，提升资产效能为主要工作目标。经营层将继续夯实基础管理，积极拓展国际市场，加大科技成果转化率，提升企业整体竞争力。谢谢您的关注！
20,请问一下，贵公司最近授信1.2个亿，主要用于做什么,"您好，公司授信1.2个亿是对公司下属全资子公司上海神开石油设备有限公司、上海神开石油仪器有限公司、上海神开石油科技有限公司提供授信担保，用于全资子公司生产经营所需的正常融资需要，具体内容详见公司披露信息。
谢谢您的关注。"
21,请问，你们研发支出有7000多万，什么时能转化成生产力，从第一季度报告来看还是亏损啊？研发能力代表你们的竞争力，不知道你们现在在同行中是一个什么状况/,您好！公司作为技术密集型企业，公司为了技术积累与储备，研发支出一直处于较高水平。受行业整体形势的影响，公司暂时处于低谷期，但公司目前有数个产品在国内同行处于领先水平。谢谢您的关注！
22,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,您好，公司关注新三板的相关动态，并对于其扩容可能为公司带来的投资机遇进行了审慎分析，今后将继续保持关注。谢谢。
23,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,"您好！2016年度，我亲自出席了公司全部10次董事会会议,根据相关法律法规的要求，严格履行了独立董事的相关职责。会议期间，对于各项议案，特别是涉及中小投资者利益的事项，进行了认真审议和质询。对于部分重大事项，还专门聘请了律师事务所等第三方专业机构发表了法律意见书，真正做到了督促公司董事会和经营层合法合规运营的目的。具体情况详见公司已披露的2016年度独立董事述职报告，谢谢您的关注！"
24,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好，目前公司的募投项目已经基本结项，部分未投入及节余资金公司拟变更使用用途，该议案已通过公司第三届董事会第十五次会议的审议，并对外披露，尚需提交2016年度股东大会批准。具体请见公司相关公告，谢谢。
25,贵公司员工一个月能挣多少？,您好，公司制定了完善的职工薪酬福利制度，根据不同的岗位定岗定薪，谢谢您的关注。
26,今年人工费用是否还会出现阶段性上涨？,"您好，公司2016年度未出现人工费用阶段性上涨现象，2017年基本维持2016年工资费用支出水平。
谢谢关注！"
27,请问一下，杭州丰禾你们公司占有60%股份，现在还要把募集资金改变用途打给他们，请问是什么业务往来，丰禾的销售收入每看都在增长，一年有7000多万收入，但是管理费用去占23%，请问你们公司是不是管理费用怎么这么多啊？,变更募集资金用途是为了提前履行与杭州丰禾自然人股东的业绩承诺协议，支付剩余股权对价，不存在其他业务往来。杭州丰禾作为技术密集型企业，管理费用偏高的主要原因在于研发投入占比较高，近三年管理费用占销售比较为稳定。谢谢您的关注！
28,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好，公司一贯重视和关注舆情管理，与包括全景网在内的多家舆情监管平台建立了合作关系。公司一方面对于真实存在的问题，坦率真诚地与广大投资者进行沟通，阐述公司的立场和态度，解答投资者的疑问和顾虑；另一方面对于不实的谣言，公司也会及时进行澄清说明，并依法维护自身合法权益不受侵害。谢谢。
29,最近公司财务状况如何？,您好，公司财务状况良好，具体情况请关注公司定期披露信息，谢谢您的关注。
30,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,公司经营层将以勤勉敬业的态度努力提高公司业绩，回馈股东。谢谢您的关注！
31,公司的负债比率有多少？,您好，根据公司披露的2016年度年报信息，公司截至2016年末的资产负债率为30.4%，感谢您的关注。
32,请问公司在财务结构上有什么不足，打算采取哪些举措。,公司在财务结构上的不足体现在资产结构上，主要体现在应收账款周转和存货周转速度较慢，这主要受行业和产品生产周期影响，行业内企业整体周转速度较慢，同时受行业形势影响，公司收款放缓，业务量的下降导致存货周转速度降低，公司将积极推进信用管理政策，加快应收账款回款，同时加强存货管控，加快存货周转。
33,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，公司目前暂无发行公司债券的计划，其他投融资战略将根据企业及市场的实际变化情况进行科学决策，并及时向外界披露。
