,Question,Answer
11,公司如何进行投资者关系管理，如何规划进行投资者回报的？,"你好：
公司充分尊重公司股东特别是中小股东的权利，及时回复投资者对公司经营发展过程中的疑问，积极进行现金分红等。谢谢关注！"
12,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,公司的主营产品是改性沥青，随着PPP项目的推进与西部开发的落地，改性沥青销售量预计会比上年有所提升，但销售单价受原油价格影响较大，很难预计。
13,公司在经营活动中主要对哪些环节进行质量控制？,"你好：
改性沥青生产的各个环节都要进行质量控制，否则产品无法满足业务的质量要求，谢谢！"
14,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,"你好：
影响公司股票二级市场走势的因素很多，股市有风险，入市需谨慎！"
15,公司2016年度的业务经营情况符合公司预期吗？,公司2016的实绩在公司的业绩预告的范围之内，但主营业务由于受国际原油波动的影响，单价下降，出现了业绩下降的现象，具体请参照公告。
16,目前公司享有的国家优惠政策有哪些？,"你好：
公司享受的优惠政策有高新技术企业税收优惠政策、西部大开发税收优惠政策等，内容详见公司披露的2016年度报告，谢谢！"
17,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,"你好：
公司各个子公司在当地区域范围内的销售规模和市场占有率均位于前列，但随着专业沥青市场竞争的不断加剧，沥青产品的销售量和市场占有率会受到冲击，公司将不断提高核心竞争力，巩固行业地位。
谢谢关注！"
18,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,"你好：
在合适的时机公司会考虑实施股权激励，谢谢关注！"
19,请问公司以后每年会用什么形式回馈股东？,上市公司对股东的根本回报就是提高公司的经营质量与经营效率，提升股价； 另外加强现金流管理，在做好业绩的基础之上，以分红的方式，回馈股东。
20,请问公司俄直的另外几家直升机的交付时间表，谢谢,"你好：
两架KA32直升机将于今年年底交付，2016年珠海航展上签署的三架直升机由于正在安排机位和取证，暂时还未有交付时间表，公司将根据进展及时披露，谢谢关注！"
21,目前新疆公司是否能达到盈亏平衡点？,盈亏平衡点是个动态的概念，2016年新疆宝利由于多种因素的影响，未能达到盈亏平衡点，但公司正引进当地的高管人员，开源节流，改善新疆公司的经营。
22,公司是否在考虑开拓新的领域？取得初步进展没有？,"你好：
公司目前分为三大业务板块“沥青板块、通用航空板块、工程项目投资板块”，通用航空板块是公司新涉足的领域，目前已完成两架直升机销售工作。谢谢关注！"
23,公司所处行业有没有周期性？,"你好：
公司所处的专业改性沥青行业有一定的周期性，详见公司披露的2016年度报告，谢谢关注！"
24,请问公司，新疆和西藏分公司今年经营业绩跟2016年比有无好转？,西藏公司随着设备验收完工投入正常生产及西部开发的机会落地，已步入正常经营轨道；新疆公司随着未来新的政府产业投资政策的落地，经营业绩会逐步好转。
25,请问下证监会对于贵司的行政处罚事宜进展到哪一步了？ 公司申诉了吗，有开完听证吗？,"你好：
听证会已结束，正在等待最终调查结果通知。
谢谢关注！"
26,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,具体请参照已发布的公告
27,请问今儿董事长为啥没来？ 已经被市场禁入了吗？,"你好：
董事长由于在外出差，无法参加本次业绩说明会，抱歉！"
28,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,"投资者你好：
对公司产品生产技术的改造升级，是为了更加强化公司竞争力，是有利于公司长远发展的，是合理的。感谢对公司的关心和支持！"
29,贵司目前有哪些销售渠道？是否存在大客户依赖？,"投资者你好：
公司主要客户为高速公路建设单位，主要通过招投标来获得产品订单，不存在大客户依赖。感谢对公司的关心和支持！"
30,请问公司一季度直升机销售毛利如何？,公司两架直升机已完成销售，内容详见公司一季度报告
31,公司有没有哪些项目创新模式？,"投资者你好：
公司所处专业改性沥青行业较为传统，相关的项目创新模式仍在积极探索中，感谢对公司的关心和支持！"
32,雄安新区的设立，对公司存在哪些机遇？,公司已关注雄安新区的成立，后续会出现公路的修建需求，对沥青的需求量会相应增加。公司正积极研究相关政策，择机进入此市场；但目前，雄安相关政策尚未公布，公司正在进一步跟踪关注。
33,公司2017年一季度经营业绩如何？,"你好：
内容详见公司于2017年4月29日披露在巨潮资讯网（www.cninfo.com.cn）上的公告，谢谢关注！"
34,请问公司如何看待上市公司的并购和市值管理？,"你好：
市值管理是上市公司永恒不变的使命，通过兼并重组优秀企业，实现企业经营业绩的快速增长，是最直接有效的市值管理手段。
谢谢关注！"
35,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,公司的主要产品是改性沥青，原料是基质沥青，其成本与原油价格变动正相关；公司在这个行业深耕多年，会关注原材料的变化，并且做了一些备货； 但国际市场原油受美元升值等多因素的影响，备货对公司业绩的影响，有一定的不确定性！感谢关注!
36,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,"你好：
公司一直致力于通过收购兼并来实现企业的做大做强，谢谢关注！"
37,公司每次投资项目的可行性报告是否有详细说明公告？,"你好：
相关投资项目的可行性分析报告均有详细说明公告，谢谢关注！"
