,Question,Answer
23,公司医疗服务业务的经营模式是怎么样的？,"（1）采购模式
医院主要采购品为药品、医用耗材、医疗器械等产品。医院专设采购部门对医院的采购进行管理，采购部门根据当期消耗情况、库存情况以及各科室的采购需求确定每月的采购计划。采购部门向药品公司、医疗器械公司进行询价比价，并及时将情况反映给医院采购领导小组。由采购领导小组决定最终的采购种类和数量，然后由采购部门向合格供应商发出采购订单。
（2）销售模式
建华医院、康华医院、福恬医院三家医院的收入主要来源于为患者提供医疗服务收取的费用，主营业务收入为医疗收入、药品收入。医疗收入为医院各科室的门诊收入、住院收入；药品收入为医院药房收入。
医院通过加强内部管理，注重各阶段服务质量，提高医疗质量，加强服务营销，通过病人的疗效形成医院的品牌；同时，医院积极参与公益行动，并不断加强与其他医疗机构的合作，开展双向转诊，扩大病患转诊就医，建立医院与社区卫生服务机构相互协作的绿色通道，形成广泛的社区卫生服务网络；扩大市场营销规模，通过举办医疗健康学术论坛，宣传医院重点临床特色科室等品牌经营，提升医院形象和知名度。
公司将努力拓展现有医疗服务业务，扩大公司品牌影响力，充分发挥各医院优势，进一步加强医院之间的资源整合，积极推进与大型公立医院的合作，以及引进高端人才，形成适合人才成长、发展的平台和环境，对医院就医环境、设备投入、制度流程等方面进行全面优化升级，提升医院医疗品质、服务质量及运营效率，稳步提升旗下医疗机构的盈利能力和管理水平，形成差异化的诊疗服务，打造公司自有品牌及核心竞争力。
谢谢！"
24,在如今的医疗市场大环境中，康复医疗是蓝海，未来会有更多的康复医院拔地而起。请问在这样的环境中，福恬医院核心竞争优势体现在哪些方面？,对于任何一家民营医院而已，要想在医疗市场大环境中长期立足，最重要的竞争力无非是技术设备、人才力量、服务能力这三大关键因素，这些也是“硬实力”，福恬医院也不例外。除此之外，福恬医院还具备的就是品牌优势。作为溧阳地区目前唯一一家二级康复医院，福恬医院在本地及周边都拥有固定的患者群、良好的口碑和较高的知名度，“福恬康复”四个字是我们的金字招牌。谢谢！
25,请问公司的竞争优势主要有哪些？,"（1）医疗服务方面具备明显的区域内竞争优势
公司的全资子公司建华医院、康华医院、福恬医院等三家医院各自拥有专科技术品牌及特色，在区域内的医疗服务方面具备明显的优势。
建华医院是一所集医疗、教学、科研、康复、预防、社区卫生服务于一体的国家综合性三级甲等医院，具有齐齐哈尔市内外影响力的专科技术品牌，建华医院通过下辖建华医院北院区、建华医院南院区，已成立的体检中心以及与周围社区卫生服务合作等，致力于成为横跨哈尔滨市、大庆市、齐齐哈尔市龙沙区、齐齐哈尔市建华区、齐齐哈尔市富拉尔基区、齐齐哈尔市梅里斯区等三市、四区为一体的“医疗超市综合体”。
康华医院为浙江省二级甲等综合医院，是一所按照三级乙等综合医院标准设置，集医疗、康复、保健、教学为一体的新型现代化综合性医院。康华医院中西医结合科等学科在本地区已有较高的知名度，老年医学科为浙江省级重点学科，康复医学科是海宁市唯一的重点专业学科。连续五年跻身中国非公立医院•竞争力100强，2016年挺进全国民营医院集团50强，已是浙北地区民营医院标杆。2017年12月，海宁康华医院被授予2017浙江省社会办医疗机构评选活动的“十佳最具影响力医院”荣誉称号。2018年3月，美国微创外科研究所AIMIS与康华医院签约合作，在康华医院成立美国微创外科研究所AIMIS中国浙江工作站。
福恬医院是溧阳市唯一一家二级康复专科医院、残疾人康复中心，溧阳地区唯一一家纯氧舱高压氧治疗基地，南京卫生学校教学实践基地。福恬医院以康复诊疗为专科特色。针对中风、偏瘫、等开展了骨科康复、脊髓损伤康复、脑中风后遗症康复等康复治疗项目。该院依托于以国际物理医学与康复医学前任主席励建安等江苏省人民医院康复科专家为核心的康复团队的技术支持，对患者进行科学、系统性的开展康复治疗，赢得了较好的口碑，在溧阳以及周边地区已具有一定的影响力。
（2）医疗管理团队优势
公司医疗管理团队拥有良好的教育背景，具有多年的医疗行业从业经验以及多年运营管理医院的丰富实践经验，对行业的特点有着深刻了解。医院强调落实团队建设，通过抓团队建设打造了一支想干事、会干事、干成事的高素质、高效率管理团队。加强医院品牌建设，建立新型医院管理机制、创新运行机制，确立现代医院服务模式，发挥自身优势，突出专科特色，构建服务文化平台，提高医院综合实力和核心竞争力。各个医院经过多年良好的运行，在本地区内的医院患者忠诚度很高，具有极好的口碑。
（3）公司在医疗产业资源整合的优势
根据公司战略，公司将持续加大对医疗服务领域的投入，构筑以发达城市高端医疗、二三线城市专科和综合医院相结合的医疗服务业务战略布局，不断扩大医疗服务规模，逐步发展成为国内一流的医疗服务集团。公司依托上市公司平台和医疗管理团队丰富的产业投资经验，一方面，公司积极推进医院之间的资源整合，积极推进与江、浙、沪、京等大型公立医院的合作；另一方面，公司将根据与浙商创投股份有限公司已签署并购整合服务合作协议，充分发挥合作优势，发挥各方的特长，开展公司的医疗服务产业并购整合、资源整合等方面的工作。
谢谢！"
26,请问康华医院二期工程重点发展哪几个学科？,重点发展高端妇产科、康复医学科、老年医学科、肿瘤科等。谢谢！
27,请问福恬医院目前具备何种水平的专业技术人才力量？,福恬医院拥有一支技术水平顶尖的专家团队。自医院成立以来，福恬医院就逐渐建立起一支以美国国家医学院院士励建安教授为首，江苏省人民医院、南医大二附院等三甲医院专家、教授为骨干力量的专家团队，定期来院查房、教学培训及坐诊。2017年8月，励建安教授就莅临福恬医院查房并授课。2017年，福恬医院与江苏优众康康复医生集团也建立了长期合作关系，他们为福恬医院输出省内康复医学领域最专业的技术人才。谢谢！
28,请问康华医院在医疗服务方面有哪些特色？,康华医院为浙江省二级甲等综合医院，是一所按照三级乙等综合医院标准设置，集医疗、康复、保健、教学为一体的新型现代化综合性医院。康华医院中西医结合科等学科在本地区已有较高的知名度，老年医学科为浙江省级重点学科，康复医学科是海宁市唯一的重点专业学科。康华医院作为一家综合性医院，重点完善学科建设、提升医疗服务水平，目前已初步完成院内十大中心建设，主要有：胸痛中心、介入中心、肺结节中心、放疗中心、康复中心、内镜中心、高压氧治疗中心、血液净化中心、卒中中心、微创中心。谢谢！
29,公司未来投资者关系管理的主要方式是什么？我们这些中小散户能否有机会参加？,公司未来投资者关系管理可以通过接受投资者电话、信函、实地考察以及业绩推介会、投资者见面会、分析师年会、一对一路演、一对多路演等多种方式进行。所有的股东持有效的证件都可以参加公司组织的相关活动，中小散户一视同仁。谢谢！
30,康华医院的核心竞争力怎样？,"康华医院为浙江省二级甲等综合医院，是一所按照三级乙等综合医院标准设置，集医疗、康复、保健、教学为一体的新型现代化综合性医院。康华医院中西医结合科等学科在本地区已有较高的知名度，老年医学科为浙江省级重点学科，康复医学科是海宁市唯一的重点专业学科。
医院医疗管理团队拥有良好的教育背景，康华医院董事长兼院长马建建具有多年的医疗行业从业经验以及多年运营管理医院的丰富实践经验，对医疗行业的特点有着深刻了解。
心血管内科学科带头人张清德为首的心血管内科团队，联合浙一医院心血管内科知名介入专家团队及以色列介入专家团队的加盟支持，成立了心脏病中心。
心内科专业在本地区具有很大的影响力，2017年9月新投入了省内领先的西门子Artis zeego DSA机器人,并以此为中心建立了介入复合手术室，介入中心开展的心血管介入手术在手术难度、手术成功率等在海宁地区处于前列。
肿瘤外科专家王刚为学科带头人的肿瘤团队，联合浙江省肿瘤医院、上海胸科医院、邵逸夫医院肿瘤专家团队，经过多年学科建设，已经形成了外科手术、微创治疗诊断、生物治疗、放化疗、热消融、超声聚焦等多手段治疗肿瘤的服务特色。
左惠榕主任为首的康复医学团队是海宁市重点学科，截止目前，在康复治疗领域学科治疗水平处于当地的前列。 
谢谢"
31,公司具有哪些医疗卫生牌照？,"公司拥有建华医院、康华医院、福恬医院三家医院的100%股权，三家医院在区域内的医疗服务方面具备明显的优势，公司在心血管、烧伤、妇产、康复等领域具备较强的竞争优势，拥有烧伤科、腰间盘科、乳腺科、神经内科、心血管内科、骨科、肿瘤科、康复医学科、普外科、妇科、中医科等重点专科以及变态反应科、妇产科、泌尿外科、肾病内分泌科、眼科、耳鼻喉科、肛肠科、微疗肿瘤科、风湿免疫科、皮肤科等特色专科。
建华医院是一所集医疗、教学、科研、康复、预防、社区卫生服务于一体的国家综合性三级甲等医院；康华医院为浙江省二级甲等综合医院，是一所按照三级乙等综合医院标准设置，集医疗、康复、保健、教学为一体的新型现代化综合性医院；福恬医院是溧阳市唯一一家二级康复专科医院、残疾人康复中心，溧阳地区唯一一家纯氧舱高压氧治疗基地，南京卫生学校教学实践基地。福恬医院以康复诊疗为专科特色。谢谢！"
32,公司的珍珠在网络销售推广方面进行了哪些工作？,公司在国内市场的开拓上作了较大的尝试和努力，利用在珍珠行业的竞争优势，在加强直营店的管理的同时，努力推动传统经营模式向互联网化经营模式转型，并努力开展线上线下深度融合，就新型个性化、网络化的品牌营销模式进行了探索。谢谢！
33,作为散户，我可以参加股东大会吗？如果可以，需要按什么程序去参加？直接去就可以吗？,您好，于公司相关股东大会召开通知上列明的股权登记日下午收市时在中国证券登记结算有限责任公司深圳分公司登记在册的公司全体普通股股东，均有权出席股东大会。具体内容可以参阅公司的相关股东大会召开通知，谢谢！
34,老龄化社会的到来对公司经营是利好吗？,国务院办公厅2016年10月5日发布的《老年教育发展规划（2016-2020）》指出“当前我国已经进入老龄化社会，2015年底我国60岁以上老年人口已经达到2.22亿，占总人口的16%左右，预计2020年老年人口将达到2.43亿，未来20年我国人口老龄化形势将更加严峻”。庞大且快速增长的老年人群和慢性病的高发态势，对我国医疗服务的需求及服务水平均提出了更高的要求。尤其是老年人生活照料、康复护理、医疗保健、精神文化等需求日益增长，老年人口医养结合需要更多卫生资源支撑，康复、老年护理等薄弱环节更为凸显，为我国康复诊疗和养老医疗服务行业的持续快速发展提供坚实的基础。谢谢！
35,创新医疗的珍珠业务营收6422万，亏损约5000多万。贵公司已经喊了那么久的剥离珍珠业务怎么还不执行？,公司将根据2017年第六次临时股东大会审议通过的《关于剥离公司珍珠养殖、加工生产、批发零售相关珍珠业务资产的议案》，认真执行公司股东大会决议，谨慎做好剥离公司珍珠养殖、加工生产、批发零售相关珍珠业务资产的工作。目前，公司的相关珍珠资产的剥离工作正在积极推进中。谢谢！
36,剥离珍珠业务是否会收到公司大股东的反对？公司内部斗争是不是很严重？,根据公司2017年第六次临时股东大会审议通过的《关于剥离公司珍珠养殖、加工生产、批发零售相关珍珠业务资产的议案》，公司将以公开拍卖的方式整体转让公司的珍珠养殖、加工生产、批发零售等全部相关珍珠业务资产，转型为主要以医疗服务为主营业务的公司。公司董事会和管理层将认真执行公司股东大会决议，谨慎做好剥离公司珍珠养殖、加工生产、批发零售相关珍珠业务资产的工作。
