,Question,Answer
11,请问中兴通迅事件对公司的业绩有影响吗？有多大影响？谢谢！,您好，中兴通讯的全资子公司中兴康讯为公司子公司华扬通信的主要客户，公司子公司华扬通讯同时为多家通信商的合格供应商，中兴通讯事件目前看，尚未对公司及子公司华扬通信造成影响，后续公司会积极关注中兴事件的进展情况，组织子公司根据后续进展积极应对，同时积极开发、储备其他客户市场。通过中兴事件对我公司进一步推动自主可控和国产化器件的决心会更加的坚定，公司会进一步加大科研投入和市场开发力度也会进一步优化客户结构，降低经营风险。谢谢！
12,天和防务两年2.5亿收购增资5公司 两家微利两家未兑现业绩承诺，关于每日新闻的这个报道，公司有什么解释？是否真实，另外，如果业绩承诺不达标，管理层有哪些措施？是否有商誉减值，管理层原来高估值是否涉及利息输送及渎职？,您好，公司并购或投资的5家公司均是主营业务战略发展的需要，其中深圳华扬、南京彼奥、成都通量是公司在围绕4G、5G通讯业务的重要布局，并购完成后各子公司均有实质性综合能力提升，天和防务会将在微波、雷达、通讯、超材料领域积累的相关技术逐步通过通讯电子业务链进行产业化转化，近几年相关工作一直在持续进行，因市场的变化或科研投资力度的加大导致收购子公司业绩不达标，我们认为从战略上讲是合理的，对公司的持续发展是有利的，公司会紧紧抓住5G的市场机会，继续加大科研投入和关键产品研发，整体提升子公司经营能力，同时通过并购公司进一步完善了天和防务在通讯电子领域的产业化能力市场渠道的建设能力，经营管理及科研能力也得到了进一步增强。并购长城数字是为了进一步提升公司军民融合大数据业务的研发能力，并购长城数字后公司围绕转型升级加大了军民融合大数据的开发，目前已经形成了对公司军民融合大数据业务的重要支撑。近两年因科研投入的增大、军队体制改革对长城数字的业绩承诺造成了影响，2018年以来长城数字的订单已经趋于正常化。鼎盛电子是公司为进一步加强公司在智能感知和信号处理领域的核心技术而进行的布局，公司是以增资的形式实现控股的，所有的投资都用在了科研开发上，我们认为鼎盛电子短期内微利是正常的，对未来鼎盛电子的发展公司充满信心。因深圳华扬及长城数字未完成业绩承诺，依据相关《股权收购协议》，公司扣减了深圳华扬的股权支付对价款，同时进行了相应的商誉减值；依据相关《股权收购协议》公司同时也对长城数字的业绩承诺完成情况进行了商誉减值，按照《股权收购协议》长城数字补偿了公司相应的股权，股权比例由持股51%调整为67.14%。公司对5家公司的投资和并购是经过公司管理层慎重的研究和论证的，从目前看是符合公司业务转型升级需要的，并购完成后公司管理层与各子公司管理团队同心同力，积极应对市场变化和公司经营中的各种风险，有效的提升了各子公司及天和防务的业务协同能力和经营能力，不存在任何的利益输送。谢谢！
13,目前产能利用率情况如何？,您好，公司产能建设考虑了公司长远发展的需要，具备较大的生产能力，目前产能尚未充分利用，随着公司业务恢复和发展，产能会得到有效利用，谢谢。
14,公司现在是否存在产品单一依赖军品的问题，如何改变这一现状？,您好，公司经过整体转型升级和军民融合的业务布局，已逐步改变了上市前军品比重过重的问题。2018年，公司一方面会抓住军改落地国内市场回暖和军贸市场积累较好的机会，加大军品市场的开发力度，力争在主营业务方面有较好的行业地位。另一方面，加大公司军民融合业务布局的各项计划实施，努力形成和扩大在军民融合市场方面的先发优势，确保公司整体业务的平衡发展。
15,公司2017年业绩已经盈利，为何不发布解除退市风险提示公告,"您好，经天健会计师事务所审计，公司2017年年度实现归属于上市公司股东的净利润为7,009.17万元，实现扭亏为盈。根据深圳证券交易所创业板的相关规定，公司退市风险已经消除，无需发布退市风险提示公告。"
16,公司股价从长线来看，震荡下行，是否说明市场已经不看好公司业绩了？,您好！公司近几年主营业务受到了军改和相关军贸目标市场不稳定的影响，同时因公司转型升级和科研持续投入及军民融合产品市场有一定周期等原因，造成公司业绩表现不佳。2018年，随着军改政策的落地和军贸市场积累，军品市场趋好，随着军民融合国家战略具体政策的深度实施，公司转型升级形成成果，军民融合产品市场逐步落地，公司有信心完成2018年的经营目标。公司董事会已制定各项有效措施努力提升公司的盈利能力。具体措施如下：（1）充分利用军工行业回暖的良好局面，积极争取“十三五”军品采购订单，同时努力推进军工配套业务和竞争性项目，提升公司军品销售业绩；（2）在近三年公司军贸、军援市场开拓取得的成果基础上，充分利用国家军贸、军援政策，加大对低空近程防空指挥系统、海防系统、要地安防及地面侦察指挥系统等主导产品的国际市场开拓力度，推进军贸、军援业务的较快落地；（3）加快推进“数字商洛”示范项目，推动公司军民融合数据产业尽快取得市场成果，同时加快实施智慧哨兵、太赫兹安检、空管空防一体化、军民融合感知系统等新产品在新疆等重点市场的推广和销售；（4）有效组织和合理安排军品订单的生产交付，确保年度生产任务的全面完成；持续推进关键技术研发，促进新的军用民用产品的定型和销售；（5）进一步优化公司管理流程，构建简约高效的管理体制，提高公司整体运营效率；严格预算管理，加快应收账款的回收，科学组织生产经营，提升财务管理水平。谢谢！
17,王总，请问中兴事件对贵公司有何影响？对公司利润是否有影响？谢谢,您好，中兴康讯为中兴通讯的全资子公司，是公司子公司华扬通信的主要客户。该事件目前看没有对华扬通信造成较大影响，对公司利润影响有限。后续公司会积极关注中兴事件的进展情况，组织子公司根据后续进展积极应对，同时积极开发、储备其他客户市场，降低经营风险。谢谢！
18,王总，请问中///兴事件对贵公司有何影响？如何应对？谢谢,您好，中兴事件目前看，其子公司中兴康讯没有对华扬公司下达停止供货的通知，只是涉及延迟交货，尚未对华扬通信造成较大影响。后续公司会积极关注中兴事件的进展情况，组织子公司根据后续进展积极应对，同时积极开发、储备其他客户市场。通过中兴事件对我公司进一步推动自主可控和国产化器件的决心会更加的坚定，公司会进一步加大科研投入和市场开发力度也会进一步优化客户结构，降低经营风险。谢谢！
19,王总，17年报，中兴康讯收入6367万，占总收入约18%，此次中兴事件，对公司有何影响？如何应对？谢谢,您好，中兴康讯为中兴通讯的全资子公司，是公司子公司华扬通信的主要客户，华扬通讯同时为多家通信商的合格供应商。中兴通讯事件目前看，中兴康讯没有对华扬公司下达停止供货的通知，只是涉及延迟交货，尚未对华扬通信造成较大影响。从公司2018年第一季度华扬的利润指标来看，其业绩主要来自于对三星的供货，后续公司会积极关注中兴事件的进展情况，组织子公司根据后续进展积极应对，同时积极开发、储备其他客户市场。通过中兴事件对我公司进一步推动自主可控和国产化器件的决心会更加的坚定，公司会进一步加大科研投入和市场开发力度也会进一步优化客户结构，降低经营风险。谢谢！
20,公司年报提到的芯片是由哪个公司研制.具体哪些.是否量产,您好，公司的子公司成都通量主要从事射频微波、毫米波芯片的设计和研发，主要客户是主流通信设备供应商。
21,天和防务1.8亿卖资产扭亏保壳，以后要怎么办，一直卖地么？,您好！公司董事会已制定各项有效措施努力提升公司的盈利能力。具体措施如下：（1）充分利用军工行业回暖的良好局面，积极争取“十三五”军品采购订单，同时努力推进军工配套业务和竞争性项目，提升公司军品销售业绩；（2）在近三年公司军贸、军援市场开拓取得的成果基础上，充分利用国家军贸、军援政策，加大对低空近程防空指挥系统、海防系统、要地安防及地面侦察指挥系统等主导产品的国际市场开拓力度，推进军贸、军援业务的较快落地；（3）加快推进“数字商洛”示范项目，推动公司军民融合数据产业尽快取得市场成果，同时加快实施智慧哨兵、太赫兹安检、空管空防一体化、军民融合感知系统等新产品在新疆等重点市场的推广和销售；（4）有效组织和合理安排军品订单的生产交付，确保年度生产任务的全面完成；持续推进关键技术研发，促进新的军用民用产品的定型和销售；（5）进一步优化公司管理流程，构建简约高效的管理体制，提高公司整体运营效率；严格预算管理，加快应收账款的回收，科学组织生产经营，提升财务管理水平。谢谢！
22,公司和海康威视是否有业务往来？,您好，公司在边海防防控系统产品中，与海康威视有相关产品的技术集成合作。
23,公司是否有自主研发的芯片业务，公司的射频芯片业务主要应用哪些客户？,您好，成都通量主要从事射频微波、毫米波芯片的设计和研发，主要客户是主流通信设备供应商。
24,公司的太赫兹安检系统是否取的了订单？,您好，子公司天益太赫兹的太赫兹安检产品今年上半年计划完成首批产品定型，系列产品按计划开发，目前已有市场需求意向，年内可实现一定销售。
25,请问公司目前商洛项目的进展如何？未来商洛项目在公司业务中的比重及地位如何？项目的年盈利预期为多少，以及何时可以成为公司盈利支柱？谢谢,您好，“军民融合，数字商洛” 项目是公司推动转型升级和军民融合综合电子信息系统的重要示范项目，公司已与商洛市政府于2017年11月3日签署了《军民融合产业投资合作框架协议书》，并成立商洛天和防务技术有限公司重在积极推进项目的各项工作，该示范项目计划于2020年建设完成并进入实质性应用阶段。该项目的建设会根据项目的各个建设阶段对公司经营业绩产生积极影响，也会进一步完善公司在军民融合大数据感知系统的技术和产品，为公司探索军民融合的产业发展模式提供经验。谢谢 ！
26,天益太赫兹的安防产品现在审批到什么程度了，今年能上市吗？预计上市后市场前景怎么样？,您好，子公司天益太赫兹的太赫兹安检产品今年上半年计划完成首批产品定型，系列产品按计划开发，目前已有市场需求意向，年内可实现一定销售。
27,公司商洛的军民融合项目规划的建设周期为几年，建成后对公司每年的业绩有多大积极影响？,您好，“军民融合，数字商洛” 项目是公司推动转型升级和军民融合综合电子信息系统的重要示范项目，公司已与商洛市政府于2017年11月3日签署了《军民融合产业投资合作框架协议书》，并成立商洛天和防务技术有限公司重在积极推进项目的各项工作，该示范项目计划于2020年建设完成并进入实质性应用阶段。该项目的建设会根据项目的各个建设阶段对公司经营业绩产生积极影响，也会进一步完善公司在军民融合大数据感知系统的技术和产品，为公司探索军民融合的产业发展模式提供经验。谢谢 ！
28,在军工方面的销售占营收的比例有多大？,您好，2017年军品收入1.44亿元，占营业收入的比重为40.68%，谢谢。
29,请向天和防务高管提问，问题1:公司在2017年年报中提到2018年营业收入达到6亿元，但公司一季报显示，目前只有3590万元，未来几个月，公司制定营业收入6亿元计划能够做的到吗？,您好！公司董事会已制定各项有效措施努力提升公司的盈利能力。具体措施如下：（1）充分利用军工行业回暖的良好局面，积极争取“十三五”军品采购订单，同时努力推进军工配套业务和竞争性项目，提升公司军品销售业绩；（2）在近三年公司军贸、军援市场开拓取得的成果基础上，充分利用国家军贸、军援政策，加大对低空近程防空指挥系统、海防系统、要地安防及地面侦察指挥系统等主导产品的国际市场开拓力度，推进军贸、军援业务的较快落地；（3）加快推进“数字商洛”示范项目，推动公司军民融合数据产业尽快取得市场成果，同时加快实施智慧哨兵、太赫兹安检、空管空防一体化、军民融合感知系统等新产品在新疆等重点市场的推广和销售；（4）有效组织和合理安排军品订单的生产交付，确保年度生产任务的全面完成；持续推进关键技术研发，促进新的军用民用产品的定型和销售；（5）进一步优化公司管理流程，构建简约高效的管理体制，提高公司整体运营效率；严格预算管理，加快应收账款的回收，科学组织生产经营，提升财务管理水平。谢谢！
30,公司有没有实质性的举措，推动股价上涨,您好！公司董事会已制定各项有效措施努力提升公司的盈利能力。具体措施如下：（1）充分利用军工行业回暖的良好局面，积极争取“十三五”军品采购订单，同时努力推进军工配套业务和竞争性项目，提升公司军品销售业绩；（2）在近三年公司军贸、军援市场开拓取得的成果基础上，充分利用国家军贸、军援政策，加大对低空近程防空指挥系统、海防系统、要地安防及地面侦察指挥系统等主导产品的国际市场开拓力度，推进军贸、军援业务的较快落地；（3）加快推进“数字商洛”示范项目，推动公司军民融合数据产业尽快取得市场成果，同时加快实施智慧哨兵、太赫兹安检、空管空防一体化、军民融合感知系统等新产品在新疆等重点市场的推广和销售；（4）有效组织和合理安排军品订单的生产交付，确保年度生产任务的全面完成；持续推进关键技术研发，促进新的军用民用产品的定型和销售；（5）进一步优化公司管理流程，构建简约高效的管理体制，提高公司整体运营效率；严格预算管理，加快应收账款的回收，科学组织生产经营，提升财务管理水平。谢谢！ 
31,请问公司在人才培养和引进方面进展如何，公司核心员工对公司满意度如何？毕竟高科技公司需要高层次人才和核心竞争力。,您好！在人才培养与引进方面，公司已确立人才内部培养和外部引进相结合的思路，提高质量，优化结构，扩大规模，造就一支支撑公司可持续发展的精英队伍。公司在不断健全人才培养机制，实行规范灵活的用人机制，实施人才工程，加快培养一批堪当重任的领军人才、产业急需的专业人才和作风素质过硬的年轻英才。截止目前，公司核心员工对公司满意度较高。谢谢！
32,请问公司主营业绩一直不好，公司将采取什么措施提升业绩？,您好！公司董事会已制定各项有效措施努力提升公司的经营业绩。具体措施如下：（1）充分利用军工行业回暖的良好局面，积极争取“十三五”军品采购订单，同时努力推进军工配套业务和竞争性项目，提升公司军品销售业绩；（2）在近三年公司军贸、军援市场开拓取得的成果基础上，充分利用国家军贸、军援政策，加大对低空近程防空指挥系统、海防系统、要地安防及地面侦察指挥系统等主导产品的国际市场开拓力度，推进军贸、军援业务的较快落地；（3）加快推进“数字商洛”示范项目，推动公司军民融合数据产业尽快取得市场成果，同时加快实施智慧哨兵、太赫兹安检、空管空防一体化、军民融合感知系统等新产品在新疆等重点市场的推广和销售；（4）有效组织和合理安排军品订单的生产交付，确保年度生产任务的全面完成；持续推进关键技术研发，促进新的军用民用产品的定型和销售；（5）进一步优化公司管理流程，构建简约高效的管理体制，提高公司整体运营效率；严格预算管理，加快应收账款的回收，科学组织生产经营，提升财务管理水平。谢谢！ 
33,贺总，请问中兴事件对贵公司有什么影响？如何应对？谢谢,您好，中兴通讯的全资子公司中兴康讯为公司子公司华扬通信的主要客户，公司子公司华扬通讯同时为多家通信商的合格供应商，中兴通讯事件目前看，尚未对公司及子公司华扬通信造成影响，后续公司会积极关注中兴事件的进展情况，组织子公司根据后续进展积极应对，同时积极开发、储备其他客户市场。通过中兴事件对我公司进一步推动自主可控和国产化器件的决心会更加的坚定，公司会进一步加大科研投入和市场开发力度也会进一步优化客户结构，降低经营风险。谢谢！
34,公司在军转民技术方面是否有相关应用，市场空间有多大？,您好，公司经过十多年的技术积累，已形成了以“系统规划、智能微波、智能探测、超材料、大数据、微系统”等六大核心技术为支撑，以军工装备、智能安防、综合电子、通信电子、智能海防等五大业务板块为重点的产业发展布局。从应用角度来说，这些技术均为军民两用技术。从市场角度来说，五个业务板块所涉及的产品都有较大的市场空间。
35,请问公司的雷达技术可否勇于自动驾驶？,您好，公司目前在芯片研发方面有这方面的规划，公司子公司成都通量在这方面的技术已经取得了实质性进展，成都通量研发的24G、77G毫米波雷达芯片可应用于目前汽车防撞、可与未来自动驾驶汽车传感系统进行配套。谢谢！
36,请问公司还会出退市的特别警示吗？,"您好，经天健会计师事务所审计，公司2017年年度实现归属于上市公司股东的净利润为7,009.17万元，实现扭亏为盈。根据深圳证券交易所创业板的相关规定，公司退市风险已经消除。"
37,公司官网简介称，公司在雷达探测、光电探测、水声探测、超材料、大数据等技术领域已形成领先优势，那么为何公司一亏再亏？,"您好，公司的“十三五”规划明确了建立军民融合产业体系的发展目标，通过聚焦军工及军民两用装备、通信电子等产业链，以国家“一带一路”、“军民融合”、“数字中国”等战略为牵引，以产业链的技术融合创新为手段，不断提升主营业务水平，坚持开放、合作的发展道路，牢固公司在军民融合领域的产业地位。通过以上目标的牵引，公司通过创新驱动，持续不断的将资金、人才和科技成果等投入到战略性新兴产业的培育发展工作中去，专注于“军民融合综合电子信息体系”，构建“军民融合环境感知大数据服务系统”，打造以大数据、通信物联为代表的高端特色产业集群，在智慧城市建设与管理、人工智能深度学习、大数据资源开放共享等重要领域实现规划和应用。目前，已形成了“军民融合综合电子信息”“先进通信与物联”“智慧海洋”等三大产业体系和军工装备、智能安防、综合电子、通信电子、智能海防等五大业务板块，通过十几年的技术积累形成了以“系统规划、智能微波、智能光电、大数据、超材料、微系统”六大核心技术，经过公司近几年不断的努力目前公司已经形成的主要产品有： 
1、军工装备。大力发展军民两用、平战结合的技术与产品，包括近程防空装备、战场环境和军民融合大数据、训保管装备、军用海洋防务装备、智能巡飞打击系统、水下探测系统、立体海防系统等。
2、智能安防。核心研发地面侦察监视雷达、光电探测设备、侦察指挥车、智慧哨兵、太赫兹安检设备、反无人机系统等产品，为边海防、要地等立体安防提供解决方案。
3、综合电子。利用公司的创新技术和产品，集成各类传感器，采用大数据技术，依托塔网资源和公司的智慧哨兵等系列平台形成国土级智慧传感网络覆盖，为政府、军方及行业客户提供大数据服务和解决方案。
4、航管装备。包括基本型/增强型/应急型飞行服务站、移动塔台指挥车、机场场面监视雷达等产品。可用于军民航空管理部门和通航用户，为低空空域空管通信、监视、气象情报、目视航图技术、通用航空数据信息处理提供技术手段和保障。
5、通信电子。大力发展颠覆式创新技术，利用超材料技术、太赫兹技术，加快推进基于超材料技术的5G通信电子器件与部件、基于太赫兹技术的芯片、军用铁氧体以及软件信息化系统等。
6、智能海防。重点发展水下无人自主航行器（AUV）系列产品、投弃式温深探测系统（XBT）、主被动声呐等，为水下探测体系、立体海防体系等需求提供整体解决方案。
随着国家军民融合的深度发展，军民融合市场环境也在不断的改善，过去几年因受军改以及公司转型升级和加大新产品开发力度，科研投入和管理费用较大，市场开发正在过程中，导致公司业绩压力比较大，短期业绩不佳，因公司业务所涉行业需求多为复杂系统的业务，业务的推动需要一定周期。随着国家军队体制改革步伐的加快，公司军品业务已经趋好、军民融合大数据感知系统业务经过几年的规划部署和准备，已与商洛市政府于2017年11月3日签署了《军民融合产业投资合作框架协议书》，该项目的推进实施将会带动公司转型升级和军民融合业务和产品的快速发展。
2018年公司制定了营业收入不低于6亿元的经营目标，为此，公司将通过以下措施，努力提升公司的盈利能力，确保公司经营目标的顺利实现：（1）充分利用军工行业回暖的良好局面，积极争取“十三五”军品采购订单，同时努力推进军工配套业务和竞争性项目，提升公司军品销售业绩；（2）在2015-2017年公司军贸、军援市场开拓取得的成果基础上，充分利用国家军贸、军援政策，加大对低空近程防空指挥系统、海防系统、要地安防及地面侦察指挥系统等主导产品的国际市场开拓力度，推进军贸、军援业务订单的较快落地；（3）加快推进“数字商洛”示范项目，推进公司军民融合数据产业尽快取得市场成果，同时加快实施智慧哨兵、太赫兹安检、空管空防一体化、军民融合感知系统等新产品在新疆等重点市场的推广和销售；（4）有效组织和合理安排军品订单的生产交付，确保年度生产任务的全面完成；持续推进关键技术研发，促进新的军用民用产品的定型和销售；（5）进一步优化公司管理流程，构建简约高效的管理体制，提高公司整体运营效率；严格预算管理，加快应收账款的回收，科学组织生产经营，提升财务管理水平。谢谢！
"
38,天和防务股价处于历史低位，公司业绩平平，请问高管什么举措稳定公司股价，截止今日，请问公司订单量有多少，2018年6亿业绩能否实现,您好！公司董事会已制定各项有效措施努力提升公司的盈利能力。具体措施如下：（1）充分利用军工行业回暖的良好局面，积极争取“十三五”军品采购订单，同时努力推进军工配套业务和竞争性项目，提升公司军品销售业绩；（2）在近三年公司军贸、军援市场开拓取得的成果基础上，充分利用国家军贸、军援政策，加大对低空近程防空指挥系统、海防系统、要地安防及地面侦察指挥系统等主导产品的国际市场开拓力度，推进军贸、军援业务的较快落地；（3）加快推进“数字商洛”示范项目，推动公司军民融合数据产业尽快取得市场成果，同时加快实施智慧哨兵、太赫兹安检、空管空防一体化、军民融合感知系统等新产品在新疆等重点市场的推广和销售；（4）有效组织和合理安排军品订单的生产交付，确保年度生产任务的全面完成；持续推进关键技术研发，促进新的军用民用产品的定型和销售；（5）进一步优化公司管理流程，构建简约高效的管理体制，提高公司整体运营效率；严格预算管理，加快应收账款的回收，科学组织生产经营，提升财务管理水平。谢谢！
39,应对股价持续下跌，公司有没有什么更多实质性的举措来解决？,您好！公司董事会已制定各项有效措施努力提升公司的经营业绩。具体措施如下：（1）充分利用军工行业回暖的良好局面，积极争取“十三五”军品采购订单，同时努力推进军工配套业务和竞争性项目，提升公司军品销售业绩；（2）在近三年公司军贸、军援市场开拓取得的成果基础上，充分利用国家军贸、军援政策，加大对低空近程防空指挥系统、海防系统、要地安防及地面侦察指挥系统等主导产品的国际市场开拓力度，推进军贸、军援业务的较快落地；（3）加快推进“数字商洛”示范项目，推动公司军民融合数据产业尽快取得市场成果，同时加快实施智慧哨兵、太赫兹安检、空管空防一体化、军民融合感知系统等新产品在新疆等重点市场的推广和销售；（4）有效组织和合理安排军品订单的生产交付，确保年度生产任务的全面完成；持续推进关键技术研发，促进新的军用民用产品的定型和销售；（5）进一步优化公司管理流程，构建简约高效的管理体制，提高公司整体运营效率；严格预算管理，加快应收账款的回收，科学组织生产经营，提升财务管理水平。谢谢！ 
40,公司2018年有PPP项目么？,"您好！公司已于2017年11月与商洛市人民政府签订了《军民融合产业投资合作框架协议书》。根据该协议书，由商洛市人民政府指定的平台公司与公司在商洛的全资子公司合作组建项目合作公司，以PPP模式合作建设运营军民融合感知大数据服务系统示范项目。但截止目前，相关合作仍在商谈与推进之中，敬请关注公司关于该事项的后续进展公告。谢谢！
"
41,公司业绩一直不好，且波动较大，公司如何稳定提高业绩？,您好！公司董事会已制定各项有效措施努力提升公司的盈利能力。具体措施如下：（1）充分利用军工行业回暖的良好局面，积极争取“十三五”军品采购订单，同时努力推进军工配套业务和竞争性项目，提升公司军品销售业绩；（2）在近三年公司军贸、军援市场开拓取得的成果基础上，充分利用国家军贸、军援政策，加大对低空近程防空指挥系统、海防系统、要地安防及地面侦察指挥系统等主导产品的国际市场开拓力度，推进军贸、军援业务的较快落地；（3）加快推进“数字商洛”示范项目，推动公司军民融合数据产业尽快取得市场成果，同时加快实施智慧哨兵、太赫兹安检、空管空防一体化、军民融合感知系统等新产品在新疆等重点市场的推广和销售；（4）有效组织和合理安排军品订单的生产交付，确保年度生产任务的全面完成；持续推进关键技术研发，促进新的军用民用产品的定型和销售；（5）进一步优化公司管理流程，构建简约高效的管理体制，提高公司整体运营效率；严格预算管理，加快应收账款的回收，科学组织生产经营，提升财务管理水平。谢谢！
42,2018主营收入争取6亿的依据是什么？实现概率有多大？,您好！2018年度随着国家军队体制改革取得了阶段性成果，相关行业政策将逐步落地，军品市场将出现回暖，公司军民融合各业务板块预计将迎来新一轮的发展机遇。同时，2015-2017年公司围绕盈利能力的提升一直在进行积极探索和实践，形成了军工装备、智能安防、综合电子、通信电子、智能海防等五大业务板块为重点的军民融合产业布局，为公司实现产业转型升级奠定了基础。2018年度，公司根据已有在手订单和已取得明确订单意向及订单计划的情况，制定了年度经营目标，年度经营目标为营业收入不低于6亿元。公司董事会也为此制定了各项有效措施努力提升公司的盈利能力，保证公司经营目标的顺利实现。谢谢！
