,Question,Answer
14,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好，公司一直在努力寻找能稳步提升企业价值，实现股东价值最大化的投资项目。如果有相关信息，我们将会严格按照深圳证券交易所上市规则进行公告。请随时关注《中国证券报》、《上海证券报》、《证券时报》、《证券日报》及巨潮资讯网。公司目前没有应披露而未披露的信息。谢谢！ 
15,公司每次投资项目的可行性报告是否有详细说明公告？,"您好，公司有严格的投资项目审批程序，首先由提出投资建议的业务部门协同相关部门提出项目可行性分析资料及有关其他资料，按公司章程和公司投资管理制度的有关规定办理相应审批程序。因为可行性报告相关内容可能会涉及保密或者敏感信息，根据深交所要求，项目可行性报告不需要公告。谢谢！
"
16,将来公司的下属公司会有上市的打算吗?,目前暂时没有，谢谢！
17,请描述一下公司未来的发展前景，谢谢！,您好，公司正在实施“以中药制药为核心，以生物制药与大健康产业为两翼，相关产业为辅的发展战略。我个人非常看好公司未来发展前景，三金的团队将致力于打造中国领先的医药制造集团，实现“百年三金”的目标。 谢谢！
18,公司有没有股权激励计划？,您好，未来公司将根据企业的发展需要适时制定相应的激励政策。谢谢！
19,公司毛利率、净资产收益率、资产负债表、经营现金流、存货、应收账款..都很好。唯营收和利润增长不温不火、慢慢悠悠，急煞小散啊，请问公司有什么针对业绩增长的策略？谢谢！,"您好，公司主要从以下方面加强管理，提升公司竞争力：1、适用医药市场政策的新变化，创新营销管理模式；2、以中药城搬迁为新起点，提高设备产能及人工效率，实现自动化、信息化、智能化的现代化生产；3、在管理上导入绩效管理模式，强化内部各项管理，实现管理精细化，提高公司经营管理水平；4、围绕“节能降耗、降本增效”，积极推进各项工作；5、继续加快技术创新，确保公司核心竞争力；6、推进文化建设的进度，提升公司凝聚力及良好的公众形象。谢谢！
"
20,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,"您好，公司正在实施“以中药制药为核心，以生物制药与大健康产业为两翼，相关产业为辅的发展战略。我个人非常看好公司未来发展前景，三金的团队将致力于打造中国领先的医药制造集团，实现“百年三金”的目标。 在适当的时机，会考虑增持公司股份，坚定市场信心。谢谢！
"
21,近几年的固定资产，技术改造的投资效果如何？是否达到了预期的目标？不考虑市场因素，简单考虑毛利情况是否合理呀？,"您好，公司中药城一期建设基本完成、投产，通过对生产线、仓库的自动化改造、实现了仓储、物流的自动化管理，大幅提高了生产效率，降低了成本；近几年公司的固定资产投资已基本达到预期目标。
       因计提折旧的增多、原材料价格的上涨以及人工成本的增加，导致公司的毛利率近年来略有下降。谢谢！"
22,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好，未来公司将根据企业的发展需要适时制定相应的激励政策。谢谢！
23,目前公司享有的国家优惠政策有哪些？,"税收优惠
1、增值税
出口货物实行“免、抵、退”税政策，出口货物退税率为15%。
2、所得税
（1）本公司所得税税负减免相关依据及说明
根据财政部、海关总署、国家税务总局《关于深入实施西部大开发战略有关税收政策问题的通知》（财税【2011】58号），自2011年1月日至2020年12月31日，对设在西部地区的鼓励类产业企业减按15%的税率征收企业所得税。本公司2016年度减按15%的税率计缴企业所得税。
（2）子公司三金集团湖南三金制药有限责任公司所得税负减免相关依据及说明
根据湖南省科学技术厅、湖南省财政厅、湖南省国家税务局、湖南省地方税务局《关于认定湖南永港伟方科技有限公司等870家企业为湖南省2016年高新技术企业的通知》（湘科发【2017】7号），该公司被认定为高新技术企业，自2016年起三年内享受减按15%的税率计缴企业所得税的优惠政策。
（3）子公司桂林三金西瓜霜生态制品有限责任公司所得税税负减免相关依据和说明
根据广西壮族自治区科学技术厅、广西壮族自治区财政厅、广西壮族自治区国家税务局、广西壮族自治区地方税务局《关于公布广西壮族自治区2016年通过认定高新技术企业名单的通知》（桂科高字【2017】5号），该公司被认定为高新技术企业，自2016年起三年内享受减按15%的税率计缴企业所得税的优惠政策。
"
24,请问西瓜霜牙膏微商项目的“口腔四宝”2017年销售目标是多少？目前进展如何？谢谢！,您好，2016年销售金额为4235万元，较上年（3142万元）增长34.79%。未来公司将利用上市公司的渠道、品牌知名度等优势，依托资本市场，加大投入，做大做强日化品的市场规模。谢谢！ 
25,募投项目资金使用情况如何？,"您好，公司募集资金总额85,927.83万元，累计已使用78,700.12万元，具体使用情况请参见2017年4月27日披露于巨潮资讯网的《公司2016年度募集资金使用情况专项报告》。谢谢！"
26,请问西瓜霜牙膏微商项目的“口腔四宝”2017年销售目标是多少？目前进展如何？谢谢！,2016年销售金额为4235万元，较上年（3142万元）增长34.79%。未来公司将利用上市公司的渠道、品牌知名度等优势，依托资本市场，加大投入，做大做强日化品的市场规模。谢谢！
27,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,您好，感谢您对公司的关注，您关注企业的行业环境，面临的政策调整、风险等内容在2016年年度报告“董事会工作报告”有详细披露，敬请您查阅公司年度报告。谢谢！
28,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好，投资者可以登陆投资者关系互动平台与上市公司进行交流。网址：http://irm.cninfo.com.cn/ssessgs/S002275/index.html。谢谢！
29,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,您好，二级市场股价的波动，受宏观经济环境、公司基本面、资本市场整体估值水平、市场情绪、股价技术指标等诸多因素的影响。在公司层面，我们将致力于通过加强技术的创新、产品销售、企业管理等方面来提升公司的盈利能力，实现公司利润的持续增长，为股东创造更大的价值。公司未来会适时根据企业的发展需要制定相应的激励政策。谢谢！
30,请问公司2017年一季度经营状况如何？,"您好，2017年一季度，公司实现营业总收入33,607.12万元，比上年同期 30,275.11万元增长11.01%；实现利润总额 9,375.69万元，比上年同期8,904.08万元增长5.30%；实现净利润（归属于上市公司股东）7,602.54万元，比上年同期7,183.69万元增长5.83%。谢谢！"
