,Question,Answer
10,汉王国粹今年的经营计划是怎样的？会推出一些有亮点的新产品吗？,今年汉王国粹会继续沿着移动互联的方向前进，打通线上线下渠道，集中力量做好线下体验，拓宽汉王产品、品牌的知名度，让更多的消费者能够接触并体验汉王的产品。另一方面，我们的线上销售渠道会更加规范、更加人性化，官方微商城是一大亮点。新产品方面，汉王国粹会继续拓宽智能学习灯的产品线，会在这条产品线推出新产品。
11,公司人证核验闸机在哪些客运站投入使用了？,公司人证核验闸机已应用于铁路、国际客运港、汽车客运等多场所，我们十分重视这一应用领域市场，并持续在此领域深化拓展。感谢您对汉王科技的关注。
12,目前，公司人脸识别项目国内市场占有率是多少？成长性如何？人脸识别已经成熟应用在哪些方面？,"依托十余年人脸识别领域的技术积淀，公司已拥有领先的自主识别核心技术；早在2008年推出的人脸通系列产品成功开创了人脸识别门禁和考勤市场，在国内外占据主导地位；近年，在人证比对技术应用方面，推出全新的人脸仪、可见光+红外活体检测的人证比对一体机、手持式人证核验设备及人证核验闸机等；在红外产品方面，先后推出嵌入式万人人脸机、手机考勤、云考勤服务平台等；在动态视频人脸识别方面，重点发展了人脸识别安防监控系统、智能小区管理系统、会议签到系统等。
公司人脸识别技术在公安、税务、智慧城市等领域得到大量应用，尤其公安、反恐领域，杭州G20峰会、一带一路论坛、厦门金砖峰会等重要场景均有应用。2017年人脸及生物特征识别业务营收同比增长34.07%。"
13,目前公司股价明显低于贵司股权激励行权价格，本次股权激励是否会调整行权价格？,股权激励的行权价格调整有其特别的前提条件，在未出现相关情形时，公司无权调整股权激励行权价格。股权激励行权价格调整的条件请参见公司在2018年1月6日披露的《2018年股权期权激励计划（草案）》第九章股票期权激励计划的调整方法与程序。
14,公司今年哪块业务会增长较快？,"根据2017年各板块业务的发展情况，2018年公司各业务线都将保持良好的增长态势，其中笔触控及轨迹业务、大数据业务、人脸及生物特征识别业务可能会相对其他业务线增长更快些；当然上述判断都是基于前期数据做出的一种预判，实际情况还取决于市场环境、团队的努力程度等因素的影响。目前，各个子公司都在根据研发周期、市场需求等情况推出相应的新产品或者行业终端产品，以期完成年初制定的经营计划指标。
"
15,公司的人脸双摄红外有没有专利啊？苹果x系列人脸识别双摄像红外3d传感器.涉及到公司的专利问题吗？,公司拥有您提及的两项技术的多项发明专利，专利涉及一种双摄像头人脸识别装置和方法、人脸识别方法和系统，红外背光补偿方法和系统等等。另“红外光和受限自然光人脸识别技术及应用”获得了2014年北京市科学技术二等奖。公司十分注重知识产权保护，截止2017年8月底的数据，人脸识别领域共计申请189件专利。
16,公司的主动电容笔在应用方面有什么突破？,公司作为主动电容笔国际标准USI创始成员，全程参与《 USI 1.0主动电容笔与设备规范》技术研讨及标准制订，提出的双向通信协议成为USI标准的基础框架，有多项专利技术被USI标准采纳。另外，公司还获得微软基于MPP协议电容笔授权，开发出支持MPP协议的多功能笔，完全满足电脑、平板、手机等众多厂商的需求。2017年公司与业内众多实力触控IC厂商及笔迹软件厂商合作，行业影响力日益扩大，目前公司研制的电容笔在手机领域取得突破，已批量作为标配在智能手机上使用，成为全球首批实现量产供应的厂商。
17,公司定位“智能汽车集成技术供应商”非常好，能简单介绍一下相关技术及公司在该领域的计划吗？,"近几年 “车联网”、“无人驾驶”正拓宽大众对车的想象边界，智能汽车成为当下最火爆的AI概念。公司很早就将手写和键盘输入法导入汽车导航，该技术即可增强车载智能终端识别的智能性、预判性和精准性，还提升了汽车驾驶者在旅途中输入文本时舒适感和安全性，目前已服务了XXXX等XX家汽车厂商，奥迪、大众、丰田、本田、通用系列、长城、吉利、红旗（tier1供应厂商）为后期相关业务的开展奠定了良好的基础；公司的人脸识别技术、空气检测和净化技术如导入汽车领域，可开启身份认证解锁、驾乘环境智能适配、疲劳提醒、自动净化车内空气等智能模式，可为打造汽车的智能驾乘空间填油助力。
公司基于上述三大技术的智能驾乘解决方案将提升车辆的安全性、舒适性以及优良的人车智能信息交互环境；目前，该计划尚在初期推广阶段，在相关技术及应用逐步成熟后，公司将致力成为智能汽车集成技术供应商。
"
18,据我了解，汉王科技携智能汽车黑科技登陆美国CES，将重磅推出应用于未来汽车的“手写识别、人脸识别和空气质量检测”三大识别方案，让智能汽车增加了新的发展方向，极大提升了智能汽车的科技段位，那么公司在智能汽车方面还有什么其他计划么？,公司近几年来都有参加CES展会，今年也参展了。主要是针对汽车领域的“手写识别、人脸识别和空气质量检测”三大智能技术。感谢您的关注。
19,去年看到一篇关于贵公司的文章“同期AI老兵，汉王科技市值不足科大讯飞1/10”，不知道贵公司对此作何评价？,公司是A股市场少有的纯正人工智能公司，二十余年来均在人工智能模式识别领域辛勤耕耘，近年来随着人工智能技术市场的成熟、公司经营政策的调整，公司经营情况表现出良好的增长趋势，公司管理层正在通过市场推动、管理挖潜、有效激励、资本运作等多种手段改善和提升公司经营状况，力争抓住人工智能领域的市场机遇，以更好的业绩回报广大投资者。
20,请问公司的股权激励价格为多少，发行多少股。解禁期如何？,"感谢您对汉王科技的关注。
公司2018年股票期权股权激励计划授予的股票期权的行权价格为25.75元/股，合计349.9万份，首次授予数量为289.9万份，详情可参见公司1月23日在巨潮资讯网披露的《关于向激励对象首次授予股票期权的公告》。"
21,你好，我认为汉王的产品很好，很多产品百姓也很有需求，市场应该也很大。我希望汉王能多做广告宣传，特别是网络宣传，广告费又不会很高，传播面也很广，比如教育行业，安防行业，多做些产品推介，让百姓有更多了解。,感谢您对汉王公司的关注及建议，公司始终十分重视汉王在用户心目中的形象，我们将继续采取以互联网为核心的多元化举措提升品牌形象与品牌价值。
22,请问公司老总，如何看待公司电磁模组业务的市场前景？,"感谢您对汉王科技的关注，我现在从三个方面回答您的问题：
（1）市场需求：笔触控技术实现了手写内容的电子化，让人们摆脱鼠标的束缚，是人们自由表达创意最直接的方式。电磁笔触控技术在教育、银行、电信、医疗等行业的无纸化办公浪潮中有广泛的应用前景。目前，该技术在银行领域取得了重大突破，针对银行的柜面业务、VTM机业务的全流程无纸化解决方案在中行、工行、建行、交行、招商银行、浦发银行等众多国有商业银行及农商农信银行落地。
（2）技术领先：汉王鹏泰是全球仅有的两家拥有电磁笔触控技术的公司之一，有二十多年的技术积累，拥有140项专利，在电磁笔触控业内处于领先地位，无线无源电磁笔压感已达2048级；研发实力雄厚、不断追求技术创新，是鹏泰业务发展的动力。
（3）客户至上：汉王鹏泰以客户需求为中心，服务意识强，第一时间积极响应客户需求。
"
23,您好，有一点建议，希望对汉王有用。电子书可以进化为智能电子书包，并做好做强相关硬件软件和内容，力争成为中小学生最优的贴身辅导老师。,谢谢您的建议。用户是汉王的导师，我们会不断努力的！
24,公司重点发展和布局的新业务有哪些？公司人脸识别项目订单如何？,"公司将继续重点发展“人脸及 生物特征识别”、“大数据”、 “智能终端”、“笔触控与轨迹”等领域，并在嗅觉识别、自然语言理解、数据挖掘、云计算、基因检测等相关方向进行战略布局。公司人脸及生物特征识别业务2017年营业收入较2016年同比增长34.07%。
 "
25,您好，提到汉王，人们首先想到是电子书，可惜现在提起电子书，人们想到的是亚马逊掌阅。怎样重振雄风，你有何打算？,"公司在电纸书业务上有十余年的技术、产品与市场经验，开发出了汉王大屏电纸书、前光电纸书、双触控技术电纸书等多类型产品；深度阅读、学生、商务等人群对电纸书有较高的需求粘度；公司计划在今年推出新6寸，大屏10.3寸和13.3寸柔性屏等产品，新的电纸书产品将全面搭载安卓高版本开放系统，在解决电子书内容的同时，加强行业定制能力，推出基于电纸书硬件的整体解决方案，并通过品牌、技术、产品等多种合作方式切入数字阅读市场。
2018年3月，公司拟与北京新云胜科技有限公司、博众恒(北京)教育科技发展有限公司共同发起设立北京汉王卓文科技有限公司，汉王卓文成立后，将以数字图书馆相关技术业务的研发和销售为主，是公司在数字阅读业务领域的有益延伸。相关情况详见2018年3月20日公司在巨潮咨询网发布的《关于使用超募资金对外投资的公告》。
"
26,公司人脸识别技术和其他企业相比有什么优势？,"感谢您对汉王的关注。
汉王一直专注于模式识别技术的研发,在生物特征识别领域，公司在人脸识别方向持续技术研发与商用化产品转化投入，历经多年，在2008年成功推出全球首款嵌入式人脸产品——汉王人脸通。相关技术走在世界前列，推动了国内人脸识别产业化的进步。
经过多年积累，已形成专业稳定的研发团队，在技术与产品化的转化上，已实现从识别核心算法到应用软件开发，从硬件设计到产品制造，经受住了市场及客户的检验，已形成相对完整的开发与商业化链条。
目前在人脸识别技术领域，公司拥有多项自主知识产权，推出了系列成形产品，实现软硬结合，通过人脸识别技术的产品化，实现了部分商业价值；另外，公司可根据市场及客户的需求，定制开发技术或产品的服务。
公司在人脸识别技术方面有多年的技术积累，算法国内领先，并结合深度学习，提升技术实力。目前公司人脸识别产品类别齐全，产品成熟度也比较高，有稳定的销售渠道和品牌影响力，处于市场领先地位。
谢谢。"
27,轨迹业务主要应用于哪些领域？,轨迹业务在行业方面主要应用在运营商、金融、教育、政务、文创等领域，主要代表产品大类有绘画板、签批、液晶大屏。谢谢您对汉王的关注。
28,公司在云平台、云服务等方面如何布局？,"公司的汉王云服务及相关业务在前期没有太多推广的情况下，不断受到客户的关注。
目前为止，私有云服务带来的收入占比较大，主要是向客户提供手写识别，公式、身份证等OCR类识别的云服务；公有云部分，目前已有数千家客户，年调用次数超千万次。未来，我们会进一步加大汉王云的推广力度，争取为更多用户提供汉王云服务。"
29,贵司对目前二级市场股价如何看待?能否反映贵公司的现有价值?,人工智能是科技发展的重点和潮流，也是国家战略层面的重要组成部分。公司努力提升在现有人工智能领域的优势，并寻找更多的应用场景，进一步提升公司业绩，加强和资本市场的沟通，挖掘和提升公司的市场价值，谢谢。
30,人脸识别技术的产品占公司产品营收的比重有多少？预期未来这一块业务将会增长到何种比例？,      公司人脸及生物特征识别产品占公司产品营收比重的15.68%。目前随着国家密集出台与人脸识别相关的政策，人脸识别已进入了爆发式增长期；公司将继续以“技术创新与行业应用密切结合”为发展宗旨，紧抓机市场机遇进一步发展人脸识别相关业务。
31,公司在安防领域内业务拓展情况如何？,安防领域，公司在智慧社区、黑名单布控、反恐领域等细分领域。2015年进入公安市场，在三年时间服务了2576家公安单位，从中央级到地市级都有。公司人脸识别布控系统应用于“智慧银川”大数据建设等项目。接下来，公司将在安防领域进一步拓展，寻找人工智能更多的应用场景。
32,汉王智远2018年的经营计划/重点？会进入哪些新的领域吗？," 人脸识别技术应用市场竞争激烈，2018年，经营重点：（1）可见光：公安布控、智慧社区从单纯的门禁管理系统向物管平台升级。（2）红外光：基于园区级的行政管理平台升级到访客、消费、巡更管理应用平台。（3）技术授权：在智能锁及对讲门铃系统加入人脸识别模组，应用升级。公司会进一步开拓现有的智慧城市、公安、安防、税政、客运等行业应用领域，也将加强金融、司法、边检、军队、教育、医疗等其他领域的渗透力度，打造以人脸识别为核心的产业生态圈。
人脸识别技术在移动互联端的应用是一个趋势，公司看好人脸身份认证技术在移动互联终端的应用，除技术研发外，公司也将尝试进入相关市场。"
33,预计是否能保持3年的增长？,"感谢您对汉王的关注。
公司营业收入2017年较2016年同比增长45.42%，利润同比增长100%以上。随着人工智能应用的进一步拓展与普及，及公司管理机制的进一步提升与优化，公司努力提高经营管理水平，争取实现更大增长。"
34,公司的人工智能产品主要应用场景有哪些？服务的客户是否有一个集中度方面的问题存在？,      公司人工智能产品广泛应用于移动互联、物联网、教育、金融、安防、大数据、汽车、机器人、环保、智慧城市、智能办公、智能家居、大健康等多个行业领域。服务的客户分布于多应用领域多客户，尚不存在集中度方面的问题。
35,公司的无线无源电磁触控技术在多少家银行运用发展？,"感谢您对汉王的关注。
汉王科技是全球仅有的两家拥有电磁笔触控技术的公司之一，有二十多年的技术积累，拥有140项专利，在电磁笔触控业内处于领先地位，无线无源电磁笔压感已达2048级；研发实力雄厚、不断追求技术创新，是公司业务发展的动力。
该技术在银行领域取得了重大突破，针对银行的柜面业务、VTM机业务的全流程无纸化解决方案在中行、工行、建行、交行、招商银行、浦发银行等众多国有商业银行及农商农信银行落地。"
36,"公司2017年净利润4325万元,同比增长102.89%，请问主要原因是什么？哪方面的业务贡献最大？","1、	公司在人工智能识别与交互领域技术积累深厚，面对人工智能时代来临之际的产业机遇，公司结合现有核心技术优势，及时调整、优化产品结构，积极开拓行业及新兴技术市场。
具体体现为：数据服务业务在法院、医院等行业取得突破, 大数据业务营业收入增幅204.22%；轨迹业务在银行领域实现快速增长, 笔触控与轨迹业务营业收入增幅67.3%；人脸业务中人证比对在行业应用上取得较大进展，人脸及生物特征识别业务营业收入增幅34.07%；汉王嵌入式OCR产品在海外市场的政府采购项目稳步增长,智能终端产品业务营业收入增幅13.98%。
2、报告期内事业合伙人机制充分调动了管理层及员工的积极性，营业收入及毛利实现较大增长的同时费用控制卓有成效。"
37,公司现在的人脸识别技术主要应用在哪里，有多少盈利？,"      公司人脸识别技术在多领域多场景得到应用：公安领域，公司为从中央级到地市级的2000多家公安单位提供技术服务，多次参 与杭州G20峰会、厦门金砖峰会、一带一路论坛等重大会议及活动；智慧城市领域，公司人脸识别布控系统应用于“智慧银 川”大数据建设等项目；税政领域，多市税务局应用公司人证合一身份证系统开展实名办税服务；客运领域，相继应用于铁 路、国际客运港、汽车客运等多场所；同时公司人脸技术在金融、司法、边检、军队、教育、医疗等众多领域也有大规模应用。
      公司人脸及生物特征识别相关盈利数据请详见公司2017年报第147页。
      "
38,近年来营收水平不断增加，但利润率总是上不去，是什么原因造成的？有什么改善的空间吗？,感谢您对汉王的关注。公司的利润率近年逐步上升，但整体不高，主要原因是公司收入规模仍然偏小，尚未达到规模效应，公司将进一步提升技术水平及应用范围，进一步扩大收入规模，提升利润率。从目前人工智能的行业发展和前景来看，公司有很大改善空间。
39,计算机视觉技术发展是否达到预期？,随着深度学习技术的突破，计算机视觉出现了大量的应用前景。目前，市场开拓仅为初始阶段，未来会有更大的空间，逐步落地。汉王是计算机模式识别领域的领导者之一，相信一定会在这个领域获得更大突破。
40,在新环境下，公司在提升汉王品牌价值方面有何举措？,"首先，非常感谢您对汉王科技的关注。
公司一直十分重视汉王品牌在用户心目中的形象，在新的环境下，品牌工作依然服务于公司的整体战略，由于市场环境及用户变化，公司将采取以互联网为核心的多元化举措提升品牌形象与品牌价值。
一、品牌传播渠道多样化，互联网环境下，汉王更加重视新媒体力量，以集团为中心，形成新媒体传播矩阵，微信、微博、移动端内容平台，多角度多渠道联合传播。
二、更加重视产品品质与用户体验，互联网时代用户为王，汉王产品是汉王品牌与用户沟通的首要媒介，用户的产品体验即汉王品牌体验
三、更加重视电商平台在品牌价值提升方面的作用，适应用户购买习惯的变化，完善汉王电商体系。汉王官网商城、汉王天猫官方旗舰店、京东商城、微信商城都成为展示汉王品牌的重要窗口。
我们欢迎广大投资者关于我们的官方微信“汉王科技”，并多提宝贵意见。
 "
41,公司是否有语音识别方面的产品？如还没有的话，是否会有这方面的业务规划？,公司于2017年度在e典笔这条产品线上做了延伸，研发出了语音版的e典笔产品，支持中英文语音查词，以及中英文语音互译，这是公司在语音识别产品上的尝试，未来，我们会根据市场需求，研发出多语言互译、适用于多品类的语音识别类产品。
42,请问公司的主销售区是那些省份？销售网络和渠道建设的完善吗？,"      公司层面在全国及海外均有销售，国内主销售区分布在华北、华东、华南，具体相关信息请详见2017年报第14页。
        销售网络及渠道建设公司进行了不断的模式革新与完善，以激发现有业务能量。除渠道、行业、电商等商业模式外，公司结合移动互联信息时代的特点，不断探索新的商业推广模式，目前公司无纸化业务掀起各行业绿色无纸化风潮；智能硬件打造多维智能场景生态链； 授权业务技术整合服务千亿级大客户，电子签批业务5大银行的VTM系统均已经上线使用，形成规模。与多家教育公司形成了战略合作；人脸识别业务在金融、司法、边检、军队、教育、医疗等众多领域大规模应用，布局智慧城市建设及安防领域。 销售模式革新一定程度提高了市场竞争力，推动公司稳步、健康、持续发展。"
43,请问公司今年会有哪些新产品成果或者在开发哪些方向的新产品，另外公司如何看待自身技术与深度学习的结合？,"公司会在人脸及生物特征识别、图文识别、大数据分析等领域保持持续投入，今年计划在复杂
表单识别、手写体识别、视频结构化分析、教育行业应用解决方案、数字阅读、数据结构化分析、语义理解、智能终端产品（如E典笔新品、触控交互大屏产品、电纸书新品等）等方向推出适应市场需求的相关技术及产品。 
     运算芯片成本的大幅降低及其运算能的大幅提升，推动了AI技术的大发展，公司已将深度学习、机器学习、深度卷积网络和递归神经网络等先进方法运用到公司现有技术中，并凭借二十余年的技术经验积累，不断快速优化与调整，寻求图像识别核心技术的更大突破，同时公司还将这些先进方法应用到大数据分析、语义理解等AI技术领域，加速相关技术的发展。
"
44,请问公司的核心竞争力提现在哪些业务板块？在行业内的竞争地位如何？,"根据2017年各板块业务的发展情况，2018年公司各业务线都将保持良好的增长态势，其中笔触控及轨迹业务、大数据业务、人脸及生物特征识别业务可能会相对其他业务线增长更快些；当然上述判断都是基于前期数据做出的一种预判，实际情况还取决于市场环境、团队的努力程度等因素的影响。目前，各个子公司都在根据研发周期、市场需求等情况推出相应的新产品或者行业终端产品，以期完成年初制定的经营计划指标。
作为国内人工智能产业的先行者，公司在人工智能领域的文字识别、人脸及生物特征识别以及图像识别等前沿技术上已深耕二十载，相关技术已被广泛应用到移动互联、物联网、教育、金融、安防、大数据、汽车、机器人、环保、智慧城市、智能办公、智能家居、大健康等多个行业领域；占据了人工智能图像识别领域技术及应用领域的领先地位。"
45,请问公司产品的技术含量如何？专利多吗？行业垄断地位如何？,"        公司在图像识别与智能交互领域耕耘，并在“图像识别”、“人脸及生物特征识别”、“视频结构化”等关键人工智能前沿技术上形成深厚的技术积累，目前公司拥有有效专利725项，其中发明专利455项，实用新型178项，外观设计92项；同时还拥有注册商标 380项，软件著作权235项。
        作为国内人工智能产业的先行者，公司在人工智能领域的文字识别、人脸及生物特征识别以及图像识别等前沿技术上已深耕二十载，相关技术已被广泛应用到移动互联、物联网、教育、金融、安防、大数据、汽车、机器人、环保、智慧城市、智能办公、智能家居、大健康等多个行业领域；占据了人工智能图像识别领域技术及应用领域的领先地位。"
46,预计第二季度公司经营业绩情况如何？,公司会根据交易所相关披露规定，在一季报中对二季度预计业绩予以披露，请届时关注。
47,公司如何定义自己在人工智能领域的位置？,"作为国内人工智能产业的先行者，公司在人工智能领域的文字识别、人脸及生物特征识别以及图像识别等前沿技术上已深耕二十载，相关技术已被广泛应用到移动互联、物联网、教育、金融、安防、大数据、汽车、机器人、环保、智慧城市、智能办公、智能家居、大健康等多个行业领域；占据了人工智能图像识别领域技术及应用领域的领先地位。
目前，公司的人脸识别技术正在为2000多家公安单位提供技术服务，人脸识别终端设备、识别模组和技术授权落地55个国家，在自然光人脸识别、人形检测、步态识别等方面取得重大突破；公司基于图文识别技术的大数据服务在2017年完成60万画幅、5000万满文单词识别及260万画幅溥仪档案的古籍数字化，并在法院和医院系统内形成包括电子卷宗随案同步生成、诉讼档案调阅O2O服务平台、上线文书智能分析引擎、卷宗智能归档校验系统、诉讼档案综合性管理、平台病案离线调阅系统、敏感病案管控系统、病案自动打印平台等多类型综合数据服务体系。同时公司将这些人工智能技术嵌入到智能终端产品中，开发出手写笔、电纸书、人脸锁、e典笔、霾表、智能学习灯等智能产品，各位投资者可登陆www.hw99.com官网以及hanwang.tmall.com了解公司的相关应用及产品。
"
48,公司今年的经营计划？,"1、各业务板块，将继续按照既定的业绩计划，按年度预算进行控制，力争实现年初制定的业绩计划。
2、集团将坚持和深化事业合伙人制度，结合过程中遇到的实际情况，整合资源、业务融合，不断调整和探索新的方案与路径；继续加强母子公司管理，促进集团的规范管理与风险控制。
3、内部孵化和外部拓展相结合，支持应用业务多形式、多方案落地与执行，在资金、资源调配、市场整合等方面，鼓励和激发团队，推动业务快速成长。
4、研发创新，拓展核心技术新的应用范围。除优化已有的技术应用外，继续围绕技术应用需求，开展研发立项工作，紧跟技术发展趋势，保持技术创新、领先与前瞻性；深入行业客户，寻找技术与行业应用的契合点，结合公司多种核心技术优势，根据不同用户的特点，深耕各条业务线，有针对性的设计综合技术解决方案；在物联网、人工智能、大数据、智慧城市的大潮中，与时俱进，把握趋势，推进现有业务与技术在人工智能交互领域的深度应用研究与探索工作。
在文字识别方面，继续投入深度学习，将精准识别推广到手写，OCR等各种识别领域，同时面向C端市场，结合互联网思维及智能技术，研发坚持云+端的产品战略，将传统产品（电子词典、智能台灯等）不断升级，为用户提供产品的同时提供智能云服务；在生物特征识别方面，将继续结合深度学习算法，深入研发人脸、视频结构化、多模态等识别技术；在轨迹输入方面，一是通过手写液晶、电子记事本等产品在教育方面探索新的应用领域，二是主动电容笔继续小型化，使电容笔成为手机标配；在文档信息化服务方面，拓展到数据挖掘、大数据应用等新兴应用领域；在智能空气质量检测与净化方面，以实现智能健康生活为目标，向物联网家电、汽车电子领域拓展。
5、转变营销观念，以更积极的态度推进销售模式革新。除渠道、行业、电商等商业模式外，公司将结合移动互联信息时代的特点，尝试新的商业推广模式，挖掘优质客户资源，推动公司稳步、健康、持续发展。
"
49,公司技术很好，产品不错，但公司的成长感觉很缓慢，公司很少兼并收购，是否在的战略上不够前瞻？如果资本没有跟上，可能就错过了历史性的机遇,公司根据自身发展战略，在专注主业的基础上开展兼并收购的活动。前段时间对成都23魔方生物科技有限公司进行二次增资，是公司对基因检测领域的重要布局；对美国一家嗅觉识别公司进行投资，是公司在嗅觉识别领域的重要布局。2016年，公司完成对影研科技的并购，是公司在大数据领域的延展。未来，我们会继续在专注主业的基础上积极寻找合适的资本合作目标。
