,Question,Answer
10,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好！报告期内公司完成的65个软件项目正在办理软件著作权的申请，申请批复后公司的软件著作权合计达到173项。目前企业拥有自主知识产权的底层技术平台，公司核心产品在行业内拥有较高的知名度和市场占有率，随着公司新一代的资产管理平台、资产托管平台等拳头产品的推出，将持续为公司带来新的收入，同时，公司也在不断进行更多新产品的研发和推广，未来也将成为公司新的利润增长点。技术创新和业务的不断深挖、探索是未来企业保持持续增长的依靠。
11,请问董事长，咱们对上海赢保投入那么多，预计上海赢保什么时候会为公司大规模的贡献业绩？谢谢,谢谢您对公司的关心！！我想这个问题我与您的心情是一样，是希望赢量、赢保能尽快有产出！！应该2017年能看到业绩贡献的！！
12,公司未来3年发展前景如何?,谢谢您对公司的关心！！公司未来几年只要赢时胜人不忘初心，撸起袖子加油干！！公司的发展前景应该是可期待的！！
13,请问唐总，赢时胜今年业绩运营目标比2016年的增长比例，是增长多少？,谢谢您对公司的关心！！公司今年将继续保持持续稳定的增长；详情请关注公司的定期各项报告！！
14,公司 未来3-5年有什么规划没有？,谢谢您对公司的关心！！  公司未来几年： 1. 完善“全资产”、“全业务”、“全数据”“全行业”的产品线  2. 以区块链、微服务、大数据、人工智能的技术创新业务创新，带领公司实现金融科技的战略目表的落地。  
15,请问董事长，赢时胜增资上海赢保公司，增资之后的资金主要用途是什么？谢谢,谢谢您对公司的关心！！ 公司增资赢保，主要是在商业保理业务及供应链金融方面开展业务；
16,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",谢谢您对公司的关心！！ 同行业的对标公司主要是恒生电子！！  公司要不断做大做强，必须在 1. 技术不断创新；2.产品不断创新；3. 业务不断求精；4. 服务要到尽善尽美；
17,在企业文化方面，公司有什么特色吗？,您好！感谢您对公司关注！我司企业文化有几个方面，我们的服务宗旨——一切为了客户：客户是我们永远的伙伴；我们的价值观——创造健康丰富的人生：人才是赢时胜的资本；我们的目标——成为中国金融行业系统解决方案供应商的领跑者：赢时胜给自己的定位是，成为中国金融行业系统解决方案供应商的领跑者！谢谢！
18,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",谢谢您对公司的关心！！要在同行业中不断做大做强，我们做了几件事： 1. 技术不断创新；2.产品不断创新；3. 业务不断求精；4. 服务要到尽善尽美；
19,行业有没有周期性？,您好！金融行业没有固定的周期性。感谢您的关注！
20,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好！公司一方面持续不断的推出新的技术产品，满足客户不断发展的业务需求；除此之外，公司还为客户提供包括技术外包（ITO）、业务外包(BPO)、业务咨询、客户培训等多项增值服务，为客户提供了多种增值服务选择。谢谢您的关注！
21,请问公司公司的核心竞争力是什么？,谢谢您对公司的关心！！ 科技是第一生产力！！作为一家为金融行业服务的科技公司，不断追求技术创新是本公司最核心的竞争力！！！
22,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好！感谢您对公司的关注！公司2017年度经营业绩仍然会继续保持持续稳定增长，请关注我公司的定期报报告。谢谢！
23,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,"谢谢您对公司的关心！！个人认为公司最佳的市值管理手段一是扎扎实实的把公司业绩做好,公司业绩保持持续稳定的增长；二是多与投资者沟通；三是必须符合监管层的要求。"
24,公司生产经营的季节性如何?哪个季节是旺季?,您好！由于公司的客户基本为金融行业客户，部分客户特别是大型的金融单位客户，其采购和款项支付周期受到其自身规定的约束，具有一定的周期性，通常情况每年的第四季度相对来说是旺季。谢谢您的关注！
25,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,您好！感谢您对公司的关注！公司会将继续努力，以更好的姿态回馈广大投资者！谢谢！
26,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好！公司2017年度经营业绩仍然会继续保持持续稳定增长，请关注我公司的定期报报告。谢谢您的关注！
27,请问公司以后每年会用什么形式回馈股东？,您好！公司自2014年上市以来，始终高度重视投资者保护工作，2017年4月26日公司在巨潮网上披露了《2016年度投资者保护专项报告》，里面详细描述了公司回馈及保护投资者所作出的工作，其中最好的就是“公司稳定增长的业绩回报及红股红利。公司也将继续努力，以更好的姿态回馈广大投资者！谢谢！
28,请问公司的分配预案达到承诺的分红比例吗？,谢谢您对公司的关心！！请关注公司2017年4月26日披露的公司董事会相关决议！！及关注5月19日的股东会决议！！
29,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好！公司的主营业务是金融行业软件服务，根据国家的相关税收政策，对于销售自主软件可享受即征即退的税收优惠政策，同时对于提供研发及技术服务可享受增值税免税优惠政策。另外，我公司可享受国家规划布局内重点软件10%的企业所得税税收优惠政策。谢谢！
30,"请问董事长,关于公司最新项目进展如何？达到预期了吗？","谢谢您对公司的关心！！公司最新的资产管理4.5产品及新一代资产托管产品5.0，积累行业10年的经验，采用全新的技术架构。产品达到了质的飞跃。2016年针对大型基金公司，保险公司，信托做了很多典型案例。新一代资产托管产品5.0在大、中型托管银行都取得了用户的案例，目前都运行平稳！！可以说，完全达到了预期。。。
"
31,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,感谢您对企业的关注！目前企业在深圳、上海、北京、长沙和成都均设置有研发机构和团队，承担对应的业务产品线研发；同时，公司还设置了专门的技术研发部门，自主研发相关的基础技术平台；公司成立控股子公司，进行区块链等前沿技术的研究和落地；公司入股大数据公司，从事业务产品线与后端大数据平台的结合。未来公司将持续在技术创新和业务场景的拓展上投入更多的资源，在完善现有业务布局的基础上，推出更多的创新技术产品来满足不断发展的市场需求。谢谢！
32,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,谢谢您对公司的关心！！新三板里面好的成长性企业可能是我们一个投资标的选择！！
33,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,感谢您对企业的专注。公司的业务始终围绕科技＋金融的大类领域进行，随着技术的不断创新和企业的持续发展， 公司必将切入更多的细分领域，这些细分领域是在现有业务的基础上进行的不断拓展和创新。谢谢！
34,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好！公司独立董事述职报告已于2017年4月26日披露在巨潮网上，请关注，本人严格按照《公司法》、《证券法》等法律法规及《公司章程》、公司《独立董事工作制度》的规定和要求，在2016年度的工作中，诚实、勤勉、独立地履行职责，积极出席相关会议，认真审议董事会各项议案，对公司重大事项发表了独立意见，监督公司规范化运作，切实维护公司的整体利益和全体股东的合法权益，发挥了独立董事的独立性和专业性作用，谢谢！
35,贵公司股价一直下跌，已经跌破董事长的增持价格。请问贵公司是否考虑进一步增持？一路一带战略是国家的政策导向，请问贵公司是否考虑投入其中？雄安特区作为国家的千年大计，公司是否准备参与其中？,谢谢您对公司的关心！！  1. 本人今天已经在15:00之前又增持，请关注公司公告； 2. 如果能参与一路一带及雄安特区的建设，公司将全力参与其中，投入相应的人力财力物力。 
36,公司有没有股权激励计划？,我司于2016年7月1日召开第三届董事会第四次会议、第三届监事会第四次会议及2016年7月18日召开2016年第二次临时股东大会审议并通过了《关于<深圳市赢时胜信息技术股份有限公司限制性股票激励计划（草案）及其摘要>的议案》等一系列议案，最终向104名激励对象授予228万股限制性股票，授予股份的上市日期为2016年8月12日。
