,Question,Answer
11,2018年公司打造新能源全生命周期价值链模式，此模式包括？,公司从2016年起，在全球首先提出打造新能源全生命周期价值链模式，具体包括建立“电池回收--原料再造--材料再造--新能源汽车后维护”的模式，通过此模式，与电池制造企业、汽车制造厂、汽车销售公司与使用者建立战略合作关系，共同履行对动力电池的回收责任，推动废物回收、材料再用、成本降低、保护环境、社会责任履行的闭路循环模式，满足“绿色发展、高质量发展”的市场需要。
12,"2）公司是否和深创投讨论过这问题？
3）一季度报表显示负债率升高，能告诉原因吗？毛利率较去年同期有所降低的原因？
4）公司去年底的全球发布课题有那些，涉及那些方面？能否介绍一下。
5）据公司介绍622、811材料还在验证中，还需要多长时间能完成。今年能量产吗？811今年会成主导产品吗？据我了解的是比克去年以在做811的电池，当升材料去年811材料已出货了500吨。是否公司在新产品研发慢了？",谢谢您的问题。公司一季度负债率升高是由于公司销售规模扩大客观需要产生的。随着公司产品规模扩大，毛利率也随市场客户情况出现调整，但是规模效益将愈来愈显现。公司向全球发布研究课题，涉及高镍材料制造技术、废物循环等领域。公司622产品已经在批量生产与销售。811产品已经完成技术开发，批量产品正在推广与市场化之中。2018年，公司将聚焦推动622与811等高镍产品的大批量市场化。
13,公司有无海外业务？贸易战对公司有无影响？,"谢谢您提问！公司2017年新能源电池原料及材料，成功打入三星SDI与ECOPRO等国际主流客户，出口额快速增长，2017年度出口额达到2,480,862,957.56元人民币，增长546.76%。在贸易全球化的今天，国家与国家、企业与企业之间的联系越来越紧密，相互依存度越来越强，在此背景下，贸易战绝对不是最佳选择。"
14,“2017年12月，子公司格林美（武汉）城市矿产循环产业园开发有限公司收购武汉三永格林美汽车零部件再制造有限公司30%的股权，收购后公司对三永格林美的持股比例由45%上升至75%。”请许总解释下此次收购的意义，谢谢！,非常感谢。本次收购后，公司可以全面掌握该公司的管理，按照中国模式管理更加高效，更加切合中国现实。
15,"许董你好！
       由于我提的问题较多，希望能详细回答我每一个问题。谢谢！
       1）一年前公司称向松下提交了三元材料测试，目前结果怎样？
       2）公司年报称做了多次推介会。从目前来看效果基本没有体现原因何在？从目前的股东来看，流通的前十大股东基本都是老面孔，有些还少量减持。深创投这两年基本在减持。如果他想退出为什么不能通过大宗交易平台一次性退出，难道没有接盘方吗？",非常感谢您的问题。1.公司正在推进与松下供应链的战略合作，当前进展顺利，正在签署NDA协议阶段；2、公司的价值一直受到许多投资者的认同。省风投作为一家风险投资公司，10多年来一直坚定支持格林美。风险资本投入与退出是一个必然的规律，公司上市后8年来，省风投也一直看好格林美，一直保留在格林美的股票，当前还有1%以上。我们感谢省风投对格林美发展的贡献，其退出对格林美经营与市值不会产生影响。
16,18年4万吨的硫酸镍几季度投产？,谢谢您的提问！公司4万吨硫酸镍的项目正在积极建设中。
17,公司的主要大客户有哪些？,"感谢您的提问，公司主要大客户有湖南邦普循环科技有限公司，SAMSUNG SDI (HONGKONG) LIMITED，ECOPRO CO.,LTD.，宁德新能源科技有限公司，湖南杉杉新能源有限公司。"
18,公司是否涉足区块链领域？,谢谢您的提问！公司目前尚未涉足区块链领域业务。
19,公司贸易业务17年同比下降很大，请许总解读一下。谢谢！,公司将逐步下降贸易占销售收入的比例。尽管供应链贸易也是需要的，也是有效益的，但是公司聚焦销售公司自产主营产品，当主营产品能够满足市场链需要时，公司就会最大限度让自产产品占有公司战略市场。
20,与宁德时代有合作协议，目前进展如何？,谢谢您的提问！公司进入宁德时代供应链并成为其重要供应商，是对公司产品品质的重要肯定，标志着公司的三元电池材料产品已经高度融入新能源世界供应链，成为世界知名电池制造商的首选。荆门格林美与CATL控股的邦普公司签署建设年产2万吨三元正极材料产线的合资协议，进一步巩固公司与世界最大动力电池企业CATL上下游三元材料战略产业链的合作关系，保障了公司三元电池材料发展的战略市场。
21,报告期内，江西、武汉、天津、仙桃基地已进入产业运营阶段，请问报废车拆解业务17年的营收及利润情况？谢谢！,"你好！报废车拆解业务是公司综合利用板块重要业务之一，其投资已基本到位，拆解能力也是很强的，目前应收额占比不大，主要是国家对该业务政策不明朗，大爆发时机会很快到来，因此，各拆解公司已做好前期工作，暂时量不大，等待大发展机会的到来。
感谢关注！"
22,公司是如何保障钴镍原料的战略供应的？,"谢谢您的提问！公司积极实施钴镍原料“城市矿山+国际巨头战略合作”的双原料战略通道，原料供应战略全面取胜，全面保障原料供应体系安全。
强化国内钴镍钨废料回收，通过“电池回收—原料再造—材料再造—电池包再造—新能源汽车服务”新能源全生命周期产业链的建设，开拓格林美钴镍钨原料的国内供应体系，与60余家大型下游客户建立战略合作关系，抢占锂电池正极材料生产行业的废料回收市场，巩固并扩大与国外矿产巨头的长期战略合作关系，与嘉能可、中冶瑞木、托克等国际巨头建立稳定的供货关系，保障了钴镍原料的战略供应。"
23,"6）公司增发新股都快过了5个月了，比你们迟审核通过的都拿到批文了，公司是否思考过原因何在？是否和河南公司的还款有关？假如增发批文一直没下来，公司打算如何去实现6万吨的扩产？
7）华友钴业今年有打算在2020年新增10万吨正极材料的扩产计划。我想问许董市场真的有这么大需求吗?
谢谢！",谢谢您的关注。公司中介机构正在推进定增批文的取得，我们相信公司定向增发的批文很快就会获取。全球新能源汽车发展超过预期，我们坚定的看好新能源汽车发展前景，按照未来5-10年新能源产业发展进程，您所述的前驱体还不能满足市场需求的增长。格林美在前驱体领域耕耘5年以上，有着完善的原料市场、技术体系与质量体系，并成为CATL、三星SDI与ECOPRO等世界主流供应链主流供应商，定增项目产能还不能满足格林美战略客户的需求。
24,请问下17年硫酸镍的产量和外销量多少？,谢谢您的提问！公司目前生产的硫酸镍主要用于生产动力电池三元材料的前驱体。
25,公司与宁德时代有怎样的关联关系？,谢谢您的提问！公司与宁德时代不存在关联关系，公司是宁德时代动力电池三元材料的第一供应商，双方已形成长期、稳定的战略合作关系。
26,公司目前有无股权激励计划？,谢谢您的提问！2017年，公司开展绩效挂钩的人才激励机制。公司成功实施首次股权激励计划，对433名激励对象授予限制性股票2444.6万股；成功实施开展了以江苏格林美为主体的股权分红激励机制，增强核心员工凝聚力。
27,还有最后问题：2018年公司的营收目标是多少？利润是多少？谢谢！,谢谢您。2018年，公司的营业收入与利润将实施稳定与增长，具体请您见披露信息。可以肯定的告诉您，公司经过近8年的产业布局、创新升级与全球市场链建设，公司进入产能进入全面释放、全面收益阶段。经营好公司，为股东创造良好收益使我们永恒的目标。
28,您好，您提到无锡格林美目前已建成的正极材料产能为20000吨，但2017年年报中提到2018年三元材料出货量为8000-10000吨，是产能利用率大幅下降吗？,谢谢您的提问！正极材料包括钴酸锂和三元正极材料，年报中提到2018年三元正极材料出货量达到8000-10000吨，未包含钴酸锂的出货量。
29,公司17年海外营收占比从4.9%提升到23.07%，这个是因为进入三星SDI和ECOPRO的供应链的原因吗？,谢谢您的关心。公司海外营收扩大，主要是公司出口三星SDI、ECORO与优美科等供应链。与国际知名供应链战略合作是公司的长期市场战略，做高质量的产品，卖给世界优质客户，是公司的产品与质量目标。
30,荆门、泰兴、余姚三大园区产能如何？可以满足销量吗？,谢谢您的提问！公司通过大幅提升绿色与智能制造水平，建成荆门-泰兴-余姚三大锂离子电池三元材料前驱体智能制造基地和以无锡为中心的世界先进车用动力锂离子电池材料智能制造基地，绿色+智能制造动力电池原材料引领行业水平。三元前驱体全年销量超过20000吨，主流供应CATL供应链、三星SDI与ECOPRO等国际主流客户以及桑顿、容百锂电、振华等国内主流客户。电池级氧化钴全年销量超过11000吨，出货量居行业前茅。正极材料年出货量8000吨，进入行业前五名，并荣获第三届起点金鼎奖“2017年度中国动力锂电池正极材料十大品牌”称号；公司和镍钴锰酸锂三元正极材料L-5550分别入围2017年度锂电产业循环利用先锋企业和2017年度畅销产品-材料奖。无锡公司钴酸锂正极材料成为三星SDI合格供应商并成功拿到S-Partner证书，成功打入国际新能源产业主流供应链。荆门格林美与CATL控股的邦普公司签署建设年产2万吨三元正极材料产线的合资协议，进一步夯实公司与中国最大动力电池企业CATL上下游三元材料产业链，保障公司三元电池材料发展的战略市场。
31,三元前驱体全年销量多少？出货量位居怎样的排位？,谢谢您的提问！公司2017年三元前驱体的销量为20000吨，出货量全国第一。
32,17年电池材料的产值是55亿，如果17年报中提出的18年经营目标实现了，预计此板块的产值多少？,您好！格林美在现有综合利用板块发展的同时，积极推进电池材料等新能源的发展，确保18年经营目标的全面实现。电池材料板块的产值增长将值得期待。感谢您一直以来的关注。
33,无锡格林美现已实现正极材料的产能是多少？,谢谢您提问！无锡格林美目前已建成的正极材料产能为20000吨。
34,公司目前股东人数是多少？,"谢谢您的提问！截止2018年3月31日公司的股东人数为254,939人。"
35,公司目前研发实力如何？,谢谢您的提问！公司继续实施创新驱动发展战略，新申请专利295项，新增参与制修订国家、行业及团体标准23项，知识产权体系全面覆盖公司所有核心业务核心技术。牵手牛津大学，共同开发城市垃圾生物低碳燃料技术模式，打通与世界一流大学技术合作的通道，大幅提升公司获取国际一流废物再生技术与新材料研发技术能力，促进公司创新能力的国际化。荆门格林美成为全国49家国家城市矿产示范基地唯一一家提前申请验收的基地。公司作为中国唯一企业与宜家、谷歌等6家世界巨头一起入围达沃斯世界经济论坛2018年全球循环经济跨国公司奖，并获得亚军。同时，公司获得湖北省科技进步一等奖、中国循环经济协会科技进步一等奖。工信部绿色制造系统集成项目、湖北省技术创新重大专项等众多国家、省部重点创新项目均有新突破。
36,请问贵公司现在和哪些车企合作回收动力电池？2018年预计回收和处理量多大？公司在回收和深度处理动力电池方面有哪些优势？,尊敬的投资者，您好！公司继续围绕打造“电池回收—原料再造—材料再造—电池包再造—新能源汽车服务”新能源全生命周期循环价值链，积极构建“1+N”废旧电池回收利用网络，先后与60多家车企、电池企业签订了车用动力电池回收处理协议。建成荆门-泰兴-余姚三大锂离子电池三元材料前驱体智能制造基地，建成以无锡为中心的世界先进车用动力锂离子电池材料智能制造基地，以格林美武汉园区为中心的动力电池梯级利用基地和以格林美荆门园区为中心的废旧电池整体资源化综合利用处置基地；建成武汉、无锡和荆门三大动力电池拆解示范中心；建成武汉圆柱PACK自动生产线、200组/天的梯次利用动力电池生产线、车用动力电池循环利用工程研究平台，新能源全生命周期价值链初步成型，绿色+智能制造动力电池原材料引领行业水平。
