,Question,Answer
10,请问董事长目前市场上公司主要的竞争对手都有哪些公司？在细分行业公司处于行业处于什么排名？谢谢,"尊敬的投资者：
     您好！
     公司确立了“硬件软件服务”的大办公战略，打造大办公生态圈，为企业级客户提供办公服务整体解决方案。其中硬件部分主要是办公用品、办公设备业务；SaaS是软件服务的重要组成部分。
公司传统办公业务处于行业领先地位，SAAS业务部分，麦苗是阿里巴巴生态圈精准营销软件优化服务第一品牌企业；银澎云是云视频会议的龙头企业，市场占有率均处于行业领先地位。
  感谢您对公司的关注！"
11,陈叔叔好，没想到啊，晨光文具也上市了，哈哈，我之前也用过公司生产的圆珠笔，不知道目前圆珠笔还是公司的产品吗？,"尊敬的投资者：
      您好！
     我们有圆珠笔的产品，欢迎您选购。
    感谢您对公司的关注！"
12,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,"感谢您的关注。2016年度，公司团队齐心协力，业绩大幅增长，完成了公司的年度目标。2017年度，公司将持续围绕“夯实主业、打造平台、布局生态”的发展战略，以顺应未来企业办公“移动化、智能化、平台化、社交化”的发展趋势,以降低客户办公成本、提升客户办公效率为宗旨，通过构建“硬件软件服务企业级综合办公服务平台，打造大办公生态圈，为企业级客户提供办公服务整体解决方案。"
13,请问陈总在2017年有无增持计划？有无减持安排？,"尊敬的投资者：
      您好！
      本人会严格遵守信息披露要求，如有增持和减持计划会及时履行信息披露义务。
     感谢您对公司的关注！"
14,公司云视频会议有什么业务？盈利模式是什么？,银澎云的云视频业务分为：公有云、私有云及硬件销售。其中公有云，采用租赁模式，客户以包年/季/月的租赁方式付费；私有云采用客户买断，一次性付费；同时委外代工生产硬件产品进行配套销售。
15,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,"尊敬的投资者：
  您好！
  截止2016年12月31日公司的股东持股情况已在2016年年度报告中披露！
我们一直致力于公司的管理，不断完善公司的治理结构。谢谢您对公司的关注。"
16,你好，请问子公司彭总增持进展如何了？,截止目前，公司全资子公司银澎云董事长彭荣涛先生已通过设立资管计划持有公司股票约845万股。于2016 年12月13日公司收到通知，其计划于未来六个月内，通过法律法规允许的方式继续增持公司股票。公司尚未收到彭总有关增持计划的实施通知，请投资者持续关注公司相关公告。
17,公司分三部走的策略，请问公司是面向全国布局生态还是某些地区？现在布局的生态成果如何？,公司“三步走”的发展路径，商业模式将从产品集成服务商产品纬度竞争向入口、平台、生态多维竞争跃迁，公司将加大传统业务拓展力度，快速提升业务规模；同时公司通过外延并购的方式，以企业级客户的核心工作需求为导向，重点发展SaaS业务，在增加公司新的利润增长点的同时部署企业级服务硬件软件的产品入口。公司业务布局并无地域划分。近两年，公司通过收购布局精准营销和云视频SaaS领域，杭州麦苗、银澎云分别超超业绩承诺17.24%、20.24%。
18,2017年有重组计划吗？,"尊敬的投资者： 
     您好！  
     2017年度，公司围绕大办公战略，将充分利用资本市场重点在SaaS细分领域持续布局。
   感谢您对公司的关注。"
19,请问陈董，近期还有无股票质押到期的项目？,"尊敬的投资者：
     您好！
     本人所持公司股票无质押。
     感谢您对公司的关注！"
20,对比大股东而言，中小投资者的合法权益有哪些特别之处？,"尊敬的投资者：
您好！
根据深交所的相关规定，大股东与中小投资者同股同权，无特别之处。公司会充分保护中小投资者的权益。谢谢您对公司的关注！"
21,我对贵公司是长期投资的，请问预计今年一季度会盈利多少？,"尊敬的投资者：
      您好！首先非常感谢您对我公司的关注！公司目前经营正常，公司将严格依据深交所信息批露的相关法律法规履行批露义务，请您持续关注公司的后续信息批露！              谢谢！"
22,请问陈总，贵司2017年有没有新的收购计划？对2016年收购大数据公司转型效果如何评价？,"尊敬的投资者：
      您好！
      2017年度，公司围绕大办公战略，将充分利用资本市场重点在SaaS细分领域持续布局。2016年，杭州麦苗实现收入6,271.37万元、净利润3,810.41 万元（扣非后），超业绩承诺比例 17.24%；银澎云自2016年5月起纳入合并报表，实现收入16,519.74万元、净利润 5,144.97万元（扣非后），超业绩承诺比例20.24%。上述并购企业均超额完成业绩对赌。
     感谢您对公司的关注！"
23,现在搞互联网、大数据、云计算的企业很多。公司的产品都面临很多竞争对手，如真视通。。。，请问公司如何争取客户，如何加强客户粘度？,经过20多年发展，公司在传统办公业务领域积累了深厚的渠道及客户资源，拥有发展SAAS业务的资源优势。公司2015年度收购的杭州麦苗是阿里巴巴生态圈精准营销软件优化服务第一品牌企业，2016年度，公司收购的银澎云是云视频会议的龙头企业，其依托行业知名品牌“好视通”，为客户提供高效、便捷、低成本的云视频会议SaaS服务。公司围绕企业级客户的办公需求进行产业升级，构建硬件软件服务的生态体系，公司充分利用多年积累的渠道优势、品牌优势，在公司内部进行客户资源的对接，实现传统业务与SaaS业务的资源整合，业务协同，加大客户粘性。
24,齐心今年业绩大幅增长的原因是什么？,"尊敬的投资者：
      您好！
      请见上一条回复，感谢您对公司的关注！"
25,齐心2016年营收28.65亿元，增长81.11%；净利1.05亿，增长432.22%，请问公司业绩大幅增长的原因？,"尊敬的投资者：
      您好！
   2016年，公司入口战略实施初见成效，公司围绕企业级客户需求，拓宽产品品类，利用多年积累的渠道及客户资源实现了硬件软件产品的交叉销售。全年实现营业总收入286,496.32万元，较去年同期增长81.11%；归属于母公司股东的净利润10,489.14万元，较去年同期大幅增长432.22%。
    感谢您对公司的关注！"
26,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,回复：公司通过内生增长和外延并购相结合的方式打造企业级综合办公服务平台，未来公司将会积极考虑设立并购基金和发行公司债等多种形式进行战略布局。
