,Question,Answer
54,股东大会履行职责的情况如何？,  您好！本公司设立以来，每年召开一次年度股东大会，临时股东大会根据董事会提议召开，其程序符合《公司法》等有关法律法规以及《公司章程》的有关规定，并对股东大会职权范围内的事项进行了审议并作出相关决议，目前公司股东大会履行职责情况良好，促进了公司规范经营和管理。谢谢！
55,是否对公司利润保持增长有信心？,您好！炬华科技始终坚持稳扎稳打，我们有很强的信心，同时会更加努力的工作，创造良好的业绩回报我们广大投资者，谢谢！
56,"公司迟迟不能取得定增批文,定增项目环境已发生变化，公司有应对措施吗？",您好！公司根据证监会相关规定和要求定增，公司将积极应对项目环境变化。谢谢！
57,公司是否会炒作本公司股票？,  您好！公司一心一意致力于生产经营，力争通过优异的业绩使公司股票在二级市场上能真正体现公司的价值，回报广大股东。谢谢！
58,公司的发展计划是否与现有业务存在脱节现象？,您好！不存在脱节现象。业务发展目标是现有业务的延伸和发展。公司的业务发展计划充分考虑了公司上市后的发展情况，对公司组织结构、人员保障、生产效率等提出了更高的要求，以适应公司未来规模的迅速扩张。公司业务发展目标有利于提高现有产品、服务的技术水平和创新模式，提升公司的技术优势和行业领导地位，并建立持续稳定的盈利模式。谢谢！
59,请谈一下国家电网和南方电网的招标及中标概况？,您好！根据近几年的经验，电网的招标通常一年3～5次。2016年公司国网两次招标共中标4.4亿元。谢谢！
60,公司对二季度业绩同比和环比增长有信心吗,您好！公司经营稳定。谢谢！
61,请问电改后的公司布局是怎样的？,"您好！1）公司已与炬华集团合资设立浙江炬能售电有限公司，注册资本2.18亿元。积极关注国家电改政策,目标加入能源互联网生态圈,获取售电市场份额。
2）公司紧抓能源互联网趋势,积极开展节能减排和能源互联网业务,通过用户需求侧数据分析,反馈到电网供给侧，降低电网输配电方面的运维成本,实现产业链高效协同。
公司目前已拥有水表，联合研制的燃气表（全资子公司炬源智能主要负责智能水表及水、电、气、热自动化终端的生产和能源信息采集系统），以及ROLA微功率无线等产品和技术，在试点过程积累了一定的经验，对于后期“四表合一”的推进有技术和市场基础。
谢谢！"
62,请问贵公司如何应对股市风险，有什么措施吗？,  您好！股市是一个风险市场，公司从上市的第一天起就随时准备应对风险，最根本的措施是诚信合法经营，搞好公司内部管理，完善法人治理结构，规范财务制度，公开透明地披露信息。谢谢！
63,如何看待上市公司做假账的问题？贵公司的财务账目是完全公开的吗？,您好！上市公司做假账损害了投资者的利益，违背了融资时对投资者的承诺。我们公司的财务账目是公开的，对投资者负责。谢谢！
64,请问公司通过何种方式获得订单？,您好！我国电能表及用电信息采集系统产品主要市场需求来自国家电网、南方电网、地方电力公司等电力系统用户，电力系统用户主要通过招投标方式进行电能表产品的采购。电能表生产企业按照电力系统用户对产品功能、性能等方面的要求，进行投标，中标后采用订单式模式组织生产。每年我国有10%左右的电能表外销，外销产品一般是经过国外权威机构认证取得进入国外市场资格后，产品方能进入海外市场。谢谢！
65,对网上说明会怎么看？,"  您好！网上业绩说明会为企业和投资者提供了一个互相了解的渠道,可以使投资者对企业有全方位的了解，企业也可以更真切地了解投资者的需求。谢谢！"
66,公司能实现未来的目标吗？董事长对此有多大信心？,  您好！我对公司实现未来的发展目标充满信心。未来公司将集中力量发展主营业务，通过技术创新、产品开发、市场拓展、管理创新的进一步完善，全面提升公司生产能力、经营规模、运营效率和盈利能力，进一步强化公司核心竞争能力。谢谢！
67,请问行业是否有周期性？,您好！随着社会生活方式改变和发展，科技进步，特别是人们对能源、环保的重视，建设坚强智能电网的快速实施，政府强制性安装计量仪表的落实，电能表及用电信息采集系统产品持续增长，行业周期性特征不明显。谢谢！
68,公司是否业务独立？,  您好！公司拥有独立完整的研发、生产、销售、采购系统及配套设施，独立对外签订合同，具有独立面向市场自主经营的能力，不存在依赖股东及其他关联方进行生产经营活动的情况。谢谢！
69,保荐机构应该如何履行保荐制？,您好，保荐服务最根本的要求是诚信原则， 本着对资本市场负责和对广大投资者负责的理念，公开透明、诚信务实，切实履行和承担保荐责任。倡导诚信理念、健全管理制度、提高执业水准，是我们共同努力的方向。谢谢！
70,请问公司目前存在的最大问题是什么，如何改进？,  您好！目前公司生产经营活动正常，未出现影响正常生产经营的重大问题。但是我们经营层感受到来自证券市场投资者的殷切期望，这是我们的压力也是我们的动力。成为公众公司后，经营层的责任更为重大，相信通过团队的努力会对全体股东带来良好的回报，不辜负大家的期望。谢谢您的关注！谢谢！
71,请问公司的股利分配原则？,您好！公司的利润分配应充分重视对投资者的合理投资回报，利润分配政策保持连续性和稳定性，并坚持如下原则：（1）按法定顺序分配的原则；（2）存在未弥补亏损，不得向股东分配利润的原则；（3）同股同权、同股同利的原则；（4）公司持有的本公司股份不得参与分配利润的原则。谢谢！
72,公司审计委员会有哪些权限？,审计委员会的主要职责为：提议聘请或更换外部审计机构；监督公司的内部审计制度的制定及其实施；必要时就重大问题与外部审计师进行沟通；审核公司的财务信息及其披露；审查公司的内控制度；审查和评价公司重大关联交易等工作。谢谢！
73,公司现金近几年一直比较充裕，请问公司未来对现金的管理和使用有什么打算？,您好！公司对资金的使用和投向有严格、完善的规范和制度。公司一直从广大股东利益出发，在保证资金安全的情况下，发挥资金的最大效益。谢谢！
74,请问公司的业务在电力系统行业中占比例是多少？国家电力投资的多少是否会严重影响公司的营业和业绩呢？,您好！公司是国家电网和南方电网的主要供应商之一。电力行业作为关系到国计民生的基础行业，一直受到国家的重视，本公司生产的智能电表和用电信息采集系统产品是智能电网的关键设备，是阶梯电价和分时电价等节能减排的重要手段之一，会随着国家对电力投资的不断增加而持续增长。谢谢！
75,以往上市公司经常发生资金被挪用、违规担保等损害中小投资者的行为，贵公司会重蹈他们的覆辙吗？,您好！本公司目前已建立了相互制衡的权力结构和科学规范的法人治理结构，而且我们一直在作进一步的完善，杜绝您所述的资金挪用、违规担保等行为，为广大投资者带来满意的回报。谢谢！
76,贵公司为投资者服务的措施有哪些？,  您好！公司非常注重为投资者提供优质服务。投资者可以通过电话、传真、电子邮件等方式与公司取得联系，公司相关部门在信息披露规则允许的条件下为投资者答疑解惑，从而增加投资者对公司经营情况的了解。公司对于符合披露要求的事项均及时公告，让投资者及时了解公司的经营动态。谢谢！
77,请问贵公司独立董事都发挥了他们的作用了吗？,监管部门对于独立董事的独立性、知识背景、工作经验等方面的任职资格有着明确的规定。炬华科技独立董事的选聘严格遵守了相关规定。炬华科技为独立董事独立行使职权提供了良好的工作条件，积极配合独立董事履行职责。我们独立董事能够保持诚实信用、勤勉尽责，履行自己的权利和义务，充分发挥了应有的作用。谢谢！
78,请问公司是否存在资金被控股股东、实际控制人及其控制的其他企业占用的情况？,  您好！公司已经建立了规范的资金管理制度，不存在资金被控股股东、实际控制人及其控制的其他企业占用的情形。谢谢！
79,贵公司是否按时按规定足额纳税？有无偷漏税情况发生？,您好！公司自成立以来，一直严格按照国家有关税收征收管理的法规依法纳税。谢谢！
80,公司法人治理结构将如何完善？,  您好！公司将进一步完善法人治理结构，建立适应现代企业制度要求的决策和用人机制，以加强董事会建设为重点，充分发挥独立董事和专门委员会的作用，更好地发挥董事会在重大决策、选择经理人员等方面的作用，提高各项决策的科学性和透明度，促进公司机制创新和管理升级。谢谢！
81,"公司既然看好定增项目,为什么不先启动，定增完成后再置换投入资金？",  您好！公司根据发展安排时间计划，陆续开展实施。谢谢！
82,公司在抵御财务内部管理失控的方面有哪些措施？,您好！公司建立了健全规范的财务制度和财务管理制度并统一执行。将强化管理层执行财务制度的责任制度，避免财务内部控制失控的风险。谢谢！
83,请问公司海外销售情况,您好，目前公司产品主要销往欧洲、南美、东南亚等市场，同时公司加大布局和投入力度，加大技术、销售力量，依托公司的技术优势，引进外贸相关人才，积极拓展海外，布局未来国际AMI系统市场战略，提升海外销售收入占比。谢谢！
84,请客观评价一下炬华科技的内在价值？,  您好！公司股票具有长期投资价值。主营业务突出，具备核心的竞争力；具有很高的成长性，当然，公司团队卓越的才能也给我们留下了很深刻的印象。谢谢！
85,公司如何看待信息披露制度？,  您好！信息披露制度是投资者关系管理重要工作，公司建立了严格的信息披露制度，并指定董事会办公室作为信息披露和投资者关系的负责部门。谢谢！
86,"公司自启动定增以来股价一路下跌，说明市场并不看好这一运作。建议公司采取措施,尽早结束这一事件",  您好！公司根据自身发展需要规划，希望通过产业延伸持续发展。谢谢！
87,"股价已跌至熔断底,管理层为什么不出手增持",您好！公司坚持稳健经营，稳步发展。投资有风险。谢谢！
88,请独立董事对公司内部控制制度作下评价？,公司目前制定的各项管理制度基本涵盖了公司日常经营所涉及的各类业务类型、各部门和各岗位；公司目前建立了较为完善的法人治理结构，内部控制体系健全、合理，并得到较为有效执行；能够较好的预防、发现和纠正公司在经营管理过程中的问题和风险，并促进了公司经营效率的提高和经营目标的实现；保证了资产的安全和完整，保证了会计信息的真实性、准确性和及时性。谢谢。
89,公司在技术型人才和管理型人才是如何引进的？,  您好！公司通过现有骨干、引进、培训等多种方式，已经形成了技术开发、生产管理和业务管理骨干团队，今后还将进一步强化团队的建设，以适应公司发展的需要。谢谢！
90,贵公司今后的发展是注重规模化还是注重提高科技含量？,   您好！公司一直注重在规模化的过程中不断提高科技含量。在今后的发展中，我们既要注重在规模化中不断提高科技含量，同时又要以提高科技含量来促进规模化。两手都要抓，两手都要硬。谢谢！
91,请问公司是否存在不规范的人事任免或委派的情况？,  您好！本公司不存在股东、其他任何部门和单位超越董事会和股东大会作出人事任免决定的情况，有关的任职程序均合法有效。公司董事、监事、高级管理人员及核心技术人员不存在由关联方单位直接或间接委派的情况。谢谢！
92,我要去贵公司看看，请问联系谁？,"  您好！公司为完善信息披露机制，根据中国证监会的有关规定，建立了信息披露制度，规定公司必须严格按照法律、法规和《公司章程》规定的信息披露的内容和格式要求，真实、准确、完整、及时地报送及披露信息。公司信息披露体现公开、公正、公平对待所有股东的原则。
公司负责信息披露及协调投资者关系的部门是公司董事会办公室；公司信息披露的负责人为董事会秘书姜干才先生。咨询电话：0571-8993 5881；传真：0571-8993 5899；电子信箱：sunrise@sunrisemeter.com。谢谢！
"
93,在未来一两年内，公司业绩的增长是否会保持一个相对稳定的态势？,您好！公司成立以来，业绩一直保持持续增长，我们相信未来也会保持一个稳定增持的态势。谢谢！
94,公司的产品主要出口到哪些国家？,您好，公司产品主要销往欧洲、南美、东南亚等市场。谢谢！
95,请问券商，作为投行专业人士，您认为“优质企业”的判断标准是什么？,您好，良好的法人治理结构，稳健的经营策略、突出的行业地位以及良好的成长性。谢谢！
96,公司主营业务是否发生过变化？,您好，公司结合自身的资本实力、管理能力等，积极把握发展机遇，在保持电能计量及用电信息采集系统产品主营业务健康稳定发展的基础上，整合优势资源，积极向公共能源计量、能源互联网、物联网及电力服务领域拓展。谢谢
97,公司将如何保护中小投资者的利益？,  您好！ 公司已建立起健全的法人治理结构，有较为完善的内控制度和规范的股东大会、董事会决策程序；监事会切实发挥着监督制约作用；经营团队严格执行股东大会和董事会决议，依法经营，勤勉尽职。对有关中小股东权益事项，独立董事均独立发表意见。谢谢！
98,请问公司2017年一季度报告情况怎么样？,您好！2017年第一季度报告已于2017年4月27日在巨潮资讯网予以披露，详情见巨潮咨询网。谢谢！
99,请问保荐机构负责人，在你们与公司合作过程中，你认为公司人员的整体素质如何？,您好，我们投行团队在与公司的合作过程中，深感企业上市和管理团队诚实守信、勤勉敬业，整体素质较高，是可以值得信赖的合作团队。谢谢！
