,Question,Answer
10,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,"谢谢您对公司的关注！
我们认为公司目前还处在发展阶段，食品、环境等领域的实验室布局和建设在这两年仍会保持在较快的速度。政策变化导致的市场放开也将会是我们关注的重点。
谢谢！"
11,公司的负债比率有多少？,谢谢您对公司的关注！2016年底的资产负债率为21.21%。
12,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,谢谢您对公司的关注！2016年的财务费用为542.08万，管理费用3.02亿。华测有固定资产，如检测设备、办公设备、运输设备等，一直都还会有折旧费用。今年公司会加大度努力降低管理费用的占比。
13,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,华测对于友商的态度是友善的，现在检测行业处于一个春秋时代，市场集中度很低，华测希望在网络渠道、技术服务能力、产品品质上取得行业的优势地位，和友商共同维护好市场，并通过市场竞争行为提升华测的市场占有率和集中度，尤其是要通过和友商的合作以及政府的有效市场监管来避免价次质差的企业损害行业的声誉。
14,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",您好。除公司2016年度非公开发行项目因资金到账原因作了延期以外，其余大部分募投项目都已结项或即将结项，基本达到公司预期。
15,公司是否在考虑开拓新的领域？取得初步进展没有？,"谢谢您对公司的关注！
我们是一家综合类检测公司，本身就需要不断丰富检测服务的类别和领域。去年公司在数字证书、有害生物管理、海洋环境等领域做了探索与尝试。"
16,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,"公司所处的行业是生产型技术服务业，这个行业是一个长期的朝阳行业，拥有广泛的发展前景。因此公司的主业不会偏离，会持续在这个产业进行发展。
如果有机会，我个人当然愿意进行增持，毕竟我个人的持股比例也并不高。另外限于制度，是否增持以及增持的时间没有办法给予准确的期限。请谅解。"
17,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,"谢谢您对公司的关注！
检测认证类公司的特点是波动平滑。从行业大环境来看，该行业仍具有较好地发展前景。我个人对公司的长远发展持乐观态度。
谢谢！"
18,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,2016年底公司负债总额为6.62亿。2016年财务费用的利息支出为1004.17万。
19,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,"谢谢您对公司的关注！
感谢您的建议，我们在公司的网站上有“投资者关系”和“投资者互动”的相关功能，但实话讲，通过此平台与投资者的交流确实不多，今后我们会更加关注，确保与投资者的良好沟通。
谢谢！"
20,请问公司目前产能多少？,"谢谢您对公司的关注！
截止2016年底公司的营业收入16.5亿人民币。属于技术服务行业。"
21,将来公司的下属公司会有上市的打算吗?,华测是一个国际化的检验、测试、认证、技术服务的公司，因此愿意在全世界的资本市场发展，不排斥在香港等境外市场拥有上市公司。目前国内A控A上市对于民营企业来说好像是个禁区，因为华测的业务很广泛，各个板块的发展阶段不同，因此如果政策允许，华测很希望能拆分部分公司和板块在国内另行上市，因为这样会让投资者看待公司更准确，也有助于股东利益的最大化。当然，也不排除华测的子公司在三板和其他的市场挂牌上市。
22,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,谢谢您的关注！从独董的专业角度看，我认为：无论从法人治理结构、内部控制制度、实际控制人及管理层的经营理念、公司战略规划、管理团队和技术部门的管理及技术力量，华测检测应该属于值得长期关注的优秀上市公司。谢谢！
23,最近公司财务状况如何？,2017年1季度实现营业收入375百万元，同比增长44.4%；归属于母公司股东的净利润为4百万元，比上年同期的亏损8百万元实现较大改善。
24,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,感谢您对我们独董履职的关注！作为华测检测的独立董事，本人严格按照法律法规等勤勉尽责的履行职责，包括不限于积极出席并审议董事会议案、出席并审议审计委员会和薪酬及考核委员会等专业委员会议案、审议公司内部审计部门提交的审计报告，以及与外部会计师的审计报告，并与之进行充分沟通等事项，在本职范围内维护全体股东特别是中小投资者的权益。谢谢！
25,股价月线八连跌，公司有没有考虑进行回购？,"谢谢您对公司的关注！
公司目前没有回购股份的计划。
谢谢！"
26,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,"谢谢您对公司的关注！
是的，您说得非常对，我们也希望通过业绩说明会与投资者加深沟通与交流，开诚布公地讨论公司的经营情况和面临的机遇和风险。
谢谢！"
27,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,各项投资基本达到预定效果，每项投资都会综合考虑多方因素，如战略布局、市场环境、盈利能力，而不会只是简单的考虑毛利。
28,公司每次投资项目的可行性报告是否有详细说明公告？,"谢谢您对公司的关注！
公司对投资项目采取预算和项目审批相结合的方式。设备投入及实验室的扩充主要是以年度预算的方式来审核；并购及大额投资项目则采取投资决策会议的方式来审核。项目均有可行性报告，我们会根据监管要求及相关规定来判断是否公告。
谢谢！"
29,请描述一下公司未来的发展前景，谢谢！,华测已经成为行业中名列前茅的公司，技术服务业这个行业是中国经济转型升级的重要方向，因此这个行业是值得深耕的。这个行业中的国际公司都是经营几十年甚至两百年的公司，华测没有转型的考虑，决心在这个行业里面用心经营，把自己做成真正的百年老店，个人希望在十年内成为中国的行业巨头（包括民营企业、外资企业和国企）。
30,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,"谢谢您对公司的关注！
检测认证行业中，并购会是切入新领域，扩充产品线的重要方式，对我们来讲，并购将是一个常态化的工作。但此行业的并购多数属于体量较小的并购。规模体量大的并购相对较少。
谢谢！"
31,"你好，1、结合贵司发展情况，对于2014年多笔并购的结果，你是如何看待？2、业务产业链问题，华测今后三年发展规划还会介入到其他新的领域,基因测序领域目前的业务量是多少？","1.2014年公司开始通过并购进入到工程检测领域，主要相关的行业是石化、船舶制造等行业。随着油价的暴跌，此类行业进入了一个下行周期，因此2014年度的并购的最终结果并不令人满意。随着行业的景气上升，预计工程检测行业是低谷期，此类业务员还有上升的空间。从这个时间点来看，我们对工程检测业务抱着谨慎乐观的态度。当然，管理层会对今后并购所处的行业整体的状况进行更谨慎的评估。
2.华测今后还会进入新的领域，如IT服务业中的CA认证等，但是步伐会减缓，重点是在现有领域进行补充和加强，毕竟华测已成为现有同行业公司中业务覆盖面最广的公司。"
32,近一年来，贵公司高管考虑增持吗？,"谢谢您对公司的关注！
公司管理层对未来的发展还是很有信心的。高管增持是敏感话题，具体请留意公司的公告。"
33,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,"谢谢您对公司的关注。因公司本身具有较好的现金流，故若发生较大资本支出动作的情况下，会考虑使用公司债券等形式进行融资。公司目前有参与产业并购基金来寻找并购标的。
谢谢！"
