,Question,Answer
10,公司在五年规划中提到90亿营收的目标，大健康占比10%，大健康这块现在看来就算是黄了，那么还有80亿的营收目标，公司未来还有3年时间将在哪些方面能贡献新的增长点来实现这一目标？,您好，谢谢您的关注。公司的大包装领域将重点通过以前几方面：1、烟标领域通过自建、合作、并购等方式进一步加大市场份额；2、非烟标领域，重点通过在酒、电子产品等领域的扩张从而扩大销售；3、包装智能化方面，通过结合一些前沿技术，进一步增强产品的技术壁垒，同时为客户提供其他信息化服务。大健康方面，将联合复星，从新型烟草及其产业链入手，力争实现战略目标。谢谢。
11,公司精品包装业务在深圳有哪些客户？,您好，谢谢您的关注。公司精品包装的客户涵盖国内知名烟酒、3C等消费品品牌，如“中华（金中支）”、“南京（九五之尊）”、“黄山（徽商）”、“云烟（大重九）”、步步高·VIVO、飞毛腿等，公司将不断扩充产能及提升生产工艺，争取获得更多优质客户，谢谢。
12,请公司重点介绍和中山大学合作，合元劲嘉以及大健康项目的进度？,您好，谢谢您的关注。1、公司与中山大学的合作系前沿的实验室项目，目前未有重大突破及进展，若该合作取得重大成果等事项，公司将及时予以披露；2、劲嘉科技及合元劲嘉作为公司推进新型烟具的平台，目前正积极做好资源、人才、技术等储备，也将积极开展相关业务及合作；3、公司将与战略投资者复星集团旗下复星瑞哲设立合作公司，双方共同推进大健康项目，谢谢。
13,公司进入电子烟有五年了吧，请问现在电子烟业务的发展策略及重点？,您好，谢谢您的关注。公司的电子烟业务在过去几年重点立足于配合国内烟草公司储备研发技术和产品，目前已经申请了多项专利。今年以来，公司已与复星联合设立公司，计划通过投资的方式进一步推动公司在该领域的布局和发展。谢谢。
14,请问公司有同参股的芯片公司华大北斗，有具体的合作吗？,您好，谢谢您的关注。首先华大北斗作为专业的芯片公司，具备自己的核心技术和产品，部分产品获得了国内外知名企业的认可及奖项，目前经营状况良好，具体内容可请您登陆其公司网站。其次，华大北斗还在为公司的防伪、新型烟草等产品设计专属芯片，为公司的战略发展贡献力量，谢谢。
15,与茅台技开司的合作预计将带来多少收入？,"您好，谢谢您的关注。
1、申仁包装、上海仁彩分别为茅台技术开发公司控股和参股的包装公司。2017年12月23日公司收购申仁包装29%的股权，收购上海丽兴、香港润伟股权实现间接享有28%上海仁彩的权益；目前已经完成工商变更手续；2018年3月27日公司增资收购申仁包装6%的股权，目前正在办理工商变更手续。
2、根据上述工商变更的时间，对于2017年净利润将不会产生影响；
3、上述股权变更完成后，申仁包装、上海仁彩均为公司参股公司，公司将按照权益法核算，按照股权比例计算投资收益。
4、根据相关协议，假设2018年申仁包装实现净利润7200万元，上海仁彩实现净利润3000万元，按照公司持股比例计算的投资收益为「7200×35%+(3000+7200×20%）×28%」=3763万元（按照全年计算，不构成盈利预测）。
谢谢！"
16,请问蒸汽生活电子烟微信公众号账号主体为什么是深圳鼎辉实业有限公司？劲嘉科技网站上说蒸汽生活是旗下互联网电子烟品牌。,您好，谢谢您的关注。蒸汽生活电子烟是劲嘉科技旗下的电子烟品牌。相关微信公众号乃本公司委托之代运营机构进行运营。该公众号所连接的电商平台也是劲嘉科技的电商平台。谢谢。
17,请问公司在电子烟和新型烟草上的布局，除了烟具外，在烟油、烟弹上有没有储备？感觉烟具深圳是个消费电子企业都可以做门槛不高。谢谢！,您好，谢谢您的关注。新型烟草包含了电子烟和加热不燃烧等品类。作为消费类电子产品其门槛在于产品的专利布局。劲嘉经过多年的研发，已经形成并储备了电子烟和加热不燃烧烟具方面的多项核心专利。
18,公司有哪些工业4.0技术应用在包装领域？,您好，谢谢您的关注。工业4.0旨在提升制造业的智能化水平，建立具有适应性、资源效率的智慧工厂，其实施将会进一步提高生产效率。谢谢。
19,下游烟标大客户需求今年来有没有增长？,"您好，谢谢您的关注。烟草行业整体情况向好，2018年烟草行业的目标是实现税利总额11,306亿元，公司目前烟标订单情况良好，预计2018年全年业绩也将有不俗表现，谢谢。"
20,贵公司身处改革开放前沿的深圳特区，目前又参股华大北斗芯片这个朝阳高科技行业，为啥还骑驴找马搞什么虚无飘渺的大健康？加大芯片的投入，不比搞什么大健康更好？请公司高管慎思，希望尽早在高科技领域看到劲嘉的身影！！,您好，谢谢您的关注和建议。公司在2015年12月拟定了未来五年战略发展规划，后来公司投资入股芯片公司也是为了包装智能化，正是基于五年规划基础上做出的投资决策，后续公司会持续研究物联网等技术与公司包装的结合运用。大健康领域，公司会与战略股东复星一起进行筹划，谢谢！
21,请问公司算不算芯片概念股和物联网概念股？,您好，谢谢您的关注。公司主营业务定位为高端包装印刷品和包装材料的研究生产，为知名消费品企业提供品牌设计和包装整体解决方案，公司将不断提高包装产品的技术含量，探讨在包装产品上运用芯片、RFID、物联网等前沿技术的应用，不断提高公司综合竞争力，谢谢。
