,Question,Answer
41,公司年度利润分配什么时间实施,您好，公司在5月15日召开年度股东大会，公司会股东大会通过后尽快实施。
42,公司4/3日发布的减持公告中四家公司都是公司员工持股平台，作为员工持股平台为什么这么早就减持，是否2018年及以后增长乏力，公司先入袋为安？,您好，这是员工个人的资金安排，与公司经营情况无关
43,当前国家大力发展软件行业，公司作为电信软件行业的领头羊，如何趁着国家政策的东风，加快发展，收购兼并，做大做强。公司在2018年有收购兼并计划吗？,您好，公司一直在探索利用资本市场快速发展，收购兼并也是其中一个选择。
44,请问公司与高校合作的进展怎样？,"您好！公司与香港中文大学网络编码研究所合作的基于网络编码通用技术平台等产品在2017年年底完成交付，该项目引入香港中文大学网络编码基础理论，并在公司层面分析研读理解，通过掌握核心模型和算法，形成公司技术储备并融入总体技术架构体系，结合该通用技术平台形成新一代的、有市场竞争力的分布式存储产品，存储成本更低，扩展性更强。
另外，电子科大信软学院-思特奇联合实验室正式成立，联合实验室将以大数据分析为起点，致力于人工智能、物联网、智慧运营、安全等前沿技术的研究。未来，校企双方将主要在基础技术研究、高新技术产品研究与应用、人才培养等三个层面进行更加广泛和深入研究与合作。目前双方基于大数据分析的告警信息流朔源算法平台正在研发，后续将启动相关省份落地安排。感谢关注，谢谢！
"
45,公司的研发费用占销售收入比重多少？,"您好，公司研发投入占收入比重：15年占15.3%，16年占12.38%，17年占19.43%
"
46,吴董，公司2018年的营收计划为7.7亿元，看2017年年报公司已经有7.4亿元营收，为什么2018年比2017年仅仅增加3000万营收？吴董及管理层对公司这么没有信心吗？,您好！我们对2018年的收入是基于现有合同和开发进度做出的谨慎预测，我们对思特奇保持稳定的发展始终充满信心。思特奇人的理念是不断的开拓创新，我们并不满足现有成果，一直在不断研发新的产品和新的技术，但我们作为上市公司同时注重对经营风险的控制，我们对未来发展所做出的每一项决策都是从保护和最大化投资者利益出发。感谢关注，谢谢！
47,公司有一款基于区块链技术开发的电信防骚扰软件真在申请专利，请问从2017年2月份就上报了，为什么到现在一年多了，还在申报中？是否有什么猫腻？一般专利什么时间多长？,您好，关于该专利的情况，有进一步进展我们会及时公告。
48,还是要想办法搞芯片业务。不然第一季度第二季度老是亏损也不是事。现在的市场都是用脚投票的，业绩为王,您好，芯片业务是高风险，需要高投入，同时硬件也不是公司的投资方向，因此目前不适合公司投入
49,请问国内主要竞争对手有哪些？,您好，我公司的主要竞争对手有亚信、华为等
50,“有部分战略合同亏损。”请问咸总监战略出现问题那是很严重的，请问公司下一步会采取什么措施保证不再出现战略亏损。,您好，公司对合同承接管控非常严格，部分战略合同出现亏损是为了业务开拓的需要。这些项目后续的定单会在未来给公司带来利润。
51,公司在云产品上有何研究？,您好！ 公司近两年加大对云产品研发的力度，同时和香港中文大学及成都电科大等科研院所，展开广泛的研发合作。形成了丰富的云产品线，思特奇云平台的研发成果在中小企业云，工业云、运营商、智慧城市等方面大面积应用，取得了很好的社会效应和经济效应。感谢您的关注，谢谢！
52,大数据平台建设进度怎样了？,您好！目前大数据平台研发建设正在按计划稳步推进，如有最新进展，公司将及时公告。谢谢！
53,如果你们对自己的公司业务这么看好，为什么不填权？这样如何让投资者对你们放心？,您好，公司股票价格受多种因素的影响，我们无法预测
54,如果你们对自己的公司业务这么看好，为什么不填权？这样如何让投资者对你们放心？,您好，公司股票价格受多种因素的影响，我们无法预测
55,公司有什么措施能够让一季报不在亏损。,您好，公司会加强项目管理以及和运营商的沟通，及时结算收入，以改变一季度结转收入占比过低的状况。同时，随着公司的收入规模增加以及费用的管控，一季度的状况会逐年好转。
56,公司是如何留住人才的？,"（1）招聘管理：坚持公司级统一面试官管理严把招聘关，持续提高公司所需要的各类别专业岗位的高质量人才的引进；通过思特奇未来之星工程的实施和落地，于全国近10所985、211院校合作建立人才培养机制，2017年秋季引进200余名高潜质应届毕业生，并深入拓展合作模式，前置化人才培养机制，以保障参与此项目工程的毕业生在毕业后快速胜任工作角色。
（2）培训培养：优化并完善全生命周期的人才培养培训和学习发展体系，根据公司发展战略建立了“通用素质”、“管理胜任力”、“人才梯队建设”、“专业能力提升”等多方位的培训和学习发展体系。开展多样化文化建设，分享知识，讨论问题，打造健康的文化生态圈。打造全员自学氛围，加速员工自我成长、自我进步。
（3）领导力发展：以思特奇领导力素质模型为指导，推进2017年度内管理者管理研讨和实践活动，并运用雏鹰、鹰才领到力培养项目，持续落实领导力发展和培养，帮助现任领导者持续提升管理能力，并培养管理者梯队：建立管理者工作作风宣誓仪式，在CEO带领下实施了思特奇历史上首次的宣誓仪式。
（4）绩效激励方面实践VES（价值评估体系）激励机制，全员宣贯VES指导思想，以事实及数据为基础，围绕客户价值、员工和团队价值、投资者价值定期度量及指导管理过程；建立以工作交付为基础的每月之星/之末管理机制，识别高价值交付，树立高绩效标杆，对低交付干预和强化改进。"
57,公司一季度亏损减少的主要原因？,您好，公司一季度亏损减少的原因是收入增加，同时毛利比去年同期提高。
58,公司产品的核心竞争力在哪里？,"1、具有研发、组织、销售等运营管理优势；2、具有倡导员工与企业共同成长、企业与社会和谐发展；倡导开放、透明、无等级的沟通、无障碍的交流的企业文化优势；3、在云、大数据等技术继续夯实核心业务系统的基础上，继续加大对SDN/NFV、AI/AR等技术投入，形成具有独创的企业信息化“一本书”EP+APP架构体系的产品和技术优势。
"
59,请问今年是除权还是填权？咸吴总,您好，公司股票在二级市场的表现受多种因素的影响，公司管理层无法预测。
60,2017年公司资产减值金额为1417万元，占全年利润20%多。作为一家电信软件服务为主的上市公司，为什么会有这么多金额的资产减值？是否公司存在管理上的问题？此次资产减值主要是哪些方面的减值？,您好，公司2017年的资产减值主要是1年内的应收账款按照会计制度计提的减持准备，也有部分战略合同亏损。公司管理规范，这些减值是正常的。
61,企业在行业中处于什么地位？,您好，公司是电信行业的核心厂商，处于第一梯队。是云和大数据行业的主要厂商。
62,公司17年净利增长，请问18年能否继续保持增长？,您好，公司管理层对公司的经营业绩有充足的信心
63,近期公司股东频繁减持，是否不看好公司发展？,您好，公司股东的减持行为是出于其个人的资金安排，与公司的经营情况无关。
64,公司股价从去年一直下跌，公司合伙人却还在减持，请问吴总有什么措施稳定股价，是否能够从二级市场回购。,您好，感谢对公司的关心，公司会努力作好经营，以良好的经营业绩回报股东。同时，公司管理层也会在合适的时机，采取法律许可的手段，稳定公司的股价。
