,Question,Answer
14,公司未来是否有内延外伸，并购重组的计划？,感谢您对公司的关注！公司将继续立足于主业，谋求发展，在未来合适的时机，不排除收购兼并同行业公司实现产业链整合的可能性。公司将严格履行信息披露义务，如有此类事项，公司将及时、准确、完整披露，敬请关注。
15,公司的发展跟哪些外在因素关系较大,"感谢您对公司的关注！对公司发展的影响较大的外在因素有如下几点：宏观经济影响、国家政策导向、市场需求波动、税收优惠政策等。
"
16,请问这次国家降低增值税对公司有影响吗？,感谢您对公司的关注！国家将从2018年5月1日起降低增值税税率，生产制造型企业的增值税从17%降至16%，这将有利于减轻公司税收的负担，增强公司发展能力。
17,请问宁德时代，比亚迪是否采购公司的设备？若有采购，采购金额占公司总营业额比重是多少？,感谢您对公司的关注！时代新能源和比亚迪均为公司的重要客户。2017年度，公司总营业收入中时代新能源销售额比例为15.94%，比亚迪销售额比例为6.26%。
18,没有看到过公司披露任何的中标信息和合同信息，请问是什么原因？,"感谢您对公司的关注！公司目前对单一客户签署的合同未达到相关法律、法规规定的披露标准。公司将严格履行信息披露义务，如有此类事项，公司将及时、准确、完整披露，敬请关注。
"
19,请问李总，公司2017年的研发费用占到了净利润的70%了，公司是在研发什么新型产品吗？,您好！公司研发费用增长的主要原因为研发人员持续储备，研发项目日益增加。目前我们在研的项目较多，主要有储能逆变器、动力电池包装配生产线、基于AGV技术的动力电池包装配生产线等等。
20,公司总是对投资者问题用定期报告来敷衍，此次年报也没有体现公司在宁德时代供应量的比例，这里对公司提问17年公司对宁德时代供货比例多少？另外公司自年初股价开始回落，近期更是明显滞后创业板次新个股涨幅，并且公司时不时出来对股价打压的利空消息，比如年报不及预期，一季度业绩下降，公司是对市值管理不敢兴趣，还是故意打压股价好股权激励或者停牌增发呢？,感谢您对公司的关注！时代新能源占公司2017年度销售总额比例为15.94%。公司专注于自身经营的同时，积极做好市值管理工作，期望通过不断的努力赢取资本市场的认可和肯定。二级市场股价受多种因素影响，股价走势是阶段性的，公司价值值得长期关注。
21,公司有多少家控股子公司？,公司共有4家控股子公司，其分别为：1、福州星云自动化技术有限公司   2、武汉市星云综合能源技术有限公司  （51%控股  ）3、星云智能装备（昆山）有限公司（全资）4、上海星历新能源科技有限公司（ 73%控股 ）。
22,目前公司锂电检测产品在行业内竞争对手有那些？,感谢您对公司的关注！公司技术、产品研发能力强，基于锂电池制造组装生产工艺，开发出了应用于3C产品、电动工具、电动自行车、新能源汽车、储能等主要领域的系列产品，涵盖充放电检测、BMS检测、锂电池组EOL检测及工况模拟检测等核心工序检测系统，产品精度、准确度、稳定性较高。公司在不同细分领域的主要竞争对手不同，详细情况请参阅《招股说明书》第六节.三.（三）.2。
23,公司进出口业务多吗？近期汇率波动较大对公司经营有什么影响？,感谢您对公司的关注！公司进出口业务金额在营业收入中的占比很低，因此汇率波动对公司经营的影响极小.
