,Question,Answer
12,请问公司如何防止对外公司高溢价收购，产生巨大商誉风险。是否有利益输送？,关键还是在于对标的公司发展的合理判断，谢谢关注！
13,公司在2017年初宣布收购的时候，对互联港湾及其大客户的经营管理与风险全无考量吗？为何为出现这样拍脑门的决定？,首先，并购互联港湾不是拍脑门的决定，我们聘请了专业的券商团队对标的做了详细的尽调，并严格设置了对赌条款。但目前看来，我们对标的公司的判断过于乐观。谢谢关注！
14,2012年公司定增的新一代移动通信网络测试优化系统研发和生产项目，没有消息了，是什么情况？,感谢您对华星创业的关注！该项目已于2013年3月竣工验收，具体情况参见2017年度报告相关内容。谢谢！
15,经过互联港湾的严重亏损 公司将采取哪些措施以降低并购风险？,从内控方面来看，新的并购一定以保证公司较低负债率的前提下进行。从标的方面来看，公司会倾向于选择同行业且有全方位了解的公司。谢谢关注！
16,目前公司股东数是多少？,您好，截至2018年3月31日，公司普通股股东人数为29303人。
17,远利网讯的资质切换今年什么时候完成？会影响到2018年第二季度业绩吗？,"整个集团下各母子的资质，集团会统筹计划安排。涉及业绩方面，2017年度公司因收购远利而产生的全部商誉减值准备 6,686 万元计提完毕。珠海远利与公司广东区域业务、人员等进行全面整合，由公司委派管理人员进行管理。谢谢关注！"
18,公司今年有无进行资产评估？对资产管理是否到位？,"您好，根据2017年报披露，珠海远利公司、鑫众通信公司商誉减值测试业经坤元资产评估有限公司评估，并分别由其出具《资产评估报告》（坤元评报〔2018〕210号、209号）。公司享有上述子公司经评估确认后的股东全部权益价值份额扣减享有子公司可辨认净资产公允价值份额的金额，低于商誉账面价值的部分计提商誉减值准备。
互联港湾公司商誉减值测试系在参考坤元资产评估有限公司出具的《资产评估报告》基础上，结合期后公司向衢州复朴长实投资合伙企业（有限合伙）出售其持有互联港湾公司股权的转让价格计提商誉减值准备。
谢谢！
"
19,希望公司保持前几年一直赢利的局面，不要重导2017年大幅亏损的情况,请您放心，公司一直在持续努力，公司对盈利的渴望比您更加迫切，谢谢关注！
20,如何降低财务杠杆风险问题？,"您好，公司上市初期仅融资 1.96 亿元，后期未进行股权融资。公司后期推动业务及外延式扩张大部分来源银行等机构借款。后续，公司将通过出售北京互联港湾股权、加紧货款回笼、改变融资方式、增加融资渠道等措施，降低财务杠杆。谢谢。
"
21,公司有取得高新技术企业认证吗？,感谢您对华星创业的关注！公司在2008年首次获得高新技术企业认定，并在2011年、2014年及去年通过高新技术企业复审（高新技术企业认定有效期为三年，每三年要进行复审，只有通过复审才能继续享受高新技术企业所得税减扣）。本期通过高新技术企业复审后，有效期自2017年11月13日始。谢谢！
22,会推出员工持股计划吗？,公司如果有相关计划，会做出公告，请持续关注公司的公告，谢谢关注。
23,珠海捷盛通信公司17年9月19日才成立   估计连个员工都没有  公司花2000万并购  再投1.3亿进去  会产生效益吗  会不会又要商誉减值,答：您好，2018年1月24日，公司联营企业星耀智聚企业与珠海市捷盛通信技术有限公司（以下简称珠海捷盛公司）股东李少文签订《股权转让协议》，星耀智聚企业受让珠海捷盛公司100%股权。公司对珠海捷盛公司的投资根据企业会计准则的规定按权益法进行核算，不纳入合并报表，不会形成商誉。谢谢。
24,请问公司转让互联港湾49%股权以后有何进一步的计划你，同阿里都在杭州，有没有在云计算等领域合作的可能,目前 没有，希望未来能有。谢谢您的关注！
25,注意到另一家子公司远利网讯亏损同样较严重，请问亏损原因是什么？公司是否打算采取何种措施？,"1、公司全资子公司珠海市远利网讯科技发展有限公司利润下滑较为明显，主要系网络建设整体需求放缓且客户招标资质要求变更，2017年度发生亏损。2、2017年度公司因收购远利而产生的全部商誉减值准备 6,686 万元计提完毕。珠海远利与公司广东区域业务、人员等进行全面整合，由公司委派管理人员进行管理。谢谢您的支持！"
26,2017年互联港湾的业绩情况如何？,答：您好，公司会严格按照相关规定履行信披义务，请关注公司相关公告，感谢您的关注。
27,抛开非经常性损益，公司的利润增长率多少？,您好，公司2017年度归属于上市公司股东的扣除非经常性损益的净利润金额以及与2016年增减比率，请查阅公司4月24日公告的2017年年度报告第二节第五点主要会计数据和财务指标，谢谢。
28,请问公司有很好的数据来源，以后是否研究机器学习人工智能,感谢您对华星创业的关注！诚如您所说，就公司开展的网优业务过程中确实可以接触到一些数据，但用户数据属于保密范畴，未经运营商授权是不能进行挖掘应用的，也不能带离运营商机房。目前我们在利用大数据和机器学习进行网络自主分析优化方面已取得若干知识产权和应用。谢谢！
29,公司2018年有其它收购计划吗？建议尽早公布，广大股民也可代为分析。,请关注公司的公告，谢谢关注！
30,公司当初因并购互联港湾 51%股权，形成商誉 2.45 亿元，现在挂牌转让之后公司的商誉减值情况如何？,您好，公司在2017年报中，在参考坤元资产评估有限公司出具的《资产评估报告》基础上，结合期后公司向衢州复朴长实投资合伙企业（有限合伙）出售持有互联港湾公司股权的转让价格计提商誉减值准备1.02亿。
31,请问贵司对于二级市场的股价一直下跌有没有增持维护公司股价的打算,公司经营正常，互联港湾股权也在处置中。公司会抓住市场的机会。
32,公司每年研发费用占总费用比例是多少？,您好，公司2017年度研发费用占总费用比例为24%，谢谢。
33,NB一lot软件能给公司带来多大的经济收益？,感谢您对华星创业的关注！Nb-IOT测试软件已经完成开发，现在在公司网优项目中已开始应用，面向运营商和设备商及其他用户的租售业务也已开始，但由于目前市场对该类产品的需求数量还存在不确定性，能够带来多少收益不好判断。谢谢！
34,按深交所的要求，董事长应按承诺的要求，6月份完成增持计划，季董有这打算吗？,您好！公司暂未收到季总增持计划的通知，如收到，公司会及时发布。谢谢您的支持！
35,公司有和BAT合作的计划吗？,公司目前与BAT无重要的合作。如有机会，我们也希望会有合作。谢谢您的支持！
36,一季度已亏损，但二季度是否为盈利。目前贵公司经营状况如何。,公司经营情况正常，二季度业绩情况请关注半年度业绩预告，谢谢关注！
37,公司跟三大运营商间是合作关系吗？,感谢您对华星创业的关注！是的，我司跟三大运营商是合作伙伴，是中国移动的主要网络优化维护服务提供商之一，与中国电信和中国联通在网络设计、网络质量监测、优化方面有合作。谢谢！
38,请问公司又进军西北的打算吗？,感谢您对华星创业的关注！我司在西北五省一直有业务，谢谢！
39,请问目前转让互联港湾51%股权的交易进展如何？,目前，对手方正在进行尽职调查工作中。后续重要进展，我们将及时公告。感谢您的支持！
40,请问公司在网络优化行业排名是多少？,感谢您对华星创业的关注，公司是网优细分行业最早上市的公司，除了主设备商和中通服，在第三方网优服务商中公司排名前三名，在三月份揭晓的中国移动11省网优集采中华星中标4省，中标省份位居华为（8省）、中兴（5省）后与诺基亚并列第三，初步测算中标金额1.34亿，也位列第三。谢谢！
