,Question,Answer
23,近年来，频频发生高管在解禁期前放出利好消息，如高分红等炒高股价，解禁期后又出现业绩亏损等其它负面消息，更有甚者，有的公司早在解禁期前一两年就策划好了这些方案。试问一下，你们公司的高管股解禁期是什么时候？,您好，公司目前高管持股存在按相关要求的锁定，不存在您所说的解禁情况。
24,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,尊敬的投资者，你好，公司前期的股权激励计划已经实施完毕，未来公司会结合实际，在合适的时间，采用适合的激励方式方式，对员工进行激励！谢谢！ 
25,2017年预计贵公司盈利水平是怎么样的？,您好，公司2017年第一季度报告已于4月27日公布，2017年1-6月预计盈利区间为956万元至1148万元，相比去年增长100%-140%，2017年全年盈利水平请及时关注定期报告的披露信息。谢谢！
26,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,尊敬的投资者您好，公司将根据自身发展，关注和考虑符合公司未来战略的并购机会，如有相关计划，将按相关规定及时披露，谢谢。 
27,公司的负债比率有多少？,您好，公司目前的负债比约为76%。
28,报告期内投资活动现金流较上年同期减少100%，主要原因是什么？,报告期内投资活动现金流较上年同期减少100%，是因为本年度无项目投资款项的收回。谢谢！~
29,目前主要产品的生产成本是多少,您好，关于生产成本的详细数据请您查看公司发布在巨潮资讯网的2016年年度报告。
30,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好，作为公司的独立董事，我们严格按照《关于在上市公司建立独立董事制度的指导意见》、《深圳证券交易所股票上市规则》、《深圳证券交易所中小企业板上市公司规范运作指引》及《公司章程》的有关规定履行独立董事的相关职责。
31,你好，公司今年的盈利能力有所改善了吗？制定了什么目标，实现概率有多大？,"2016年，公司实现归属于上市公司股东的净利润4,328.14万元，2015年，归属于上市公司股东的净利润3,068.72万元，2016年较上年同期增长了41.04%。我们会积极整合相关资源，提升公司盈利能力。谢谢！"
32,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,您好，公司将坚持以商业地产开发与运营为主体，一是不断提升商业地产的开发和运营能力；二是以增资中文发集团文化有限公司为契机，加强文化创意产业园及城市更新等项目的拓展和发展；三是积极发展地产金融业务，在消费金融、互联网金融和地产基金方面寻求突破。谢谢！
33,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,谢谢您对公司的关注和建议。
34,公司2017年的拓展战略是什么，能否详细介绍一下  ？ 谢谢！,投资者，您好！公司目前的第一主业是房地产的开发与运营，2017年，公司将聚焦投资战略，加强土地拓展力度。一是加强在武汉、南京、成都等核心二线城市的土地获取；二是在北京、上海等一线城市，发挥公司商业地产开发和运营的竞争优势，以轻资产管理输出或收并购的方式积极参与“城市更新”类项目；三是加强电建集团内部业务板块联动，积极跟踪把握中国电力建设集团有限公司在PPP项目建设所带来的资源和机会，推进公司跨区域战略布局步伐。同时，还将积极参与电建集团内部土地存量盘活，获取优质项目。
35,看到公司2016年增资了一家文化公司，是否会转型文化产业？,您好。2016年，公司与中国文化产业发展集团公司、中文发集团文化有限公司签署了《增资协议》，向中文发集团文化有限公司增资3000万元，增资完成后，公司和中国文发集团各持有中文发集团文化有限公司50%的股权。公司把文化创意产业园的打造和运营作为转型升级的一个重要的战略方向。
36,公司今年净利润同比增长多少？,"2016年，公司实现归属于上市公司股东的净利润4,328.14万元，2015年，归属于上市公司股东的净利润3,068.72万元，2016年较上年同期增长了41.04%。"
37,最近公司财务状况如何？,您好！公司目前财务状况良好，截止2016年末公司资产总额207.9亿元，归属于公司公司的所有者权益合计45.4亿元，资产负债率75.96%。 
38,作为上市公司，募集资金投资项目实施有风险吗？对经营业绩有影响吗？,您好，公司目前募集资金投资项目的实施进展正常，公司将按照相关要求进行披露，请关注公司公告。谢谢。
39,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,投资者您好，目前公司网站尚无该功能，如有问题您可以在投资者互动平台问题，会尽快向信息部门反馈您的提议！
40,请问总经理，去年销售情况如何。,您好，2016年，公司销售项目约为10个，累计签约面积为31.51万平方米，实现销售收入26.64亿元，租金及物管费收入2.23亿元，酒店运营及其他收入0.12亿元。
41,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,"尊敬的投资者，你好。公司无法控制股价的短期波动，能做的是，把全部精力集中到公司业务上，兢兢业业做好主业，不断提高管理水平和运营效率，严格控制经营风险，夯实公司基本面。努力实现更好的业绩，并加强与投资者的沟通。我们相信我们的努力一定会得到市场的认可，公司股票的价格也将能更好的反映公司价值的情况。
关于股权激励，公司前期的股权激励计划已经实施完毕，未来公司会结合实际，在合适的时间，采用适合的激励方式方式，对员工进行激励！谢谢！"
42,贵公司的生产有无污染现象，安全和环保情况是如何做的？,您好，公司主营业务为房地产的开发与运营，日常经营不涉及污染情况，谢谢您的提问。
43,交流会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,投资者您好，相关内容可以查看公司年报第四节经营情况讨论与分析，对您关注的问题有详细的阐述。
44,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者的态度？,感谢您的提问，公司高度重视投资者回报，我们相信公司持续稳定的发展，不断提升公司的经营业绩和盈利能力是为股东创造回报的根本所在，同时公司也重视分红，上市多年均坚持现金分红。谢谢
45,近一年来，贵公司高管考虑增持吗？,投资者朋友，你好！公司将对高管的增持计划与实施情况，在第一时间，遵照有关规定，进行披露。谢谢！ 
46,请问董秘，公司股东人数？,您好，截至2017年3月30日，公司股东人数为37612。
47,公司2016年经营业绩如何？,"您好，2016年是南国置业对内抓品质建设，降本增效，夯实管理基础，对外积极拓展，探索相关多元化发展的一年，整体发展保持稳定。2016年，公司实现营业收入28.99亿元，同比下降4.98%；公司实现归属于上市公司股东的净利润4,328.14万元，较上年同期增长了41.04%，主要是本期结利项目为上市公司持有100%权益的项目，导致合并报表归属于上市公司股东的净利润较高。"
