,Question,Answer
12,对载波通讯的发展未有有什么规划？,公司以电力宽带载波为契机，增加相关配套电子产品的提供能力，逐步形成国内知名的载波通讯芯片研发与解决方案提供商。谢谢关注。
13,请问公司在5G方面的主要业务和发展规划是什么？,2018年4月19日，辽宁邮电的99.854%股权过户手续及相关工商登记已经完成，辽宁邮电已成为公司的控股子公司。2018年开始，公司将以5G的发展为契机，以辽宁邮电的设计能力为轴心，继续加大研发投入，持续布局5G产业链条。谢谢关注！ 
14,请问贵公司的核心竞争力体都现在那些地方？,感谢您的提问，公司核心竞争力主要包括积极进取的管理团队、良好的客户口碑与品牌信誉、深厚的技术储备以及持续的研发投入等。谢谢！
15,公司定增事项获证监会核准批复，请问募集配套资金购买的资产预计未来会给公司带来多少收益,感谢您的提问，相关情况可详见重组报告书等相关公告文件。谢谢！
16,雄安新区以及北京副中心建设这些“千年大计”机会到来，公司是否计划紧跟国家战略方向？,感谢您的提问，公司一直积极了解并跟进国家的战略、政策，谢谢！
17,请公司领导介绍一下对研发的投入情况,报告期内，公司持续加大研发投入、改善研发机制，适应市场需求加快产品更新迭代。公司核心产品大数据可视化分析平台数智云图，在创新性地引入互联网平台开发思路下，发布更新版本。在技术竞争力方面增加了多种大数据接入能力的综合数据平台支撑能力、三维化VR技术的支撑、高效的客户化实施支撑、快速商业智能分析等核心技术能力。为了顺应公司大数据的发展战略，2017年公司对V3C系列、ICBOX、ScreenMate等核心产品进行了更新升级，并在语音控制、AI技术应用、智能管理方面进行大胆尝试和突破。此外，公司还加强了对现有产品在不同行业的应用的研究开发，为未来切入不同领域打下基础。控股子公司前景无忧在完善宽带载波芯片产品的同时，加大了配套电力电子产品的研发，形成了坚实的推广基础。控股子公司恒泰能联在综合能源服务平台、BIM、微网控制等方面取得了一系列成果。报告期内，公司新增专利14项、软件著作权19项。谢谢！
18,公司有哪些新的管理措施，作用如何？,2018年，公司按照已披露的组织架构中的事业部制，加强管理和核算，目前开局良好。谢谢关注。
19,公司对于股权激励方面有什么安排？,感谢您的提问，公司截止目前尚无股权激励计划、员工持股计划等安排。未来若有相关事项，公司将及时进行信息披露。谢谢！
20,请问钱总，中美贸易摩擦会对公司的经营有影响么？,目前美国提高相关产品关税并未涉及公司产品。谢谢！
21,2018年公司在市场拓展方面将会有哪些动作,2018年，在新开拓行业中，公司将通过典型案例推广、持续培育合作伙伴的形式扩大我们的品牌影响力和市场占有率，快速积累行业数据深度学习模型，力争在新开拓的行业中实现高速增长。前景无忧的宽带载波业务，公司将加强产品研发，在兼顾盈利的同时，加大产品的投放，通过多种合作模式，逐步形成公司自身的“数据采集”能力。谢谢！
22,公司未来有哪些业绩增长点？,"公司业绩驱动因素主要包括：大数据行业的增长、公司在大数据产业链的延伸和大数据应用领域的拓展。随着信息化的普及、数据量的增长以及数据分析在各个行业经营决策中重要性的提升，未来大数据服务的需求将持续提升，公司的业绩增长会有坚实的行业基础。
公司将通过多种合作方式，继续完善大数据产业链（数据采集—数据整理—数据分析—数据展示—商业化应用）各个环节的服务能力，为客户提供一体化的大数据全过程解决方案。
在应用领域层面，2017年，公司继续深耕电力行业大数据应用的同时，在气象、轨道交通、公安、金融、石化等领域均实现了重大突破，与国家气象局、中国人民银行等重量级客户建立了示范项目，为未来公司的应用领域拓展打下了良好的基础。
同时未来5G的增长，也将对公司业绩增长产生重要的积极影响。
谢谢！
"
23,公司目前有无增持计划？,感谢您的提问，公司高管对公司未来的发展充满信心，对于是否有增持计划，公司将依据相关规定及时履行信息披露义务。谢谢！
24,公司未来业绩驱动因素将会有哪些,"谢谢您的提问！公司业绩驱动因素主要包括：大数据行业的增长、公司在大数据产业链的延伸和大数据应用领域的拓展，以及完成辽宁邮电并购重组后带来的业绩增长。谢谢！
"
25,请介绍一下公司2017年管理费用较2016年出现较大增长的原因,主要为新增能源互联网业务导致人员及场租费用增加、研发费用投入增加、并购重组费用等。谢谢！
26,请问公司2017年销售费用较2016年出现大幅增长的原因？,非常感谢您的提问，2017年销售费用较2016年增长的原因主要为开拓新市场增加的市场开拓费用、人员费用及招标交易服务费。谢谢！
