,Question,Answer
10,请问18年计划新增的70万吨危废产能，其中有多少目前基本确认了？还公司对于物化方面的产能利用率整体的目标是多少？应该达不到填埋和焚烧那么高吧？,您好，各个项目所处阶段有所不同，公司正在积极推进项目进展工作。物化产能因其处理废物种类较多、浓度差异较大，不同项目产能利用率亦有差异。产能利用率受诸多因素影响，如实际工况、检修安排等，目前公司新建产能利用率保持较高水准。公司会着力提高生产效率，保持稳定运营。
11,2017年公司在调动研发人员，生产人员，管理人员  工作积极性方面做了什么工作？,公司十分重视人才培养与激励，实行市场化水平薪酬体系，并配合股权激励、绩效奖励等，切实提高核心管理人员待遇；同时，依托丰富的项目经验，公司建立职称晋升、岗位竞聘、轮岗等完善成熟的人才培养体系，实现核心管理人员的内部培养补充及储备。
12,公司对新疆，青海的石棉废物怎么看？,公司根据发展战略规划稳步推进业务布局及项目拓展，目前并未布局石棉废物业务。未来公司仍将聚焦危废主业，配套多层次环保服务，谢谢！
13,广晟入主公司后，公司行事方式有哪些变化？,广晟入主公司后，影响是积极的，广晟公司大力支持公司以危废为主的业务发展，配套综合环境治理服务提供商方向发展。公司在广东省很多地区已有较多项目储备，比如佛山、江门、揭阳等，且项目不局限于危废，在市政、环保工程、城乡一体化等方面也有涉及。广晟进入后在政府关系和平台化方面给予公司更好的支持和对接，使得公司的综合治理的技术和理念能够得到实现。除省内业务外，省外业务也在广晟的支持下顺利开展，2017年收购了万德斯（唐山曹妃甸）等优质项目，成功与四川绵阳涪城区人民政府签订战略合作协议。
14,公司董事会气氛是否和谐？是否有过因业务分歧而产生激烈争执？,公司董事会根据上市公司治理规范有效运作，在公司的战略规划、业务发展方向等问题经过充分沟通讨论达产一致意见，并无存在因业务分歧而产生激烈争执。
15,公司如何看待公司港股股价比较低的现实？是否有市值管理的意愿和方法？,二级市场走势受到多方因素影响，与公司价值体现相关，也与市场整体风险偏好以及市场对行业预期差判断等相关，股价由资金面和价值面共同驱动。公司在价值面创造不遗余力，市值管理是以价值经营为基础的。公司对您的支持表示感谢，也将一直把为股东创造价值放在首位。感谢您的关注。
16,公司目前危废处理项目主要集中哪些领域？,您好！公司通过新设、并购和收购等方式拓展经营，形成了覆盖泛珠江三角洲、长江三角洲及中西部地区的以工业废物无害化处理及资源化利用为业务核心的产业布局，业务布局广东、江苏、浙江、山东、福建、江西、湖北、河北及新疆等工业危废大省的工业废物处置网络，占据了中国最为核心的工业危废市场，市场布局良好。谢谢！
17,公司危废处理产业链布局有哪些？,"东江环保及下属企业拥有44大类危险废物处理资质，具备从废物的分析鉴别、收集、运输、贮存、预处理、资源化利用、填埋焚烧处置的全产业链经营模式，对有价废物进行资源化利用, 生产再生产品进行销售取得销售收入，对无价废物进行焚烧和安全填埋等无害化处置，并收取处理处置费。经过多年的布局，公司在目前建设运营20多个项目，2017年底形成危废处置能力160万吨/年。"
18,年底的大量在建工程，金额相当于现有固定资产，投入使用后，是否能获得和现有固定资产大致相同的经济效益，何时能体现出这些效益，公司还将继续扩建、收购，这样大规模的扩建收购，管理是否能跟得上？有和措施,公司投资兴建或收购危废项目前，会进行充分的尽调，特别是市场调研，废物结构分析，项目运营的经济可行性分析等做出合理的评估，以确保和现有运营项目有大致符合的经济效益。经过多年专注发展，公司已积累了近50多个危废项目的建设运营经验，随着收购及新项目的增多，公司将不断完善现有的项目工程建设及运营管理体系，加大专业运营人才的培训， 持续提高专业运营能力，继续保持行业领先水平。 
19,香港证监局认定的  广晟和公司创始人的一致行动人关系是否已经解除？,您好！截止目前尚未解除，公司后续将准备材料并结合最新的情况与香港证监会作进一步沟通。谢谢！
20,请问下汇圆小贷公司的贷款资金来源？2017年上半年发放贷款3.43亿，已经超过注册资本金了，是否有银行资金融入？,目前汇圆小贷放贷资金来源于自有资金，包括公司注册资本及留存利润等，暂未进行银行融资。
21,公司工业固废资源化产品中有氯化铜、海绵等，这几年大宗商品价格波动比较距离，公司相关产品毛利率却比较稳定，请问一下产品如何定价的？,您好。原料价格波动对产品毛利率影响有限，因同期收购原料废液、出售产品的价格也随之波动，公司通过锁定毛利率确定产品价格。此外，公司采取以下措施，稳定相关产品毛利率：一是优化生产流程，加强生产成本管理，提高生产效率；二是改善产品结构，增加高毛利产品销售占比。同一产品在不同基地的毛利率是不同的，因此，单一产品毛利率也会受此影响出现波动。感谢您的关注。
22,请问公司的废弃电子拆解收入来源于哪个公司？,您好！公司废弃电子拆解收入来源于控股子公司厦门绿洲环保产业股份有限公司，谢谢！
23,泉州PPP项目的会计处理是怎么样的？,泉州PPP项目由公司持股42.5%股权的参股公司负责实施，公司对该投资按权益法进行会计处理。该项目建成之后记入项目公司的资产，公司作为项目公司联营方按参股比例确认运营利润。
24,四川绵阳危废处理中心项目的最新进展状况？,您好！公司与四川省绵阳市涪城区人民政府签订《绵阳工业废弃物资源化利用与无害化处置中心及研发基地项目投资协议书》后，已完成项目公司设立，现阶段在积极推进该项目的可研环评及立项工作。谢谢！
25,公司现有已建成项目产能利用率大概是多少？,您好，因为涉及的项目众多且所处阶段差异，2017年公司无害化产能利用率约为60%，其中焚烧、填埋保持较高利用效率。产能利用率受诸多因素影响，如实际工况、检修安排、环保检查等，目前公司新建产能利用率保持较高水准。公司会着力提高生产效率，保持稳定运营。
26,公司两块主要业务——资源利用、资源处理，毛利率下降，原因是什么，从竞争角度，会否成为一个趋势，如何应对？,业务毛利率小幅下滑主要有以下原因。其一，2017年公司加快项目建设，珠海永兴盛、湖北天银等陆续投入正式运营，由于项目在试运行时期需要调试生产，导致运营效率较低、单位废物处理成本较高。其二，公司开展对现有产能的技术改造，技改投入导致固定资产摊销成本上升。其三，安全生产特别防护期内政府检查较多，影响连续运营效率，而开机停机也增加运营费用。其四，化工原料价格上涨、各地用工成本均有上涨。其五，华东华北区域工业结构偏重工业化，产废成分普遍包含高氯、高硫、高氟等，预处理成本、焚烧出渣率及填埋成本均高于华南地区，对整体毛利率也有影响。预计2018年市场保持高景气度，产能设备在技改之后能够保持连续稳定运营；同时公司通过继续加强生产管理、成本管控，预期未来毛利率能够维持稳定。
27,请问公司在危废方面与客户的定价方式是怎样的，是受政府政策引导还是市场化定价？,危废业务以市场化定价为主，部分地区存在政府指导价格，公司在此基础上与客户进行一对一谈判，根据废物种类、处理难度等与客户协商定价。
28,公司有没有参与雄安新区危废处理？,"您好，2015年公司收购河北衡水睿韬，衡水睿韬是河北省综合类的危废许可证的优势企业，业务覆盖河北全省，目前投运项目主要为危险废物的焚烧及物化处置和利用，后续将结合当地的市场需求进行扩建。河北衡水睿韬的布点，为京津冀区域的产能扩张提供了有利的市场支撑。
公司作为危废的龙头企业，面对雄安新区提出建设绿色生态宜居城区的历史性机遇，公司深入学习研究中央建设雄安新区的部署和要求，将会把自身发展与国家战略相融合，充分发挥自身独特优势，积极参与雄安新区的环保建设，为新区的发展贡献一份力量。"
29,与海螺水泥合作的最新进展？,公司与海螺创业的合作处于沟通立项阶段，双方业务互补、合作共识明确，正在积极推进项目前期工作。
30,2017年12月公司与海螺创业签署战略合作协议，就水泥窑协同处置固废建立合作关系，目前合作进展如何？,公司与海螺创业的合作处于沟通立项阶段，双方业务互补、合作共识明确，正在积极推进项目前期工作。
31,"您好，有如下几个问题：
1、请问与海螺的水泥窑协同处置合作进展如何？具体的合作模式是怎样的？
2、水泥窑的处置成本低，会不会造成大量处置产能涌入拉低整体毛利率？","1）公司与海螺创业的合作处于沟通立项阶段，双方业务互补、合作共识明确，正在积极推进项目前期工作；
2）对于危废处理而言，水泥窑协同处置是一个补充性产能，对于大宗低浓度废物处理比较合适（比如污泥等），对于其他废物处理种类有一定的局限性。专业危废处理设施仍是未来我国处理危废的主要手段，而水泥窑协同对于传统的处置方式形成很好的互补， 对公司的发展是非常有利的，主要体现在成本端，特别是针对焚烧处置设施，在北方重工业地区出渣率比较高，而在填埋场稀缺，填埋成本高企的情况下，水泥窑无疑是很好的出路。因此我们很乐意看到水泥窑协同处置的发展和日益的成熟起来，并形成双赢的合作关系。 "
32,目前锂电池回收会是个不错的产业，公司是否有相关的研究或者布局？？,您好！公司目前暂未布局锂电池回收业务，未来公司主业仍将聚焦危废业务，配套多层次环保服务，谢谢！
33,请问广晟控股名下还有很多环保企业，是否有考虑过注入东江？,您好！广晟公司将根据国有资产管理要求及自身战略规划，对其所管理的资产进行规范及整合。作为控股股东，广晟公司认可并支持公司的发展战略，将全力支持公司抓住行业机遇，聚焦核心危废业务，配套发展多层次环保服务。谢谢！
34,请问公司在污泥处理方面的业务进展？,公司主要聚焦危废主业，在市政污泥处理业务方面只是作为构建完整环境服务平台的一个环节，不作为重点发展领域考虑。
35,厦门绿洲的电子拆解业务板块到底卖了还是没卖？,您好！基于公司对福建市场业务发展规划的整体考虑，经公司与相关合同方友好协商，2017年7月签订了《<关于厦门绿洲环保产业股份有限公司的合作框架协议>之补充协议》，各方同意终止原合作框架协议，不再推进原协议约定的合作事项，公司继续保留厦门绿洲的电子拆解业务板块。谢谢！
36,公司的在互联网有什么动作？,您好！公司互联网项目--环保产业互联网综合运营平台项目为非公开发行募投项目，拟投资建设“环保产业互联网综合运营平台”，打造集资讯、信息、交易、数据采集及分析等功能于一体的综合运营平台，目前尚在规划阶段。谢谢！
37,"公司资源化利用这块业务，毛利率在3成左右，大幅领先同行的原因何在？例如东方园林收购的富阳申能（2016毛利率0.53%), 金圆股份收购的江西新金叶（2015年毛利率1.26%），两者都将东江环保作为主要竞争对手。",您好，近几年公司资源化业务毛利率维持稳定（2015年：30.43%、2016年：32.92%、2017年：27.28%）。公司无害化+资源化的危废全产业链协同处置模式、完善成熟的市场布局、全面的危废处理资质（44种）以及领先的技术水平和运营管理经验是公司最核心的优势。
38,公司已建成处理产能预计2018年大概有多少万吨？,您好！公司2018年将全力推进包括潍坊项目、南平项目及等重点项目建设，预计2018年新增危废资质约70万吨，谢谢！
