,Question,Answer
19,公司是否会计划多元化发展？,根据公司的发展战略规划，下阶段发展方向仍将围绕主业升级，抓大放小奔高端，积极开拓OEM高端产品市场。
20,公司截止至今的产品有多少个种类？,您好，公司产品的种类在2016年年报中已详细披露，请关注，谢谢！
21,请问老总公司今年净利润同比增长多少？,您好，涉及公司今年效益方面的数据，均在公司年报中予以披露，详见2016年公司年度报告，谢谢!
22,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,"您好，
    如果公司进入新的细分领域，公司会按规定及时披露，谢谢！"
23,公司今年的财务费用会有多少？,您好，公司财务费用变动受汇率与贷款金额影响，具体金额会在定期报告中披露，到时请关注，谢谢！
24,公司募投项目，预期如何？,"您好，
     根据前期编制的可研报告以及目前市场环境等因素，预期没有变化，谢谢！"
25,增发项目目前是什么进度？还是必须等增发股票完成项目才能开工，2017年业绩增发项目能贡献业绩不？,"您好，
      项目已开始进行，项目建设周期是18个月，2017年不会贡献业绩，谢谢！
"
26,公司上市七年了，其中6次分红总计算下来每股0.49元，增发二次，配股一次，今年分红更少，能否考虑在股东大会提议送股，还是公司在等增发完把送股方案留给限售股东？,"您好，
      感谢对公司的关注。"
27,公司股价一年低迷，贵公司似乎对二级市场股价不太关心，只能看到对二级市场融资感兴趣？,"您好，
     公司本次融资建设高端制动盘项目和制动系统检测中心项目是增强核心盈利能力的重要举措，对于公司扩大OEM高端产品销售、增强与主机厂同步研发能力有重要意义，公司近年来新开拓了TATA等国际OEM客户，部分国内OEM客户的高端产品订单也正在洽谈中，对公司设备水平、研发能力提出了更高要求，本次募集资金投资建设的高端加工线有助于扩大公司高毛利率的高端OEM产品销售规模，公司专注于汽车零部件产业，会认真做好本次募集资金投资项目，为股东创造价值。谢谢！ 
     "
28,公司增发多会实施？,目前正在等待证监会的批文，批文下发后时效期为6个月，在时效期内实施完毕即可，谢谢
