,Question,Answer
13,叔叔好，公司的名字是怎么来的？,向往凯旋归来，向往龙腾虎跃，取“凯”、“龙”两个字，就定位了公司的名字来历。
14,林叔叔好，公司的上市时间介绍一下。,你好，公司是2015年12月5日在深交所挂牌上市。谢谢
15,今年如何分红，是否高送转，有计划吗？,您好，2016年度的分配预案是每10股转增15股，每10股派息8元。谢谢 
16,不知道您是否方便透露主要销售客户和主要供应商情况？,"答：公司在年度报告中已经披露了。具体情况如下：     公司前5大客户资料
序号	客户名称	销售额（元）	占年度销售总额比例
1	湖北联兴民爆器材经营股份有限公司	198,306,689.45	20.79%
2	湖南南岭民用爆破器材股份有限公司	32,150,636.74	3.37%
3	中国石油集团东方地球物理勘探有限责任公司	27,720,919.33	2.91%
4	葛洲坝易普力湖北昌泰民爆有限公司	22,936,578.88	2.40%
5	湖北鄂中丰神农资有限公司	16,187,500.34	1.70%
合计	--	297,302,324.74	31.17%
公司前5名供应商资料
序号	供应商名称	采购额（元）	占年度采购总额比例
1	湖北晋煤金楚化肥有限责任公司	85,670,158.86	15.37%
2	湖北联兴民爆器材经营股份有限公司	59,078,189.52	10.60%
3	荆门市华正林贸易有限公司	40,833,547.09	7.33%
4	荆门市燎原科技开发有限公司	17,353,277.52	3.11%
5	湖北鄂中丰神农资有限公司	12,562,632.47	2.25%
合计	--	215,497,805.47	38.66%
"
17,公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好，公司报告期内无股权激励计划、员工持股计划或其他员工激励措施及其实施情况。谢谢
18,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,答： 公司贯彻“技术营销、一体化服务”的销售策略，以高质量的产品、良好的售后服务开拓并维护好客户群，重视加强客户网点建设，对于主要的客户地区，实行片区负责制，配备相应的营销及技术人员负责做好市场开发、客户跟踪服务工作。在不断巩固并提高湖北省市场占有率同时，公司产品已销售进入宁夏、西藏、贵州等十多个省份，是国内工业炸药销售覆盖面最广的企业之一；同时，公司通过境内的石油开采公司在海外的石油勘探开采，将产品销售海外，开拓海外市场。谢谢
19,请预估一下未来十年公司的市场规模多大？谢谢！,根据国家民爆行业管理部门的十三五规划精神，一是要进一步增加民爆行业的集中度；二是要进一步提升民爆行业的智能化生产水平和本质安全程度。公司作为民爆行业的上市公司和优势企业，预计公司未来在生产能力和市场规模方面会有更大的发展空间。谢谢
20,去年公司经营遇到的最大困难是什么?今年有望改善吗？,最大困难是民爆器材销售的价量双滑，进一步压缩了企业的盈利空间。今年有望改善，一是增加了新的盈利空间；二是进一步降低了企业的经营成本，所以今年盈利水平会比去年有较好的增长。谢谢
21,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,您好，在巨潮网及法披信息披露媒体以及公司官网上查看公司公告和公司动态，谢谢！
22,我想了解一下尚未使用的募集资金用途及去向？谢谢~,"尚未使用的募集资金净额为18,646.64万元，其中：用于购买理财产品15,400.00万元，剩余部分存放于募集资金专户中。谢谢"
23,行业有没有周期性？,答：民爆行业的发展与基础产业、基础设施建设、国民经济发展等紧密关联，在国民经济景气、固定资产投资增长、煤炭、石油及各类矿产需求旺盛时期，民爆行业也随之处于良好的发展阶段；相反，如果国民经济萧条，固定资产投资大幅减少，民爆行业市场需求也随之下降。谢谢
24,请问，前段时间 大宗交易是  哪位股东在减持呢？？谢谢！,您好，前段时间大宗交易主要是持有公司已解禁股份额度在20万股以下的 股东在减持，谢谢。
25,公司一直以来沿用的什么经营模式？,"答：工业炸药及相关产品为省外直接向经营企业和爆破服务公司销售，省内通过联兴公司安全平台向经营企业和爆破服务公司销售。
硝基复合肥主要通过农资公司和农资经销商销售，硝酸铵主要向民爆生产企业销售。谢谢
"
26,请问公司公司的核心竞争力是什么？,公司在行业中拥有较高行业地位，在规模、技术、安全生产管理能力、销售能力等衡量行业内企业竞争力的各项指标方面优势明显，在行业整合中占据优势地位。主要体现在1、技术优势2、产业链较长的优势3、安全管理优势4、营销优势5、产品优势6、区位优势。谢谢
27,请介绍一下公司的行业地位？,公司在行业中拥有较高行业地位，在规模、技术、安全生产管理能力、销售能力等衡量行业内企业竞争力的各项指标方面优势明显，在行业整合中占据优势地位；公司工业炸药产品涵盖了包括乳化炸药、膨化硝铵炸药、改性铵油炸药、震源药柱等四大系列产品，是我国为数不多的品种门类齐全的工业炸药生产企业之一，也是行业内唯一一家具有完整产业链的企业，可以给客户提供综合配套服务，同时公司产品性能优异，在行业内享有较高的知名度。2016年公司生产总值和年产量在行业分别排名第11位和第10位。谢谢
28,公司生产经营的季节性如何?哪个季节是旺季?,"答：民爆行业的发展与基础产业、基础设施建设、国民经济发展等紧密关联，在国民经济景气、固定资产投资增长、煤炭、石油及各类矿产需求旺盛时期，民爆行业也随之处于良好的发展阶段；相反，如果国民经济萧条，固定资产投资大幅减少，民爆行业市场需求也随之下降。
 工业炸药产品没有明显的季节性，但春节期间出于安全管理的考虑，矿山、基建等下游终端客户会出现较长时间的停产停工，同时民爆主管部门也会要求加强春节期间的安全管理，因此民爆企业在一季度开工时间较短，产销量较少。谢谢
"
29,麻烦您谈谈募集资金投资项目先期投入及置换情况？,"公司在募集资金到位前已开始使用自有资金先期投入募集资金投资项目的建设并在招股说明书中进行了相关披露。根据《深圳证券交易所主板上市公司规范运作指引》的规定，公司聘请中审众环会计师事务所（特殊普通合伙）对公司募集资金投资项目预先已投入资金使用情况发表审核意见，中审众环会计师事务所（特殊普通合伙）于2016年1月7日出具了“众环专字（2016）010004号”《关于湖北凯龙化工集团股份有限公司以自筹资金预先投入募投项目的鉴证报告》：截止2015年12月31日，公司使用自筹资金先期投入募集资金投资项目的总金额为24,622.42万元。公司于 2016 年 1 月 7 日召开第六届董事会第五次会议，审议通过了《关于用募集资金置换先期投入的议案》,同日公司第六届监事会第三次会议，审议通过了《关于用募集资金置换先期投入的议案》，经审议，公司以募集资金对先期投入的自筹资金进行了置换，公司实际置换金额为23,725.00万元，其中以募集资金账户利息收入置换6.13万元。"
30,公司在子公司所有者权益份额是否有发生变化？,"答：（1）2016年1月，公司向控股子公司钟祥凯龙楚兴化工有限责任公司增资16,428.00万元，增资完成后公司持有钟祥凯龙楚兴化工有限责任公司93.03%的股权。
（2）2016年5月，其他自然人对公司全资子公司天华新材料科技（荆门）股份有限公司（以下简称“天华新材”）增资，增资完成后公司持有天华新材94.71%的股权，2016年12月，其他股东对子公司天华新材增资，增资完成后公司持有天华新材65.05%的股权，未丧失对天华新材的控制权。谢谢

"
31,请介绍一下公司所处行业和主要产品？,公司一直以工业炸药及相关产品的生产、销售为主营业务，属于民爆行业。公司主导产品有改性铵油炸药、膨化硝铵炸药、乳化炸药、震源药柱和硝酸铵。为顺应民爆行业生产、销售、爆破服务一体化的趋势，公司近年来致力于向下游爆破服务领域拓展。为保证工业炸药主要原材料的供应，公司控股子公司钟祥凯龙生产硝酸铵。为了分散硝酸铵的市场风险，公司自建了硝基复合肥生产线，部分硝酸铵进一步加工成硝基复合肥对外销售。谢谢
32,公司的大股东会在借高送转减持吗？,"截至公司利润分配预案披露前6个月，预案提议人荆门市国资委及一致行动人邵兴祥、公司持股5%以上股东、深圳市君丰恒通投资合伙企业（有限合伙）及公司董监高均未增减持公司股票。持股数量未发生变化。
同时，本次利润分配的提议人、持股5%以上股东及董监高在利润分配预案披露6个月内也未有减持计划，谢谢。
"
33,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,您好，公司年年都有分红，2016年分红预案为以资本公积金向全体股东每10股转增15股，每10股派息8元。谢谢
34,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,公司职工薪酬总额较同期小幅上升，增长主要原因系非同一控制下企业合并子公司增加导致职工薪酬总额上升。职工薪酬上升对公司产品价格没有影响。
35,公司今年有没有新产品和新业务拓展？,有，一、硝基复合肥今年力争增加十个以上的新品种，进一步扩宽应用领域；二、碳酸钙要增加建筑石料产品销售，大约是六百万吨；三、纳米碳酸钙产品汽车底盘漆钙销量和使用范围会进一步扩大；四、爆破作业量会进一步增加。谢谢
36,贵公司，计划2017年净利润 目标为 1.725亿元，与之2016年的 1.1 亿增幅达 60%请问有具体举措实现这一目标吗？,有，一是进一步强化各级领导保目标的意识和责任，二是进一步加大重组整合的力度，进一步提升公司集约经营的效益；三是进一步抓好降成本工作，努力实现降成本千万元目标；四是进一步加大市场开发力度，努力提高市场占有率和公司产能利用率。谢谢
37,公司的利润分配方案为何进行调整？同时说一下调整情况。,"为强化上市公司使命担当，进一步完善公司治理和规范公司运行行为，高度重视监管部门的监管理念和监管导向，强力支持公司未来可持续发展，切实维护广大股东利益，荆门市国资委及一致行动人邵兴祥慎重考虑，提议将“以资本公积金向全体股东每10股转增30股”变更为“每10股转增15股”;“每10股派息5元”变更为“每10股派息8元”。谢谢

"
38,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好，有负责回答全景网投资者关系互动平台里股民的问题的人，股民的重要问题会及时报告给公司高层领导。
39,公司控股股东会不会干预公司经营？,公司与控股股东业务分开。公司拥有独立开展经营活动的资产、人员、资质以及独立面向市场自主经营能力，在产供销等环节不依赖控股股东。与控股股东之间无同业竞争，控股股东不存在直接或间接干预公司经营的情形。谢谢
40,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,"您好，请查看股东大会通知，另：现场会议登记方法： 
1、登记方式：直接登记，异地股东可以采用信函或传真方式登记。公司不接受电话登记。 
2、登记时间：2017年5月2日（上午8:30至11:30，下午14:00至17:00） 
3、登记地点：湖北凯龙化工集团股份有限公司董事会办公室 
4、登记手续：  
（1）法人股东登记：法人股东的法定代表人出席的，须持有股东账户卡、加盖法人股东公章的营业执照复印件，法定代表人证明书和身份证办理登记手续；委托代理人出席的，还须持有法定代表人亲自签署的授权委托书和代理人身份证；  
（2）自然人股东登记：自然人股东出席的，须持有股东账户卡、持股凭证及本人身份证办理登记手续；委托代理人出席的，还须持有自然人股东亲自签署的授权委托书和代理人身份证；  
（3）异地股东可采用传真的方式登记，股东请仔细填写《股东登记表》（附件3），以便登记确认。
5、注意事项：出席本次股东大会的股东或股东代理人请携带相关证件的原件到场。 
"
41,作为民爆行业知名企业，你们认为自己的优势地位怎么得到体现？,公司在行业中拥有较高行业地位，在规模、技术、安全生产管理能力、销售能力等衡量行业内企业竞争力的各项指标方面优势明显，在行业整合中占据优势地位。主要体现在1、技术优势2、产业链较长的优势3、安全管理优势4、营销优势5、产品优势6、区位优势。谢谢
42,其他应收款增幅出现惊人的变化，公司能解释下吗？,"答：其他应收款年末余额比年初余额增加1,255.74万元、增幅688.66%，主要是由于公司非同一控制下并入子公司应收往来款大幅增加所致。谢谢"
43,公司公司对于未来的战略是怎样规划的, 按照“创新、协调、绿色、开放、共享”的发展理念，始终贯彻“管理现代化、产业高新化、经营规模化、机制市场化、市场国际化”的指导思想，坚持以民爆器材生产为产业基点，实施全产业链发展模式。充分利用资本市场平台，通过兼并重组做大做强产业基点，促进前后产业发展。向前优化硝酸铵产业结构，大力发展复合肥产业，扩大发展空间；向后做精做强工程爆破服务及相关应用，形成全产业链整体协调发展。同时，积极开辟新的发展领域，向“新能源、新材料、新装备”进军，逐步形成适度多元化的经营格局。谢谢
44,《关于对完成或超额完成2017年目标任务实行奖励的议案，2017年目标是多少？,实现营业收入148，500万元，实现利润总额21，000万元，实现净利润17，250万元。谢谢
45,公司领导们对研发投入舍得下功夫吗？,"我们的研发人员数量从2015年逐年递增，由116人增加到124人，研发人员数量占比2016年达到17.77%，研发投入金额2016年达到30,080,453.79元。谢谢"
46,请问，军品部门在开始工作（或者生产）了吗？公司未来有并购重组意愿吗？,您好，公司和防务公司对军品的工作正在正常进行，目前公司已取得了二级保密资质证书，国军标的验收工作正在进行，公司未来有并购重组意愿。
47,能跟我们分享下财务费用得到巨大的降幅的原因吗？,答：本期财务费用235.05万元，同比减少77.15%；财务费用率0.25%，同比降低0.91个百分点。财务费用同比大幅下降的主要原因系主要是本期归还部分到期银行贷款，利息支出减少导致。谢谢
48,请问股价 跌 这么多，公司一季度 业报不看好呢？,您好，公司今天上传一季报，公司一季度经营正常，业绩良好。
49,我看公司无形资产较年初大幅上升，是什么原因？,答：无形资产较年初增加51.88%，主要系控股子公司湖北凯龙国安防务科技有限公司少数股东投入专利技术及公司本期收购非同一控制下企业京山凯龙矿业有限公司增加采矿权，使得无形资产相应增长所致。谢谢
50,行业自身会受到周期性或者季节性的影响吗？,"       民爆行业的发展与基础产业、基础设施建设、国民经济发展等紧密关联，在国民经济景气、固定资产投资增长、煤炭、石油及各类矿产需求旺盛时期，民爆行业也随之处于良好的发展阶段；相反，如果国民经济萧条，固定资产投资大幅减少，民爆行业市场需求也随之下降。
      工业炸药产品没有明显的季节性，但春节期间出于安全管理的考虑，矿山、基建等下游终端客户会出现较长时间的停产停工，同时民爆主管部门也会要求加强春节期间的安全管理，因此民爆企业在一季度开工时间较短，产销量较少。谢谢
"
