,Question,Answer
13,请问贵公司有没有打算拓展新业务？,您好：拓展新业务是公司的经营规划，也是经营中必须的，谢谢您！
14,公司现金流连年相对紧张，请问公司有哪些改善现金流的措施吗？,您好：公司现金流状况相对较好，公司将持续加强全面预算管理、投融资管理、应收款项管理、客户信用管理，为公司经营业务所需资金提供合理的保障。谢谢！
15,公司未来有哪些业绩增长点？,您好：公司未来发展、现阶段行业驱动、经营规划等情况敬请查阅公司2017年年度报告中相关信息。谢谢！
16,请问贵公司有没有什么产品获得过专利证书？,您好：有关公司取得的计算软件著作权、发明专利等专利情况公司在2017年年度报告中有披露。日常取得的专利公司也会作相应披露。请您查阅公司2017年年度报告及关注公司日常的信息披露。谢谢！
17,公司2017年有没有管理上的新举措，取得了哪些成效,您好：公司以不断加强内部管理，开展开源节流、降本增效；提升市场服务等方面开展日常经营工作，有关2017年年度经营情况、技术研发等信息请查阅2017年年度报告，谢谢！
18,请问公司有钱购买理财产品，能否回购公司股票，为广大中小投资者获益？,您好：如果公司有相关信息，会按照有关规定做好相应的信息披露，谢谢！您的想法会反映给公司董事会。
19,公司深耕了主业十几年，不断标榜是行业的领导者，为什么业绩一直上不去呢？,您好：有关公司2017年度经营情况、行业发展等情况已在年报中披露，请您查阅公司2017年年度报告的有关信息。公司会尽最大努力做好，谢谢！
20,2017年公司经营的最大突破是什么,您好：相关公司2017年度经营情况、技术研发、项目实施和取得的成果等情况，请查阅公司2017年度报告。谢谢！
21,公司今年有哪些项目，项目推进情况如何？,您好：目前公司主营继续围绕智能化监控工程服务、系统集成方案解决、广电设备制造等业务开展。谢谢！
22,能否介绍下公司未来发展战略、经营规划及生产前景？,您好：关于公司未来发展战略、经营规划等公司已在2017年年度报告中有披露，请您查阅“公司未来发展展望”及相关信息。谢谢！
23,请问贵公司除了有线电视网络设备、数字化用户信息网络终端产品外还有哪些主打业务？,您好：公司主要从事广播电视设备制造，具体包括：有线电视网络传输设备、终端接收设备的研发、制造及销售，提供有线电视网络系统软件服务、以及基于有线电视网络系统技术之上的智能化监控工程服务及其他工程服务。相关公司业务信息请查阅“公司业务概要及其他相关信息”。谢谢！
24,公司近期有什么合适的并购对象吗？,您好，感谢您对公司的关注。公司会按照相关要求做好信息披露。谢谢！
25,请问公司是否会继续推进并购，收购等重组项目来扭转上市公司微利的局面？,您好，感谢您的关心！公司要保持长期持续稳定发展，除做好现有主营外，更重要的是需要依靠外延式增长力量来实现。公司始终将加强资本运作作为未来发展战略，充分借助资本平台优势，寻求有共同发展好的优质资源，通过相互协同实现共同发展，进一步推动企业的持续发展。
26,王叔叔好，公司的主营业务是什么？什么时候上市的,您好：公司主营业务为有线电视网络传输设备、终端接收设备的研发、制造及销售，提供有线电视网络系统软件服务、以及基于有线电视网络系统技术之上的智能化监控工程服务及其他工程服务。具体请查询公司2017年度报告。公司于2011年5月上市。谢谢 
27,请问今年一季度的订单情况如何，是否达到预期收益？,您好：公司2018年第一季度报告已经对外披露，请您在中国证监会指定的创业板信息披露网站（巨潮资讯网http://www.cninfo.com.cn）查阅，谢谢！
