,Question,Answer
51,公司目前主营业务在光伏、磁材、锂电池三方面，这三方面对资金和技术的要求都非常高，锂电池目前市场竞争激烈，产能过剩且发展变化过快，公司前期的募投锂电池项目进展放缓，是否考虑放弃锂电池业务，聚焦光伏与磁材两方面业务的发展？,您好！公司的目标是要把锂电产业做好。谢谢！
52,公司2018年发展战略？是否还是以磁性材料和能源产业共同发展？,2018年，公司仍将围绕“做强磁性、发展能源、适当投资”的发展战略，积极推进磁性材料产业转型升级和外延式扩张，加大太阳能光伏产品高效电磁片和高效组件的布局，推动新能源电池技术提升和市场拓展，并适当进行相关性产业投资。
53,2017年磁性材料行业情况如何？下游市场发展情况？,您好！2017年以来，磁性材料行业有所复苏，下游市场景气度提升，尤其是随着电动汽车、无线充电、NFC等领域的发展，带动磁性材料产业迅速增长。谢谢！
54,公司在新能源电池方面除了现在的圆柱型电池，是否有相拓展其他的类型电池？,您好！我们有目标有计划，会根据市场的动态而变化。谢谢！
55,公司太阳能光伏业务2018年预计会怎样？,您好！公司太阳能产业将通过进一步拓展海外高端客户；扩大高效PERC单晶电池片产能，提升多晶金刚线切片技术；组件新一代高效产品量产以及加大轻资产扩产业务模式；完善销售渠道的布局增加家庭和工业分布式电站的建设等方式，促进太阳能产业的增长。谢谢!
56,新能源动力电池产量有多少、价格呢？,您好！公司目前拥有年产1亿支的生产能力，但不同容量的电池价格不一样。谢谢！
57,公司用于本研发的费用多吗？,您好！多与少有相对性，和国内小公司比，我们是多的，和国际大公司比，我们相对较少， 我们正向国际大公司靠拢。谢谢！
58,请问控股股东横店集团控股有限公司今年是否有减持计划？,您好！截止目前公司没有接收到此类通知，若有减持计划公司会按照深交所的相关规定提前披露。谢谢！
59,公司磁性材料在手机和汽车里有哪些应用领域？,您好！公司磁性材料在手机和汽车主要应用在变频、抗干扰、电源、电感器、电机、扬声器、传感器、天线、导航、无钥匙进入系统、胎压检测系统、无线充电等领域。谢谢！
60,据传公司发明新专利技术，将在生产永磁产品，不使用镧，钴等稀土和贵重金属，提高产品性能和毛利率，并将用与产品量产，是否属实？,您好！这是我们研发的方向。谢谢！
61,请问何董:一，公司作为多项行业标准和国家标准的制订单位，有没有将公司的专利技术嵌入到标准制订中以谋求技术垄断壁垒的效果？二，公司作为磁性材料尤其是软磁的龙头公司，在磁性材料应用前景越来越广阔的条件下，对磁性材料有没有定价或提价的想法和能力？三，2015年股权激励，个人所得税缴纳基础是不是已今年6月12号的收盘价与当时转让价格的差价？四，直接点，带领团队把公司市值做到400亿以上，有没有信心？谢谢！,您好！您的愿望正是我们正在努力的方向！谢谢！
62,今年光伏业务增长点来自哪里？,您好！今年光伏业务的增长点主要来自于高端产品销售占比的提升及高端客户的开发。谢谢！
63,请问公司如何看待市值管理的？,您好！公司股价会受政策、资金、行业波动等多方面因素影响，但公司将积极保持和投资者的交流，务求将公司的内在价值体现在公司的市值上。谢谢！
64,目前动力电池每个月的产量有多少、销售情况如何？,您好！公司正在跟比较好的客户一起开发，预计后续会有较好的市场空间。谢谢！
65,营业收入利润增长三成，管理费用与去年持平的原因是什么？,您好，公司始终把增收和节约作为主要的工作，长抓不懈，谢谢！
66,请问光伏产品的毛利率在18年1季度有下降吗？,您好！从1-2月来看，毛利同比是上升。谢谢！
67,公司有研究固态电池吗？关于固态锂电池，公司怎么看这种技术及前景?,您好！我们公司做电池，肯定对前景非常看好。 比如固态电池、燃料电池，我们都非常关注和有研究。谢谢！
68,公司投资者关系管理这块工作是如何开展的？,您好：公司在事实第一；及时披露；公平对待三原则基础上，通过信息披露与交流，举办投资者见面会等形式，加强与投资者及潜在投资者之间的沟通，以实现公司增进投资者对公司的了解和认知，提升公司治理水平，提高整体利益最大化，保护投资者利益。谢谢！
69,请问即将上市的AirPower有没有用到公司的软磁？,您好！公司不对具体的客户进行说明。谢谢！
70,何董，您好！我们公司的请问无线充目前的产量如何！是否有打算打造成行业的龙头。另外我们公司的主营是光伏，锂电池涉及较少，目前新能源是未来的趋势，这样我们2018年的业绩增长点在哪里，如何突破。还有就是我们一季度的业绩目前进度是否达到预期！,您好！无线充电是我们的增长点，除此之外，我们还有其他多个点都是我们公司的增长点，谢谢！
71,去年，济南光伏高速公路已经开通，那请问，公司是否具备这种充电技术，路面铺设所需要的光伏产品，公司是否能够生产,您好！公司可以生产此类产品。谢谢！
72,请问任总，公司近3年发展规划如何？预计每年平均增长速度如何？,您好！公司未来三年肯定往好的方向发展，增长情况我们会及时向投资进行披露。谢谢
73,2017年，公司超预期完成了2017年初制定的经营目标，那2018年经营情况预计会怎么样呢？公司将重点抓那几个方面,您好，请查看公司2018年度预算报告，谢谢！
74,截止2018年3月15日，公司股东人数是多少？,您好！股东人数82312人。谢谢
75,2018年磁性材料行业发展趋势如何，有哪些想像空间？,预计，2018年磁性材料产业中低端市场竞争可能会越来越激烈，利润率，利润也有可能进一步下降，而高端市场则会被有技术、有市场、有规模的少数企业所占有。新的应用领域，比如说无线充电，充电电桩，电动汽车、nfc、光伏逆变器等。
76,"何总您好！
关于贵公司在2017年1月10日与“兆晶股份”有重大收购计划，后来又发文终止收购计划，请问贵公司2018年是否仍有收购兼并等重大计划？",您好！敬请您等待公司公告。谢谢！
77,动力电池产能扩产之快，2018年可能供大于求，如果补贴进一步取消是不是对这个行业是一个大洗牌？,您好！我们认为补贴取消了，行业才进入健康发展阶段。谢谢！
78,新能源动力电池原材料钴价格目前呈现不断上涨趋势，有何影响？公司将如何面对？,您好，钴价上涨确实对产品的毛利空间带来压力，公司将通过加强原材料的采购管理，同时加强生产管理、成本管控、降低原材料的消耗等方式，以及开发低镍材料体系来应对，谢谢！
79,何总好！海水裂解项目进展如何？,您好！裂解项目正在分析与评估中。谢谢！
80,贵公司会不会和小米手机进行合作，如有意向，将进行怎么样的合作，能否说明下？,您好。鉴于商业保密原则，我们不对具体客户进行分析。谢谢！
81,为什么东磁的业绩这么好，股价就是上不去？是谁在做空股票？还是机构不看好？,您好！大家都在看好，大家都在看空，有时候空，有时候好，所以股价有涨有跌。谢谢！
82,何总好！公司年会上透露软磁攻克技术瓶颈拿下了大客户，年利润力争达到3-4亿，请问是今年的目标还是远期目标？,您好！您的信息获取有误吧。谢谢！
83,董秘，您好！我们公司与英洛华有何联系！各自的发展方向布局如何？,您好！公司与英洛华属于兄弟公司。公司以生产铁氧体为主，英洛华以生产钕铁硼为主。谢谢！
84,公司的专利权获得情况如何？,公司取得的专利数在行业中遥遥领先，在浙江发明专利百强企业中排名前15（金华地区位列第一）。
85,今年会业绩如何,您好！业绩方面我们已经有预告。谢谢！
86,据传无线充电技术可以用于新能源电动车充电，请问是否属实？,可以，谢谢！
87,据传无线充电技术可以用于新能源电动车充电，请问是否属实？,您好！可以。谢谢！
88,请问，济南光伏高速的充电技术公司是否具备？同时，铺设这种路面所需要的光伏产品是不是公司是否能够生产？,您好！我们太阳能会生产。谢谢！
89,公司新能源电池的技术是否有竞争优势？,您好！有。
90,公司委托理财状况如何？有无计划其他投资？,您好！公司委托理财状况情况具体请关注公司2017年年度报告。其中投资计划在3月10日发布的公司使用自有闲置资金委托理财公告中已对其进行详细说明。谢谢！
91,光伏行业在今年二季度三季度的景气度如何？,您好！公司的光伏业务二三季度景气度会较好。谢谢！
92,公司近几年股利实际分配情况怎样？,您好：基于对投资者能有持续稳定的回报考虑，近几年公司均实施了较好的分配方案，2015年度和2016年度公司结合了股票和现金的方式，2017年度公司拿了当年净利润的28.43%进行现金分红，给了股东实实在在的回报。谢谢！
93,公司有没有再融资计划？,您好，近几年，公司经营状况和财务状况良好，截至2017年末，公司资产负债率为30.26%，同时，公司账上的自有资金充裕，尚有十亿在委托银行做一些理财。 因此，若不涉及重大的投资的情况下，公司不用做债权或股权融资，谢谢！
94,公司磁性材料各产品是否要增加规模,您好！我们根据目前的市场需求，有适当的增加。谢谢！
95,新能源动力电池原材料钴价格目前呈现不断上涨趋势，有何影响？公司将如何面对？,钴价格呈不断上涨趋势，势必会影响行业的盈利空间。我们公司将不断加强原材料的管理，提高原材料成本控制的力度；同时加强生产管理，改善生产工艺，降低材料消耗，提高成品率等。
96,公司的专利权获得情况如何,您好，截至2017年12月31日公司共拥有有效专利485项，其中发明专利196项、实用新型专利213项、外观设计专利76项，谢谢！
97,公司终止对兆晶股份的收购，后续还有无其他收购计划？,您好：因拟收购兆晶股份标的存在专利上的风险终止了收购计划，但通过此次尽调与并购推进，为公司后续的项目投资奠定了基础。同时，公司亦在不断地寻找可收购或合作的标的，积极推进磁性材料产业链的发展。谢谢！
98,请问公司有无给苹果厂商供应公司无线充电用磁片？,您好！无线充电用磁片我们有较大的生产量，但鉴于商业保密原则，公司不对具体客户、具体产品进行说明。谢谢！
99,苹果的无线充电设备即将上市，公司的无线充电配件有应用于苹果的产品吗？无线充电设备目前产销情况如何，未来能成为公司的一大拳头产品和利润增长点吗？,您好！无线充电产品我们有较大生产力，至于具体客户，我们不便在平台上讨论。谢谢！
