,Question,Answer
15,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,公司近两年来除了給用户提供产品销售以外，还提供了产品的增值服务。公司优质客户多、需求黏性大，自主研发和技术创新能力强，拥有符合个性化需求的一站式整体解决方案，并且具备贴近客户、高效响应的服务优势。
16,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,上市公司的市值管理，应该是让市场更加全面的了解公司的发展情况，短期与长期趋势，尽可能的减少信息不对称而导致的股价波动，公司的市值管理涵盖三个层面：1、公司的战略指向是未来具有广阔前景的产业（或业务），有未来；2、公司的日常行动能保证一步一个脚印的完成阶段战略计划，有信心；3、业绩是硬道理，公司必须能超预期完成当期业绩，有业绩。
17,请问公司公司的核心竞争力是什么？,公司在技术创新获得的专利数量以及生产装备和检测试验手段，都据行业前茅，因此公司的核心竞争力是创新、全产业链和稳定可靠的质量保障。
18,公司生产经营的季节性如何?哪个季节是旺季?,尊敬的投资者你好！公司业务具有以销定产特征，电力设备业务规模一般在二季度和四季度稍大，具体数据可以参考公司年报。
19,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,华明装备更专注于在自己的行业做大做强，成为全球专业细分市场的佼佼者，而不是单纯追求做一个大市值的公司。
20,请问公司的分配预案达到承诺的分红比例吗？,分红政策的制定既要考虑公司章程和监管要求，也要考虑公司所处阶段及长远发展战略。本次分红方案的制定综合考虑了公司所处发展阶段，以及继续做大做强公司等因素，也符合公司章程和上市公司相关政策要求。公司抱着对广大投资者负责的态度，努力做好自己，力争为广大股东创造更大价值。
21,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司将努力通过技术研发、科技创新、两化深度融合等途径，使公司产品朝着绿色化、环保化、智能化方面发展，感谢您的关注！ 
22,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",谢谢您对公司发展的关心，公司2017年在电力设备、数控机床、环保设备和电力工程领域都將取得显著进展，从新产品开发和新市场开拓方面都有发展。
23,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,"在任职期间严格按照《公司法》、《证券法》、《关于在上市公司建立独立董事制度的指导意见》和《中小企业板块上市公司董事行为指引》等法律、法规，以及《公司章程》、《独立董事工作制度》等规定，认真行权，依法履职，积极出席相关会议，认真审议董事会各项议案，并对公司相关事项发表独立意见，认真履行独立董事应尽的义务和职责，充分地发挥了独立董事的作用，维护了公司的规范化运作及全体股东尤其是公众股东的利益。 
 
本人自任职以来，忠实、勤勉、尽责的履行职责，及时了解公司的生产经营情况，全面关注公司的发展状况，积极出席相关会议，认真审议董事会各项议案，对公司相关事项发表独立意见，有效保证了董事会决策的科学性和公司运作的规范性，切实维护了公司和全体股东的合法权益。谢谢您的关注！ "
24,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,我们坚持立足主业，积极顺应国家政策机遇，积极探索新的业务领域。
25,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,华明装备以持续的创新为己任，在高端装备制造业和输变电领域强化自己的竞争优势，成为行业竞争的优势企业。
26,公司在税收方面有没有相关的优惠政策？具体税率是多少？,公司是高新技术企业，享受相关税务优惠政策。
27,请问公司以后每年会用什么形式回馈股东？,公司將以不断增长的业绩，良好的资产收益率回馈股东。谢谢！
28,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,2017年公司的净利润目标是完成借壳上市时的承诺目标。销售目标按此确定。
29,公司有没有股权激励计划？,您好，公司需要综合考虑各种因素才能决定是否推出股权激励计划，谢谢！
