,Question,Answer
10,公司2016年管理费用较上年同期相比如何，原因是什么？2017年会下降吗？,根据公司2016年年度报告，公司2016年净利润同比增长235.85%，管理费用同比增长35.23%。管理费用的增加主要是由于公司业务规模扩大，管理成本增加。谢谢！
11,公司未来五年的目标是多少？能够实现吗？,公司专注于主营业务的发展。2017年计划营业收入230亿元；饲料销量580-620万吨，生猪出栏量320-360万头，兽药业务营业收入保持30%以上的增速，农药业务营业收入保持10%以上的增长。该经营计划不构成公司对投资者的业绩承诺，投资者对此保持足够的风险意识，并且应当理解经营计划与业绩承诺之间的差异。谢谢。
12,公司截止至今的产品有多少个种类？,目前公司主要有饲料、生猪、兽药及农药四大类产品。谢谢。
13,公司的发展战略是什么， 是否公司未来发展的主打方向？  以前没怎么听到这方面的动向， 能否详细讲解一下主要是面对哪些品种和市场？ 谢谢！,公司将坚持向现代农业综合服务商转型的发展战略不动摇，继续推动生猪养殖规模的扩大。谢谢！
14,请问老总公司今年净利润同比增长多少？而管理费用去用比去年同期的增长了多少呢？,根据公司2016年年度报告，公司2016年净利润同比增长235.85%，管理费用同比增长35.23%。谢谢
15,公司的前5名供应商是什么，与公司存不存在关联关系？,请您关注公司披露在巨潮资讯网的2016年年度报告。与公司不存在关联关系。谢谢。
16,公司的前5大客户是哪些？,请您关注公司披露在巨潮资讯网的2016年年度报告。谢谢。
17,请问今年预计主要产品的销售目标是多少？净利润是多少？,根据2016年年度报告，2017年计划营业收入230亿元；饲料销量580-620万吨，生猪出栏量320-360万头，兽药业务营业收入保持30%以上的增速，农药业务营业收入保持10%以上的增长。谢谢！
18,公司目前主要的研发方面是什么？,公司目前主要的研发仍然是专注于与主营业务相关的产品投入。谢谢。
19,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,公司暂未发布相关公告。谢谢。
20,要实现公司的发展目标，请问信心来自哪里。,公司致力于饲料与生猪产业链的发展，专注于主营业务数十年，拥有先进的养殖技术和经验丰富的技术人员，对实现公司的发展目标充满信心，谢谢！
21,请问开完股东会后，如果送股通过几日内会送股？,公司2016年年度利润分配是每10股派发现金红利0.50元（含税），还未经过2016年年度股东大会审议。（召开时间2017年5月3日）。谢谢。
22,公司高级管理人员的考评及激励情况怎样，有没有股权激励制度？,公司2015年做了限制性股票，2016年做了股票期权，该激励均是对公司高管及中高层核心技术骨干人员。谢谢。
23,公司截止目前的股东总人数是多少？,"截止2017年3月31日公司总股东数为95,107。谢谢"
24,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,"公司未来坚持向现代农业综合服务商转型的发展战略不动摇，继续推动生猪养殖规模的扩大。
经过十多年的发展，公司饲料业务在全国27个省市自治区直辖市布局，在饲料销售半径内，营销网络已下沉至各乡镇，业务渠道稳定。
生猪养殖主要在江西、湖南、湖北、广东、山东、东北、河北、内蒙古等区域，并储备了大量适宜畜牧养殖的土地，为公司未来养殖业务扩展提供支持。"
25,请问：公司已经投产的募投项目及超募项目，2017年是否可以完全投产并且贡献效益？这部分的折旧和费用对利润影响大吗？谢谢,一般情况下，已经投产的项目会在一年以后达到产能的峰值并贡献效益，所以对公司的利润影响不大。谢谢！
26,公司在税收方面有没有相关的优惠政策？具体税率是多少？,2016年年度报告中有关于“税收优惠”的披露，谢谢！
27,请问公司拟进入的什么新的细分领域吗？这一领域与公司现有业务的相关性？,公司目前专注于饲料、养殖、兽药及农药主业。谢谢！
28,公司今年的财务费用会有多少？,根据相关规定公司不能对2017年全年预计财务费用进行披露，请您关注后期公司相关公告。
29,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,根据相关规定公司不能对2017年全年预计业绩进行披露，请您关注后期公司相关公告。
30,请问002157在2017年一季度业绩报表亏损这么多，是怎么回事？,公司2017年第一季度归属于上市公司股东的净利润为1.23亿元。谢谢！
