,Question,Answer
24,公司拥有众多平台渠道--380分销平台与连锁加盟平台、物流平台、互联网平台，他们具体有何不同，公司又如何整合各类平台？和神州平台的竞争优势是什么？,连锁加盟平台是针对深度380终端的新零售平台，物流平台是为公司各平台和第三方客户提供物流服务的平台，互联网平台是公司的线上平台。我们不了解您说的神州平台，无法比较。
25,2017年报，应收款坏账准备从1.1亿上升至3.2亿。存货跌价准备从0.37亿上升至1.5亿。为什么会有这么大幅的变化？,您好，主要对于个别可能存在回收风险的应收帐款及存货计提拨备所致。谢谢。
26,三好节对公司营业收入的拉动是否明显？,收入增加逐步显现，谢谢关注。
27,请问张总应付票据成本的范围大概是？谢谢,请参见银行相关费率，谢谢。
28,请问公司的存货账期分布？,请参阅2017年度报告
29,公司的理念就是开放，融合共生，这一次战投可以从多角度加强公司实力，在中国商业大变革浪潮中，抓住做大做强的机会~,谢谢关心和支持。
30,请问公司的应付票据有成本吗（是否付息，或者开票是是否涉及一次性费用）？,肯定是有成本的，有部分涉及到一次性费用。
31,周董您好，截至4.27您质押了26.55%的公司股份，现在是否有所改善？公司是否有变更实际控制人的风险？,烦请关注公司公告，谢谢。
32,应收账款的坏账计提比例和同行业相比是否太低？,您好，公司在打造供应链商业生态圈的平台，应收账款的坏账计提比例相对合适。 另公司已对个别有可能存在问题的应收帐款进行坏账计提。谢谢。
33,能否详细介绍下公司的供应链云？目前在建设吗？,请详见2017年度报告，谢谢
34,请问周董，公司近两年发展速度明显下降，未来是否还能回到高速发展轨道？,公司经过几年的高速发展，这两年在当前金融经济形势下，加强精细化管理，加强内部体系建设为主，相信未来会回到高速发展轨道。谢谢关注。
35,公司近几年第四季度净利润都是大幅低于全年平均水平，请问主要原因是什么？是年终奖因素吗？,主要系在第四季度公司针对应收帐款，其它应收帐款，库存等作了坏账准备计提， 谢谢。
36,公司收购的公司，有没有业绩对赌？谢谢,部分公司有。
37,公司计划新增加“云板块”，可否分享下具体指什么？和现有的阿里云、华为云、神州云是否存在竞争,不存在竞争关系，我们的云板块属于私有云板块，服务的是我们公司供应链各环节。
38,公司筹集资金呈现净流出状况，请问如何保证公司业务不受国家去杠杆影响？谢谢,您好，公司将加强业务运作能力和资金管理能力，并提升资金周转效率，谢谢。
39,支付其他与经营互动有关的现金主要是支付代垫货款和税金，您刚刚提到这对应广度业务以服务费收取的相关货款，另税金为增值税及其它相关税项，2017年此项目显著降低，是否因为合作模式有变？,您好，主要原因为广度业务以收取服务费的方式逐步减少。谢谢。
40,前几年广度业务持续优化下，收入不断的小幅降低，今年能否恢复增长？谢谢,您好， 广度业务仍然是公司发展核心之一，公司将努力发展。谢谢关注。
41,公司收购了不少营销方面的公司，目前这一块业务做的如何？谢谢,近几年，公司收购的公司主要为380平台下属子公司，2017年，380平台营业收入为401.2亿元，较去年同期增长24.35%，业务发展情况较好
42,公司近期报告很漂亮，尤其经营现金流显著改善，尤其支付其他与经营活动相关的现金减少了100亿左右，可否分享下具体细节？,您好，经营活动产生的现金流量净额变化原因主要是公司对上游加大票据结算，以及加强对下游款项的回收。谢谢。
43,请问上一次董事长呼吁员工增持，这一块增持的多吗？如何恢复大家的信心？谢谢,大家一直很有信心，谢谢。
44,请问这次国家减税，对公司的盈利有什么影响？谢谢,您好，国家减税对于公司净利润有正面的影响。谢谢关注。
45,公司一家供应链公司，玩的是供应链金融之类的，请通俗介绍下公司的业务,您好，公司的业务介绍详见年报第11-14页。谢谢关注。
46,请问这次引入战略投资者的目的是什么？谢谢,您好，获得更多的资源支持，做大做强上市公司，更好的回报中小股东 。谢谢关注。
47,在全球采购业务上，公司最大的优势是什么,您好，公司有国际化的资源及人才， 具备强有力的整合及市场能力，谢谢关注。
48,在同行业中，公司与上下游的渠道关系怎样,在长期的业务合作中，公司与上游品牌商及下游渠道建立了稳定良好的合作关系。
49,一季度业绩非常不错，财务报表也很漂亮，今年管理层有没有信心进一步取得好的业绩回报投资者？谢谢,您好， 谢谢对我们公司的业绩认可。我们对公司未来可持续性发展充满信心，公司将继续夯实业务基础，以更好的业绩回报广大投资者。谢谢。
50,前几次停牌重大事项都失败了，这次引入战略投资者对象确定了吗？能否确保成功？谢谢,公司重大事项尚在筹划中，将根据进展情况及时履行信息披露义务，具体请关注公司的后续公告，谢谢。
51,冯总您好，支付其他与经营互动有关的现金主要是支付代垫货款和税金，能否介绍此科目所对应的公司业务，谢谢,您好，主要为广度业务以服务费收取的相关货款，另税金为增值税及其它相关税项。 
52,请问这次引入战略投资者的目的是干什么？,获得更多的资金和资源支持，做大做强上市公司，更好的回报中小股东
