,Question,Answer
10,主要产品的成本来自于哪方面？是否有通过套期保值等手段锁定原材料成本的做法？,您好。公司属于大型综合性饲料企业。公司饲料的主要成本是各类大宗农产品，以玉米、大豆（豆粕）为主。公司拥有一支专业的采购团队，团队年轻化且专业化，按照细分原材料类别执行分工，行业视角宽广，信息采集和分析量较大，能够实时跟踪、研究、判断国内外大宗原材料的行情走势，并利用期货工具对大宗原材料进行套期保值，以有效控制采购的价格风险和头寸风险。谢谢！
11,2018年公司的主要业绩驱动因素会有哪些,您好。饲料销量迅速增长、产品结构持续优化、水产和畜禽动保及生猪养殖等业务的持续扩大发展，都将为公司2018年的业绩驱动因素。谢谢。
12,2017年分红10派2.5元，净利润创了新高，分红却相比前两年没有明显增加，是出于什么考虑？,您好！2017年度分配预案是在结合公司业务规模及快速成长的实际情况，在保证公司正常经营和长远发展的前提下，并能更好地兼顾股东的即期利益和长远利益等情况综合评估下制定的。该分配预案符合相关法律法规及公司分配政策的规定。谢谢!
13,下游的需求主要容易受哪些因素的影响？,您好。公司主营饲料，养殖行业的发展变化、养殖行情、终端消费等都会影响饲料行业的发展。当养殖量小于消费需求，养殖品种终端价格会上升，养殖利润可观，养殖周期景气度较高，但因养殖量的减少，从而造成饲料需求的减少；当养殖量大于消费需求，养殖品种终端价格会下跌，养殖亏损，养殖周期不景气，但因养殖量较多，对饲料需求反而较大。但因为养殖行业的景气度，直接影响到养殖户对优质或低档饲料产品的选择、饲料投喂的积极性、饲料产品价格的敏感性及饲料原材料价格波动的有效传递等。谢谢。
14,独立董事对公司的内部控制有怎样的意见呢？,您好。公司经营及运作规范，治理结构完善、内控管理体系严谨，在组织架构、采购及销售业务、期货业务、资金活动、募集资金管理、关联交易、对外担保等均已保持了有效的内部控制，不存在重大缺陷。谢谢！
15,贵公司对待机构与普通投资者在信息披露方面有何异同？,您好！公司严格按照深交所上市规则、中小板规范运作指引进行信息披露，对待机构与普通投资者披露标准一致，不存在差异。谢谢！
16,公司在同行业中的地位如何？主要面临哪些方面的竞争？,您好。公司属于大型综合性饲料企业，在全国饲料行业中位于前五位之列。其中水产饲料位于行业前列，优质鱼虾等水产动物苗种和水产动保都处于行业技术领先和规模领先；公司在全球饲料企业产销规模排名中，也居于前十位之内。谢谢！
17,公司收购山东大信，对公司猪料销量会带来多大作用,您好。山东大信已经形成了以高档猪用全价料、浓缩料为核心产品的完善产品体系，产品主要分布山东、江苏、河北、河南、安徽等地，各类产品在市场上均拥有良好的口碑。收购山东大信后，将进一步加强公司在北方市场的布局，促进公司主营业务发展壮大；同时可以进一步利用公司的技术、采购、管理及信息技术等优势，提高整体市场影响力，提升公司在北方市场的核心竞争力。谢谢。
18,您是否认为公司有核心竞争力？公司的核心竞争力是什么呢？,您好。因公司产品和服务均围绕养殖业的需求而布局，公司的核心竞争力也就综合地表现为丰富完整的产品配置、突出的单品产品力、综合的养殖技术服务能力、产业布局和组织发展产业链相关环节的能力、以及精细化管理的能力。谢谢！
19,公司如何看待肉禽、蛋禽养殖业的发展情况，对公司禽料的发展会有哪些影响,2017年上半年我国H7N9疫病爆发严重，活禽市场整体疲软、价格持续低迷；鸡蛋受疫病、换羽、供应等多因素影响价格也一度跌至近十年最低位；肉禽和蛋禽养殖均长期处于深度亏损，禽类饲料需求量大幅下降。在激烈的竞争及行情低迷期，依托公司领先的技术优势，把技术研发转化为产品力，不断推出新产品，提高产品竞争力；同时凭借公司专业的采购能力和高效的运营效率及四位一体的联动机制，公司禽料销量仍保持稳定增长、市场占有率进一步提升。随着肉禽、蛋禽养殖业的恢复，公司禽料将有较大增长空间。谢谢！
20,现金流情况如何？近些年来公司都没有进行过再融资，今年是否有此计划？,您好。公司现金流情况与公司所在行业特点、业务规模相匹配，不存在明显缺陷。公司将根据经营情况适时进行再融资计划，如果公司有新的融资计划，公司将及时对外公告，敬请留意公司公告。谢谢！
21,中美贸易争端对公司的经营产生了多大的影响？如何应对？,您好！（1）目前与中美贸易战相关的饲料原料（主要为大豆、豆粕价格）随市场变化会存在一定的波动，原材料价格的波动是对整个饲料行业、养殖行业产生影响，对行业内各公司之间的相对竞争优势影响不大。（2）公司根据原材料的行情，并结合公司饲料产品生产用量，制定相应的原料采购策略，同时在期货套保上会进行适当的风险把握。同时，公司拥有近千人的研发团队，已研发积累了庞大的动物营养需求数据库，储备大量的原材料配方技术，使公司能在原材料价格波动时快速调整配方，形成成本竞争优势。谢谢！
22,公司的销售渠道有哪些？公司有多少销售人员？,您好，公司的销售模式是经销+直销，截至2017年底销售人员5345名。谢谢！
23,公司还有生猪养殖、水产种苗业务，请问这块业务2018年的销售收入会比2017年的增长速度要高吗,公司发展重点仍是围绕养殖业的需求展开布局，主要从事水产和畜禽饲料、优质水产动物种苗、动物保健品和生物制品、生猪的生产和销售业务。公司管理层将尽最大的努力经营公司，希望能保持稳定增长，回报股东。谢谢！
24,根据市场变化及环保政策情况，公对生猪养殖板块都调整了哪些战略布局和核心工作,您好。2017年公司根据市场变化及环保政策情况，适时调整了生猪养殖板块的战略布局和核心工作。对外加快在华南、华中、西南等区域上的土地布局，并已经分别与广西、贵州、湖南、湖北、陕西等地政府签订生猪养殖战略合作协议，争取快速取得未来几年发展所需的土地资源；对内以降低养殖成本、培养人才团队、打造养殖技术体系为核心工作。公司生猪养殖业务未来规划布局与经营基本功同时推进，均取得良好效果。谢谢。
25,对于国内居民消费升级在农副产品上的需求变化如何看？作为上游的产业，是否会主动寻求适应变化的调整策略？,您好，随着国内经济复苏稳企，居民消费升级，带动养殖产业整体升级，同时产业结构调整明显，向规模化、工厂化、健康安全和特色农业发展的趋势十分明显，消费动力强劲。公司顺应市场和产业发展产品结构变化，凭借在高档饲料产品上的技术优势，持续进行产品升级，扩大高毛利产品、功能饲料销售比例，使得公司盈利能力也大幅增强。谢谢。
26,公司如何降低天气变化对公司经营的影响,您好！针对天气变化对公司经营的影响，公司有以下应对措施：（1）公司目前在华南、华中、华东、华北等主要养殖区域及东南亚等海外市场全面布局工厂和开发当地市场，区域布局的扩大能有效应对局部地区天气异常及自然灾害的风险；（2）公司的饲料品种涵盖猪饲料、鸡饲料和鸭饲料等畜禽饲料及鱼料、虾料等水产饲料，品种齐全、结构均衡，能有效应对单一养殖品种疫病风险，综合抗风险能力较强。
27,请问贵公司是否经营小龙虾系列产品？,您好！公司有销售小龙虾饲料产品，谢谢关注！
