,Question,Answer
10,公司如何进行投资者关系管理，如何规划进行投资者回报的？,"您好！公司制定了2016-2018年度股东回报规划，并严格按照本规划及公司依法制定的《公司章程》关于利润分配的相关规定积极回报投资者。谢谢！
"
11,公司的前三大客户是哪些公司？,您好！公司前三大客户信息详见公司于2017年4月25日在巨潮资讯网披露的公司2016年年度报告第四节相关内容，谢谢！
12,请问公司以后每年会用什么形式回馈股东？,您好！公司制定了2016-2018年度股东回报规划，并严格按照本规划及公司依法制定的《公司章程》相关规定积极回报投资者。谢谢！
13,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,您好！公司目前没有定增计划，谢谢！
14,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,各大区域销售情况详见公司年报全文第四节“经营情况讨论与分析”部分内容，谢谢！
15,公司在2017年有哪些经营目标？,您好！公司2017年的经营计划详见公司于2017年4月25日在巨潮资讯网披露的公司2016年年度报告的相关内容，谢谢！
16,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,"公司通过并购及募投项目的实施，扩大了业务领域、丰富了产品版图、拓展了经营业务范围，上市五年多以来公司资产规模、产销规模、人员规模持续快速增长，总资产从2014年末的143,592.77万元增长到本报告期末的199,360.13万元，年营业收入从2014年的48,921.42万元增长到2016年的97,320.40万元，基本达到了预期目标。谢谢！"
17,公司2016年度的业务经营情况符合公司预期吗？,"您好！公司根据既定的发展战略规划和2016年度经营计划，加强经营管理、不断提升自身综合能力，在市场竞争日益激烈的情况下，公司上下共同努力、客服困难，各项经营计划得到较好地执行，虽然业绩比预期目标有一定的差距，但比2015年度有了大幅提升。谢谢！
"
18,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,谢谢您的建议！若公司有新的股权激励事项将按规定及时披露。请关注公司在巨潮资讯网上的相关公告。谢谢！
19,公司在经营活动中主要对哪些环节进行质量控制？,"根据公司指定的2017年工作计划公司打算做好以下工作提升客户体验，提升产品和服务的质量：1）根据公司发展战略规划，在集团全面开展提升公司素质工作，以适应公司未来发展要求。2）全面开展卓越绩效管理，提升为用户创造价值能力并实现公司成本管理目标。3）提升公司数字化、信息化服务能力，并为公司实施数据化管理创造条件。4）全面开展品牌体验建设，提升客户信任和合作意愿，促进业绩提升。5）开展精英团队建设，打造公司集体领导力，全面提升公司执行力。6）制定和实施技术、产品和解决方案升级研发计划。7) 制定和实施专业技术人员能力提升计划。谢谢！
"
20,公司有没有哪些项目创新模式？,您好！公司在保持原有业务稳定发展的基础上，在技术和经营模式等方面积极探索和创新，主要包括医院整体建设项目、环保治理项目及绿色数据中心整体方案建设项目等方面，以确保公司的持续健康发展。谢谢！
21,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好！公司的股票在二级市场的价格受诸多因素的影响，公司将密切关注相关因素对股价的影响，在公司发展规划的制定、经营计划的落实、经营业绩的实现等方面不断改进，确保公司健康、持续发展。谢谢！
22,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,截止2016年12月31日，公司资产负债率57.71%，2016年全年利息支出802.61万。详细情况参见公司审计报告，谢谢！
23,公司所处行业有没有周期性？,"您好！公司的主营业务具有一定的周期性，一季度相比来说为销售淡季。谢谢!
"
24,请问公司如何看待上市公司的并购和市值管理？,您好！公司认为市值是投资者对上市公司是否认同的一种表现方式，并购是公司根据既定的发展战略规划并经过科研论证实施的一种经营举措。公司将持续关注国家宏观经济形势和政策、所处行业的技术和市场变动情况，以制定和有效实施公司年度经营计划 ；不断提升公司的经营管理水平，确保经营目标的达成；合规合法经营，严格履行各项信息披露义务，采取有效措施保护全体股东尤其是中小投资者权益，等等。。。。。今后公司还需加强内部管理、培养和吸引综合型管理人才，提升经营效率。
25,雄安新区的设立，对公司存在哪些机遇？,雄安新区的设立是国家战略的重要组成部分，对宏观经济稳定和增长也会有明显持续的拉动作用。公司的各项业务也和中国宏观经济的增长态势保持联动，在这个层面公司间接受益于雄安新区的建设和推进。
26,公司2017年一季度经营业绩如何？,"报告期内，公司总体经营情况良好，订单获取量大幅增长，新签订单为上年同期的3.43倍。但由于公司新签订单在报告期内尚未达到收入确认条件，导致营业收入与上年同期相比略有下降；另外，因公司实施2017年度战略布局和经营计划，市场投入力度较大，导致期间费用与上年同期相比有所增长；以上因素造成报告期内公司净利润为负数，实现营业总收入11,227.59万元，较上年同期降低18.85%；公司实现利润总额-1,116.59万元，较上年同期降低439.90%；实现归属上市公司股东的净利润为-1,034.32万元，较上年同期降低827.90%， 随着公司战略布局的成果显现，公司预计2017年订单将比2016年实现较大增长，一季度亏损只是暂时现象，随着在手订单的顺利执行，公司有信心在2017年度实现业绩同比增长。业绩详细情况参见公司2017年4月26日披露的《2017年第一季度报告全文》。谢谢！"
27,公司每次投资项目的可行性报告是否有详细说明公告？,"公司重大投资的内部控制遵循合法、审慎、安全、
有效的原则，控制投资风险、注重投资效益。项目的可行性研究报告并不会全部公告，而是备置与公司的董事会办公室供投资者查阅。公告是根据《证券法》、中国证监会《上市公司信息披露管理办法》、《深圳证券交易所创业板股票上市规则》 、《深圳证券交易所创业板上市公司规范运作指引 》规范进行。"
28,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,您好！公司主要从生产所需原材料和器件等的采购成本控制、供应链效率提升、制造环节人工成本控制、生产设备投入和产出效率提升、生产管理效率提升等各方面着手对生产过程的成本进行控制，一直以来公司经营管理层持续组织相关部门对上述工作实施有效的改进，控制公司成本保护公司利润。谢谢！
29,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好！公司在主营业务领域未发生重大变化的基础上，采取内部有机增长和并购、合资相结合的发展模式拓展各业务领域。公司的对外投资活动将依法履行信息披露义务，请关注公司的相关公告。谢谢！
