,Question,Answer
31,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,您好，公司除了在传统电力设备领域与智慧能源电力服务业之外，也在积极考虑与传统主业具有一定协同效应的如军工电源、军工用电相关设备类的领域进行积极外延，谢谢。
32,贵公司一季报亏损那么多.股权激励费用具体多少,"根据中国会计准则要求，公司2016年度限制性股票激励计划首次授予的限制性股票对2016~2019年的会计成本的影响分别为139.49万元、1,588.01万元、611.60万元、236.06万元，则2017年第一季度摊销397万元。"
33,请问今年预计主要产品的销售目标是多少？净利润是多少？,您好，相关销售收入与净利润请关注届时披露的相关报告，谢谢。
34,在做项目之前是否对项目进行严谨的可行性研究？,您好，公司在相关项目之前均需要进行相关可行性报告分析，通过后方可进行后续操作，谢谢。
35,公司截止目前的股东总人数是多少？,"您好！公司已在2016年度报告中披露截至2017年3月31日股东总数为11,389人。"
36,号召贵公司实际控制人增持自家股票！因为2级市场严重伤害了投资者的心.望董事长采纳,您好，非常感谢您的建议，一方面公司董事长已经在控股股东增持了股份，实际控制人相当于间接增持了上市公司股份，另一方面，后续也会认真考虑您的建议，谢谢。
37,公司有没有股权激励计划？,您好！公司已实施2016年度限制性股票激励计划并于2017年1月完成授予工作，谢谢您的关注。
38,贵公司有信心2017年业绩比2016年大幅增长嘛？,2017年，公司将继续发挥事业部的中心职能，强化利润目标，在新的市场形势下，继续发挥 “要成功、自身硬”的精神，在“升级转型、双轨并进”的指引下，以破孤岛、优流程、提速度、上台阶为指导思想做好新一年的经营工作，以公司业务发展需求为驱动，以公司信息化建设为切入点，优化公司业务流程、加强公司业务单元和职能单元的组织建设，坚决推进公司战略转型------高质量、低成本、市场响应速度快、持续改进。
39,公司的前5名供应商是什么，与公司存不存在关联关系？,公司前5名供应商与公司不存在关联关系。
40,公司的前5大客户是哪些？,公司前五大客户具体信息不变告知，但2016年度报告中已列示其销售额及占比情况，请查阅。
41,贵公司跟丰年的合作还在纸上谈兵嘛？有没有具体项目跟进了？,您好，公司和丰年资本已经建立战略合作关系，双方合作愉快，相关具体项目处于进行过程中，以公司后续公告为准。
42,请问开完股东会后，如果送股通过几日内会送股？,公司将在2016年度股东大会审议通过后二个月内完成利润分配及公积金转增股本事宜。
43,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好，公司在2016年底已经针对高管和骨干人员进行了限制性股票激励，相关的限制性股票授权在2017年1月份完成，所以公司在2017年还没有计划马上实施新一轮股权激励，公司预计未来还会继续进行股权激励，以保证长期持续的激励公司管理层。公司管理层将专注于提升公司发展和利润水平，以达到持续增长。
44,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,公司一方面将紧紧抓住智能电网的发展机遇，继续加强市场意识，做好产品结构调整，力争成为“国内最优秀的配电系统设备供应商”，同时，积极把握电改等新机遇，通过和电网以及地方政府的合作共享为主导，积极向配售电业务与智慧能源综合管理与服务方向布局，使公司打造成国内领先的电力设备制造商与智慧能源服务供应商。
45,公司今年的财务费用会有多少？,"谢谢您的提问。
公司上市募集的资金在2016年已经全部使用完毕，随着公司业务的拓展，资金投入的增加，财务费用将会随之增长。"
46,公司在税收方面有没有相关的优惠政策？具体税率是多少？,"1、公司合并范围内主要主体科锐配电、武汉科锐、科锐博华、科锐博润等公司均为高新技术企业，享受15%的企业优惠所得税率；
2、公司部分产品享受按17%税率征收增值税后，对其增值税实际税负超过3%的部分实行即征即退政策。
谢谢您的提问。"
