,Question,Answer
37,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司将通过加强人才引进、研发投入和内部管控等多种方式保证公司稳步发展。
38,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",请查看公司披露的投资者关系活动记录表，有详细的记录，谢谢，在巨潮资讯网或者互动易平台
39,从业绩承诺上看，公司今年的净利润将达到8.5亿以上，从目前来看，实现该目标的难度大么？,公司对今年业绩完成充满信心。
40,公司的新产品《凡人修仙传》上市以来，流水有多少？目前我看到在IOS游戏排行上排在大约第10位，公司未来会加大宣传力度么？,《凡人修仙传》的流水数据还在统计中，预计金额比较乐观。这款游戏有乐逗负责发行，公司会与乐逗协调确定宣传事宜。
41,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好，已经进行了公告，请关注昨天的公告，谢谢
42,乐玩网络是否一季度并表？,一季度并表，只合并3月一个月的
43,乐玩网络一季度大约贡献多少利润？,贡献利润约2500万
44,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,公司秉承为全球用户提供与众不同的精品游戏及高质量的服务的使命，向游戏产业链上下游不断延伸，提升在游戏发行和渠道的竞争力，并整合互联网广告平台资源，实现版块之间协同作用，不断提高公司的市场占有率。
45,"国家要求实行经济节约型政策,公司具体是怎么做的?",公司业务属于轻资产行业，是顺应国家产业政策进行发展的新兴业态企业，会顺应国家经济节约型政策，加强企业技术与产品研发。
46,公司和世纪华通设立互联网产业基金规模预计50亿，今年是否会有一些收购动作？,您好：公司和世纪华通设立的基金正在退出！
47,朱总好，关注天神已经一年多了，持有天神也已经一年多了，见证了从120多到60多的下跌，是真爱啊！,您好：感谢您对天神的支持，我和公司管理层将努力把公司做大做强，积极回馈股民。
48,富达投资5亿投资精锐教育，6.8亿转让，这笔交易中，天神获利多少？是否计入2016年年报？,天神娱乐获利约4500万，计入2017年一季报。
49,天神娱乐文创基金花了13.23亿买儒意影业，后来16.17亿转让，投资收益2.94亿，其中天神娱乐分得多少，是否计入2016年的年报？,天神娱乐约3400万，已计入2016年年报
