,Question,Answer
14,请问老总， 2016年存货是多少，存货增加的内容是哪些？,"感谢您的关注！公司2016年末的存货为433,196,739.46元，主要因为业务增长以及报告期内的合并范围变化。谢谢！"
15,公司是否会计划多元化发展？,"您好  公司目前已有四个业务板块 当前的主要任务是把这四个业务板块做好
谢谢"
16,公司高级管理人员的考评及激励情况怎样，有没有股权激励制度？,您好，《公司2017年股票期权激励计划实施考核管理办法》已于2017年3月21日披露在中国证监会指定信息披露网站上，具体内容请您查阅。谢谢。
17,非公开增发预计会在什么是否完成？2017年7月之前能完成吗？,"您好  目前公司的非公开增发正在审批过程中  什么时候能完成不好预计  公司将今最大努力尽早完成该事项
谢谢"
18,对于智慧树在2017年经营目标，公司有什么设定吗？,"您好  对于北京环宇万维科技公司的2017年经营目标  已在公司2016年报中进行了披露 请您阅读
谢谢"
19,请问开完股东会后，如果送股通过几日内会送股？,您好，2016年度利润分配方案经股东大会审议通过后，公司会按照规定，在股东大会审议通过利润分配方案后的2个月内完成权益分派。谢谢。
20,要实现公司的发展目标，请问信心来自哪里。,"您好
信心来自于股东的支持和管理层的努力
谢谢"
21,上海澳润在2016年超额完成了业绩承诺，在2017年是否也会超额完成业绩承诺？如果超额完成，公司对上海澳润的管理层是否有奖励政策？,"您好  澳润科技2017年承诺业绩为5755万元 预计能够完成 如超额完成 超出部分公司将给予25%的奖励
谢谢"
22,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好，公司2017年股票期权激励计划已经公司董事会、股东大会审议通过（具体内容请您查阅公司公告），激励对象中包括公司部分高管人员，公司会按照相关规定的要求，在规定时间内完成该次股票期权激励计划的授予、登记等事项，并及时履行信息披露义务。谢谢！
23,公司截至目前为止都有哪些子公司和参股公司？,您好，公司目前的主要子公司有无锡和晶信息技术有限公司、江苏中科新瑞科技股份有限公司、上海澳润信息科技有限公司、北京和晶宏智产业投资有限公司、北京环宇万维科技有限公司、BOCO株式会社等，具体请您参阅公司2016年年度报告中的相关内容。谢谢！
24,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,"您好 公司目前各个业务板块都有自身的研发机构  共有研发人员152人  公司将根据各个板块的需求进行相应的研发
谢谢"
25,公司2016年管理费用较上年同期相比如何，原因是什么？2017年会下降吗？,"感谢您的关注！
2016年管理费用同比增加95.18%，主要原因是业务增长、新合并了上海澳润，其中还包括上海澳润超额完成业绩承诺而计提的奖金。2017年，公司会一直关注费用的合理性，实际发生的情况请看到时的公告，谢谢！"
26,请问2017年全年预计销售目标是多少亿元？实现净利润的目标是多少亿元？,"感谢您的关注！
根据公司预算，2017年收入同比增长50-80%，利润增长150-200%，此为公司预算而非承诺，请参考！"
27,公司未来五年的目标是多少？能够实现吗？,"您好  公司没有未来五年的公告过的量化目标 
谢谢 "
28,公司截止目前的股东总人数是多少？,"截止2016年12月31日 公司股东总数8370  截止2017年3月31日 公司股东总数8845
谢谢"
29,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,"您好 公司将围绕“智慧生活”这个主题展开业务，目前公司管理层看好现有所有的业务板块 他们都能有足够的成长空间
谢谢"
30,公司截止至今的产品有多少个种类？,"您好 大类可分为智能控制器 网络接入及家庭终端产品 系统集成三类 智能控制器又分为家电智能控制器 汽车智能控制器 工控智能控制器等   家电智能控制器又分为冰箱智能控制器 洗衣机智能控制器 空调智能控制器等 往细里分有几千个品种
谢谢您的提问"
31,公司在税收方面有没有相关的优惠政策？具体税率是多少？,"感谢您的关注！
公司合并范围内公司有不同的税收优惠，内容较多，具体情况请看公司年度报告的税收优惠部分，谢谢！
"
32,公司今年的财务费用会有多少？,"感谢您的关心！
2016年公司财务费用共计1445.65万元，请参考！
另外，公司所有财务数据在年度报告中都已公告，您可看一下，谢谢！"
33,请问公司拟进入的什么新的细分领域吗？这一领域与公司现有业务的相关性？,您好  目前公司没有进入新的细分领域的计划 谢谢
34,请问：公司已经投产的募投项目及超募项目，2017年是否可以完全投产并且贡献效益？这部分的折旧和费用对利润影响大吗？谢谢,"感谢您的关心！
公司首发募投及超募项目已经投产，为2016年的业绩增长作出贡献，全年折旧费用大约1100万元，谢谢！"
35,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,"感谢您的关注！
根据公司预算，2017年公司业绩会大幅增长，同比增加150-200%，谢谢！
此为公司预算，不是承诺，请参考！"
